"chr2","82641076","82641368","chr9","135503764","135504056","27","52862688"
"chr2","82680476","82680790","chr5","28362430","28362741","28","54318046"
"chr2","82726794","82727091","chr3","159414145","159414441","10","76687351"
"chr2","82821687","82822004","chr2A","83970271","83970588","1","1148584"
"chr2","82834170","82834477","chr1","103692495","103692801","3","20858325"
"chr2","82961579","82961887","chr4","176066745","176067053","19","93105166"
"chr2","82963583","82963875","chr2A","84112532","84112824","12","1148949"
"chr2","82977205","82977503","chr2A","84126148","84126449","7","1148943"
"chr2","82987626","82987927","chr2A","84136643","84136938","23","1149017"
"chr2","83018806","83019113","chr2A","84167754","84168054","19","1148948"
"chr2","83027362","83027665","chr2A","84177201","84177511","12","1149839"
"chr2","83048499","83048808","chr2A","84215950","84216256","7","1167451"
"chr2","83056553","83056849","chr2A","84224822","84225119","9","1168269"
"chr2","83057338","83057639","chr1","26466705","26467000","39","56590633"
"chr2","83061987","83062283","chr4","73813998","73814292","20","9247989"
"chr2","83062463","83062790","chr14","84873950","84874280","27","1811487"
"chr2","83097648","83097954","chr4","143313592","143313897","12","60215944"
"chr2","83124366","83124652","chr2A","84286988","84287282","17","1162622"
"chr2","83163500","83163786","chr2A","84326839","84327125","6","1163339"
"chr2","83226053","83226362","chr2A","84389162","84389471","3","1163109"
"chr2","83239636","83239935","chr2A","84402718","84403017","7","1163082"
"chr2","83294990","83295286","chr2A","84466521","84466817","14","1171531"
"chr2","83344855","83345151","chr6","152867661","152867957","20","69522806"
"chr2","83360195","83360500","chr2A","84540877","84541187","12","1180682"
"chr2","83368161","83368464","chr7","148064304","148064607","13","64696143"
"chr2","83491732","83492010","chr2A","84675047","84675344","26","1183315"
"chr2","83522497","83522805","chrX","78527459","78527767","13","4995038"
"chr2","83554196","83554499","chr2A","84737945","84738249","11","1183749"
"chr2","83601693","83601995","chr2A","84785781","84786090","8","1184088"
"chr2","83614311","83614608","chr2A","84798419","84798715","5","1184108"
"chr2","83626370","83626643","chr2A","84810482","84810756","5","1184112"
"chr2","83692377","83692684","chr2A","84875071","84875375","7","1182694"
"chr2","83709973","83710271","chr2A","84892717","84893019","11","1182744"
"chr2","83716817","83717120","chr2A","84899560","84899862","7","1182743"
"chr2","83746655","83746961","chr2A","84929418","84929720","9","1182763"
