"KQ052968v1","2976651","2976809","chrX","62196973","62197131","36","59220322"
"KQ052968v1","13665640","13665790","chr16","52009371","52009517","42","38343731"
"KQ052970v1","4377515","4377664","chr12","19037809","19037962","33","14660294"
"KQ052982v1","2032903","2033097","chr11","41851612","41851802","37","39818709"
"KQ053004v1","3064551","3064681","chr9","6292875","6293012","33","3228324"
"KQ053004v1","5079579","5079652","chr1","37252092","37252159","21","32172513"
"KQ053037v1","816139","816250","chr14","99993133","99993240","37","99176994"
"KQ053057v1","34819","34962","chr9","57442273","57442413","53","57407454"
"KQ053059v1","2548766","2549102","chr1","128249264","128249584","82","125700498"
"KQ053081v1","1367902","1368071","chr12","57375913","57376086","46","56008011"
"KQ053093v1","1668172","1668343","chr11","130874532","130874697","38","129206360"
"KQ053135v1","5034940","5035266","chr12","57881267","57881579","85","52846327"
"KQ053141v1","2860","3159","chr5","78351855","78352146","74","78348995"
"KQ053234v1","1414405","1414609","chr1","204798379","204798584","43","203383974"
"KQ053234v1","1679581","1679757","chr15","38907370","38907545","39","37227789"
"KQ053234v1","1679807","1679838","chr7","145790583","145790608","16","144110776"
"KQ053267v1","1313653","1313811","chr19","12482960","12483114","36","11169307"
"KQ053299v1","14027830","14028023","chr11","57418414","57418583","55","43390584"
"KQ053310v1","1983228","1983391","chr2","18802684","18802843","38","16819456"
"KQ053343v1","1624718","1624766","chr10","61963551","61963596","13","60338833"
"KQ053398v1","2623748","2623879","chr11","50202051","50202180","22","47578303"
"KQ053398v1","2627781","2627909","chr11","50202051","50202180","25","47574270"
"KQ053421v1","5610673","5610968","chr11","31128299","31128598","56","25517626"
"KQ053454v1","2034152","2034212","chr13","12661992","12662048","17","10627840"
"KQ053461v1","11682","11766","chr13","60830450","60830539","30","60818768"
"KQ053476v1","812335","812482","chr2","33656565","33656717","39","32844230"
"KQ053520v1","3602424","3602668","chr1","125582789","125583053","80","121980365"
"KQ053531v1","6571","6737","chrX","91017055","91017237","51","91010484"
"KQ053587v1","1583613","1583661","chr10","71066975","71067023","12","69483362"
"KQ053587v1","1594956","1595153","chr6","88696111","88696303","52","87101155"
"KQ053643v1","266385","266442","chr1","93907446","93907507","15","93641061"
"KQ053643v1","396067","396115","chr13","1581395","1581445","18","1185328"
"KQ053718v1","2495418","2495575","chr1","115529491","115529654","37","113034073"
"KQ053740v1","1987294","1987347","chr13","1581395","1581445","13","405899"
"KQ053741v1","1688800","1688853","chr9","30006564","30006614","12","28317764"
