"chr1","51642166","51642475","chr14","53222350","53222657","15","1580184"
"chr1","106823599","106823835","chr14","108301274","108301529","27","1477675"
"chr1","125173708","125173990","chr14","127030427","127030711","4","1856719"
"chr1","45000","45317","chr2","69049262","69049572","46","69004262"
"chr1","131412","131503","chr1","142138456","142138548","30","142007044"
"chr1","271907","272023","chr8","9057831","9057948","22","8785924"
"chr1","272027","272074","chr14","300633","300682","2","28606"
"chr1","296704","296939","chr14","325921","326156","4","29217"
"chr1","327719","327806","chr12","78857163","78857253","19","78529444"
"chr1","348265","348571","chr14","368406","368714","13","20141"
"chr1","411703","412034","chr14","437812","438143","16","26109"
"chr1","417808","417939","chr14","443978","444108","4","26170"
"chr1","465037","465354","chr14","492543","492861","20","27506"
"chr1","469549","469839","chr14","496397","496694","43","26848"
"chr1","471029","471269","chr14","498678","498899","26","27649"
"chr1","491897","492177","chr14","115968702","115968986","47","115476805"
"chr1","500001","500219","chr10","70557436","70557657","36","70057435"
"chr1","504883","505084","chr2","169734635","169734826","50","169229752"
"chr1","711482","711744","chr14","757096","757352","9","45614"
"chr1","723705","724038","chr1","16191272","16191605","73","15467567"
"chr1","737943","738220","chrX","41448543","41448821","50","40710600"
"chr1","745848","746146","chr8","6802841","6803140","39","6056993"
"chr1","752940","753045","chr5","91869536","91869634","26","91116596"
"chr1","812321","812605","chr10","83694191","83694475","45","82881870"
"chr1","879283","879549","chr12","100826914","100827171","41","99947631"
"chr1","882912","883199","chr9","115605881","115606162","44","114722969"
"chr1","953435","953705","chr14","982484","982772","24","29049"
"chr1","1323706","1323841","chr14","111484463","111484597","21","110160757"
"chr1","1324142","1324309","chr9","86745850","86746011","31","85421708"
"chr1","1383211","1383368","chr15","46955205","46955362","30","45571994"
"chr1","1393050","1393352","chr16","40882788","40883091","42","39489738"
"chr1","1454369","1454670","chr1","31378106","31378413","49","29923737"
"chr1","1515898","1516033","chr7","37321341","37321473","14","35805443"
"chr1","1516691","1516898","chr2","204650747","204650959","41","203134056"
"chr1","1534840","1534948","chr14","1555732","1555852","15","20892"
"chr1","1630792","1630884","chr9","121191800","121191882","26","119561008"
"chr1","1667983","1668100","chr6","32337118","32337232","21","30669135"
"chr1","1747247","1747567","chr14","1763973","1764293","6","16726"
"chr1","2133000","2133054","chr11","116637263","116637319","11","114504263"
"chr1","2325207","2325516","chr14","2343802","2344113","9","18595"
"chr1","2424699","2424774","chr9","55562434","55562506","11","53137735"
"chr1","2707697","2707976","chr14","2729590","2729869","8","21893"
"chr1","2838753","2838858","chr10","35895985","35896084","25","33057232"
"chr1","2838871","2838986","chr4","39953426","39953539","23","37114555"
"chr1","2886370","2886506","chr7","136107076","136107215","32","133220706"
"chr1","2886784","2886811","chr6","140072958","140072977","17","137186174"
"chr1","2912227","2912334","chr12","123627127","123627234","21","120714900"
"chr1","3077940","3078016","chr9","15531919","15531995","25","12453979"
"chr1","3094871","3095144","chr14","3113017","3113290","7","18146"
"chr1","3182854","3183007","chrX","47611573","47611715","45","44428719"
"chr1","3362375","3362485","chr19","14512076","14512186","24","11149701"
"chr1","3419571","3419851","chr14","3447121","3447423","30","27550"
"chr1","3420003","3420099","chr3","84744394","84744487","22","81324391"
"chr1","3420185","3420491","chr7","138924547","138924849","37","135504362"
"chr1","3441724","3441776","chr18","10320354","10320412","10","6878630"
"chr1","3570014","3570317","chr1","53874090","53874391","64","50304076"
"chr1","3605354","3605493","chr14","3664355","3664497","6","59001"
"chr1","3605522","3605690","chr14","3664532","3664707","11","59010"
"chr1","3660910","3661223","chr14","3720739","3721055","36","59829"
"chr1","3777874","3778178","chr14","3832968","3833268","11","55094"
"chr1","3858567","3858642","chr1","21465478","21465552","16","17606911"
"chr1","3858661","3858785","chr11","94073125","94073248","19","90214464"
"chr1","3884673","3884969","chr14","3936729","3937025","17","52056"
"chr1","3968932","3969230","chr14","4019241","4019535","15","50309"
"chr1","4012703","4013004","chrX","34543905","34544195","43","30531202"
"chr1","4116311","4116603","chr14","4167574","4167874","17","51263"
"chr1","4126364","4126526","chr2","85259864","85260024","25","81133500"
"chr1","4157856","4158058","chr3","124193476","124193679","35","120035620"
"chr1","4159018","4159296","chr14","56249621","56249894","44","52090603"
"chr1","4189600","4189839","chr14","4242515","4242761","9","52915"
"chr1","4203766","4203975","chr14","4254265","4254482","12","50499"
"chr1","4238162","4238465","chr14","4288784","4289089","13","50622"
"chr1","4258880","4259177","chr14","4309159","4309456","2","50279"
