"chr1","31850451","31850752","KN294705v1","909413","909712","35","30941038"
"chr1","1113914","1114221","KN295487v1","34305","34603","36","1079609"
"chr1","1280045","1280182","KN296495v1","1503487","1503621","15","223442"
"chr1","1363102","1363297","KN294729v1","2993","3192","26","1360109"
"chr1","1429202","1429360","KN294470v1","2729964","2730116","26","1300762"
"chr1","1548278","1548576","KN296139v1","141413","141717","40","1406865"
"chr1","1787753","1788052","KN295346v1","1216678","1216984","42","571075"
"chr1","1803702","1804011","KN294705v1","1541149","1541458","42","262553"
"chr1","1987548","1987839","KN294443v1","888542","888832","33","1099006"
"chr1","2246941","2247239","KN297327v1","333875","334171","33","1913066"
"chr1","2285871","2286171","KN294501v1","369983","370284","36","1915888"
"chr1","2361954","2362246","KN296146v1","401033","401329","37","1960921"
"chr1","2838349","2838657","KN296000v1","87113","87416","39","2751236"
"chr1","3962457","3962747","KN294172v1","1374456","1374756","47","2588001"
"chr1","5523289","5523588","KN294217v1","2411240","2411535","35","3112049"
"chr1","5953093","5953403","KN295923v1","1154852","1155156","41","4798241"
"chr1","6382132","6382428","KN295487v1","34305","34603","41","6347827"
"chr1","6413982","6414260","KN295236v1","2080107","2080387","35","4333875"
"chr1","6522912","6523186","KN296547v1","1107885","1108162","37","5415027"
"chr1","6583601","6583767","KN294571v1","734125","734284","25","5849476"
"chr1","6584082","6584213","KN294739v1","1004925","1005054","17","5579157"
"chr1","6607568","6607862","KN294588v1","525576","525869","43","6081992"
"chr1","6703462","6703768","KN295098v1","41378","41687","27","6662084"
"chr1","6774738","6775040","KN297046v1","3073698","3074004","30","3701040"
"chr1","7523921","7524225","KN295236v1","4740290","4740586","40","2783631"
"chr1","7908809","7909090","KN295601v1","2435039","2435324","39","5473770"
"chr1","7922895","7923200","KN296418v1","210529","210833","33","7712366"
"chr1","8050755","8051030","KN294539v1","3141754","3142029","38","4909001"
"chr1","8380341","8380646","KN297323v1","280916","281216","47","8099425"
"chr1","8402899","8403196","KN294588v1","525576","525869","32","7877323"
"chr1","8694479","8694772","KN294862v1","125478","125772","38","8569001"
"chr1","8874294","8874606","KN295907v1","1081682","1081993","44","7792612"
"chr1","8937343","8937649","KN294365v1","883786","884092","39","8053557"
"chr1","9408013","9408311","KN295487v1","34305","34603","28","9373708"
"chr1","9431921","9432207","KN295459v1","816207","816491","33","8615714"
"chr1","9454840","9454966","KN295313v1","168722","168850","15","9286118"
"chr1","9520918","9521116","KN297044v1","504028","504241","51","9016890"
"chr1","9528121","9528291","KN295667v1","1218959","1219129","18","8309162"
"chr1","9665748","9665920","KN296726v1","45371","45530","28","9620377"
"chr1","9765402","9765539","KN295077v1","636850","636986","19","9128552"
"chr1","9896687","9896992","KN294911v1","586728","587034","35","9309959"
"chr1","9897839","9898146","KN295098v1","41378","41687","44","9856461"
"chr1","10092223","10092520","KN294172v1","2528954","2529254","32","7563269"
"chr1","10214589","10214878","KN296926v1","1170540","1170830","33","9044049"
"chr1","10235991","10236273","KN297070v1","383437","383720","35","9852554"
"chr1","10239596","10239774","KN296079v1","1097242","1097417","30","9142354"
"chr1","10240065","10240201","KN295854v1","1622907","1623040","18","8617158"
"chr1","10388848","10389026","KN294539v1","416857","417022","39","9971991"
"chr1","10525631","10525922","KN296508v1","1397515","1397810","47","9128116"
"chr1","10564892","10565201","KN296495v1","505139","505443","32","10059753"
"chr1","11274603","11274907","KN295892v1","115766","116067","37","11158837"
"chr1","11582299","11582594","KN295430v1","14130","14424","32","11568169"
"chr1","11665555","11665858","KN295209v1","317575","317877","32","11347980"
"chr1","11677778","11678073","KN295038v1","1223545","1223838","32","10454233"
