"chr1","17563421","17563718","chr14","17411553","17411846","6","151868"
"chr1","95158074","95158370","chr20","7476956","7477250","37","87681118"
"chr1","162941","163162","chr7","95647538","95647759","30","95484597"
"chr1","279490","279795","chr14","311370","311684","20","31880"
"chr1","293738","293921","chr14","319199","319400","23","25461"
"chr1","328124","328411","chr14","353560","353845","2","25436"
"chr1","394149","394449","chr14","417456","417755","13","23307"
"chr1","448967","448989","chr9","32916732","32916748","12","32467765"
"chr1","449015","449200","chr12","57375913","57376086","45","56926898"
"chr1","449467","449605","chr1","93393191","93393319","24","92943724"
"chr1","466248","466421","chr20","51080553","51080725","39","50614305"
"chr1","466723","466903","chr6","76965850","76966031","26","76499127"
"chr1","486589","486875","chr4","41367017","41367302","45","40880428"
"chr1","559751","559914","chr16","70198814","70198977","28","69639063"
"chr1","715023","715267","chr14","751224","751472","12","36201"
"chr1","725933","726066","chr14","762537","762668","6","36604"
"chr1","726071","726250","chr14","762672","762853","7","36601"
"chr1","728127","728436","chr12","36444891","36445198","38","35716764"
"chr1","742005","742099","chr1","26387777","26387878","16","25645772"
"chr1","1134017","1134322","chr13","103378952","103379257","34","102244935"
"chr1","1351021","1351331","chr14","1288409","1288718","15","62612"
"chr1","1351447","1351642","chr8","36229874","36230068","33","34878427"
"chr1","1351736","1351866","chr14","1288834","1288965","7","62902"
"chr1","1388598","1388895","chrX","25734220","25734518","33","24345622"
"chr1","1478088","1478335","chr12","71527027","71527267","45","70048939"
"chr1","1478668","1478964","chr14","1342883","1343179","7","135785"
"chr1","1540789","1541059","chr15","42404397","42404671","42","40863608"
"chr1","1611731","1612040","chr14","1473007","1473304","27","138724"
"chr1","1615311","1615578","chr20","17809837","17810111","51","16194526"
"chr1","2232175","2232479","chr14","2081606","2081910","8","150569"
"chr1","2825269","2825557","chr14","2673380","2673676","13","151889"
"chr1","3047095","3047353","chr14","2886599","2886861","12","160496"
"chr1","3373520","3373664","chr7","129520645","129520795","22","126147125"
"chr1","3629112","3629277","chr2","76874715","76874871","27","73245603"
"chr1","3831489","3831775","chr14","3661506","3661815","29","169983"
"chr1","4227715","4228010","chr14","4055785","4056070","15","171930"
"chr1","4319520","4319685","chr8","6116673","6116831","23","1797153"
"chr1","4571441","4571729","chr14","4389476","4389768","10","181965"
"chr1","4649515","4649823","chr14","4465931","4466243","23","183584"
"chr1","4810791","4810925","chr14","4634694","4634828","11","176097"
"chr1","4810926","4811233","chr14","4634829","4635133","16","176097"
"chr1","4840936","4841201","chr15","42404397","42404671","41","37563461"
"chr1","4856715","4857032","chr3","65694235","65694540","42","60837520"
"chr1","5184671","5184960","chr7","159089062","159089347","49","153904391"
"chr1","5381411","5381726","chr14","5192440","5192754","9","188971"
"chr1","5435440","5435772","chr14","5244461","5244771","28","190979"
"chr1","5535090","5535457","chr14","5341256","5341557","75","193834"
"chr1","5554022","5554182","chr13","55735420","55735574","31","50181398"
