"chr1","22019960","22020253","chr20","109426228","109426521","7","87406268"
"chr1","221249265","221249556","chr25","81780523","81780813","11","139468742"
"chr1","16514952","16515263","chr20","114786080","114786392","14","98271128"
"chr1","23592741","23593049","chr20","107927661","107927963","25","84334920"
"chr1","27918211","27918484","chr20","103872182","103872458","10","75953971"
"chr1","85720929","85721224","chr20","47876406","47876722","28","37844523"
"chr1","114556676","114556971","chr20","20135569","20135864","3","94421107"
"chr1","186253269","186253568","chr25","48247529","48247828","2","138005740"
"chr1","188481335","188481635","chr25","50343340","50343663","33","138137995"
"chr1","201588599","201588895","chr25","62876114","62876420","17","138712485"
"chr1","7283","7586","chr20","130523273","130523572","23","130515990"
"chr1","373965","374260","chr20","130171257","130171555","13","129797292"
"chr1","534890","534982","chr8","97259604","97259697","20","96724714"
"chr1","535410","535531","chr20","129995645","129995743","28","129460235"
"chr1","607239","607372","chr20","129950248","129950382","11","129343009"
"chr1","607671","607877","chr20","129949739","129949948","15","129342068"
"chr1","703384","703657","chr20","129860700","129860953","33","129157316"
"chr1","754188","754463","chr20","129813091","129813384","34","129058903"
"chr1","828461","828770","chr20","129740115","129740406","25","128911654"
"chr1","830749","831043","chr20","129737835","129738130","7","128907086"
"chr1","831339","831603","chr20","129737283","129737568","26","128905944"
"chr1","835321","835579","chr20","129733301","129733565","15","128897980"
"chr1","901955","902259","chr20","129669845","129670155","14","128767890"
"chr1","978374","978678","chr20","129602200","129602504","8","128623826"
"chr1","1093577","1093693","chr20","129503116","129503232","3","128409539"
"chr1","1097647","1097824","chrX","111508732","111508902","37","110411085"
"chr1","1097855","1097974","chr13","22000003","22000121","16","20902148"
"chr1","1211875","1212193","chrUn_KE147540v1","24328","24637","55","1187547"
"chr1","1247666","1247973","chr20","129355216","129355524","8","128107550"
"chr1","1307626","1307928","chr20","129298393","129298692","12","127990767"
"chr1","1331941","1332044","chr20","129274132","129274235","6","127942191"
"chr1","1406144","1406291","chr20","129198944","129199091","4","127792800"
"chr1","1676684","1676995","chr7","131823961","131824272","43","130147277"
"chr1","1696379","1696608","chr20","128934056","128934306","39","127237677"
"chr1","1944569","1944740","chr2","80376828","80377002","33","78432259"
