"GL873520","3436679","3436786","chr7_NW_019937272v1_random","5185245","5185334","57","1748566"
"GL873520","11805735","11805780","chr7_NW_019937272v1_random","5185245","5185334","48","6620490"
"GL873520","14857703","14857746","chr7_NW_019937272v1_random","5185245","5185334","49","9672458"
"GL873520","28637031","28637081","chr7_NW_019937272v1_random","5185245","5185334","48","23451786"
"GL873520","32284762","32285028","chr7","8807241","8807504","98","23477521"
"GL873520","36977585","36977622","chr7_NW_019937272v1_random","5185245","5185334","61","31792340"
"GL873520","38315890","38316015","chr7","2733750","2733923","66","35582140"
"GL873520","49824708","49824776","chr7_NW_019937272v1_random","5185245","5185334","44","44639463"
"GL873520","54971752","54971804","chr7_NW_019937272v1_random","5185245","5185334","51","49786507"
"GL873520","57155936","57155949","chr7_NW_019937272v1_random","5185245","5185334","76","51970691"
"GL873520","59473618","59473655","chr7_NW_019937272v1_random","5185245","5185334","58","54288373"
"GL873520","64134389","64134427","chr7_NW_019937272v1_random","5185245","5185334","61","58949144"
"GL873520","65629293","65629571","chr12","46763249","46763544","99","18866044"
"GL873520","70975967","70976096","chr8","88268538","88268683","68","17292571"
"GL873520","71590339","71590482","chr8","88268538","88268683","70","16678199"
"GL873520","71590499","71590627","chr8","88268538","88268683","71","16678039"
"GL873521","4648302","4648356","chr7_NW_019937272v1_random","5185245","5185334","41","536943"
"GL873521","7039107","7039145","chr7_NW_019937272v1_random","5185245","5185334","59","1853862"
"GL873521","18234607","18234731","chr7_NW_019937272v1_random","5185245","5185334","72","13049362"
"GL873521","18702636","18702689","chr7_NW_019937272v1_random","5185245","5185334","45","13517391"
"GL873521","19695088","19695150","chr7_NW_019937272v1_random","5185245","5185334","50","14509843"
"GL873521","23446083","23446143","chr7_NW_019937272v1_random","5185245","5185334","43","18260838"
"GL873521","29783336","29783386","chr7_NW_019937272v1_random","5185245","5185334","49","24598091"
"GL873521","30511109","30511167","chr7_NW_019937272v1_random","5185245","5185334","53","25325864"
"GL873521","30702468","30702606","chr8","88268538","88268683","77","57566070"
"GL873521","34997877","34997919","chr7_NW_019937272v1_random","5185245","5185334","57","29812632"
"GL873521","37132224","37132385","chr8","88268538","88268683","70","51136314"
"GL873521","49043535","49043592","chr7_NW_019937272v1_random","5185245","5185334","42","43858290"
"GL873521","55025349","55025397","chr7_NW_019937272v1_random","5185245","5185334","48","49840104"
"GL873522","1107948","1108051","chr7_NW_019937272v1_random","5185245","5185334","54","4077297"
"GL873522","13898695","13898752","chr7_NW_019937272v1_random","5185245","5185334","50","8713450"
"GL873522","14025252","14025507","chr17_NW_019937293v1_random","382701","382928","98","13642551"
"GL873522","18936131","18936189","chr7_NW_019937272v1_random","5185245","5185334","46","13750886"
"GL873522","19600461","19600499","chr7_NW_019937272v1_random","5185245","5185334","57","14415216"
"GL873522","26077652","26077703","chr7_NW_019937272v1_random","5185245","5185334","41","20892407"
"GL873522","26362006","26362050","chr7_NW_019937272v1_random","5185245","5185334","51","21176761"
"GL873522","28582519","28582576","chr7_NW_019937272v1_random","5185245","5185334","47","23397274"
"GL873522","35513470","35513534","chr7_NW_019937272v1_random","5185245","5185334","47","30328225"
"GL873522","40954970","40955017","chr7_NW_019937272v1_random","5185245","5185334","48","35769725"
"GL873522","41901325","41901404","chr7_NW_019937272v1_random","5185245","5185334","55","36716080"
"GL873522","42906597","42906775","chr7","2733750","2733923","75","40172847"
"GL873523","4562658","4562730","chr7_NW_019937272v1_random","5185245","5185334","51","622587"
"GL873523","5567338","5567380","chr7_NW_019937272v1_random","5185245","5185334","56","382093"
"GL873523","8251960","8252035","chr7_NW_019937272v1_random","5185245","5185334","52","3066715"
