"chr1","23461758","23462082","GL873536","13318852","13319140","92","10142906"
"chr1","42204952","42205271","GL873679","2681393","2681661","108","39523559"
"chr1","71958280","71958584","GL873536","13318852","13319140","82","58639428"
"chr1","793990","794313","GL873679","2681393","2681661","107","1887403"
"chr1","1171412","1171721","GL873679","2681393","2681661","101","1509981"
"chr1","1293369","1293676","GL873641","2327300","2327576","95","1033931"
"chr1","1316556","1316862","GL873679","2681393","2681661","95","1364837"
"chr1","1357952","1358252","GL873679","2681393","2681661","91","1323441"
"chr1","1363598","1363760","GL873549","6636659","6636818","49","5273061"
"chr1","1383459","1383618","GL873578","4594894","4595048","54","3211435"
"chr1","1399473","1399767","GL873599","7756990","7757293","99","6357517"
"chr1","1426482","1426645","GL873549","6636659","6636818","51","5210177"
"chr1","1461050","1461315","GL873555","15727049","15727297","94","14265999"
"chr1","1472649","1472946","GL873536","13318852","13319140","87","11846203"
"chr1","1489531","1489859","GL873599","7756990","7757293","117","6267459"
"chr1","1498377","1498674","GL873641","2327300","2327576","105","828923"
"chr1","1507026","1507322","GL873536","13318852","13319140","91","11811826"
"chr1","1561874","1562171","GL873679","2681393","2681661","96","1119519"
"chr1","1606559","1606846","GL873679","2681393","2681661","95","1074834"
"chr1","1607126","1607423","GL873679","2681393","2681661","97","1074267"
"chr1","1612959","1613268","GL873641","2327300","2327576","104","714341"
"chr1","1645610","1645920","GL873679","2681393","2681661","95","1035783"
"chr1","1728654","1728931","GL873536","13318852","13319140","89","11590198"
"chr1","1781433","1781728","GL873536","13318852","13319140","101","11537419"
"chr1","1801965","1802266","GL873536","13318852","13319140","92","11516887"
"chr1","1867794","1868093","GL873536","13318852","13319140","93","11451058"
"chr1","1926915","1927209","GL873536","13318852","13319140","85","11391937"
"chr1","2038410","2038717","GL873536","13318852","13319140","105","11280442"
"chr1","2091881","2092190","GL873679","2681393","2681661","101","589512"
"chr1","2108881","2109165","GL873679","2681393","2681661","88","572512"
"chr1","2137657","2137948","GL873536","13318852","13319140","91","11181195"
"chr1","2526235","2526537","GL873536","13318852","13319140","99","10792617"
"chr1","2543270","2543573","GL873679","2681393","2681661","91","138123"
"chr1","3472368","3472678","GL873679","2681393","2681661","100","790975"
"chr1","3565298","3565619","GL873679","2681393","2681661","108","883905"
"chr1","3905382","3905692","GL873679","2681393","2681661","100","1223989"
"chr1","3929579","3929888","GL873679","2681393","2681661","105","1248186"
"chr1","3933215","3933521","GL873536","13318852","13319140","100","9385637"
"chr1","4033049","4033350","GL873679","2681393","2681661","92","1351656"
"chr1","4406043","4406370","GL873679","2681393","2681661","110","1724650"
"chr1","5137619","5137944","GL873679","2681393","2681661","114","2456226"
"chr1","5222727","5223035","GL873679","2681393","2681661","99","2541334"
"chr1","5459242","5459550","GL873679","2681393","2681661","96","2777849"
"chr1","5635545","5635856","GL873679","2681393","2681661","94","2954152"
"chr1","5643802","5644095","GL873536","13318852","13319140","84","7675050"
"chr1","5894752","5895030","GL873536","13318852","13319140","96","7424100"
"chr1","5920867","5921163","GL873536","13318852","13319140","85","7397985"
"chr1","6013474","6013740","GL873641","2327300","2327576","94","3686174"
"chr1","6174955","6175259","GL873536","13318852","13319140","94","7143897"
"chr1","6218183","6218496","GL873536","13318852","13319140","98","7100669"
"chr1","6324618","6324916","GL873679","2681393","2681661","98","3643225"
"chr1","6358470","6358642","GL873549","6636659","6636818","45","278189"
"chr1","6362581","6362771","GL873534","1475504","1475687","43","4887077"
"chr1","6392701","6393009","GL873679","2681393","2681661","109","3711308"
"chr1","6426482","6426656","GL873675","2086533","2086698","44","4339949"
"chr1","6456394","6456676","GL873520","59956503","59956749","104","53500109"
"chr1","6475527","6475828","GL873679","2681393","2681661","90","3794134"
"chr1","6510002","6510292","GL873536","13318852","13319140","88","6808850"
"chr1","6525946","6526245","GL873536","13318852","13319140","89","6792906"
"chr1","6536071","6536240","GL873675","2086533","2086698","42","4449538"
"chr1","6537534","6537825","GL873536","13318852","13319140","83","6781318"
"chr1","6545459","6545752","GL873536","13318852","13319140","84","6773393"
"chr1","6549155","6549463","GL873679","2681393","2681661","97","3867762"
"chr1","6576388","6576695","GL873536","13318852","13319140","98","6742464"
"chr1","6715980","6716238","GL873571","318242","318486","87","6397738"
"chr1","6805831","6806102","GL873657","2238533","2238787","92","4567298"
"chr1","6837759","6837993","GL873699","3287855","3288051","76","3549904"
"chr1","6838381","6838473","GL873699","3288134","3288203","42","3550247"
"chr1","6973068","6973376","GL873536","13318852","13319140","96","6345784"
"chr1","7029203","7029496","GL873536","13318852","13319140","89","6289649"
"chr1","7106413","7106734","GL873536","13318852","13319140","110","6212439"
"chr1","7270339","7270634","GL873679","2681393","2681661","82","4588946"
"chr1","7273009","7273307","GL873679","2681393","2681661","83","4591616"
"chr1","7382413","7382624","GL873569","11681607","11681809","62","4299194"
"chr1","7412270","7412484","GL873528","4079977","4080182","64","3332293"
"chr1","7726776","7727074","GL873536","13318852","13319140","91","5592076"
"chr1","7877038","7877347","GL873536","13318852","13319140","92","5441814"
"chr1","8121050","8121351","GL873679","2681393","2681661","89","5439657"
"chr1","8144015","8144206","GL873654","1516044","1516207","62","6627971"
"chr1","8183535","8183833","GL873536","13318852","13319140","92","5135317"
"chr1","8210495","8210785","GL873536","13318852","13319140","86","5108357"
"chr1","8249876","8250161","GL873679","2681393","2681661","99","5568483"
"chr1","8303889","8304175","GL873536","13318852","13319140","89","5014963"
"chr1","8320422","8320610","GL873569","11371771","11371939","55","3051349"
"chr1","8357185","8357490","GL873536","13318852","13319140","95","4961667"
"chr1","8364065","8364368","GL873679","2681393","2681661","91","5682672"
"chr1","8509914","8510202","GL873679","2681393","2681661","91","5828521"
"chr1","8563223","8563524","GL873679","2681393","2681661","87","5881830"
"chr1","8584676","8584968","GL873536","13318852","13319140","90","4734176"
"chr1","8622967","8623163","GL873535","8302312","8302506","52","320655"
"chr1","8623340","8623427","GL873556","13363883","13363958","35","4740543"
"chr1","8629341","8629640","GL873679","2681393","2681661","87","5947948"
"chr1","8676863","8677166","GL873536","13318852","13319140","91","4641989"
"chr1","8695855","8696186","GL873536","13318852","13319140","108","4622997"
"chr1","8702924","8703114","GL873672","4612806","4612945","90","4090118"
"chr1","8907356","8907664","GL873679","2681393","2681661","96","6225963"
"chr1","8919633","8919942","GL873641","2327300","2327576","107","6592333"
"chr1","8956015","8956306","GL873679","2681393","2681661","89","6274622"
"chr1","9019610","9019906","GL873536","13318852","13319140","94","4299242"
"chr1","9248737","9248918","GL873537","24327616","24327779","58","15078879"
"chr1","9249355","9249393","GL873552","10511264","10511302","20","1261909"
"chr1","9254940","9255239","GL873536","13318852","13319140","91","4063912"
"chr1","9316319","9316627","GL873536","13318852","13319140","99","4002533"
"chr1","9656560","9656862","GL873679","2681393","2681661","102","6975167"
"chr1","9667081","9667363","GL873641","2327300","2327576","84","7339781"
"chr1","9707455","9707768","GL873679","2681393","2681661","101","7026062"
"chr1","9837628","9837905","GL873536","13318852","13319140","89","3481224"
"chr1","9912974","9913157","GL873615","7480451","7480619","55","2432523"
"chr1","10015565","10015824","GL873699","3287855","3288051","95","6727710"
"chr1","10018197","10018497","GL873679","2681393","2681661","86","7336804"
"chr1","10032092","10032272","GL873569","11371771","11371939","56","1339679"
"chr1","10043509","10043799","GL873536","13318852","13319140","77","3275343"
"chr1","10073329","10073618","GL873536","13318852","13319140","84","3245523"
"chr1","10082316","10082598","GL873536","13318852","13319140","91","3236536"
"chr1","10084285","10084550","GL873536","13318852","13319140","93","3234567"
"chr1","10093687","10093987","GL873536","13318852","13319140","89","3225165"
"chr1","10101290","10101588","GL873679","2681393","2681661","82","7419897"
"chr1","10103822","10104012","GL873569","283023","283216","54","9820799"
"chr1","10145362","10145650","GL873536","13318852","13319140","87","3173490"
"chr1","10217464","10217763","GL873536","13318852","13319140","90","3101388"
"chr1","10261762","10262061","GL873536","13318852","13319140","95","3057090"
"chr1","10286428","10286732","GL873536","13318852","13319140","97","3032424"
"chr1","10302260","10302572","GL873536","13318852","13319140","95","3016592"
"chr1","10317289","10317561","GL873536","13318852","13319140","88","3001563"
"chr1","10342793","10343092","GL873536","13318852","13319140","79","2976059"
"chr1","10380580","10380845","GL873571","318242","318486","90","10062338"
"chr1","10493656","10493845","GL873603","3951279","3951457","87","6542377"
"chr1","10514008","10514270","GL873657","2238533","2238787","93","8275475"
"chr1","10523928","10524227","GL873536","13318852","13319140","83","2794924"
"chr1","10533591","10533887","GL873679","2681393","2681661","88","7852198"
"chr1","10538507","10538736","GL873699","3287855","3288051","72","7250652"
"chr1","10573025","10573191","GL873549","6636659","6636818","44","3936366"
"chr1","10582281","10582576","GL873679","2681393","2681661","88","7900888"
"chr1","10588001","10588292","GL873536","13318852","13319140","84","2730851"
