"chr1","31457060","31457361","chr1","30417152","30417462","25","1039908"
"chr1","44040003","44040307","chr4","96725699","96725997","34","52685696"
"chr1","62914315","62914625","chr6","178299655","178299964","22","115385340"
"chr1","68157139","68157451","chr11","55361204","55361513","33","12795935"
"chr1","182452125","182452375","chr1","162989998","162990249","25","19462127"
"chr1","786213","786507","chr2","109669541","109669832","40","108883328"
"chr1","10223541","10223842","chr20","15832496","15832799","28","5608955"
"chr1","16514961","16515265","chr1","15297856","15298157","34","1217105"
"chr1","25296741","25297030","chr4","44510928","44511217","29","19214187"
"chr1","25690010","25690335","chr11","9209979","9210304","40","16480031"
"chr1","26476268","26476565","chr1","25289587","25289888","18","1186681"
"chr1","30277558","30277729","chr13","64933511","64933714","48","34655953"
"chr1","32898877","32899169","chr9","115909365","115909666","26","83010488"
"chr1","37879561","37879868","chr8","86236472","86236777","27","48356911"
"chr1","128712572","128712866","chr9","46115740","46116024","36","82596832"
"chr1","134610645","134610956","chr4","25006443","25006753","25","109604202"
"chr1","182583102","182583401","chr1","203108309","203108615","41","20525207"
"chr1","224657309","224657607","chr1","221745121","221745419","23","2912188"
"chr1","141395","141687","chr6","74008776","74009070","27","73867381"
"chr1","154749","154879","chr7","21594896","21595024","29","21440147"
"chr1","795809","796099","chr1","184294397","184294688","34","183498588"
"chr1","800836","801127","chr1","184294397","184294688","33","183493561"
"chr1","823496","823808","chr1","13685","13998","32","809811"
"chr1","892059","892322","chr20","40413083","40413340","40","39521024"
"chr1","894421","894684","chr20","40413083","40413340","41","39518662"
"chr1","907623","907922","chr2","112433055","112433357","31","111525432"
"chr1","954206","954506","chr11","8099756","8100054","27","7145550"
"chr1","1028145","1028466","chr20","66836575","66836882","64","65808430"
"chr1","1029972","1030272","chr1","12174481","12174784","45","11144509"
"chr1","1074053","1074348","chr19","19061019","19061314","26","17986966"
"chr1","1098957","1099251","chr4","38515782","38516076","35","37416825"
"chr1","1175375","1175650","chr1","354106","354380","27","821269"
"chr1","1185559","1185859","chr1","364988","365285","33","820571"
