"chr1","9437004","9437317","JH378206","2379381","2379693","38","7057623"
"chr1","13631345","13631638","JH378144","11119589","11119880","47","2511756"
"chr1","85983106","85983418","JH378183","5387115","5387426","34","80595991"
"chr1","144703251","144703569","JH378111","33812376","33812684","44","110890875"
"chr1","917322","917625","JH378118","7163150","7163456","41","6245828"
"chr1","6160230","6160538","JH378142","6791871","6792176","38","631641"
"chr1","11141115","11141384","JH378159","2325024","2325297","44","8816091"
"chr1","28180262","28180555","JH378137","840081","840372","37","27340181"
"chr1","39714679","39714978","JH378122","4749834","4750132","38","34964845"
"chr1","53608443","53608739","JH378144","11119589","11119880","40","42488854"
"chr1","55443302","55443610","JH378122","4749834","4750132","48","50693468"
"chr1","61210520","61210724","JH378136","17852834","17853037","44","43357686"
"chr1","62783338","62783627","JH378179","3923005","3923295","32","58860333"
"chr1","86638385","86638685","JH378200","3845816","3846120","43","82792569"
"chr1","90439508","90439793","JH378114","10498298","10498591","47","79941210"
"chr1","125566737","125567043","JH378142","6791871","6792176","38","118774866"
"chr1","146669468","146669769","JH378142","6791871","6792176","29","139877597"
"chr1","169606962","169607185","JH378122","1043956","1044173","39","168563006"
"chr1","184156041","184156319","JH378117","28595323","28595606","49","155560718"
"chr1","194772978","194773276","JH378149","11318409","11318704","44","183454569"
"chr1","195559246","195559534","JH378122","4749834","4750132","49","190809412"
"chr1","201981686","201981958","JH378288","1170435","1170726","51","200811251"
"chr1","260455","260753","JH378139","14834986","14835286","35","14574531"
"chr1","297615","297914","JH378122","4749834","4750132","35","4452219"
"chr1","798002","798300","JH378148","11655421","11655724","39","10857419"
"chr1","803174","803393","JH378280","828587","828797","28","25413"
"chr1","806914","807225","JH378210","4263599","4263908","38","3456685"
"chr1","897304","897599","JH378137","9501156","9501450","33","8603852"
"chr1","924142","924444","JH378139","14834986","14835286","44","13910844"
"chr1","1004361","1004650","JH378115","11115621","11115914","45","10111260"
"chr1","1016660","1016983","JH378125","5383472","5383793","43","4366812"
