"chr1","33554322","33554628","JH378147","8174842","8175144","30","25379480"
"chr1","106954643","106954933","JH378257","3138189","3138480","20","103816454"
"chr1","136314706","136315009","JH378161","13143635","13143927","50","123171071"
"chr1","174063367","174063638","JH378135","15113216","15113491","33","158950151"
"chr1","183500754","183501005","JH378269","1262131","1262396","29","182238623"
"chr1","1179383","1179684","JH378147","3607906","3608211","25","2428523"
"chr1","48889757","48889992","JH378108","50895570","50895804","11","2005813"
"chr1","60162002","60162271","JH378126","3818427","3818716","42","56343575"
"chr1","65142494","65142800","JH378219","536121","536430","35","64606373"
"chr1","70647736","70648013","JH378160","13926258","13926547","43","56721478"
"chr1","115081115","115081427","JH378169","1411821","1412135","35","113669294"
"chr1","137887627","137887923","JH378190","2891358","2891654","16","134996269"
"chr1","138018764","138019057","JH378136","15364183","15364482","28","122654581"
"chr1","138543013","138543313","JH378245","3639424","3639723","23","134903589"
"chr1","171835182","171835488","JH378112","37142257","37142562","38","134692925"
"chr1","172621586","172621891","JH378143","9329445","9329744","25","163292141"
"chr1","175374301","175374596","JH378193","7283659","7283955","35","168090642"
"chr1","14423","14721","JH378217","3610610","3610908","14","3596187"
"chr1","60229","60524","JH378111","37469683","37469978","16","37409454"
"chr1","67060","67362","JH378277","3079903","3080208","13","3012843"
"chr1","80851","81150","JH378111","8891480","8891772","48","8810629"
"chr1","83684","83951","JH378139","16973902","16974168","21","16890218"
"chr1","102367","102569","JH378159","194514","194716","33","92147"
"chr1","179029","179317","JH378147","4516334","4516630","31","4337305"
"chr1","195334","195626","JH378147","4502637","4502931","31","4307303"
"chr1","242555","242865","JH378106","10464085","10464394","33","10221530"
"chr1","260076","260383","JH378109","18716343","18716650","33","18456267"
"chr1","298588","298863","JH378147","4419439","4419717","22","4120851"
"chr1","364122","364421","JH378105","63233","63536","24","300889"
"chr1","416545","416844","JH378121","11417419","11417723","27","11000874"
"chr1","447227","447525","JH378105","22434001","22434303","44","21986774"
"chr1","483575","483873","JH378147","4244709","4245009","33","3761134"
"chr1","487634","487885","JH378139","2436031","2436281","7","1948397"
"chr1","505991","506137","JH378147","4223632","4223770","23","3717641"
"chr1","530872","531173","JH378147","4199742","4200049","29","3668870"
"chr1","557199","557424","JH378116","21023058","21023280","16","20465859"
"chr1","561097","561393","JH378147","4170942","4171243","35","3609845"
"chr1","565547","565844","JH378105","63252830","63253127","18","62687283"
"chr1","607541","607767","JH378109","41964129","41964362","41","41356588"
"chr1","642646","642929","JH378147","4096960","4097258","41","3454314"
"chr1","667211","667524","JH378147","4074110","4074424","31","3406899"
"chr1","668075","668381","JH378117","20938662","20938967","16","20270587"
"chr1","706582","706872","JH378158","41437","41726","53","665145"
"chr1","747160","747455","JH378114","12484936","12485224","48","11737776"
"chr1","758934","759239","JH378124","4065426","4065716","47","3306492"
"chr1","807728","808017","JH378117","15070311","15070600","34","14262583"
"chr1","821059","821364","JH378107","29531196","29531504","21","28710137"
"chr1","837511","837807","JH378110","28415208","28415503","9","27577697"
"chr1","905842","906136","JH378218","4626475","4626772","35","3720633"
"chr1","907403","907721","JH378127","20333166","20333479","37","19425763"
"chr1","1123652","1123946","JH378186","3285788","3286082","19","2162136"
"chr1","1196330","1196665","JH378109","12576242","12576575","26","11379912"
"chr1","1224219","1224515","JH378125","450860","451153","28","773359"
"chr1","1230869","1231183","JH378147","3557335","3557648","30","2326466"
"chr1","1240940","1241237","JH378143","2321435","2321732","17","1080495"
"chr1","1378746","1379034","JH378293","987892","988181","17","390854"
"chr1","1445688","1445994","JH378113","21855323","21855633","44","20409635"
"chr1","1505477","1505791","JH378157","13301429","13301739","20","11795952"
"chr1","1553986","1554284","JH378132","792221","792519","16","761765"
"chr1","1654957","1655252","JH378127","18533362","18533659","45","16878405"
"chr1","1721436","1721718","JH378112","3171334","3171615","18","1449898"
"chr1","1769994","1770296","JH378143","6104760","6105063","11","4334766"
"chr1","1875437","1875731","JH378170","3990575","3990876","33","2115138"
"chr1","1894941","1895238","JH378204","4340662","4340958","25","2445721"
"chr1","1913793","1913882","JH378110","8634728","8634820","24","6720935"
"chr1","1997893","1998178","JH378187","3794600","3794888","16","1796707"
"chr1","2006750","2007025","JH378195","2236255","2236535","18","229505"
"chr1","2089978","2090275","JH378151","8578487","8578787","15","6488509"
"chr1","2109192","2109520","JH378127","24558679","24558989","64","22449487"
"chr1","2118880","2119180","JH378114","32722868","32723166","34","30603988"
"chr1","2170991","2171285","JH378147","2747137","2747419","29","576146"
"chr1","2202171","2202236","JH378117","38655516","38655585","11","36453345"
"chr1","2298042","2298343","JH378185","2401383","2401684","8","103341"
"chr1","2322638","2322849","JH378115","31081710","31081924","19","28759072"
"chr1","2369674","2369948","JH378147","2583611","2583895","39","213937"
"chr1","2402364","2402672","JH378136","13763883","13764193","28","11361519"
"chr1","2439215","2439506","JH378161","13801242","13801534","21","11362027"
"chr1","2499898","2500000","JH378166","1362267","1362369","5","1137631"
"chr1","2516214","2516505","JH378107","46805668","46805961","23","44289454"
"chr1","2532363","2532664","JH378204","4340662","4340958","27","1808299"
"chr1","2550859","2551148","JH378122","29306103","29306400","38","26755244"
"chr1","2555146","2555435","JH378138","12223370","12223661","29","9668224"
"chr1","2599044","2599325","JH378268","3613548","3613828","28","1014504"
"chr1","2796558","2796823","JH378163","7790546","7790821","37","4993988"
"chr1","2904487","2904789","JH378177","1310696","1310996","15","1593791"
"chr1","3002998","3003264","JH378132","14071821","14072075","52","11068823"
"chr1","3013953","3014249","JH378147","2030602","2030904","34","983351"
"chr1","3098527","3098815","JH378147","1942163","1942455","28","1156364"
"chr1","3140884","3141181","JH378147","1903056","1903352","21","1237828"
"chr1","3143380","3143665","JH378107","52148248","52148530","27","49004868"
"chr1","3195175","3195472","JH378120","20083204","20083495","30","16888029"
"chr1","3273971","3274101","JH378254","3886758","3886888","1","612787"
"chr1","3283468","3283746","JH378109","14612521","14612804","47","11329053"
"chr1","3287027","3287320","JH378130","14317525","14317817","35","11030498"
"chr1","3294244","3294508","JH378217","3085414","3085678","17","208830"
"chr1","3298985","3299276","JH378110","48664888","48665170","28","45365903"
"chr1","3381320","3381617","JH378110","30661157","30661453","30","27279837"
"chr1","3435322","3435573","JH378147","1628183","1628438","44","1807139"
"chr1","3445369","3445664","JH378147","1622151","1622447","37","1823218"
"chr1","3535350","3535657","JH378114","21070597","21070896","29","17535247"
"chr1","3581080","3581373","JH378107","26875511","26875807","24","23294431"
"chr1","3636641","3636948","JH378111","15482089","15482392","51","11845448"
"chr1","3687904","3688207","JH378147","1394530","1394833","40","2293374"
"chr1","3705379","3705681","JH378241","3951219","3951513","25","245840"
"chr1","3886446","3886744","JH378114","21175126","21175425","13","17288680"
"chr1","3887947","3888235","JH378120","10314673","10314965","19","6426726"
"chr1","3900184","3900470","JH378190","1671581","1671860","38","2228603"
"chr1","3966679","3966981","JH378115","41108110","41108415","20","37141431"
"chr1","3967129","3967424","JH378115","24961528","24961823","29","20994399"
"chr1","3971257","3971559","JH378116","26002985","26003288","13","22031728"
"chr1","3977332","3977529","JH378110","38415034","38415234","30","34437702"
"chr1","3978825","3979152","JH378186","6781905","6782231","53","2803080"
"chr1","4034641","4034947","JH378147","1068597","1068888","43","2966044"
"chr1","4044592","4044906","JH378147","1059182","1059490","38","2985410"
"chr1","4307603","4307901","JH378182","2277821","2278118","23","2029782"
"chr1","4314161","4314468","JH378106","11557649","11557957","24","7243488"
"chr1","4363351","4363640","JH378147","815798","816089","25","3547553"
"chr1","4454169","4454435","JH378147","732484","732752","20","3721685"
"chr1","4488857","4489172","JH378147","700774","701079","35","3788083"
"chr1","4511677","4511919","JH378147","680911","681156","20","3830766"
"chr1","4600261","4600566","JH378117","8726414","8726719","34","4126153"
"chr1","4679030","4679301","JH378112","8881483","8881758","49","4202453"
"chr1","4793266","4793556","JH378105","18414668","18414954","29","13621402"
"chr1","4865562","4865860","JH378113","28460669","28460967","37","23595107"
"chr1","4909914","4910226","JH378124","7390089","7390403","53","2480175"
"chr1","4968755","4969030","JH378242","2562697","2562972","37","2406058"
"chr1","4992166","4992456","JH378317","552882","553173","12","4439284"
"chr1","5004223","5004512","JH378159","7536097","7536386","45","2531874"
"chr1","5012375","5012690","JH378147","204784","205117","44","4807591"
"chr1","5015721","5016030","JH378145","14769053","14769365","20","9753332"
"chr1","5019762","5020039","JH378147","197722","198004","35","4822040"
"chr1","5049361","5049656","JH378147","170405","170700","27","4878956"
"chr1","5126571","5126883","JH378134","2810786","2811092","19","2315785"
"chr1","5154852","5155147","JH378147","67391","67699","47","5087461"
"chr1","5263672","5264001","JH378117","18774247","18774577","19","13510575"
"chr1","5285954","5286288","JH378242","3124526","3124862","30","2161428"
"chr1","5288611","5288892","JH378133","54603","54892","38","5234008"
"chr1","5300098","5300396","JH378225","1708422","1708720","10","3591676"
"chr1","5306148","5306446","JH378133","70814","71100","28","5235334"
"chr1","5318971","5319275","JH378107","13341915","13342219","15","8022944"
"chr1","5357161","5357469","JH378119","5566524","5566833","18","209363"
"chr1","5373017","5373275","JH378133","144529","144792","28","5228488"
"chr1","5489700","5489997","JH378260","826243","826535","22","4663457"
"chr1","5496782","5497082","JH378116","24465419","24465718","20","18968637"
"chr1","5501434","5501738","JH378119","26698039","26698340","17","21196605"
"chr1","5538133","5538411","JH378133","295702","295974","35","5242431"
"chr1","5558592","5558903","JH378111","33723283","33723593","18","28164691"
"chr1","5562740","5563031","JH378159","4658438","4658739","48","904302"
"chr1","5573421","5573714","JH378128","24881236","24881528","42","19307815"
"chr1","5588335","5588624","JH378133","334092","334387","48","5254243"
"chr1","5602334","5602632","JH378195","7194669","7194966","45","1592335"
"chr1","5612794","5613079","JH378117","31572178","31572465","36","25959384"
"chr1","5625747","5626030","JH378133","372249","372527","27","5253498"
"chr1","5732106","5732404","JH378133","465272","465569","29","5266834"
"chr1","5812448","5812746","JH378182","7520499","7520797","33","1708051"
"chr1","5834528","5834818","JH378166","14101342","14101631","47","8266814"
"chr1","5866280","5866583","JH378148","12935857","12936148","47","7069577"
"chr1","5898255","5898580","JH378153","15080079","15080394","57","9181824"
"chr1","5903806","5904095","JH378133","629674","629963","29","5274132"
"chr1","5927932","5928220","JH378133","654238","654523","24","5273694"
"chr1","5965349","5965654","JH378150","1512858","1513162","27","4452491"
"chr1","5993756","5994052","JH378156","2113021","2113316","6","3880735"
