"JH378105","11141060","11141352","chr11","70404537","70404837","28","59263477"
"JH378105","13238158","13238384","chr11","72602705","72602932","22","59364547"
"JH378105","22150984","22151272","chr11","81748308","81748597","26","59597324"
"JH378105","36831134","36831319","chr11","97402955","97403154","26","60571821"
"JH378105","63045460","63045784","chrX","5388640","5388962","28","57656820"
"JH378105","5771","6068","chr5","145438025","145438312","35","145432254"
"JH378105","72333","72631","chr19","45271667","45271964","56","45199334"
"JH378105","83429","83701","chr10","127926905","127927170","65","127843476"
"JH378105","106690","106762","chr12","21410780","21410848","17","21304090"
"JH378105","107058","107283","chr15","75480847","75481074","60","75373789"
"JH378105","114337","114630","chr5","145329330","145329617","20","145214993"
"JH378105","132415","132566","chr5","4768982","4769135","35","4636567"
"JH378105","201291","201607","chr3","39446569","39446875","61","39245278"
"JH378105","243377","243652","chr5","145186556","145186826","25","144943179"
"JH378105","276445","276749","chr5","145150544","145150842","20","144874099"
"JH378105","327083","327248","chr5","145100741","145100899","20","144773658"
"JH378105","327544","327692","chr5","145100298","145100447","10","144772754"
"JH378105","386374","386656","chr5","145025321","145025606","17","144638947"
"JH378105","386906","387020","chr5","145024956","145025070","6","144638050"
"JH378105","405175","405471","chr5","145005867","145006147","30","144600692"
"JH378105","481834","481937","chr5","144926716","144926811","11","144444882"
"JH378105","523500","523803","chr5","144886350","144886642","35","144362850"
"JH378105","555332","555642","chr5","144854546","144854855","13","144299214"
"JH378105","695945","696114","chr5","144696742","144696913","9","144000797"
"JH378105","757664","757988","chr5","144626530","144626840","30","143868866"
"JH378105","797297","797614","chr5","144590661","144590971","35","143793364"
"JH378105","818048","818322","chr5","144568115","144568391","17","143750067"
"JH378105","923093","923395","chr5","144452198","144452500","25","143529105"
"JH378105","926977","927265","chr5","144448627","144448928","25","143521650"
"JH378105","1067443","1067752","chr5","144307782","144308119","57","143240339"
"JH378105","1068286","1068399","chr5","144307138","144307252","4","143238852"
"JH378105","1068711","1068871","chr5","144306671","144306831","15","143237960"
"JH378105","1093925","1094206","chr5","144280352","144280660","49","143186427"
"JH378105","1173207","1173510","chr5","144195997","144196280","40","143022790"
"JH378105","1245034","1245151","chr1","185600591","185600707","25","184355557"
"JH378105","1245182","1245339","chr10","14854421","14854582","35","13609239"
"JH378105","1351368","1351484","chr9","33377316","33377430","17","32025948"
"JH378105","1365311","1365566","chr5","143990818","143991107","55","142625507"
"JH378105","1408304","1408545","chr5","143946318","143946540","38","142538014"
"JH378105","1475915","1476201","chr5","143881621","143881913","61","142405706"
"JH378105","1518280","1518401","chr5","143838130","143838263","16","142319850"
"JH378105","1519913","1520108","chr5","143836463","143836654","17","142316550"
"JH378105","1583950","1584247","chr5","143774484","143774780","30","142190534"
"JH378105","1585755","1586060","chr5","143772964","143773262","30","142187209"
"JH378105","1613272","1613429","chr5","143744869","143745025","7","142131597"
"JH378105","1613727","1613863","chr5","143744451","143744587","7","142130724"
"JH378105","1654862","1655053","chr9","18845002","18845186","60","17190140"
"JH378105","1659413","1659699","chr5","143693781","143694068","20","142034368"
"JH378105","1662002","1662273","chr5","143691547","143691814","20","142029545"
"JH378105","1687223","1687478","chr5","143663152","143663425","39","141975929"
"JH378105","1690738","1690819","chr5","124965928","124966014","20","123275190"
"JH378105","1698922","1699162","chr5","143652693","143652939","15","141953771"
"JH378105","1705375","1705538","chr5","143648128","143648293","12","141942753"
"JH378105","1706536","1706633","chr5","143647352","143647450","7","141940816"
"JH378105","1706634","1706931","chr9","98987099","98987398","63","97280465"
"JH378105","1707906","1708234","chr5","143645451","143645759","31","141937545"
"JH378105","1717632","1717942","chr5","143635955","143636258","38","141918323"
"JH378105","1722918","1723182","chr5","72852904","72853163","68","71129986"
"JH378105","1727391","1727692","chr7","147184547","147184841","58","145457156"
"JH378105","1743444","1743737","chr2","171394873","171395166","59","169651429"
"JH378105","1754106","1754206","chr1","182968234","182968329","34","181214128"
"JH378105","1757530","1757794","chr5","143604895","143605186","44","141847365"
"JH378105","1762737","1763021","chr5","143599677","143599962","21","141836940"
"JH378105","1766412","1766704","chr15","33745006","33745278","70","31978594"
"JH378105","1768798","1768961","chr6","11072493","11072654","31","9303695"
"JH378105","1769268","1769401","chr5","127515017","127515150","28","125745749"
"JH378105","1777153","1777457","chr5","143584419","143584718","37","141807266"
"JH378105","1793502","1793797","chr5","143565882","143566159","40","141772380"
"JH378105","1796513","1796633","chr14","36602648","36602765","16","34806135"
"JH378105","1796663","1796842","chr3","39806754","39806928","37","38010091"
"JH378105","1801346","1801657","chr9","14766011","14766311","69","12964665"
"JH378105","1810081","1810113","chr4","152260671","152260702","6","150450590"
"JH378105","1810114","1810401","chr5","143550290","143550590","45","141740176"
"JH378105","1810429","1810572","chr5","143550166","143550289","30","141739737"
"JH378105","1814825","1815129","chr5","143545043","143545357","32","141730218"
"JH378105","1835392","1835564","chr5","143525240","143525421","21","141689848"
"JH378105","1835842","1835943","chr5","143524850","143524950","10","141689008"
"JH378105","1836632","1836925","chr2","131923762","131924052","55","130087130"
"JH378105","1847357","1847657","chr5","143513735","143514017","40","141666378"
"JH378105","1848800","1849109","chr5","143512098","143512398","22","141663298"
"JH378105","1853614","1853894","chr5","143507246","143507520","30","141653632"
"JH378105","1875257","1875552","chr22","38482088","38482383","62","36606831"
"JH378105","1894539","1894859","chr5","143464016","143464327","23","141569477"
"JH378105","1897763","1898070","chr5","143460826","143461125","34","141563063"
"JH378105","1901483","1901802","chr5","143457126","143457444","19","141555643"
"JH378105","1929952","1930104","chr5","143424857","143425012","14","141494905"
"JH378105","1930397","1930509","chr5","143424468","143424580","7","141494071"
"JH378105","1934804","1935092","chr5","143419302","143419594","20","141484498"
"JH378105","1935807","1935931","chr10","127377618","127377741","18","125441811"
"JH378105","1936394","1936459","chr3","151947870","151947930","19","150011476"
"JH378105","1949569","1949848","chr5","143404338","143404611","21","141454769"
"JH378105","1995114","1995393","chr5","143355461","143355752","28","141360347"
"JH378105","2058761","2059035","chr4","151670887","151671168","56","149612126"
"JH378105","2294553","2294839","chr5","143025283","143025566","28","140730730"
"JH378105","2333129","2333261","chr10","119719476","119719599","36","117386347"
"JH378105","2341460","2341753","chr5","127082970","127083252","52","124741510"
"JH378105","2361696","2362001","chr5","127103512","127103811","32","124741816"
"JH378105","2391676","2391979","chr5","142947839","142948142","18","140556163"
"JH378105","2400814","2401129","chr5","142938735","142939033","40","140537921"
"JH378105","2405897","2406209","chr5","142934081","142934392","18","140528184"
"JH378105","2406852","2407128","chr5","142932851","142933138","31","140525999"
"JH378105","2410905","2411195","chr5","142927662","142927950","22","140516757"
"JH378105","2428215","2428411","chr19","40572118","40572307","43","38143903"
"JH378105","2429506","2429787","chr14","83434341","83434624","59","81004835"
"JH378105","2534277","2534535","chr5","142799766","142800015","24","140265489"
"JH378105","2548463","2548636","chr6","11072493","11072654","46","8524030"
"JH378105","2562262","2562566","chr5","142769521","142769831","28","140207259"
"JH378105","2607257","2607558","chr5","142703670","142703960","30","140096413"
"JH378105","2617160","2617466","chr5","142691393","142691696","21","140074233"
"JH378105","2664418","2664568","chr3","109279063","109279217","48","106614645"
"JH378105","2690798","2691110","chr18","4338284","4338586","72","1647486"
"JH378105","2703069","2703370","chr5","142609631","142609930","21","139906562"
"JH378105","2717152","2717237","chr5","142593059","142593144","10","139875907"
"JH378105","2717246","2717485","chr7","96902250","96902487","59","94185004"
"JH378105","2791940","2792238","chr5","142516013","142516302","28","139724073"
"JH378105","2793465","2793720","chr7","63508326","63508583","52","60714861"
"JH378105","2805011","2805342","chr5","142502947","142503252","56","139697936"
"JH378105","2823188","2823464","chr5","142484775","142485066","23","139661587"
"JH378105","2857183","2857359","chr5","89084623","89084796","36","86227440"
"JH378105","2901202","2901486","chrX","45883025","45883312","69","42981823"
"JH378105","3156871","3157160","chr1","152577261","152577556","68","149420390"
"JH378105","3230632","3230806","chr5","141998743","141998924","18","138768111"
"JH378105","3354560","3354651","chr13","72502652","72502739","19","69148092"
"JH378105","3354672","3354786","chr2","126339091","126339206","25","122984419"
"JH378105","3426501","3426756","chr6","28494877","28495110","62","25068376"
"JH378105","3426760","3426803","chr2","94054340","94054386","9","90627580"
"JH378105","3442884","3443173","chr5","141760039","141760313","40","138317155"
"JH378105","3449685","3449985","chr5","141753269","141753561","27","138303584"
"JH378105","3475271","3475510","chr5","141724634","141724874","15","138249363"
"JH378105","3486068","3486345","chr5","141714225","141714513","27","138228157"
"JH378105","3487859","3488130","chr5","141706705","141706978","29","138218846"
"JH378105","3488224","3488528","chr5","141706121","141706429","23","138217897"
"JH378105","3538704","3538867","chr8","95706232","95706396","49","92167528"
"JH378105","3539163","3539289","chr8","50922728","50922853","25","47383565"
"JH378105","3569050","3569120","chr10","120552807","120552874","19","116983757"
"JH378105","3579189","3579351","chr5","141602328","141602488","27","138023139"
"JH378105","3579372","3579488","chr5","141602207","141602305","21","138022835"
"JH378105","3675680","3675951","chr3","187972467","187972745","55","184296787"
"JH378105","3689466","3689605","chr5","141491643","141491763","29","137802177"
"JH378105","3785183","3785460","chr5","141395779","141396082","48","137610596"
"JH378105","3794890","3795156","chr5","141386421","141386685","16","137591531"
"JH378105","3811167","3811478","chr5","141370318","141370628","27","137559151"
"JH378105","3828239","3828463","chr5","141353058","141353273","23","137524819"
"JH378105","3837817","3837959","chr9","7352562","7352702","24","3514745"
"JH378105","3838255","3838391","chr6","57567491","57567622","29","53729236"
"JH378105","3869662","3869957","chr5","141309312","141309609","13","137439650"
"JH378105","3897537","3897588","chr5","1669034","1669085","14","2228503"
"JH378105","3905994","3906271","chr5","8745469","8745756","60","4839475"
"JH378105","3914821","3914963","chr5","141276970","141277112","10","137362149"
"JH378105","3915262","3915442","chr5","141276514","141276677","29","137361252"
"JH378105","3943109","3943391","chr5","141248424","141248712","29","137305315"
"JH378105","3957048","3957350","chr5","141234967","141235243","47","137277919"
