"chr1","14155663","14155936","chr13","11950763","11951038","46","2204900"
"chr1","22544350","22544646","chr22","28574601","28574900","33","6030251"
"chr1","41287614","41287914","chr20","91625069","91625369","28","50337455"
"chr1","52297720","52297980","chr20","80650084","80650343","22","28352364"
"chr1","59506517","59506808","chr20","73486165","73486455","24","13979648"
"chr1","150732607","150732908","chr20_KE148049v1_random","1238333","1238630","23","149494274"
"chr1","160300838","160301174","chr20","3646510","3646810","57","156654328"
"chr1","171442166","171442211","chrX","65456092","65456135","6","105986074"
"chr1","174587857","174588165","chr25","54632922","54633226","28","119954935"
"chr1","40629","40729","chr6","37039121","37039221","15","36998492"
"chr1","169857","170149","chr21","3027678","3027972","42","2857821"
"chr1","396629","396685","chr10","101808068","101808124","4","101411439"
"chr1","400105","400403","chr25","80062609","80062904","35","79662504"
"chr1","499900","499992","chr20_KE148049v1_random","1143078","1143164","20","643178"
"chr1","528453","528744","chr21","3027678","3027972","43","2499225"
"chr1","626517","626573","chr10","101808068","101808124","4","101181551"
"chr1","635857","636155","chr25","80062609","80062904","34","79426752"
"chr1","893496","893801","chr7","129605407","129605711","39","128711911"
"chr1","907171","907250","chrX","44887156","44887237","16","43979985"
"chr1","1101202","1101488","chr9","53421146","53421427","45","52319944"
"chr1","1364635","1364766","chr20","130090160","130090294","14","128725525"
"chr1","1365663","1365843","chr20","65728459","65728641","25","64362796"
"chr1","1453502","1453635","chr5","2237043","2237178","17","783541"
"chr1","1499894","1500000","chr25","46372932","46373034","14","44873038"
"chr1","1510798","1510883","chr22","83126654","83126735","18","81615856"
"chr1","1549558","1549692","chr20","129950248","129950382","13","128400690"
"chr1","1549992","1550191","chr20","129949739","129949948","40","128399747"
"chr1","1565977","1566282","chr25","27679649","27679952","62","26113672"
"chr1","1568331","1568622","chr25","23421561","23421833","58","21853230"
"chr1","1585117","1585290","chr14","90035788","90035950","32","88450671"
"chr1","1585322","1585468","chr28","17938599","17938748","23","16353277"
"chr1","1660915","1661207","chr1","108247319","108247612","47","106586404"
"chr1","1726819","1727113","chr12","10535935","10536229","46","8809116"
"chr1","1731937","1732256","chr13","29602067","29602390","64","27870130"
"chr1","1808663","1808938","chr1","5574161","5574440","38","3765498"
"chr1","1809190","1809450","chr20","129737283","129737568","50","127928093"
"chr1","1810989","1811045","chr20","129735701","129735757","5","127924712"
"chr1","1860679","1860723","chr8","15574999","15575040","6","13714320"
"chr1","1860860","1861128","chr10","57965307","57965576","43","56104447"
"chr1","1875181","1875492","chr20","129669845","129670155","40","127794664"
"chr1","1887633","1887912","chr20","108090282","108090565","50","106202649"
"chr1","1949167","1949454","chr20","129602200","129602504","42","127653033"
"chr1","2012325","2012632","chr1","63033220","63033525","40","61020895"
"chr1","2058975","2059094","chr20","129503116","129503232","10","127444141"
"chr1","2062483","2062787","chr5","35536455","35536762","59","33473972"
"chr1","2066775","2066903","chr18","21009593","21009727","27","18942818"
"chr1","2196558","2196867","chr20","129355216","129355524","35","127158658"
"chr1","2245789","2246095","chr11","112061375","112061680","41","109815586"
"chr1","2252813","2253111","chr20","129298393","129298692","33","127045580"
"chr1","2277181","2277284","chr20","129274132","129274235","4","126996951"
"chr1","2617055","2617145","chr21","108567906","108567986","18","105950851"
"chr1","2617451","2617610","chr14","60331321","60331477","26","57713870"
