"chr1","18612129","18612442","chrX","62531675","62531986","44","43919546"
"chr1","35520442","35520770","chr12","64618094","64618431","61","29097652"
"chr1","54918970","54919283","chr5","15351562","15351872","42","39567408"
"chr1","113901290","113901594","chr22","1298225","1298524","48","112603065"
"chr1","124387245","124387555","chr18","8384624","8384933","38","116002621"
"chr1","139591578","139591853","chr1","92053338","92053618","45","47538240"
"chr1","160694090","160694388","chr6","142621589","142621885","41","18072501"
"chr1","218627874","218628166","chr7","122291028","122291324","40","96336846"
"chr1","91681","91926","chr7","57261703","57261954","35","57170022"
"chr1","218302","218557","chr2","12759677","12759929","38","12541375"
"chr1","287443","287699","chr16","46561983","46562235","38","46274540"
"chr1","288782","289084","chr5","26441971","26442273","34","26153189"
"chr1","371599","371909","chr6","62519459","62519766","46","62147860"
"chr1","446800","447092","chr5","151842603","151842895","45","151395803"
"chr1","493467","493630","chr3","1534320","1534482","29","1040853"
"chr1","493923","494059","chr10","21561797","21561928","25","21067874"
"chr1","533895","534203","chr6","95554818","95555126","60","95020923"
"chr1","562664","562958","chr3","19805235","19805533","52","19242571"
"chr1","610383","610659","chr5","128389476","128389751","42","127779093"
"chr1","614672","614861","chr15","75113844","75114045","38","74499172"
"chr1","702150","702418","chr4","123565016","123565282","44","122862866"
"chr1","705604","705855","chr5","67273264","67273519","41","66567660"
"chr1","783552","783811","chr6","84558126","84558375","61","83774574"
"chr1","786107","786408","chr10","122415014","122415317","42","121628907"
"chr1","813574","813855","chr2","21266620","21266904","52","20453046"
"chr1","851607","851908","chr5","124296887","124297180","49","123445280"
"chr1","913121","913424","chr13","53561507","53561807","41","52648386"
"chr1","917148","917449","chr3","21106682","21106980","38","20189534"
"chr1","979543","979850","chr5","48703460","48703768","35","47723917"
"chr1","982841","983127","chr14","64892838","64893117","46","63909997"
"chr1","1132724","1133028","chr6","123727205","123727504","49","122594481"
"chr1","1160510","1160523","chr20","10611260","10611276","6","9450750"
"chr1","1160550","1160834","chr6","88347921","88348209","44","87187371"
"chr1","1161439","1161751","chr2","189546747","189547061","50","188385308"
"chr1","1251226","1251538","chr5","78830236","78830546","44","77579010"
"chr1","1277283","1277589","chr12","36984942","36985249","42","35707659"
"chr1","1658793","1659102","chr13","40882787","40883094","46","39223994"
"chr1","2009373","2009686","chr22","16563149","16563460","41","14553776"
"chr1","2217034","2217355","chr3","137106733","137107045","48","134889699"
"chr1","2317112","2317416","chr5","78830236","78830546","46","76513124"
"chr1","2397647","2397923","chr22","40943201","40943483","47","38545554"
"chr1","2735754","2736055","chr1","150830411","150830712","36","148094657"
"chr1","2813062","2813379","chr9","121352655","121352965","43","118539593"
"chr1","2862761","2863074","chr5","84331761","84332071","39","81469000"
"chr1","3335526","3335824","chr8","10998487","10998783","40","7662961"
"chr1","3584285","3584575","chr17","40381463","40381756","33","36797178"
"chr1","3604518","3604814","chr5","132212206","132212502","31","128607688"
"chr1","3672921","3673230","chr7","78635236","78635544","37","74962315"
"chr1","3699629","3699948","chr2","134884210","134884523","61","131184581"
"chr1","3753171","3753478","chr3","45758802","45759107","45","42005631"
"chr1","3755501","3755799","chr12","18958443","18958738","34","15202942"
"chr1","4124880","4125180","chrX","62344329","62344628","39","58219449"
"chr1","4219243","4219558","chr2","186481297","186481607","55","182262054"
"chr1","4427467","4427564","chrX","66268644","66268738","14","61841177"
"chr1","4456132","4456447","chr1","100104275","100104585","42","95648143"
"chr1","4822025","4822333","chr18","20128081","20128392","41","15306056"
"chr1","4824525","4824815","chr5","39799014","39799308","46","34974489"
"chr1","4905332","4905559","chr21","37524832","37525057","34","32619500"
"chr1","4943423","4943707","chr1","69191276","69191564","40","64247853"
"chr1","5145504","5145795","chr2","149164853","149165140","49","144019349"
"chr1","5245665","5245937","chr5","93681781","93682058","38","88436116"
"chr1","5262415","5262728","chr7","87200271","87200577","46","81937856"
"chr1","5316212","5316514","chr10","130809997","130810298","45","125493785"
"chr1","5350827","5351121","chr2","67995799","67996090","34","62644972"
"chr1","5391182","5391467","chr5","52855361","52855640","46","47464179"
"chr1","5459283","5459593","chr4","158580386","158580689","44","153121103"
"chr1","5500736","5501045","chr3","45758802","45759107","40","40258066"
"chr1","5522927","5523090","chr1","128890666","128890827","25","123367739"
"chr1","5523395","5523529","chr2","13676737","13676868","14","8153342"
"chr1","5546432","5546743","chr6","135437792","135438077","67","129891360"
"chr1","5550823","5551125","chr1","132156262","132156560","38","126605439"
"chr1","5600636","5600934","chr1","64019319","64019612","42","58418683"
"chr1","5637529","5637824","chr22","7603177","7603468","40","1965648"
"chr1","5660836","5661143","chr1","75482401","75482707","48","69821565"
"chr1","5795337","5795549","chr7","75510007","75510220","26","69714670"
"chr1","5804514","5804739","chr6","73437767","73437994","36","67633253"
"chr1","5811656","5811917","chr1","139375730","139375992","35","133564074"
"chr1","5862774","5862939","chr6","22151341","22151506","27","16288567"
"chr1","5863236","5863382","chr11","60030886","60031026","28","54167650"
"chr1","5892154","5892446","chr18","23017631","23017924","37","17125477"
"chr1","5907165","5907461","chr3","187140489","187140786","42","181233324"
"chr1","5959280","5959587","chr4","35394423","35394723","44","29435143"
"chr1","6066651","6066954","chr14","943222","943526","36","5123429"
"chr1","6152772","6153064","chr5","76827726","76828020","38","70674954"
"chr1","6337663","6337950","chr2","128485483","128485783","42","122147820"
"chr1","6416960","6417265","chr6","22374952","22375254","45","15957992"
"chr1","6425037","6425327","chr12","64483867","64484152","38","58058830"
"chr1","6667107","6667404","chr18","22828253","22828547","38","16161146"
"chr1","6729548","6729853","chr6","147337413","147337713","39","140607865"
"chr1","6766516","6766799","chr6","83487384","83487671","37","76720868"
"chr1","6794639","6794936","chr10","4621693","4621980","50","2172946"
"chr1","6817147","6817454","chr2","166241399","166241704","43","159424252"
"chr1","6818069","6818362","chr7","23218691","23218986","36","16400622"
"chr1","6918546","6918825","chrX","63273515","63273797","41","56354969"
"chr1","6956477","6956787","chr1","190654990","190655297","37","183698513"
"chr1","7025984","7026289","chr18","4345306","4345610","47","2680678"
"chr1","7028481","7028770","chr10","466393","466679","39","6562088"
"chr1","7045105","7045391","chr10","466393","466679","37","6578712"
"chr1","7049793","7050079","chr7","79621767","79622056","37","72571974"
"chr1","7065604","7065888","chr1","15529713","15529995","41","8464109"
"chr1","7121855","7122144","chr1","157228474","157228776","43","150106619"
"chr1","7123019","7123267","chr18","14846032","14846279","52","7723013"
"chr1","7127751","7128055","chr5","125679828","125680128","40","118552077"
"chr1","7158147","7158451","chr3","53309545","53309843","44","46151398"
"chr1","7182707","7182965","chr6","36379590","36379847","35","29196883"
"chr1","7213940","7214234","chr16","60838920","60839215","42","53624980"
"chr1","7216307","7216446","chr5","76142076","76142215","18","68925769"
"chr1","7270275","7270558","chr14","74253852","74254136","43","66983577"
"chr1","7311576","7311911","chr6","95774975","95775308","55","88463399"
"chr1","7313913","7314198","chr1","206420946","206421233","38","199107033"
"chr1","7314608","7314890","chr1","137829804","137830091","44","130515196"
"chr1","7338012","7338320","chr13","15890540","15890847","39","8552528"
"chr1","7358444","7358751","chrX","121152818","121153119","40","113794374"
"chr1","7361340","7361636","chr15","49200508","49200810","48","41839168"
"chr1","7365202","7365504","chr22","1298225","1298524","35","6066977"
"chr1","7369340","7369636","chr8","85095736","85096030","36","77726396"
"chr1","7386056","7386365","chr10","12426034","12426350","35","5039978"
"chr1","7391317","7391603","chr12","49489887","49490176","42","42098570"
"chr1","7392966","7393261","chr22","6186657","6186945","44","1206309"
"chr1","7396956","7397275","chr22","33866877","33867182","49","26469921"
"chr1","7591439","7591743","chr5","26441971","26442273","39","18850532"
"chr1","7636778","7637059","chr22","34096785","34097068","41","26460007"
