"chr1","18874113","18874411","chr1","21223233","21223531","18","2349120"
"chr1","87031710","87032013","chr7","47586271","47586578","70","39445439"
"chr1","63176608","63176905","chr1","64700109","64700413","27","1523501"
"chr1","91750228","91750530","chr1","91672632","91672936","15","77596"
"chr1","152961017","152961280","chr1","197130594","197130860","24","44169577"
"chr1","220332026","220332175","chr14","90118447","90118600","32","130213579"
"chr1","774870","775034","chr2","85344927","85345087","32","84570057"
"chr1","776155","776320","chr2","85344927","85345087","33","84568772"
"chr1","927542","927673","chr8","68722935","68723068","23","67795393"
"chr1","1354091","1354308","chr11","57877483","57877676","65","56523392"
"chr1","1414347","1414646","chr7","161408834","161409115","90","159994487"
"chr1","1636914","1637188","chr1","4714032","4714305","13","3077118"
"chr1","1694226","1694495","chr1","4771165","4771434","17","3076939"
"chr1","1710334","1710555","chr7","9174500","9174721","56","7464166"
"chr1","1724517","1724815","chr1","4804224","4804520","32","3079707"
"chr1","1733526","1733803","chr1","4814422","4814701","28","3080896"
"chr1","1747160","1747447","chr1","4826176","4826434","46","3079016"
"chr1","2032877","2033003","chr2","97375832","97375957","27","95342955"
"chr1","2202668","2202951","chr12","34143586","34143864","65","31940918"
"chr1","2224324","2224391","chr4","83170837","83170899","14","80946513"
"chr1","2259016","2259151","chr11","130978628","130978760","15","128719612"
"chr1","3136482","3136748","chr1","6187946","6188215","27","3051464"
"chr1","3669254","3669546","chr1","6717201","6717492","44","3047947"
"chr1","5733047","5733356","chr15","84519855","84520161","61","78786808"
"chr1","5897364","5897506","chr4","69084197","69084332","43","63186833"
"chr1","5897650","5897818","chr2","32764566","32764730","35","26866916"
"chr1","6591553","6591688","chr15","105358174","105358304","27","98766621"
"chr1","6660684","6660975","chr1","9528048","9528343","23","2867364"
"chr1","6691124","6691246","chr1","101113464","101113590","27","94422340"
"chr1","6796534","6796814","chr1","9662172","9662453","15","2865638"
"chr1","6877348","6877645","chr19","32296646","32296925","83","25419298"
"chr1","6888155","6888459","chr1","158032585","158032879","67","151144430"
"chr1","6941440","6941740","chr14","9123130","9123427","69","2181690"
"chr1","7764831","7765081","chr9","22527839","22528081","60","14763008"
"chr1","7826274","7826404","chr9","60595761","60595892","20","52769487"
"chr1","7972989","7973292","chr5","161749272","161749562","77","153776283"
"chr1","7986961","7987245","chr1","10818549","10818837","16","2831588"
"chr1","8133301","8133598","chr1","10971256","10971530","52","2837955"
"chr1","8271761","8271894","chr10","35888740","35888871","25","27616979"
"chr1","8456665","8456956","chr1","11274769","11275060","14","2818104"
"chr1","8508893","8509211","chr1","11324851","11325160","26","2815958"
"chr1","8560197","8560344","chr1","11379072","11379219","4","2818875"
"chr1","8614383","8614679","chr1","11431525","11431845","65","2817142"
"chr1","8649673","8649836","chr1","11466417","11466569","28","2816744"
"chr1","8669503","8669772","chr1","11485982","11486259","35","2816479"
"chr1","8680761","8681086","chr1","11496954","11497273","22","2816193"
"chr1","8682061","8682170","chr1","11499120","11499215","22","2817059"
"chr1","8763958","8764126","chr1","11580177","11580344","11","2816219"
"chr1","9089432","9089482","chr2","87061252","87061296","12","77971820"
