"chr1","9012402","9012707","GL873599","7756990","7757293","96","1255412"
"chr1","58617195","58617523","GL873599","7756990","7757293","104","50860205"
"chr1","89510906","89511241","GL873599","7756990","7757293","121","81753916"
"chr1","95644708","95645327","GL873599","7756990","7757293","363","87887718"
"chr1","96548641","96549217","GL873536","13318852","13319140","329","83229789"
"chr1","99696868","99697486","GL873599","7756990","7757293","356","91939878"
"chr1","99741995","99742578","GL873599","7756990","7757293","323","91985005"
"chr1","183956294","183956889","GL873599","7756990","7757293","339","176199304"
"chr1","187890102","187890703","GL873599","7756990","7757293","336","180133112"
"chr1","189986066","189986648","GL873536","13318852","13319140","333","176667214"
"chr1","191462031","191462375","GL873599","7756990","7757293","129","183705041"
"chr1","191780974","191781602","GL873599","7756990","7757293","372","184023984"
"chr1","195149389","195149975","GL873536","13318852","13319140","333","181830537"
"chr1","195152911","195153428","GL873536","13318852","13319140","275","181834059"
"chr1","201417840","201418167","GL873679","2681393","2681661","109","198736447"
"chr1","203381537","203382149","GL873599","7756990","7757293","357","195624547"
"chr1","203949567","203949927","GL873679","2681393","2681661","152","201268174"
"chr1","219158718","219159607","GL873599","7756990","7757293","600","211401728"
"chr1","220001149","220001343","GL873603","3951279","3951457","91","216049870"
"chr1","222468858","222469444","GL873536","13318852","13319140","328","209150006"
"chr1","225003856","225004209","GL873641","2327300","2327576","143","222676556"
"chr1","227136029","227136314","GL873599","7756990","7757293","102","219379039"
"chr3","3570451","3570752","GL873599","7756990","7757293","104","4186539"
"chr3","3655781","3656082","GL873599","7756990","7757293","104","4101209"
"chr3","8586508","8587291","GL873599","7756990","7757293","504","829518"
"chr3","9136911","9137517","GL873599","7756990","7757293","345","1379921"
"chr3","32349940","32350560","GL873599","7756990","7757293","358","24592950"
"chr3","55218339","55218648","GL873679","2681393","2681661","108","52536946"
"chr3","55996812","55997106","GL873536","13318852","13319140","87","42677960"
"chr3","72514438","72515057","GL873599","7756990","7757293","360","64757448"
"chr3","92745435","92746034","GL873599","7756990","7757293","340","84988445"
"chr3","108560081","108560666","GL873536","13318852","13319140","329","95241229"
"chr3","109224201","109224822","GL873599","7756990","7757293","365","101467211"
"chr3","121403599","121403873","GL873537","883956","884211","103","120519643"
"chr3","127715478","127716082","GL873599","7756990","7757293","345","119958488"
"chr3","135948505","135949139","GL873599","7756990","7757293","369","128191515"
"chr3","155230309","155230925","GL873536","13318852","13319140","363","141911457"
"chr3","169765832","169766186","GL873599","7756990","7757293","136","162008842"
"chr3","183679598","183680240","GL873536","13318852","13319140","383","170360746"
"chr3","188560562","188560876","GL873536","13318852","13319140","130","175241710"
"chr3","193135200","193135493","GL873599","7756990","7757293","102","185378210"
"chr4","1321323","1321652","GL873599","7756990","7757293","112","6435667"
"chr4","27607528","27608163","GL873536","13318852","13319140","378","14288676"
"chr4","77233835","77234170","GL873536","13318852","13319140","136","63914983"
"chr4","102025699","102026004","GL873641","2327300","2327576","120","99698399"
"chr4","111594837","111595165","GL873679","2681393","2681661","117","108913444"
"chr4","116282634","116282984","GL873599","7756990","7757293","126","108525644"
"chr4","126609650","126610241","GL873536","13318852","13319140","334","113290798"
"chr4","136188395","136188714","GL873599","7756990","7757293","103","128431405"
"chr4","149766401","149767019","GL873599","7756990","7757293","355","142009411"
"chr4","162968232","162968559","GL873599","7756990","7757293","113","155211242"
"chr4","175974051","175974693","GL873599","7756990","7757293","379","168217061"
"chr5","26262401","26262746","GL873599","7756990","7757293","124","18505411"
"chr5","99258746","99259074","GL873599","7756990","7757293","103","91501756"
"chr5","131856529","131857134","GL873599","7756990","7757293","350","124099539"
"chr5","136607604","136608229","GL873599","7756990","7757293","368","128850614"
"chr5","136786379","136786998","GL873599","7756990","7757293","368","129029389"
"chr5","139714573","139715190","GL873536","13318852","13319140","359","126395721"
"chr5","161298828","161299137","GL873657","2238533","2238787","126","159060295"
"chr5","175226241","175226856","GL873599","7756990","7757293","357","167469251"
"chr6","10770609","10771228","GL873599","7756990","7757293","364","3013619"
"chr6","13604080","13604418","GL873599","7756990","7757293","124","5847090"
"chr6","28480944","28481718","GL873599","7756990","7757293","501","20723954"
"chr6","35440095","35440704","GL873599","7756990","7757293","352","27683105"
"chr6","47887558","47888095","GL873536","13318852","13319140","296","34568706"
"chr6","48847525","48848088","GL873599","7756990","7757293","309","41090535"
"chr6","88771773","88773797","GL873599","7756990","7757293","1721","81014783"
"chr6","96054264","96054879","GL873599","7756990","7757293","360","88297274"
"chr6","119742355","119742666","GL873599","7756990","7757293","96","111985365"
"chr6","136103984","136104334","GL873679","2681393","2681661","139","133422591"
"chr6","142106645","142106970","GL873679","2681393","2681661","110","139425252"
"chr6","144828738","144829071","GL873679","2681393","2681661","122","142147345"
"chr6","145774471","145774778","GL873599","7756990","7757293","132","138017481"
"chr6","148139816","148140428","GL873599","7756990","7757293","356","140382826"
"chr6","155805249","155805839","GL873599","7756990","7757293","333","148048259"
"chr7","3402502","3403074","GL873599","7756990","7757293","321","4354488"
"chr7","8217682","8218008","GL873679","2681393","2681661","116","5536289"
"chr7","10187345","10187950","GL873536","13318852","13319140","353","3131507"
"chr7","11156159","11156502","GL873599","7756990","7757293","126","3399169"
"chr7","70871965","70872332","GL873599","7756990","7757293","150","63114975"
"chr7","102110691","102111027","GL873536","13318852","13319140","122","88791839"
"chr7","114909039","114909619","GL873536","13318852","13319140","328","101590187"
"chr7","115690115","115690416","GL873599","7756990","7757293","108","107933125"
"chr7","126966940","126967331","GL873599","7756990","7757293","169","119209950"
"chr7","128046744","128047050","GL873599","7756990","7757293","99","120289754"
"chr8","27403568","27404184","GL873536","13318852","13319140","360","14084716"
"chr8","43865463","43865767","GL873599","7756990","7757293","105","36108473"
"chr8","44966479","44967072","GL873599","7756990","7757293","340","37209489"
"chr8","50999580","50999893","GL873599","7756990","7757293","95","43242590"
"chr8","53139206","53139830","GL873536","13318852","13319140","367","39820354"
"chr8","67711848","67712451","GL873599","7756990","7757293","343","59954858"
"chr8","68233623","68233964","GL873536","13318852","13319140","132","54914771"
"chr8","98273631","98273947","GL873536","13318852","13319140","108","84954779"
"chr9","1655123","1655449","GL873599","7756990","7757293","106","6101867"
"chr9","7285199","7285814","GL873536","13318852","13319140","363","6033653"
"chr9","21249742","21250366","GL873599","7756990","7757293","358","13492752"
"chr9","21400813","21401420","GL873599","7756990","7757293","345","13643823"
"chr9","25100476","25100788","GL873599","7756990","7757293","99","17343486"
"chr9","45198246","45198547","GL873599","7756990","7757293","122","37441256"
"chr9","46593977","46594293","GL873599","7756990","7757293","101","38836987"
"chr9","47589986","47590327","GL873599","7756990","7757293","110","39832996"
"chr9","49281889","49283148","GL873599","7756990","7757293","960","41524899"
"chr9","64817013","64817318","GL873660","1276928","1277197","115","63540085"
