"chr1","9437004","9437317","chr1","9042361","9042665","22","394643"
"chr1","13631345","13631638","chr2B","3416630","3416928","29","10214715"
"chr1","85983106","85983418","chr12","31653831","31654138","12","54329275"
"chr1","144703251","144703569","chr9","53789289","53789596","34","90913962"
"chr1","917322","917625","chr5","40330245","40330548","24","39412923"
"chr1","6160230","6160538","chr1","5885998","5886306","13","274232"
"chr1","11141115","11141384","chr10","105218298","105218562","18","94077183"
"chr1","28180262","28180555","chr1","28296240","28296532","6","115978"
"chr1","39714679","39714978","chr1","39803059","39803367","17","88380"
"chr1","53608443","53608739","chr1","53766765","53767065","12","158322"
"chr1","55443302","55443610","chr1","55562326","55562630","23","119024"
"chr1","61210520","61210724","chr3","178619313","178619509","34","117408793"
"chr1","62783338","62783627","chr3","182433823","182434112","16","119650485"
"chr1","86638385","86638685","chr1","2767007","2767302","22","83871378"
"chr1","90439508","90439793","chr1","90762176","90762459","13","322668"
"chr1","125566737","125567043","chr1","112733512","112733822","11","12833225"
"chr1","146669468","146669769","chr1","131446645","131446946","8","15222823"
"chr1","169606962","169607185","chr1","170407684","170407904","8","800722"
"chr1","184156041","184156319","chr8","142734142","142734432","32","41421899"
"chr1","194772978","194773276","chr1","39718268","39718564","30","155054710"
"chr1","195559246","195559534","chr1","196192577","196192873","15","633331"
"chr1","201981686","201981958","chr1","202831754","202832029","10","850068"
"chr1","260455","260753","chr4","177720311","177720608","19","177459856"
"chr1","297615","297914","chr2A","11389290","11389589","17","11091675"
"chr1","798002","798300","chr6","47305466","47305773","17","46507464"
"chr1","803174","803393","chr4","201374047","201374265","17","200570873"
"chr1","806914","807225","chr3","60569869","60570179","19","59762955"
"chr1","897304","897599","chr1","620145","620443","14","277159"
"chr1","924142","924444","chr1","649177","649476","14","274965"
"chr1","1004361","1004650","chr1","734943","735245","24","269418"
"chr1","1016660","1016983","chr2B","97925860","97926178","29","96909200"
"chr1","1050496","1050799","chr3","154036158","154036463","20","152985662"
"chr1","1098065","1098289","chr11","102309200","102309418","36","101211135"
"chr1","1106655","1106960","chr4","155732388","155732692","20","154625733"
"chr1","1109655","1109946","chr1","836876","837172","15","272779"
"chr1","1112671","1112972","chr1","839977","840278","9","272694"
"chr1","1169985","1170298","chr1","77242945","77243259","19","76072960"
"chr1","1175147","1175374","chr10","54689876","54690111","30","53514729"
"chr1","1179966","1180080","chr14","44321829","44321945","7","43141863"
"chr1","1191480","1191776","chr8","75584931","75585226","16","74393451"
"chr1","1191777","1192077","chr1","926564","926864","10","265213"
"chr1","1193588","1193887","chr4","121548531","121548830","12","120354943"
"chr1","1226957","1227255","chr6","111148196","111148488","27","109921239"
"chr1","1227259","1227392","chr11","126417369","126417501","9","125190110"
"chr1","1275881","1276185","chr9","114726532","114726835","30","113450651"
"chr1","1278163","1278330","chr5","162050363","162050531","21","160772200"
"chr1","1292842","1293003","chr1","25232282","25232433","58","23939440"
"chr1","1294585","1294761","chr15","2045452","2045625","68","750867"
"chr1","1298253","1298541","chr13","43948951","43949243","25","42650698"
"chr1","1298841","1299132","chr1","1041352","1041648","11","257489"
"chr1","1305682","1305981","chr1","1048379","1048683","14","257303"
"chr1","1311647","1311903","chr17","65621605","65621861","31","64309958"
"chr1","1312056","1312350","chr1","1054901","1055195","7","257155"
"chr1","1312944","1313254","chr1","1055803","1056110","16","257141"
"chr1","1316205","1316515","chr1","1055803","1056110","16","260402"
"chr1","1328483","1328777","chr1","1067251","1067548","10","261232"
"chr1","1336280","1336583","chr1","1080331","1080622","18","255949"
"chr1","1351726","1352033","chr1","194178431","194178737","18","192826705"
"chr1","1355850","1355865","chr3","99687750","99687763","5","98331900"
"chr1","1355992","1356067","chr14","87841117","87841188","15","86485125"
"chr1","1356255","1356474","chr6","37548620","37548838","15","36192365"
"chr1","1360947","1361243","chr19","2853738","2854041","46","1492791"
"chr1","1361969","1362266","chr14","88325989","88326292","32","86964020"
"chr1","1365854","1366168","chr1","5206138","5206449","24","3840284"
"chr1","1368564","1368876","chr5","118133298","118133608","25","116764734"
"chr1","1380409","1380694","chr4","41963629","41963914","41","40583220"
"chr1","1389535","1389766","chr6","105331454","105331695","30","103941919"
"chr1","1389767","1389894","chr1","1123927","1124054","2","265840"
"chr1","1390203","1390506","chr17","64143205","64143512","20","62753002"
"chr1","1400766","1401065","chr1","187594953","187595250","38","186194187"
"chr1","1415704","1415719","chr3","99687750","99687763","5","98272046"
"chr1","1415846","1415921","chr14","87841117","87841188","15","86425271"
"chr1","1416225","1416421","chr8","122373359","122373548","23","120957134"
"chr1","1418713","1418993","chr8","60022517","60022795","28","58603804"
"chr1","1423010","1423105","chr1","138108068","138108162","12","136685058"
"chr1","1438097","1438398","chr1","2767007","2767302","34","1328910"
"chr1","1443315","1443614","chr1","1176759","1177070","20","266556"
"chr1","1464841","1465148","chr5","95004330","95004638","22","93539489"
"chr1","1465156","1465457","chr1","33901190","33901492","30","32436034"
"chr1","1468867","1468955","chr1","1226417","1226516","13","242450"
"chr1","1468986","1469292","chr3","174471274","174471581","28","173002288"
"chr1","1481346","1481610","chr1","1239024","1239288","7","242322"
"chr1","1482827","1483126","chr11","110473193","110473490","26","108990366"
"chr1","1487061","1487195","chr1","39190593","39190727","10","37703532"
"chr1","1487196","1487495","chr11","107018865","107019166","19","105531669"
"chr1","1487496","1487666","chr3","159183010","159183181","27","157695514"
"chr1","1487990","1488208","chr12","125634853","125635062","28","124146863"
"chr1","1488935","1489147","chr13","3435936","3436144","26","1947001"
"chr1","1495564","1495848","chr5","156228401","156228688","34","154732837"
"chr1","1500601","1500900","chr1","1258348","1258645","14","242253"
"chr1","1501839","1502129","chr1","1259581","1259872","12","242258"
"chr1","1502841","1503078","chr1","6353540","6353773","35","4850699"
"chr1","1503607","1503894","chr3","156600640","156600923","30","155097033"
"chr1","1504678","1504972","chr1","1264589","1264881","14","240089"
"chr1","1524215","1524517","chr1","209816644","209816946","21","208292429"
"chr1","1535219","1535513","chr3","23991456","23991747","18","22456237"
"chr1","1567167","1567462","chr5","1397077","1397374","26","170090"
"chr1","1568983","1569282","chr1","1387132","1387431","11","181851"
