"chr1","1048379","1048683","GL873537","6578119","6578395","89","5529740"
"chr1","71302911","71303220","GL873537","6578119","6578395","102","64724792"
"chr1","82837421","82837717","GL873537","6578119","6578395","88","76259302"
"chr1","135266263","135266553","GL873551","15644353","15644605","99","119621910"
"chr1","10354533","10354850","GL873535","29455373","29455668","103","19100840"
"chr1","17694718","17695062","GL873537","6578119","6578395","135","11116599"
"chr1","21757745","21758046","GL873537","6578119","6578395","101","15179626"
"chr1","22413107","22413409","GL873537","6578119","6578395","83","15834988"
"chr1","36437740","36438043","GL873537","6578119","6578395","86","29859621"
"chr1","46006223","46006532","GL873537","6578119","6578395","101","39428104"
"chr1","49938235","49938494","GL873551","15644353","15644605","87","34293882"
"chr1","51248965","51249272","GL873537","6578119","6578395","94","44670846"
"chr1","70385375","70385671","GL873537","6578119","6578395","87","63807256"
"chr1","92143462","92143766","GL873537","6578119","6578395","94","85565343"
"chr1","93192186","93192482","GL873537","6578119","6578395","89","86614067"
"chr1","112852735","112853037","GL873537","6578119","6578395","94","106274616"
"chr1","113377077","113377386","GL873537","6578119","6578395","95","106798958"
"chr1","113901554","113901864","GL873537","6578119","6578395","97","107323435"
"chr1","130678767","130679062","GL873537","6578119","6578395","85","124100648"
"chr1","130809727","130810021","GL873537","6578119","6578395","80","124231608"
"chr1","134741802","134742093","GL873537","6578119","6578395","81","128163683"
"chr1","135135065","135135383","GL873535","29455373","29455668","104","105679692"
"chr1","147324654","147324944","GL873537","6578119","6578395","88","140746535"
"chr1","183631717","183632008","GL873537","6578119","6578395","82","177053598"
"chr1","190578621","190578894","GL873593","6238015","6238263","84","184340606"
"chr1","195428184","195428490","GL873537","6578119","6578395","96","188850065"
"chr1","205914074","205914367","GL873593","6238015","6238263","95","199676059"
"chr1","215351109","215351411","GL873537","6578119","6578395","85","208772990"
"chr1","62163","62451","GL873537","6578119","6578395","81","6515956"
"chr1","563467","563767","GL873537","6578119","6578395","93","6014652"
"chr1","620145","620443","GL873537","6578119","6578395","79","5957974"
"chr1","649177","649476","GL873537","6578119","6578395","90","5928942"
"chr1","734943","735245","GL873537","6578119","6578395","92","5843176"
"chr1","753538","753829","GL873537","6578119","6578395","80","5824581"
"chr1","772403","772705","GL873537","6578119","6578395","97","5805716"
"chr1","774796","775106","GL873537","6578119","6578395","97","5803323"
"chr1","819957","820249","GL873537","6578119","6578395","90","5758162"
"chr1","836876","837172","GL873537","6578119","6578395","89","5741243"
"chr1","839977","840278","GL873537","6578119","6578395","96","5738142"
"chr1","905577","905879","GL873535","29455373","29455668","201","28549796"
"chr1","926253","926563","GL873537","6578119","6578395","98","5651866"
"chr1","926564","926864","GL873537","6578119","6578395","81","5651555"
"chr1","928414","928715","GL873537","6578119","6578395","93","5649705"
"chr1","931833","932187","GL873537","6578119","6578395","140","5646286"
"chr1","966862","967162","GL873537","6578119","6578395","87","5611257"
"chr1","1019648","1019947","GL873537","6578119","6578395","96","5558471"
"chr1","1029411","1029726","GL873535","29455373","29455668","102","28425962"
"chr1","1041352","1041648","GL873537","6578119","6578395","82","5536767"
"chr1","1054521","1054828","GL873535","29455373","29455668","104","28400852"
"chr1","1054901","1055195","GL873537","6578119","6578395","91","5523218"
"chr1","1055803","1056110","GL873537","6578119","6578395","94","5522316"
"chr1","1067251","1067548","GL873537","6578119","6578395","87","5510868"
"chr1","1080331","1080622","GL873537","6578119","6578395","85","5497788"
"chr1","1094546","1094857","GL873537","6578119","6578395","101","5483573"
"chr1","1123927","1124054","GL873532","502362","502501","57","621565"
"chr1","1125595","1125887","GL873537","6578119","6578395","100","5452524"
"chr1","1138974","1139274","GL873537","6578119","6578395","96","5439145"
