"chr1","180355021","180355319","chr1","181485805","181486103","1","1130784"
"chr1","53215067","53215246","chr6","44298775","44298950","45","8916292"
"chr1","65797895","65798193","chr1","66339990","66340288","3","542095"
"chr1","94633949","94634065","chr1","95265784","95265900","0","631835"
"chr1","132382512","132382809","chr10","126690676","126690969","52","5691836"
"chr1","174325495","174325784","chr10","37236112","37236391","74","137089383"
"chr1","176291718","176291985","chr1","135159288","135159556","55","41132430"
"chr1","213516194","213516306","chr1","13795672","13795782","14","199720522"
"chr1","133162","133450","chr7","80087021","80087278","90","79953859"
"chr1","136947","137236","chr7","80087021","80087278","86","79950074"
"chr1","138732","138803","chr12","716324","716393","21","577592"
"chr1","146926","147221","chr1","38747617","38747908","72","38600691"
"chr1","149635","149939","chr6","173842147","173842450","7","173692512"
"chr1","268791","268893","chr7","56821592","56821694","10","56552801"
"chr1","287871","287973","chr7","56821592","56821694","9","56533721"
"chr1","693132","693258","chr8","354598","354724","3","338534"
"chr1","865641","865938","chr1","853489","853802","17","12152"
"chr1","1015710","1015889","chr19","55630652","55630820","54","54614942"
"chr1","1021074","1021323","chr1","1026758","1027024","19","5684"
"chr1","1029678","1029971","chr19","38487628","38487923","66","37457950"
"chr1","1066131","1066436","chr19","10101989","10102285","60","9035858"
"chr1","1115258","1115548","chr22","41810267","41810558","52","40695009"
"chr1","1115551","1115816","chr20","34530717","34530973","43","33415166"
"chr1","1134706","1134941","chr4","40351892","40352125","43","39217186"
"chr1","1146130","1146239","chr1","1179010","1179122","4","32880"
"chr1","1177228","1177497","chr1","1221335","1221607","3","44107"
"chr1","1287657","1287784","chr18","49928870","49928988","33","48641213"
"chr1","1306234","1306391","chr15","87959631","87959791","40","86653397"
"chr1","1306516","1306811","chr1","1353630","1353925","0","47114"
"chr1","1317367","1317529","chr3","38382555","38382716","40","37065188"
"chr1","1318082","1318157","chr12","716324","716393","26","601758"
"chr1","1355867","1355991","chr1","1426597","1426724","17","70730"
"chr1","1383704","1383831","chr1","1426597","1426724","1","42893"
"chr1","1415721","1415845","chrUn_NW_014015354v1","6","130","17","1415715"
"chr1","1426730","1426854","chr10","68132570","68132692","15","66705840"
"chr1","1472214","1472501","chr19","50511641","50511931","62","49039427"
"chr1","1476577","1476806","chr1","1481584","1481813","1","5007"
"chr1","1485737","1486040","chr1","1490932","1491235","3","5195"
"chr1","1486380","1486533","chr11","20621965","20622102","49","19135585"
"chr1","1561379","1561628","chrX","3768812","3769060","63","2207433"
"chr1","1580295","1580580","chr3","128786942","128787232","59","127206647"
"chr1","1582955","1583062","chr7","73600828","73600933","18","72017873"
"chr1","1602241","1602307","chr16","11022509","11022573","13","9420268"
"chr1","1676473","1676782","chr1","1675908","1676217","0","565"
"chr1","1681431","1681558","chr9","122430516","122430639","19","120749085"
"chr1","1691790","1691896","chr1","1691848","1691954","2","58"
