"chr1","24772504","24772782","chr1","24949862","24950140","3","177358"
"chr1","99118","99397","chr17","4479266","4479544","38","4380148"
"chr1","275650","275960","chr1","61872383","61872690","40","61596733"
"chr1","388434","388732","chrUn_NW_014015259v1","4216","4513","7","384218"
"chr1","409487","409796","chr10","93062156","93062466","41","92652669"
"chr1","618323","618622","chrUn_NW_014015259v1","4216","4513","9","614107"
"chr1","645238","645548","chr10","93062156","93062466","43","92416918"
"chr1","779683","779791","chr3","148959264","148959364","36","148179581"
"chr1","1383348","1383521","chr1","1338402","1338575","5","44946"
"chr1","1774826","1775124","chr1","1636007","1636303","5","138819"
"chr1","1854881","1855172","chr1","1716020","1716319","11","138861"
"chr1","2280087","2280388","chr1","44837224","44837517","48","42557137"
"chr1","2566870","2567149","chr1","2438668","2438970","24","128202"
"chr1","3208386","3208693","chr1","3004068","3004364","14","204318"
"chr1","4219416","4219704","chr1","4014642","4014930","5","204774"
"chr1","6076909","6077200","chr1","6096036","6096332","10","19127"
"chr1","6370804","6371108","chr1","6392318","6392620","7","21514"
"chr1","6583293","6583598","chr11","63942500","63942807","31","57359207"
"chr1","7659253","7659558","chr1","7668952","7669266","15","9699"
"chr1","7968028","7968329","chrX","119122861","119123160","42","111154833"
"chr1","7988375","7988673","chr1","7996375","7996673","3","8000"
"chr1","8005650","8005921","chr1","8012978","8013252","7","7328"
"chr1","8177273","8177566","chr1","8179707","8180001","8","2434"
"chr1","8192246","8192546","chr1","8194642","8194942","8","2396"
"chr1","8289971","8290262","chr1","8286326","8286617","7","3645"
"chr1","8291394","8291700","chr1","8287743","8288044","14","3651"
"chr1","8469337","8469655","chr1","8464136","8464455","5","5201"
"chr1","8859881","8860176","chr9","33594906","33595200","27","24735025"
"chr1","8924069","8924337","chr1","8916713","8916981","1","7356"
"chr1","9545406","9545700","chr1","132938146","132938436","24","123392740"
"chr1","9809629","9809916","chr12","128828813","128829104","50","119019184"
"chr1","9924055","9924185","chr10","121975424","121975554","11","112051369"
"chr1","10000735","10001032","chr1","9999584","9999881","5","1151"
"chr1","10174114","10174412","chr1","10171363","10171657","11","2751"
"chr1","10397939","10398235","chr17","49907784","49908077","30","39509845"
"chr1","10465262","10465563","chr1","10450433","10450735","7","14829"
"chr1","10543137","10543433","chr1","10527582","10527878","5","15555"
"chr1","10968001","10968175","chr1","10951087","10951263","8","16914"
"chr1","11003907","11004218","chr1","10987036","10987347","11","16871"
"chr1","11015925","11016238","chr20","43439002","43439317","36","32423077"
"chr1","11170957","11171219","chr1","11158178","11158447","11","12779"
"chr1","11756323","11756627","chr8","36731979","36732280","41","24975656"
"chr1","12018487","12018688","chr1","11986079","11986277","8","32408"
"chr1","12325258","12325557","chr1","12287962","12288260","3","37296"
"chr1","12597096","12597376","chr1","12562413","12562693","5","34683"
"chr1","13401852","13402145","chrX","134879015","134879308","30","121477163"
"chr1","13603592","13603886","chr1","13745302","13745596","2","141710"
"chr1","13690954","13691252","chr1","13829320","13829615","9","138366"
"chr1","14170729","14171011","chr1","14310505","14310786","11","139776"
"chr1","14564531","14564849","chr1","14705817","14706101","43","141286"
"chr1","14569833","14570133","chr1","14711116","14711397","23","141283"
"chr1","15576438","15576727","chr1","43642776","43643068","29","28066338"
"chr1","15600351","15600640","chr3","63028852","63029151","37","47428501"
"chr1","15607806","15608111","chr10","35277070","35277379","25","19669264"
"chr1","15612122","15612418","chr1","15743615","15743923","19","131493"
"chr1","15680429","15680738","chr1","15814021","15814331","9","133592"
"chr1","15713942","15714239","chrX","132926136","132926437","33","117212194"
"chr1","15770922","15771237","chr1","15904710","15905016","14","133788"
"chr1","15814425","15814724","chr3","189848288","189848582","27","174033863"
"chr1","15882380","15882671","chr1","16014933","16015221","6","132553"
"chr1","15970550","15970846","chr3","142505283","142505576","30","126534733"
"chr1","16306019","16306316","chr1","16433856","16434153","8","127837"
"chr1","16343570","16343827","chr1","16471924","16472181","4","128354"
"chr1","16353961","16354307","chr1","16482463","16482809","1","128502"
"chr1","16500001","16500080","chr9","38604516","38604588","15","22104515"
"chr1","16500366","16500499","chr1","24881347","24881480","14","8380981"
"chr1","17003657","17003961","chr1","183557701","183558001","33","166554044"
"chr1","17285644","17285943","chr1","17285336","17285631","9","308"
"chr1","17357651","17357955","chr1","17359773","17360082","11","2122"
"chr1","17455101","17455407","chr7","157651729","157652040","31","140196628"
"chr1","17910953","17911253","chr7","139940701","139941004","41","122029748"
"chr1","18437962","18438263","chr1","18448318","18448618","5","10356"
"chr1","18946406","18946716","chr1","18952929","18953228","13","6523"
"chr1","18991164","18991474","chr1","18997790","18998103","10","6626"
"chr1","19185563","19185869","chr4","188916730","188917038","35","169731167"
"chr1","19950669","19950954","chr3","202005993","202006276","37","182055324"
"chr1","20427986","20428145","chr1","219704385","219704541","22","199276399"
"chr1","20620565","20620872","chr1","20614366","20614661","15","6199"
"chr1","20680000","20680148","chr16","30223971","30224120","32","9543971"
