"chr1","877895","878206","chr20","50044301","50044596","46","49166406"
"chr1","2819567","2819868","chr11","2806154","2806452","36","13413"
"chr1","2824332","2824584","chr7","33159595","33159851","36","30335263"
"chr1","2845323","2845623","chr11","7963559","7963856","39","5118236"
"chr1","2847224","2847513","chrX","128902701","128902989","30","126055477"
"chr1","3533004","3533298","chr5","7222234","7222540","43","3689230"
"chr1","3915125","3915178","chr5","36857377","36857427","11","32942252"
"chr1","4158069","4158209","chr1","26334590","26334740","32","22176521"
"chr1","4727144","4727451","chr3","10285820","10286124","24","5558676"
"chr1","5326657","5326824","chr4","92769483","92769653","31","87442826"
"chr1","5327099","5327414","chr5","147375227","147375535","36","142048128"
"chr1","5588340","5588673","chr2A","14945944","14946282","55","9357604"
"chr1","5833207","5833515","chr6","38459002","38459308","37","32625795"
"chr1","6664661","6664969","chrX","115131132","115131435","33","108466471"
"chr1","6850464","6850605","chr13","2691091","2691234","13","4159373"
"chr1","7107072","7107364","chr14","52354668","52354964","30","45247596"
"chr1","7113748","7114003","chr14","76739034","76739291","35","69625286"
"chr1","7178385","7178697","chr7","120670620","120670924","52","113492235"
"chr1","7698927","7699073","chr2B","70954583","70954731","15","63255656"
"chr1","7719402","7719701","chr17","60706831","60707129","35","52987429"
"chr1","7793263","7793544","chr2A","75994599","75994881","34","68201336"
"chr1","7996403","7996699","chr1","26992544","26992840","32","18996141"
"chr1","8022383","8022670","chr17","39224855","39225145","30","31202472"
"chr1","8049447","8049738","chr11","65440638","65440934","30","57391191"
"chr1","8284146","8284449","chr15","19301272","19301573","33","11017126"
"chr1","8300574","8300812","chr11","65174091","65174335","31","56873517"
"chr1","8913085","8913382","chr20","35409726","35410024","29","26496641"
"chr1","8952904","8953194","chr7","129398436","129398728","39","120445532"
"chr1","8983262","8983493","chr3","80326598","80326794","70","71343336"
"chr1","9070322","9070632","chr5","147375227","147375535","30","138304905"
"chr1","9757783","9758091","chr15","5211177","5211479","44","4546606"
"chr1","10013231","10013531","chr6","38459002","38459308","38","28445771"
"chr1","10457361","10457492","chr14","10395635","10395763","11","61726"
"chr1","10829125","10829430","chr5","62922702","62923002","43","52093577"
"chr1","10927827","10927932","chr7","76357287","76357385","37","65429460"
"chr1","11156431","11156511","chr6","38554448","38554546","28","27398017"
"chr1","11175353","11175648","chrX","115131132","115131435","43","103955779"
"chr1","11757023","11757313","chrX","72054687","72054979","46","60297664"
"chr1","12030368","12030517","chr11","60955116","60955265","10","48924748"
"chr1","12537426","12537709","chr12","4522288","4522570","30","8015138"
"chr1","12553604","12553894","chr11","60424732","60425024","18","47871128"
"chr1","12874099","12874402","chr1","48881703","48882011","41","36007604"
"chr1","13072250","13072379","chr8","87728948","87729077","11","74656698"
"chr1","13509885","13510041","chr3","197136558","197136707","18","183626673"
"chr1","14003059","14003215","chr2B","70954583","70954731","22","56951524"
"chr1","15043137","15043276","chr11","77959991","77960129","17","62916854"
"chr1","15043287","15043516","chr12","74861907","74862140","37","59818620"
"chr1","15043556","15043573","chr7","124518257","124518274","4","109474701"
"chr1","15577297","15577607","chr10","113637329","113637638","46","98060032"
"chr1","15698563","15698615","chr7","58399758","58399802","27","42701195"
"chr1","16779123","16779377","chr16","2515724","2515973","34","14263399"
"chr1","16779391","16779550","chr1","39984697","39984853","27","23205306"
"chr1","17149750","17150031","chr15","41609533","41609817","36","24459783"
"chr1","17324260","17324568","chr12","3979412","3979715","49","13344848"
"chr1","17381137","17381183","chr1","37473906","37473958","13","20092769"
"chr1","18679208","18679472","chrX","97156732","97156997","41","78477524"
"chr1","18733240","18733542","chr17","14926899","14927202","33","3806341"
"chr1","19105288","19105571","chr21","34252064","34252362","52","15146776"
"chr1","19238425","19238723","chr3","9194081","9194383","32","10044344"
"chr1","19374585","19374881","chr6","107643450","107643745","39","88268865"
"chr1","20091577","20091879","chr1","163995662","163995967","35","143904085"
"chr1","20565732","20565873","chr5","125081106","125081232","53","104515374"
"chr1","20565874","20566112","chr10","142022074","142022325","45","121456200"
"chr1","20566113","20566206","chr2B","93866204","93866297","39","73300091"
"chr1","20566207","20566357","chr6","154651952","154652087","32","134085745"
"chr1","20602877","20603167","chr11","7963559","7963856","40","12639318"
"chr1","20631349","20631640","chr8","103355223","103355515","36","82723874"
"chr1","21123504","21123593","chr15","53796439","53796528","27","32672935"
"chr1","21124794","21124918","chr12","123325804","123325930","11","102201010"
"chr1","22156811","22157114","chr1","64321928","64322228","52","42165117"
"chr1","22580097","22580385","chr1","183405813","183406099","35","160825716"
"chr1","24267058","24267366","chr5","24772967","24773273","34","505909"
"chr1","24704619","24704916","chr14","44711791","44712093","37","20007172"
"chr1","25232725","25233016","chr6","22588499","22588791","43","2644226"
"chr1","25866450","25866806","chr10","52612855","52613190","81","26746405"
"chr1","26988512","26988804","chr11","38497658","38497944","30","11509146"
"chr1","27652526","27652818","chr5","95698957","95699249","50","68046431"
"chr1","28933639","28933939","chr11","36477794","36478093","31","7544155"
"chr1","29379023","29379320","chr7","142941819","142942118","30","113562796"
"chr1","29520212","29520471","chr11","35885818","35886091","29","6365606"
"chr1","29578403","29578697","chr6","58901161","58901456","36","29322758"
"chr1","30281069","30281362","chr17","58917429","58917724","39","28636360"
"chr1","30791003","30791055","chr12","83989326","83989366","24","53198323"
"chr1","31680315","31680596","chr13","44693614","44693890","38","13013299"
"chr1","32194339","32194652","chr11","33143825","33144138","32","949486"
"chr1","32244917","32245188","chr22","16611723","16612008","46","15633194"
"chr1","32295767","32296059","chr8","103355223","103355515","37","71059456"
"chr1","32622443","32622747","chr1","95059299","95059600","34","62436856"
"chr1","32624496","32624764","chr12","68266662","68266931","33","35642166"
"chr1","32698826","32699121","chr7","51774736","51775027","42","19075910"
"chr1","32863846","32864070","chr11","32410970","32411184","31","452876"
"chr1","32916865","32917168","chr7","72301094","72301402","37","39384229"
"chr1","33422753","33423055","chr11","31838686","31838983","30","1584067"
"chr1","34784805","34785066","chr8","103219524","103219801","44","68434719"
"chr1","37819666","37819929","chr2A","92282704","92282970","37","54463038"
"chr1","37878631","37878942","chrX","12490134","12490442","26","25388497"
"chr1","38733596","38733899","chr11","26288613","26288900","42","12444983"
"chr1","39249961","39250260","chr1","95059299","95059600","49","55809338"
"chr1","39253479","39253792","chr7","120670620","120670924","51","81417141"
"chr1","40054317","40054618","chr18","48186962","48187262","45","8132645"
"chr1","40543553","40543857","chr3","124305908","124306213","35","83762355"
"chr1","41555658","41555963","chr1","207130996","207131301","36","165575338"
"chr1","42171911","42172196","chr11","22802333","22802622","28","19369578"
"chr1","46302370","46302667","chr11","18493677","18493973","19","27808693"
"chr1","46383730","46383794","chr16","30441833","30441904","24","15941897"
"chr1","46492747","46492848","chr7","76357287","76357385","35","29864540"
"chr1","46526500","46526808","chr20","4603906","4604212","41","41922594"
"chr1","46615290","46615368","chr15","53796439","53796528","30","7181149"
"chr1","47767965","47768225","chr19","45685398","45685679","51","2082567"
"chr1","48283335","48283633","chr5","28591151","28591449","33","19692184"
"chr1","49806199","49806449","chrX","97156732","97156997","49","47350533"
"chr1","49806520","49806556","chr7","124518257","124518274","33","74711737"
"chr1","50458475","50458558","chr15","53796439","53796528","33","3337964"
"chr1","50640188","50640484","chr9","95275496","95275791","29","44635308"
"chr1","51516125","51516405","chr19","37035806","37036086","32","14480319"
"chr1","51985958","51986261","chr11","99265180","99265481","35","47279222"
"chr1","53047584","53047863","chr5","150691900","150692179","30","97644316"
"chr1","53900416","53900717","chr2A","14045228","14045531","31","39855188"
"chr1","55002020","55002323","chr11","9695521","9695831","34","45306499"
"chr1","55137856","55138144","chr17","34415993","34416284","27","20721863"
"chr1","55265576","55265875","chr9","95275496","95275791","41","40009920"
"chr1","55387672","55387961","chr3","15237801","15238085","31","40149871"
"chr1","55397756","55398066","chr3","124305908","124306213","42","68908152"
"chr1","55399817","55400094","chr11","9245662","9245936","27","46154155"
"chr1","55423350","55423394","chr12","83989326","83989366","21","28565976"
"chr1","55764481","55764777","chr1","95059299","95059600","36","39294818"
"chr1","56122731","56122998","chr15","26580668","26580945","45","29542063"
"chr1","56335138","56335433","chr6","42160113","42160408","36","14175025"
"chr1","56626189","56626476","chr6","153003467","153003757","29","96377278"
"chr1","56654500","56654797","chr4","195653486","195653783","28","138998986"
"chr1","57045131","57045287","chr1","39984697","39984853","22","17060434"
"chr1","57428720","57428820","chr3","77053179","77053277","30","19624459"
"chr1","57955506","57955798","chr6","118733341","118733634","33","60777835"
"chr1","58274418","58274704","chr1","146549046","146549333","33","88274628"
"chr1","61085478","61085525","chr12","83989326","83989366","25","22903848"
"chr1","61905893","61906170","chrX","9713038","9713320","32","52192855"
"chr1","62695754","62696023","chr3","51887532","51887804","36","10808222"
"chr1","62878261","62878524","chr12","68266662","68266931","37","5388401"
"chr1","63165119","63165410","chr11","71000190","71000477","44","7835071"
"chr1","63256403","63256703","chr1","95059299","95059600","32","31802896"
"chr1","63264708","63265008","chr6","25933335","25933630","34","37331373"
"chr1","63371370","63371552","chr1","87667948","87668126","28","24296578"
"chr1","63698438","63698717","chr5","150691900","150692179","33","86993462"
"chr1","64272010","64272312","chr5","72247038","72247343","38","7975028"
"chr1","64342980","64343268","chr4","163461802","163462095","39","99118822"
"chr1","64760755","64761048","chrX","72054687","72054979","38","7293932"
"chr1","64916787","64917078","chr6","118733341","118733634","31","53816554"
"chr1","65094494","65094783","chr7","110306129","110306423","34","45211635"
"chr1","65620210","65620498","chr4","97361822","97362113","34","31741612"
"chr1","67218091","67218369","chrX","94534990","94535283","43","27316899"
"chr1","68340550","68340864","chr11","76211800","76212105","38","7871250"
"chr1","68815038","68815089","chr7","58399758","58399802","27","10415280"
"chr1","68972074","68972369","chr1","151150373","151150671","29","82178299"
"chr1","68976878","68977180","chr8","110169562","110169862","33","41192684"
"chr1","69042507","69042601","chr10","12523470","12523550","34","56519037"
"chr1","69147607","69147884","chr15","57330466","57330732","45","11817141"
"chr1","69231429","69231723","chr1","224417362","224417654","38","155185933"
"chr1","69818712","69819004","chrX","72054687","72054979","33","2235975"
"chr1","70044319","70044639","chr1","70892147","70892454","57","847828"
"chr1","70795354","70795668","chr6","38459002","38459308","41","32336352"
