"chr1","23199737","23200027","chr1","23197012","23197308","12","2725"
"chr1","26738502","26738813","chr1","17151266","17151577","34","9587236"
"chr1","28442484","28442785","chr1","28327284","28327587","8","115200"
"chr1","29228814","29229118","chr1","29165350","29165647","20","63464"
"chr1","110493552","110493863","chr1","109869443","109869753","6","624109"
"chr1","110755537","110755848","chr1","127234052","127234362","47","16478515"
"chr1","113115064","113115359","chr1","125168600","125168888","21","12053536"
"chr1","159776720","159777014","chr3","112938825","112939124","40","46837895"
"chr1","171573114","171573426","chr1","14988235","14988546","46","156584879"
"chr1","197394304","197394606","chr1","196748901","196749212","14","645403"
"chr1","206438290","206438590","chr1","205890954","205891262","12","547336"
"chr1","45562","45730","chr1","214700549","214700721","44","214654987"
"chr1","56401","56689","chr15","99446719","99447008","4","99390318"
"chr1","84638","84709","chr16","89932970","89933045","10","89848332"
"chr1","181727","182031","chrX","30936521","30936823","27","30754794"
"chr1","546503","546815","chr7","159365701","159366013","7","158819198"
"chr1","592723","592900","chrX","138270070","138270250","25","137677347"
"chr1","606363","606564","chr16","83709094","83709291","28","83102731"
"chr1","617517","617781","chr1","892059","892322","8","274542"
"chr1","625721","626003","chr1","123750723","123751006","25","123125002"
"chr1","636003","636304","chr7","159446936","159447235","10","158810933"
"chr1","709435","709539","chr1","134482947","134483051","13","133773512"
"chr1","742896","743178","chr4","1298060","1298346","39","555164"
"chr1","779942","779986","chr19","53692274","53692322","16","52912332"
"chr1","796188","796483","chr1","1074053","1074348","4","277865"
"chr1","910804","911061","chr1","1175375","1175650","28","264571"
"chr1","920354","920653","chr1","1185559","1185859","8","265205"
"chr1","927510","927810","chrX","30936521","30936823","41","30009011"
"chr1","932555","932863","chr19","58528404","58528705","78","57595849"
"chr1","949614","949913","chr1","1212955","1213256","15","263341"
"chr1","966105","966418","chr4","1703816","1704118","34","737711"
"chr1","1013381","1013691","chr1","1273482","1273790","14","260101"
"chr1","1016723","1016936","chr1","1273026","1273249","18","256303"
"chr1","1047913","1048206","chr1","1305213","1305506","3","257300"
"chr1","1054377","1054508","chr1","1311503","1311631","4","257126"
"chr1","1060723","1060852","chr1","1320865","1320994","7","260142"
"chr1","1108449","1108781","chr16","68233262","68233580","46","67124813"
"chr1","1110244","1110553","chr1","1371922","1372243","24","261678"
"chr1","1114512","1114622","chr6","81818874","81818981","20","80704362"
"chr1","1114888","1114962","chr16","30727766","30727836","11","29612878"
"chr1","1155921","1156052","chr17","10058854","10058985","10","8902933"
"chr1","1173383","1173687","chr1","1439095","1439399","5","265712"
"chr1","1188406","1188721","chr1","1393659","1393986","15","205253"
"chr1","1193315","1193624","chr19","52188079","52188381","46","50994764"
"chr1","1194619","1194741","chr1","1401070","1401191","3","206451"
"chr1","1203970","1204049","chr5","38834266","38834340","16","37630296"
"chr1","1233769","1234073","chr1","1476098","1476399","10","242329"
"chr1","1247307","1247393","chrX","47877013","47877100","13","46629706"
