"chr1","9043798","9044097","chr17","11015243","11015540","32","1971445"
"chr1","24903595","24903913","chr8","96676064","96676353","58","71772469"
"chr1","79167207","79167517","chr4","14473046","14473356","41","64694161"
"chr1","158203729","158204023","chr5","77084820","77085115","29","81118909"
"chr1","180616994","180617297","chr9","12531281","12531584","32","168085713"
"chr1","1342320","1342610","chr6","45228929","45229218","34","43886609"
"chr1","1345356","1345658","chr17","8497361","8497666","39","7152005"
"chr1","1351447","1351733","chr11","4001548","4001829","43","2650101"
"chr1","1380649","1380948","chr7","29944698","29944989","43","28564049"
"chr1","1409374","1409535","chr2","14697096","14697248","31","13287722"
"chr1","1414487","1414786","chr4","18044779","18045081","43","16630292"
"chr1","1496655","1496950","chr1","155824862","155825157","38","154328207"
"chr1","1499766","1499909","chrX","50591513","50591659","24","49091747"
"chr1","1535911","1536197","chr4","43235225","43235513","38","41699314"
"chr1","1577752","1578021","chr12","17416843","17417101","45","15839091"
"chr1","1622858","1623146","chr22","41137543","41137837","28","39514685"
"chr1","1654942","1655073","chr7","58904592","58904722","13","57249650"
"chr1","1657216","1657499","chr4","12248208","12248495","31","10590992"
"chr1","1717983","1718280","chr5","63119149","63119442","35","61401166"
"chr1","1766221","1766532","chr1","135115534","135115836","37","133349313"
"chr1","1801113","1801421","chr22","34648647","34648955","33","32847534"
"chr1","1871906","1872196","chr13","117696617","117696908","34","115824711"
"chr1","1899859","1900145","chr17","64459547","64459834","33","62559688"
"chr1","1978830","1979129","chr13","117696617","117696908","35","115717787"
"chr1","2205727","2206031","chr7","5313195","5313497","42","3107468"
"chr1","2233635","2233856","chr5","72384026","72384245","31","70150391"
"chr1","2494165","2494377","chr9","42269670","42269891","27","39775505"
"chr1","3018814","3018903","chr19","15516645","15516734","11","12497831"
"chr1","3550676","3550965","chr6","1928179","1928473","32","1622497"
"chr1","3559327","3559617","chr1","10475481","10475772","34","6916154"
"chr1","3573874","3574167","chr13","101148183","101148482","42","97574309"
"chr1","3585433","3585715","chr12","3630966","3631247","30","45533"
"chr1","3625844","3625926","chr4","150240274","150240351","10","146614430"
"chr1","3637328","3637494","chr6","118572760","118572898","46","114935432"
"chr1","3656865","3657168","chr1","204381079","204381383","34","200724214"
"chr1","3665157","3665448","chr1","10810657","10810948","32","7145500"
"chr1","3910486","3910759","chr5","157579263","157579536","34","153668777"
"chr1","3917728","3918023","chr2","82991881","82992170","35","79074153"
"chr1","4115213","4115496","chr5","35018232","35018515","34","30903019"
"chr1","4254341","4254632","chr13","8804666","8804957","34","4550325"
"chr1","4378503","4378811","chr5","97716894","97717198","38","93338391"
"chr1","4505059","4505351","chr13","117696617","117696908","29","113191558"
"chr1","4515532","4515837","chr5","122379236","122379542","35","117863704"
"chr1","4705496","4705796","chr1","73284708","73285006","39","68579212"
"chr1","4761898","4762204","chr7","152833899","152834206","39","148072001"
"chr1","5023887","5024106","chr9","9595833","9596050","27","4571946"
"chr1","5138553","5138859","chr10","3707887","3708189","36","1430666"
"chr1","6051128","6051428","chr5","2606571","2606874","35","3444557"
"chr1","6079464","6079762","chr5","108766446","108766742","29","102686982"
"chr1","6142269","6142487","chr14","21673223","21673436","43","15530954"
"chr1","6161624","6161931","chr7","62683198","62683506","37","56521574"
"chr1","6204587","6204853","chr17","68658951","68659212","38","62454364"
"chr1","6349225","6349532","chr1","121372790","121373098","38","115023565"
"chr1","6597351","6597627","chr6","144755473","144755755","39","138158122"
"chr1","6625812","6626083","chrX","18016307","18016582","35","11390495"
"chr1","6627381","6627670","chr8","105312180","105312472","35","98684799"
"chr1","6663252","6663560","chr3","138465747","138466054","33","131802495"
"chr1","6670348","6670601","chr7","127296508","127296763","26","120626160"
"chr1","6741475","6741768","chr9","98807896","98808186","30","92066421"
"chr1","6796941","6797258","chr18","21897877","21898182","47","15100936"
"chr1","6845997","6846294","chr9","20317075","20317371","27","13471078"
"chr1","7013077","7013386","chr2","110798217","110798521","33","103785140"
"chr1","7044254","7044546","chr17","48615771","48616063","37","41571517"
"chr1","7058269","7058565","chr5","77084820","77085115","36","70026551"
