"chr1","7339841","7340096","chr11","122692004","122692257","31","115352163"
"chr1","108003096","108003362","chr16","50761058","50761335","47","57242038"
"chr1","110100373","110100656","chr11","64864741","64865027","48","45235632"
"chr1","8912820","8913010","chr3","85010536","85010708","46","76097716"
"chr1","17170374","17170676","chr6","17068239","17068542","42","102135"
"chr1","17694520","17694824","chr1","138414543","138414847","43","120720023"
"chr1","19136255","19136558","chr7","6894852","6895150","43","12241403"
"chr1","21888828","21889115","chr10","11685461","11685750","53","10203367"
"chr1","65142759","65143034","chr1","145176527","145176816","48","80033768"
"chr1","69074875","69075073","chrUn_GL286397","280486","280678","30","68794389"
"chr1","69730295","69730572","chr16","94383083","94383365","51","24652788"
"chr1","75759321","75759638","chr11","53372170","53372477","60","22387151"
"chr1","90701725","90702002","chr10","129337540","129337809","86","38635815"
"chr1","99745495","99745806","chr7","45344118","45344429","61","54401377"
"chr1","25433","25732","chr6","17068239","17068542","50","17042806"
"chr1","41162","41406","chr10","34329847","34330103","47","34288685"
"chr1","51109","51257","chr17","37724185","37724343","33","37673076"
"chr1","52326","52595","chr8","89660449","89660717","49","89608123"
"chr1","52627","52702","chrX","46366539","46366612","8","46313912"
"chr1","52714","52834","chr2","8189430","8189553","18","8136716"
"chr1","78920","79210","chrX","137955665","137955956","40","137876745"
"chr1","88280","88572","chr14","6100129","6100419","51","6011849"
"chr1","160603","160736","chr18","35259774","35259904","38","35099171"
"chr1","160923","161212","chr5","4626496","4626785","47","4465573"
"chr1","241515","241686","chrX","40032662","40032836","26","39791147"
"chr1","272078","272284","chr1","192262423","192262637","38","191990345"
"chr1","329954","330252","chr9","99776089","99776389","43","99446135"
"chr1","332546","332681","chr4","1701614","1701751","15","1369068"
"chr1","332994","333165","chr4","34157283","34157451","32","33824289"
"chr1","336511","336759","chr13","360443","360692","46","23932"
"chr1","336770","337016","chr17","74612855","74613103","45","74276085"
"chr1","347378","347663","chr13","14827250","14827530","70","14479872"
"chr1","351786","352076","chr2","7820633","7820925","54","7468847"
"chr1","358169","358421","chr14","59202610","59202867","39","58844441"
"chr1","362115","362407","chr2","7736700","7736996","54","7374585"
