"GL873520","71580","71655","chr4","192629557","192629629","32","192557977"
"GL873520","15882450","15882540","chr10","17163523","17163602","30","1281073"
"GL873520","43297281","43297353","chr16","69086192","69086256","17","25788911"
"GL873521","7220539","7220583","chr12","128354218","128354256","11","121133679"
"GL873521","20591021","20591069","chr19","12696535","12696580","18","7894486"
"GL873521","29194439","29194561","chr12","111317602","111317716","48","82123163"
"GL873521","41015629","41015689","chr8","57988267","57988325","13","16972638"
"GL873522","3157662","3157759","chr10","53218981","53219073","22","50061319"
"GL873523","2604554","2604594","chr11","35773011","35773052","8","33168457"
"GL873523","3325513","3325599","chr1","36727895","36727961","31","33402382"
"GL873523","6914643","6914705","chr9","120454743","120454802","12","113540100"
"GL873523","41345993","41346032","chr14","48568571","48568609","10","7222578"
"GL873523","41346888","41347046","chr2B","165648104","165648277","63","124301216"
"GL873523","43522616","43522636","chr16","3891676","3891694","7","39630940"
"GL873523","43522906","43522949","chr11","8786128","8786175","12","34736778"
"GL873523","43691921","43692083","chr13","83776183","83776358","57","40084262"
"GL873524","2089633","2089679","chr16","85077239","85077280","13","82987606"
"GL873524","2694587","2694614","chr5","104198227","104198249","10","101503640"
"GL873524","2694888","2694922","chr11","60727102","60727140","13","58032214"
"GL873524","3047304","3047328","chr5","104198227","104198249","6","101150923"
"GL873524","3047604","3047648","chr11","8786128","8786175","13","5738524"
"GL873524","3218573","3218650","chr4","112915949","112916021","19","109697376"
"GL873524","8169052","8169110","chr18","28775816","28775867","18","20606764"
"GL873525","1863916","1863985","chr2B","122657905","122657970","15","120793989"
"GL873525","16452434","16452504","chr5","173106404","173106458","29","156653970"
"GL873526","31050266","31050352","chr2A","108114271","108114342","28","77064005"
"GL873526","38439966","38440019","chr19","56499043","56499094","13","18059077"
"GL873526","42529775","42529830","chr12","446665","446726","18","42083110"
"GL873527","2086699","2086795","chr13","74176289","74176370","30","72089590"
"GL873527","12622961","12623028","chr8","77536387","77536461","21","64913426"
"GL873527","19951221","19951394","chr19","15825641","15825804","69","4125580"
"GL873527","27873907","27873993","chr3","46222829","46222913","23","18348922"
"GL873528","3418734","3418764","chr1","130606708","130606732","8","127187974"
"GL873528","3419025","3419159","chr18","12247678","12247813","43","8828653"
"GL873528","8408671","8408750","chr9","22059575","22059639","30","13650904"
"GL873528","12995790","12995869","chr5","173106404","173106458","35","160110614"
"GL873530","3343709","3343810","chr2A","43749633","43749706","42","40405924"
"GL873530","11057234","11057289","chr5","173106404","173106458","18","162049170"
"GL873530","16500269","16500418","chr8","132095835","132096001","49","115595566"
"GL873530","25299885","25299966","chr8","41750565","41750643","22","16450680"
"GL873532","502362","502501","chr2A","63710261","63710392","44","63207899"
"GL873532","502731","502924","chr3","190895203","190895390","55","190392472"
"GL873532","24997036","24997117","chr1","28964518","28964598","27","3967482"
"GL873533","4999196","4999314","chr2B","144110749","144110890","48","139111553"
"GL873533","14982587","14982745","chr10","9338452","9338604","54","5644135"
"GL873533","30882442","30882505","chr6","36111981","36112041","16","5229539"
"GL873534","14111185","14111311","chr3","48888117","48888232","49","34776932"
"GL873534","17604454","17604569","chr6","2543659","2543753","40","15060795"
"GL873534","23898672","23898686","chr7","102677141","102677151","6","78778469"
"GL873535","8701866","8701936","chr3","150614661","150614730","16","141912795"
"GL873535","11662509","11662563","chr17","25362242","25362292","13","13699733"
"GL873535","15281888","15281941","chr12","67917969","67918018","9","52636081"
"GL873535","29455373","29455668","chr6","44961817","44962116","85","15506444"
"GL873535","29991284","29991348","chr5","173106404","173106458","25","143115120"
"GL873536","5876013","5876080","chr5","173106404","173106458","25","167230391"
"GL873537","5118892","5118980","chr3","9724415","9724490","29","4605523"
"GL873537","5530189","5530236","chr1","53478210","53478250","14","47948021"
"GL873537","5543321","5543445","chr2B","224113246","224113375","44","218569925"
"GL873537","6578119","6578395","chr13","22679846","22680124","66","16101727"
"GL873537","22450961","22451013","chr1","7986054","7986104","8","14464907"
"GL873538","5504304","5504381","chr3","9724415","9724490","21","4220111"
"GL873538","19609912","19610034","chr19","59592128","59592242","41","39982216"
"GL873539","12281819","12281874","chr1","181871656","181871707","20","169589837"
