"KN294147v1","1431617","1431681","chrX","4353080","4353146","23","2921463"
"KN294167v1","327383","327516","chr19","23779325","23779457","17","23451942"
"KN294170v1","108478","108597","chr7","37535279","37535397","39","37426801"
"KN294172v1","471493","471565","chr4","40955744","40955809","22","40484251"
"KN294172v1","4372726","4373008","chr10","82889703","82889983","12","78516977"
"KN294172v1","4419501","4419812","chr10","82843917","82844228","19","78424416"
"KN294172v1","4447665","4447963","chr10","82816569","82816868","18","78368904"
"KN294172v1","5013237","5013438","chrX","51032621","51032795","42","46019384"
"KN294172v1","5339287","5339545","chr10","81965928","81966187","7","76626641"
"KN294172v1","5464358","5464656","chr10","62608605","62608901","45","57144247"
"KN294172v1","5604325","5604370","chr20","21136396","21136444","16","15532071"
"KN294172v1","5693162","5693474","chr10","81634799","81635108","21","75941637"
"KN294172v1","6135275","6135376","chr11","109613158","109613232","45","103477883"
"KN294181v1","1497951","1498261","chr3","10204494","10204806","11","8706543"
"KN294182v1","217125","217170","chr14","91878566","91878607","20","91661441"
"KN294187v1","572334","572648","chr16","29846160","29846474","11","29273826"
"KN294187v1","1420593","1420876","chr1","160007878","160008164","30","158587285"
"KN294192v1","773429","773725","chr4","137011376","137011673","20","136237947"
"KN294193v1","690006","690308","chr4","42862712","42863021","28","42172706"
"KN294199v1","333","465","chr13","46363650","46363781","20","46363317"
"KN294205v1","1346453","1346535","chr17","17312888","17312970","5","15966435"
"KN294214v1","551262","551562","chr3","7245636","7245940","36","6694374"
"KN294235v1","1055862","1056169","chr1","146778273","146778568","31","145722411"
"KN294239v1","364052","364364","chr12","85161223","85161534","36","84797171"
"KN294239v1","2247547","2247856","chr8","26471923","26472233","30","24224376"
"KN294257v1","511848","512117","chr4","26140844","26141114","9","25628996"
"KN294260v1","1299868","1300177","chr9","34710329","34710641","36","33410461"
"KN294264v1","678105","678214","chr19","29631639","29631740","24","28953534"
"KN294269v1","66171","66308","chr1","190766827","190766962","11","190700656"
"KN294269v1","149751","150046","chr3","14462394","14462694","23","14312643"
"KN294269v1","407624","407690","chrX","4353080","4353146","21","3945456"
"KN294269v1","1390365","1390426","chr13","88386034","88386098","10","86995669"
"KN294269v1","1538460","1538513","chr16","49297701","49297748","19","47759241"
"KN294279v1","389678","389959","chr1","148250627","148250929","33","147860949"
"KN294289v1","383542","383816","chr6","54512631","54512908","21","54129089"
"KN294292v1","218461","218771","chrX","87584917","87585229","13","87366456"
"KN294325v1","635905","636046","chr11","111309452","111309594","13","110673547"
"KN294325v1","637723","637864","chr11","111309452","111309594","13","110671729"
"KN294326v1","685215","685497","chr16","17923643","17923948","39","17238428"
"KN294326v1","685529","685541","chr11","120435550","120435574","15","119750021"
"KN294326v1","697216","697518","chr16","17935811","17936122","21","17238595"
"KN294345v1","136063","136342","chr6","59242262","59242542","13","59106199"
"KN294345v1","1804038","1804336","chr6","60887755","60888062","21","59083717"
"KN294351v1","53165","53278","chr1","212748139","212748249","27","212694974"
"KN294364v1","452874","453164","chr2","66052928","66053217","43","65600054"
"KN294365v1","944056","944350","chr13","99851458","99851751","18","98907402"
"KN294365v1","1841231","1841552","chr13","100740623","100740953","23","98899392"
"KN294365v1","2020015","2020167","chr13","100916107","100916261","7","98896092"
"KN294372v1","1426848","1427165","chr9","28431427","28431737","43","27004579"
"KN294372v1","1494160","1494444","chr6","135320059","135320346","35","133825899"
"KN294372v1","1605228","1605517","chr13","64112916","64113210","35","62507688"
"KN294372v1","1725508","1725830","chr2","86091045","86091345","36","84365537"
"KN294373v1","1695938","1696250","chr8","33616946","33617258","49","31921008"
"KN294375v1","773447","773616","chr14","30816577","30816743","28","30043130"
"KN294377v1","1352018","1352054","chr7","15733601","15733634","17","14381583"
"KN294387v1","745328","745608","chr7","131668439","131668714","39","130923111"
"KN294387v1","1945421","1945717","chr13","88648347","88648642","38","86702926"
"KN294387v1","4385906","4386218","chr4","64240505","64240816","14","59854599"
"KN294416v1","609782","610085","chr13","35893290","35893599","21","35283508"
"KN294420v1","516954","517082","chr13","90082917","90083048","14","89565963"
"KN294420v1","890399","890698","chr6","36696681","36696961","28","35806282"
"KN294421v1","84980","85287","chr10","12029576","12029881","38","11944596"
"KN294443v1","169749","169880","chr1","142441335","142441465","13","142271586"
"KN294445v1","503886","504168","chr4","54141407","54141684","24","53637521"
"KN294446v1","194751","195060","chr9","61261820","61262121","23","61067069"
"KN294446v1","299255","299553","chr9","61364451","61364747","18","61065196"
"KN294446v1","328828","329138","chr9","61393543","61393845","19","61064715"
"KN294446v1","507219","507341","chr9","61572520","61572641","7","61065301"
"KN294446v1","721550","721840","chr9","61787664","61787952","19","61066114"
"KN294446v1","1222506","1222788","chr3","37760729","37761024","37","36538223"
"KN294446v1","1314524","1314819","chr6","151368229","151368525","36","150053705"
"KN294451v1","867108","867396","chr18","893753","894039","18","26645"
"KN294456v1","518663","518962","chr14","10388636","10388943","25","9869973"
"KN294456v1","621752","621886","chr14","10296227","10296361","4","9674475"
"KN294457v1","122220","122347","chr13","60617503","60617633","8","60495283"
"KN294457v1","203850","203915","chr13","60524869","60524928","9","60321019"
"KN294457v1","346874","346962","chr13","60393357","60393449","7","60046483"
"KN294457v1","638774","639067","chr13","60102755","60103049","9","59463981"
"KN294458v1","1673985","1674148","chr10","37785141","37785308","26","36111156"
"KN294470v1","664538","664579","chr1","214046463","214046502","19","213381925"
"KN294470v1","904639","904919","chr11","111061634","111061927","29","110156995"
"KN294470v1","1021813","1022110","chr1","139329061","139329363","38","138307248"
"KN294470v1","1177614","1177910","chr2","66052928","66053217","39","64875314"
"KN294470v1","2658491","2658626","chrX","125090960","125091094","15","122432469"
"KN294470v1","2760850","2761198","chr11","109223665","109223999","29","106462815"
"KN294471v1","56379","56675","chr17","3122763","3123059","11","3066384"
"KN294471v1","360790","360827","chrX","118292487","118292517","16","117931697"
"KN294493v1","1360399","1360706","chrX","62911717","62912016","38","61551318"
"KN294506v1","371761","372060","chr3","51876469","51876775","28","51504708"
"KN294510v1","43076","43384","chr1","139329061","139329363","40","139285985"
"KN294520v1","90499","90798","chr8","115081670","115081965","20","114991171"
"KN294526v1","71927","71974","chr3","34579239","34579286","10","34507312"
"KN294526v1","558418","558721","chr17","15711837","15712141","29","15153419"
"KN294527v1","22635","22759","chr5","12241828","12241951","16","12219193"
"KN294536v1","1833554","1833849","chr1","139329061","139329363","26","137495507"
"KN294552v1","673296","673605","chr13","12041075","12041372","19","11367779"
"KN294566v1","280684","280968","chr12","47517721","47518005","40","47237037"
"KN294571v1","767229","767532","chr5","34727304","34727596","24","33960075"
"KN294578v1","529845","530134","chr1","153798692","153798984","11","153268847"
"KN294581v1","225971","226272","chr6","58057751","58058052","19","57831780"
"KN294581v1","238407","238513","chr6","58069942","58070048","3","57831535"
"KN294588v1","633209","633334","chr8","48657844","48657963","25","48024635"
"KN294592v1","95187","95496","chr16","49644565","49644874","12","49549378"
"KN294592v1","1149675","1149721","chr20","21136396","21136444","18","19986721"
"KN294598v1","203848","204158","chr14","1234668","1234969","27","1030820"
"KN294613v1","30452","30742","chr20","26508602","26508892","13","26478150"
"KN294613v1","501853","501863","chr11","120435550","120435574","14","119933697"
"KN294613v1","501900","502191","chr14","97218145","97218438","34","96716245"
"KN294614v1","295099","295217","chr8","70715439","70715556","11","70420340"
"KN294647v1","144909","145144","chr5","74369614","74369847","39","74224705"
"KN294650v1","1575976","1576090","chr5","12241828","12241951","23","10665852"
"KN294662v1","134267","134580","chr3","109584688","109584999","21","109450421"
"KN294665v1","91019","91314","chrX","125183064","125183363","13","125092045"
"KN294665v1","171883","172197","chrX","125101941","125102257","22","124930058"
"KN294668v1","4016214","4016518","chr2","178873189","178873494","19","174856975"
"KN294685v1","1269570","1269869","chr2","99915103","99915404","27","98645533"
"KN294693v1","1352700","1353006","chr3","78660329","78660630","20","77307629"
"KN294703v1","42278","42595","chr10","12029576","12029881","33","11987298"
"KN294705v1","1165437","1165726","chr3","153215161","153215452","38","152049724"
"KN294705v1","1181946","1182249","chr1","34335075","34335387","22","33153129"
"KN294705v1","1750324","1750630","chr4","17694487","17694789","36","15944163"
"KN294710v1","91422","91581","chrX","51032621","51032795","17","50941199"
"KN294710v1","100742","100882","chr3","173799566","173799695","44","173698824"
"KN294713v1","906670","906972","chr3","152434507","152434805","23","151527837"
"KN294728v1","995038","995348","chrX","125918870","125919173","42","124923832"
"KN294733v1","11691","11856","chr10","37785141","37785308","27","37773450"
"KN294739v1","780175","780485","chr7","129250699","129251008","21","128470524"
"KN294739v1","956532","956826","chr7","129414974","129415266","16","128458442"
"KN294741v1","184279","184368","chrX","141411524","141411609","17","141227245"
"KN294745v1","138865","139177","chr8","41105175","41105474","26","40966310"
"KN294758v1","2121332","2121387","chr20","21136396","21136444","21","19015064"
"KN294782v1","257826","258128","chr4","17694487","17694789","37","17436661"
"KN294785v1","88748","88938","chr9","92313500","92313687","38","92224752"
"KN294790v1","213980","214189","chr6","150535742","150535960","34","150321762"
"KN294790v1","2336383","2336695","chr9","115970122","115970433","10","113633739"
"KN294790v1","2748723","2749032","chr9","116381508","116381819","17","113632785"
"KN294809v1","1583094","1583409","chr4","133548337","133548634","40","131965243"
"KN294827v1","243670","243981","chr10","12029576","12029881","33","11785906"
"KN294831v1","135083","135138","chr8","117760406","117760456","11","117625323"
"KN294831v1","248501","248604","chr6","10290298","10290398","33","10041797"
"KN294842v1","1377815","1378119","chr10","12029576","12029881","43","10651761"
"KN294847v1","478433","478738","chr9","63107327","63107612","38","62628894"
"KN294873v1","1891816","1891917","chr7","125977291","125977397","9","124085475"
"KN294874v1","1223812","1223932","chr3","21575079","21575195","26","20351267"
"KN294879v1","67464","67764","chr3","162292665","162292966","24","162225201"
"KN294879v1","809133","809444","chr3","162966702","162967004","25","162157569"
"KN294891v1","39559","39866","chr7","38272651","38272960","34","38233092"
"KN294899v1","31204","31377","chr10","29729589","29729761","32","29698385"
"KN294899v1","584942","585114","chr6","122084833","122085010","11","121499891"
"KN294900v1","1359689","1359907","chr16","46055729","46055939","41","44696040"
"KN294911v1","4085281","4085560","chr6","126385470","126385749","8","122300189"
"KN294911v1","4958020","4958317","chr6","125527090","125527386","9","120569070"
"KN294917v1","647128","647405","chr2","95309543","95309820","12","94662415"
"KN294946v1","404366","404661","chr3","130526088","130526384","10","130121722"
"KN294954v1","166768","167066","chr13","12041075","12041372","41","11874307"
"KN294964v1","771398","771710","chr12","80431232","80431541","20","79659834"
