"JH378105","11141060","11141352","KQ053299v1","856597","856894","73","10284463"
"JH378105","13238158","13238384","KQ054124v1","5419119","5419341","60","7819039"
"JH378105","22150984","22151272","KQ053288v1","5315059","5315341","72","16835925"
"JH378105","36831134","36831319","KQ053521v1","1501803","1501996","47","35329331"
"JH378105","63045460","63045784","KQ054124v1","4428623","4428933","91","58616837"
"JH378105","5771","6068","KQ054069v1","7255366","7255656","89","7249595"
"JH378105","72333","72631","KQ054776v1","477390","477683","68","405057"
"JH378105","83429","83701","KQ058483v1","2642356","2642642","75","2558927"
"JH378105","106690","106762","KQ056672v1","5074390","5074462","16","4967700"
"JH378105","107058","107283","KQ057036v1","983870","984089","66","876812"
"JH378105","114337","114630","KQ053212v1","3128615","3128917","60","3014278"
"JH378105","132415","132566","KQ058183v1","3146487","3146641","43","3014072"
"JH378105","201291","201607","KQ058505v1","3556729","3557036","78","3355438"
"JH378105","243377","243652","KQ053498v1","5883618","5883904","86","5640241"
"JH378105","276445","276749","KQ056234v1","1234405","1234703","75","957960"
"JH378105","327083","327248","KQ055119v1","4040028","4040188","38","3712945"
"JH378105","327544","327692","KQ053850v1","944852","945000","38","617308"
"JH378105","386374","386656","KQ058483v1","2642356","2642642","64","2255982"
"JH378105","386906","387020","KQ053299v1","11465355","11465469","27","11078449"
"JH378105","405175","405471","KQ057858v1","416907","417194","77","11732"
"JH378105","481834","481937","KQ058255v1","1151827","1151930","23","669993"
"JH378105","523500","523803","KQ052970v1","2813197","2813479","80","2289697"
"JH378105","555332","555642","KQ058580v1","175322","175631","74","380010"
"JH378105","695945","696114","KQ052969v1","7650064","7650226","33","6954119"
"JH378105","757664","757988","KQ053212v1","3128615","3128917","84","2370951"
"JH378105","797297","797614","KQ053212v1","3128615","3128917","80","2331318"
"JH378105","818048","818322","KQ057901v1","744823","745088","81","73225"
"JH378105","923093","923395","KQ054693v1","841658","841955","70","81435"
"JH378105","926977","927265","KQ053348v1","989417","989707","75","62440"
"JH378105","1067443","1067752","KQ054069v1","7255366","7255656","89","6187923"
"JH378105","1068286","1068399","KQ054734v1","292974","293069","36","775312"
"JH378105","1068711","1068871","KQ053146v1","2455013","2455177","41","1386302"
"JH378105","1093925","1094206","KQ057901v1","744823","745088","90","349102"
"JH378105","1173207","1173510","KQ054069v1","7255366","7255656","76","6082159"
"JH378105","1245034","1245151","KQ053409v1","3556589","3556706","29","2311555"
"JH378105","1245182","1245339","KQ054533v1","1695378","1695544","41","450196"
"JH378105","1351368","1351484","KQ054932v1","5182004","5182115","27","3830636"
"JH378105","1365311","1365566","KQ055755v1","1791184","1791416","77","425873"
"JH378105","1408304","1408545","KQ055375v1","960334","960566","72","447970"
"JH378105","1475915","1476201","KQ058483v1","2642356","2642642","79","1166441"
"JH378105","1518280","1518401","KQ058416v1","1550504","1550628","24","32224"
"JH378105","1519913","1520108","KQ054576v1","167621","167817","42","1352292"
"JH378105","1583950","1584247","KQ053212v1","3128615","3128917","80","1544665"
"JH378105","1585755","1586060","KQ053212v1","3128615","3128917","84","1542860"
"JH378105","1613272","1613429","KQ053048v1","3222756","3222921","32","1609484"
"JH378105","1613727","1613863","KQ057035v1","1388758","1388890","25","224969"
"JH378105","1654862","1655053","KQ053299v1","11035881","11036025","69","9381019"
"JH378105","1659413","1659699","KQ053059v1","1924557","1924851","87","265144"
"JH378105","1662002","1662273","KQ056965v1","54108","54383","79","1607894"
"JH378105","1687223","1687478","KQ053795v1","646200","646452","80","1041023"
"JH378105","1690738","1690819","KQ057471v1","294780","294871","24","1395958"
"JH378105","1698922","1699162","KQ058494v1","12241176","12241423","77","10542254"
"JH378105","1705375","1705538","KQ055935v1","1073363","1073528","43","632012"
"JH378105","1706536","1706633","KQ053565v1","2546528","2546629","22","839992"
"JH378105","1706634","1706931","KQ054069v1","7255366","7255656","71","5548732"
"JH378105","1707906","1708234","KQ058483v1","1980414","1980722","88","272508"
"JH378105","1717632","1717942","KQ054069v1","7255366","7255656","80","5537734"
"JH378105","1722918","1723182","KQ058183v1","2241029","2241305","72","518111"
"JH378105","1727391","1727692","KQ054693v1","841658","841955","68","885733"
"JH378105","1743444","1743737","KQ053348v1","989417","989707","75","754027"
"JH378105","1754106","1754206","KQ054412v1","2480009","2480100","35","725903"
"JH378105","1757530","1757794","KQ054047v1","241180","241446","66","1516350"
"JH378105","1762737","1763021","KQ053212v1","3128615","3128917","80","1365878"
"JH378105","1766412","1766704","KQ055873v1","388922","389212","87","1377490"
"JH378105","1768798","1768961","KQ055014v1","613982","614147","38","1154816"
"JH378105","1769268","1769401","KQ053543v1","1861632","1861763","28","92364"
"JH378105","1777153","1777457","KQ054069v1","7255366","7255656","77","5478213"
"JH378105","1793502","1793797","KQ058183v1","2241029","2241305","76","447527"
"JH378105","1796513","1796633","KQ053409v1","3556589","3556706","24","1760076"
"JH378105","1796663","1796842","KQ056440v1","673993","674166","47","1122670"
"JH378105","1801346","1801657","KQ054776v1","477390","477683","79","1323956"
"JH378105","1810081","1810113","KQ058249v1","564182","564211","9","1245899"
"JH378105","1810114","1810401","KQ056494v1","1995474","1995754","77","185360"
"JH378105","1810429","1810572","KQ055436v1","320036","320156","49","1490393"
"JH378105","1814825","1815129","KQ054069v1","7255366","7255656","69","5440541"
"JH378105","1835392","1835564","KQ055590v1","960193","960352","46","875199"
"JH378105","1835842","1835943","KQ053520v1","3112464","3112571","31","1276622"
"JH378105","1836632","1836925","KQ053348v1","989417","989707","73","847215"
"JH378105","1847357","1847657","KQ053212v1","3128615","3128917","70","1281258"
"JH378105","1848800","1849109","KQ053212v1","3128615","3128917","80","1279815"
"JH378105","1853614","1853894","KQ054412v1","330749","331047","92","1522865"
