"chr1","28180465","28180752","KN294365v1","986214","986499","40","27194251"
"chr1","106692477","106692771","KN295236v1","5733848","5734146","41","100958629"
"chr1","113639386","113639697","KN294911v1","2156363","2156674","35","111483023"
"chr1","144965612","144965892","KN296970v1","265538","265819","28","144700074"
"chr1","783477","783771","KN295533v1","1396787","1397079","46","613310"
"chr1","792392","792683","KN294761v1","2612888","2613177","31","1820496"
"chr1","813446","813758","KN297404v1","111908","112218","34","701538"
"chr1","882392","882655","KN294470v1","2754586","2754839","43","1872194"
"chr1","894839","895136","KN297274v1","1221763","1222058","31","326924"
"chr1","922022","922179","KN295257v1","1247177","1247334","25","325155"
"chr1","960636","960935","KN297274v1","892276","892574","29","68360"
"chr1","1018907","1019178","KN297219v1","2195337","2195621","38","1176430"
"chr1","1097509","1097553","KN294592v1","444798","444845","10","652711"
"chr1","1111887","1112111","KN296153v1","808376","808599","24","303511"
"chr1","1135468","1135762","KN296138v1","170835","171127","34","964633"
"chr1","1219482","1219757","KN296062v1","1364697","1364970","30","145215"
"chr1","1229605","1229906","KN295977v1","1106927","1107225","37","122678"
"chr1","1236404","1236699","KN294479v1","365538","365838","42","870866"
"chr1","1241269","1241405","KN294224v1","1316733","1316870","15","75464"
"chr1","1256296","1256597","KN294182v1","491953","492262","40","764343"
"chr1","1272117","1272435","KN295523v1","3862474","3862781","44","2590357"
"chr1","1358804","1358935","KN296323v1","212132","212263","15","1146672"
"chr1","1365197","1365275","KN294786v1","235240","235315","14","1129957"
"chr1","1410337","1410628","KN295962v1","1139416","1139706","40","270921"
"chr1","1414976","1415240","KN294552v1","647638","647900","44","767338"
"chr1","1416721","1417037","KN295907v1","1310350","1310659","43","106371"
"chr1","1434511","1434788","KN294938v1","44852","45134","36","1389659"
"chr1","1441526","1441755","KN295248v1","374442","374666","45","1067084"
"chr1","1442753","1442874","KN296357v1","351842","351956","24","1090911"
"chr1","1453943","1454021","KN294187v1","1596127","1596205","16","142184"
"chr1","1481109","1481409","KN296864v1","2950501","2950802","45","1469392"
"chr1","1489985","1490120","KN296481v1","241240","241374","19","1248745"
"chr1","1493759","1493845","KN295987v1","505531","505618","12","988228"
"chr1","1496340","1496643","KN297274v1","892276","892574","23","604064"
"chr1","1504433","1504633","KN296743v1","1426469","1426676","26","77964"
