"JH378105","44060","44361","chr5","145398624","145398925","18","145354564"
"JH378105","44952","45234","chr2","135071673","135071955","39","135026721"
"JH378105","103054","103351","chr5","145340775","145341074","25","145237721"
"JH378105","143903","144189","chr22","40661065","40661358","50","40517162"
"JH378105","149754","150047","chr5","145295033","145295324","23","145145279"
"JH378105","154404","154711","chr5","145290363","145290667","37","145135959"
"JH378105","214025","214313","chr7","82175228","82175526","41","81961203"
"JH378105","238687","238998","chr6","48868144","48868459","47","48629457"
"JH378105","327249","327543","chr5","145100448","145100740","27","144773199"
"JH378105","345512","345792","chr5","80811705","80811980","44","80466193"
"JH378105","433939","434117","chr5","144978317","144978495","13","144544378"
"JH378105","463153","463443","chr5","144944734","144945023","13","144481581"
"JH378105","481519","481824","chr5","144926823","144927115","34","144445304"
"JH378105","509516","509807","chr9","2122767","2123069","31","1613251"
"JH378105","559471","559752","chr5","144850414","144850691","26","144290943"
"JH378105","574715","575005","chr5","144835016","144835302","24","144260301"
"JH378105","672549","672836","chr5","144729683","144729968","24","144057134"
"JH378105","741635","741938","chr5","144643048","144643342","35","143901413"
"JH378105","823092","823392","chr5","144563426","144563729","33","143740334"
"JH378105","886878","887179","chr14","58100455","58100758","36","57213577"
"JH378105","1109994","1110309","chr5","144262938","144263246","27","143152944"
"JH378105","1253895","1254189","chrX","46761782","46762083","41","45507887"
"JH378105","1256355","1256664","chr5","144103866","144104164","38","142847511"
"JH378105","1442681","1442980","chr10","44595974","44596271","42","43153293"
"JH378105","1476624","1476887","chr5","143880945","143881227","41","142404321"
"JH378105","1532307","1532615","chr5","143822017","143822325","31","142289710"
"JH378105","1542679","1542991","chr5","143811793","143812083","37","142269114"
"JH378105","1607843","1608120","chr5","143750270","143750543","21","142142427"
"JH378105","1620721","1621002","chr5","143737678","143737958","18","142116957"
"JH378105","1621418","1621706","chr5","143736968","143737260","28","142115550"
"JH378105","1639585","1639892","chr5","143718835","143719129","34","142079250"
"JH378105","1779504","1779796","chr21","44933017","44933314","41","43153513"
"JH378105","1791996","1792284","chr1","187041771","187042068","44","185249775"
"JH378105","1815847","1816135","chr5","44942869","44943149","55","43127022"
"JH378105","1882635","1882942","chr5","143476023","143476306","37","141593388"
"JH378105","1898200","1898499","chr5","143460399","143460696","25","141562199"
"JH378105","1905951","1906230","chr4","151569622","151569899","42","149663671"
"JH378105","1942603","1942876","chr5","143411816","143412094","22","141469213"
"JH378105","1965394","1965690","chr5","143387030","143387322","35","141421636"
"JH378105","2022802","2023110","chr5","143323610","143323918","23","141300808"
"JH378105","2117347","2117644","chr5","143225894","143226195","34","141108547"
"JH378105","2124498","2124793","chr2","11843599","11843883","52","9719101"
"JH378105","2193631","2193938","chr3","188680319","188680626","42","186486688"
"JH378105","2263705","2263983","chr3","118803823","118804098","41","116540118"
"JH378105","2340938","2341232","chr6","46696946","46697239","36","44356008"
"JH378105","2391980","2392279","chr5","142947536","142947838","26","140555556"
"JH378105","2463220","2463522","chr5","142873859","142874164","20","140410639"
"JH378105","2466817","2467097","chr5","142870249","142870542","29","140403432"
"JH378105","2551015","2551317","chr5","142779897","142780193","32","140228882"
"JH378105","2560791","2561077","chr5","142771010","142771297","24","140210219"
"JH378105","2655322","2655609","chr5","138337107","138337391","46","135681785"
"JH378105","2776095","2776377","chrX","16659867","16660148","34","13883772"
"JH378105","2989098","2989404","chr5","142304872","142305168","30","139315774"
"JH378105","3238104","3238265","chr17","34586022","34586179","25","31347918"
"JH378105","3357840","3358128","chr5","141846990","141847284","27","138489150"
"JH378105","3403756","3404036","chr2","48736964","48737253","48","45333208"
"JH378105","3477389","3477698","chr5","141722038","141722350","28","138244649"
"JH378105","3501228","3501536","chr5","141693049","141693354","24","138191821"
"JH378105","3593523","3593814","chr5","141586261","141586554","15","137992738"
"JH378105","3678524","3678813","chr8","97321470","97321770","37","93642946"
"JH378105","3690609","3690889","chr5","141490361","141490648","32","137799752"
"JH378105","3757777","3758082","chr5","141422317","141422613","32","137664540"
"JH378105","3879411","3879709","chr5","141301128","141301413","26","137421717"
"JH378105","3885709","3886009","chr10","76521321","76521616","31","72635612"
"JH378105","3908294","3908548","chr5","141283414","141283681","29","137375120"
"JH378105","3914964","3915261","chr5","141276678","141276969","26","137361714"
"JH378105","4004974","4005258","chr5","141190415","141190703","20","137185441"
"JH378105","4020610","4020903","chr19","36596265","36596557","48","32575655"
"JH378105","4046671","4046826","chr4","21764329","21764490","21","17717658"
"JH378105","4069144","4069441","chr1","25235518","25235817","43","21166374"
"JH378105","4081359","4081644","chr3","20914433","20914711","44","16833074"
"JH378105","4085241","4085532","chr5","141110820","141111117","41","137025579"
"JH378105","4096568","4096863","chr1","108347971","108348260","47","104251403"
"JH378105","4108974","4109139","chr13","26391104","26391265","26","22282130"
"JH378105","4150650","4150934","chr5","141035591","141035883","19","136884941"
"JH378105","4201730","4202039","chr5","140985445","140985753","24","136783715"
"JH378105","4229428","4229716","chrX","52744118","52744405","44","48514690"
"JH378105","4230433","4230731","chr5","140956993","140957285","34","136726560"
"JH378105","4234307","4234586","chr5","140953244","140953530","35","136718937"
"JH378105","4380109","4380432","chr4","121491933","121492257","51","117111824"
"JH378105","4438534","4438833","chr11","116604692","116604982","56","112166158"
"JH378105","4449708","4450007","chr8","79486582","79486881","40","75036874"
"JH378105","4474063","4474356","chr5","140699020","140699317","35","136224957"
"JH378105","4504022","4504317","chr5","9978793","9979082","41","5474771"
"JH378105","4569038","4569337","chr5","140604286","140604563","42","136035248"
"JH378105","4574645","4574945","chr5","140598413","140598703","37","136023768"
"JH378105","4653079","4653333","chr5","140511865","140512119","15","135858786"
"JH378105","4667957","4668254","chr5","140496402","140496695","31","135828445"
"JH378105","4724474","4724758","chr5","140438574","140438871","34","135714100"
"JH378105","4840081","4840365","chr5","140314916","140315199","19","135474835"
"JH378105","4870878","4871184","chr5","140221002","140221305","29","135350124"
"JH378105","4943476","4943780","chr5","140153391","140153689","21","135209915"
"JH378105","4974030","4974335","chr10","83117619","83117922","26","78143589"
"JH378105","5035304","5035583","chr9","88812438","88812721","35","83777134"
"JH378105","5054086","5054383","chr5","140037133","140037435","42","134983047"
"JH378105","5058141","5058446","chr5","140033215","140033519","20","134975074"
"JH378105","5059281","5059586","chr5","140031947","140032242","30","134972666"
"JH378105","5084397","5084673","chr5","140007796","140008069","21","134923399"
"JH378105","5127113","5127411","chr20","26180884","26181175","52","21053771"
"JH378105","5186364","5186646","chr1","82092251","82092534","53","76905887"
"JH378105","5241374","5241596","chr5","139824719","139824941","7","134583345"
"JH378105","5713846","5714133","chr1","192920853","192921148","52","187207007"
"JH378105","5888740","5889041","chr11","14419692","14419999","49","8530952"
