"chr1","180355021","180355319","KQ058450v1","2477475","2477773","66","177877546"
"chr1","53215067","53215246","KQ053948v1","1978379","1978549","46","51236688"
"chr1","65797895","65798193","KQ054994v1","3129347","3129637","71","62668548"
"chr1","94633949","94634065","KQ053850v1","1479094","1479208","23","93154855"
"chr1","132382512","132382809","KQ052971v1","5209646","5209939","56","127172866"
"chr1","174325495","174325784","KQ054511v1","445140","445414","83","173880355"
"chr1","176291718","176291985","KQ055457v1","12704353","12704616","63","163587365"
"chr1","213516194","213516306","KQ052970v1","18001898","18002018","19","195514296"
"chr1","133162","133450","KQ053565v1","2675329","2675595","92","2542167"
"chr1","136947","137236","KQ053565v1","2675329","2675595","89","2538382"
"chr1","138732","138803","KQ053527v1","282953","283013","25","144221"
"chr1","146926","147221","KQ053850v1","1282117","1282410","72","1135191"
"chr1","149635","149939","KQ056044v1","2511681","2511979","64","2362046"
"chr1","268791","268893","KQ058416v1","585288","585395","26","316497"
"chr1","287871","287973","KQ058416v1","585288","585395","25","297417"
"chr1","693132","693258","KQ058572v1","297256","297379","20","395876"
"chr1","865641","865938","KQ054776v1","526215","526510","75","339426"
"chr1","1015710","1015889","KQ054345v1","1448170","1448326","53","432460"
"chr1","1021074","1021323","KQ057488v1","619548","619780","59","401526"
"chr1","1029678","1029971","KQ055935v1","1011622","1011920","69","18056"
"chr1","1066131","1066436","KQ053234v1","1701331","1701631","62","635200"
"chr1","1115258","1115548","KQ055457v1","14571940","14572227","58","13456682"
"chr1","1115551","1115816","KQ057560v1","695019","695289","52","420532"
"chr1","1134706","1134941","KQ058441v1","76597","76832","47","1058109"
"chr1","1146130","1146239","KQ053191v1","3662389","3662498","27","2516259"
"chr1","1177228","1177497","KQ054932v1","6653186","6653452","60","5475958"
"chr1","1287657","1287784","KQ055248v1","2604700","2604836","35","1317043"
"chr1","1306234","1306391","KQ056056v1","385684","385850","43","920550"
"chr1","1306516","1306811","KQ053850v1","1965152","1965447","68","658636"
"chr1","1317367","1317529","KQ053521v1","1521348","1521512","40","203981"
"chr1","1318082","1318157","KQ058472v1","2567781","2567841","28","1249699"
"chr1","1355867","1355991","KQ058561v1","6054539","6054662","21","4698672"
"chr1","1383704","1383831","KQ055813v1","4034","4163","22","1379670"
"chr1","1415721","1415845","KQ057118v1","3288098","3288222","21","1872377"
"chr1","1426730","1426854","KQ053026v1","1339491","1339613","22","87239"
"chr1","1472214","1472501","KQ055247v1","5609180","5609467","66","4136966"
"chr1","1476577","1476806","KQ053565v1","1577360","1577598","85","100783"
"chr1","1485737","1486040","KQ055457v1","11684271","11684567","85","10198534"
"chr1","1486380","1486533","KQ053827v1","2537790","2537951","50","1051410"
"chr1","1561379","1561628","KQ054412v1","1602597","1602850","61","41218"
"chr1","1580295","1580580","KQ058450v1","2695380","2695676","66","1115085"
"chr1","1582955","1583062","KQ053093v1","1809599","1809705","25","226644"
"chr1","1602241","1602307","KQ054412v1","2378760","2378828","15","776519"
"chr1","1676473","1676782","KQ054776v1","902796","903096","74","773677"
"chr1","1681431","1681558","KQ058316v1","3193522","3193654","22","1512091"
"chr1","1691790","1691896","KQ053191v1","3662389","3662498","33","1970599"
"chr1","1699438","1699600","KQ056056v1","385684","385850","43","1313754"
"chr1","1706957","1707251","KQ055662v1","1501374","1501659","67","205583"
"chr1","1725262","1725577","KQ052968v1","13595797","13596116","80","11870535"
"chr1","1736670","1736945","KQ058394v1","3579728","3580005","63","1843058"
"chr1","1816220","1816525","KQ055540v1","2439476","2439779","52","623256"
"chr1","1818921","1819197","KQ053631v1","9157720","9157992","77","7338799"
"chr1","1823074","1823366","KQ054921v1","553373","553678","59","1269701"
"chr1","1872509","1872586","KQ058328v1","7220179","7220265","29","5347670"
"chr1","1874070","1874228","KQ053108v1","163532","163701","38","1710538"
"chr1","1880096","1880213","KQ056493v1","5258781","5258904","24","3378685"
"chr1","1901794","1901920","KQ052970v1","9676527","9676650","22","7774733"
"chr1","1904884","1905154","KQ053299v1","6030091","6030369","60","4125207"
"chr1","1986202","1986479","KQ053135v1","3254660","3254936","49","1268458"
"chr1","2017515","2017803","KQ056652v1","1084603","1084890","62","932912"
"chr1","2053773","2054095","KQ053126v1","922698","923022","67","1131075"
"chr1","2060253","2060561","KQ057541v1","154619","154924","59","1905634"
"chr1","2063837","2064100","KQ053102v1","254519","254797","66","1809318"
"chr1","2067615","2067895","KQ055735v1","1078653","1078932","67","988962"
"chr1","2093060","2093211","KQ054345v1","1448170","1448326","37","644890"
"chr1","2093220","2093528","KQ053927v1","1711037","1711345","63","382183"
"chr1","2114118","2114407","KQ058267v1","320970","321274","70","1793148"
"chr1","2123232","2123359","KQ054786v1","1046020","1046152","28","1077212"
"chr1","2258507","2258636","KQ053520v1","106993","107126","35","2151514"
"chr1","2258691","2259004","KQ054533v1","634318","634616","61","1624373"
"chr1","2291188","2291474","KQ054724v1","467209","467489","64","1823979"
"chr1","2486320","2486407","KQ053752v1","1403910","1403993","17","1082410"
"chr1","2486418","2486695","KQ052969v1","11876269","11876542","69","9389851"
"chr1","2486845","2487135","KQ053234v1","911730","912034","69","1575115"
"chr1","2526544","2526852","KQ057560v1","695019","695289","119","1831525"
"chr1","2559019","2559222","KQ057205v1","1575065","1575264","39","983954"
"chr1","2717971","2718239","KQ054734v1","214316","214571","68","2503655"
"chr1","2739979","2740264","KQ054400v1","2792357","2792639","62","52378"
"chr1","2821761","2821916","KQ055479v1","2432483","2432633","35","389278"
"chr1","2823401","2823697","KQ053115v1","2041128","2041429","62","782273"
"chr1","3028490","3028745","KQ053267v1","2541625","2541881","55","486865"
"chr1","3142445","3142644","KQ053013v1","857398","857614","47","2285047"
"chr1","3244757","3245014","KQ052970v1","10773837","10774090","59","7529080"
"chr1","3313197","3313532","KQ054932v1","4673041","4673353","80","1359844"
"chr1","3313535","3313831","KQ054378v1","1679218","1679512","62","1634317"
"chr1","3361525","3361691","KQ058427v1","2843887","2844055","37","517638"
"chr1","3396850","3396985","KQ058272v1","5585183","5585317","17","2188333"
"chr1","3431381","3431674","KQ058638v1","2664734","2665031","59","766647"
"chr1","3481735","3481827","KQ054068v1","1442759","1442857","24","2038976"
"chr1","3532770","3533088","KQ053872v1","1466345","1466636","82","2066425"
"chr1","3590566","3590812","KQ054693v1","690063","690311","50","2900503"
"chr1","3639233","3639387","KQ055479v1","2432483","2432633","33","1206750"
"chr1","3651374","3651660","KQ055498v1","611431","611711","55","3039943"
"chr1","3656593","3656862","KQ053861v1","1901645","1901932","65","1754948"
"chr1","3665742","3665889","KQ055725v1","1012792","1012941","37","2652950"
"chr1","3681710","3681935","KQ058416v1","1114371","1114617","67","2567339"
"chr1","3688160","3688322","KQ054345v1","1448170","1448326","31","2239990"
"chr1","3701272","3701577","KQ053070v1","4005177","4005481","63","303905"
"chr1","3861881","3862035","KQ057832v1","295820","295973","34","3566061"
"chr1","3862389","3862531","KQ054565v1","6804283","6804417","37","2941894"
"chr1","3875006","3875302","KQ053234v1","911730","912034","69","2963276"
"chr1","3881812","3881933","KQ058605v1","3155045","3155168","21","726767"
"chr1","4039692","4039967","KQ056147v1","2445017","2445290","62","1594675"
"chr1","4206571","4206813","KQ058441v1","76597","76832","60","4129974"
"chr1","4494911","4495201","KQ055457v1","14571940","14572227","66","10077029"
"chr1","4625376","4625690","KQ058647v1","143090","143394","67","4482286"
"chr1","4706704","4707000","KQ053850v1","1713007","1713297","67","2993697"
"chr1","4865896","4866193","KQ054596v1","509493","509786","58","4356403"
"chr1","4979628","4979942","KQ056568v1","602561","602876","80","4377067"
"chr1","5114295","5114543","KQ054745v1","238619","238864","59","4875676"
"chr1","5131219","5131482","KQ058577v1","345164","345434","55","4786055"
"chr1","5665849","5666078","KQ054510v1","1992087","1992316","52","3673762"
"chr1","5667257","5667318","KQ053179v1","1796587","1796647","14","3870670"
"chr1","5692168","5692297","KQ052970v1","9676527","9676650","24","3984359"
"chr1","5777606","5777760","KQ054345v1","1448170","1448326","38","4329436"
"chr1","5806148","5806360","KQ058374v1","137766","137980","52","5668382"
"chr1","5806434","5806677","KQ053267v1","4174591","4174832","60","1631843"
"chr1","5906657","5906939","KQ054068v1","6409933","6410219","53","503276"
"chr1","6001681","6001994","KQ058383v1","5290555","5290841","89","711126"
"chr1","6022555","6022869","KQ054804v1","869933","870218","80","5152622"
"chr1","6038101","6038370","KQ056235v1","1224629","1224894","74","4813472"
"chr1","6043444","6043754","KQ056873v1","290233","290536","58","5753211"
"chr1","6125490","6125738","KQ056254v1","1377497","1377759","60","4747993"
"chr1","6127839","6128114","KQ057118v1","2295788","2296084","63","3832051"
"chr1","6176031","6176153","KQ057118v1","3288098","3288222","19","2887933"
