"chr1","7733109","7733403","GL873586","7252696","7252992","78","480413"
"chr1","16514957","16515254","GL873625","2608998","2609287","81","13905959"
"chr1","47710048","47710248","GL873545","17565603","17565802","60","30144445"
"chr1","55443277","55443589","GL873586","7252696","7252992","87","48190581"
"chr1","68681594","68681879","GL873536","12567311","12567587","77","56114283"
"chr1","114425778","114426050","GL873559","13928092","13928365","99","100497686"
"chr1","27390","27681","GL873528","5955873","5956171","76","5928483"
"chr1","37992","38098","GL873581","898158","898234","53","860166"
"chr1","40746","40899","GL873573","1021265","1021415","70","980519"
"chr1","51268","51561","GL873536","12567311","12567587","84","12516043"
"chr1","51996","52290","GL873586","7252696","7252992","81","7200700"
"chr1","54439","54657","GL873528","4403368","4403534","90","4348929"
"chr1","56397","56704","GL873586","7252696","7252992","77","7196299"
"chr1","75623","75922","GL873586","7252696","7252992","89","7177073"
"chr1","91523","91831","GL873586","7252696","7252992","82","7161173"
"chr1","138877","139169","GL873625","2608998","2609287","78","2470121"
"chr1","162868","162930","GL873613","3362611","3362658","25","3199743"
"chr1","181687","181969","GL873572","1429034","1429323","79","1247347"
"chr1","185849","186060","GL873526","38169448","38169633","78","37983599"
"chr1","313758","313890","GL873628","998000","998122","56","684242"
"chr1","319275","319572","GL873525","45527108","45527380","80","45207833"
"chr1","322709","322985","GL873536","19089730","19090006","75","18767021"
"chr1","322986","323295","GL873586","7252696","7252992","67","6929710"
"chr1","336423","336509","GL873609","2755009","2755073","40","2418586"
"chr1","338925","339007","GL873571","7974811","7974874","38","7635886"
"chr1","339040","339327","GL873536","12567311","12567587","77","12228271"
"chr1","347755","348063","GL873526","6597669","6597951","95","6249914"
"chr1","348064","348199","GL873628","998000","998122","62","649936"
"chr1","349990","350277","GL873536","12567311","12567587","77","12217321"
"chr1","380133","380265","GL873628","998000","998122","57","617867"
"chr1","396735","396894","GL873528","4403368","4403534","56","4006633"
"chr1","397195","397217","GL873639","3688828","3688860","20","3291633"
"chr1","399743","400050","GL873586","7252696","7252992","80","6852953"
"chr1","402836","403135","GL873586","7252696","7252992","83","6849860"
"chr1","405530","405829","GL873521","51338120","51338393","82","50932590"
"chr1","407488","407561","GL873581","898158","898234","27","490670"
"chr1","453493","453809","GL873586","7252696","7252992","79","6799203"
"chr1","457261","457394","GL873605","4796552","4796682","55","4339291"
"chr1","457695","457877","GL873528","4403368","4403534","61","3945673"
"chr1","464184","464423","GL873625","731775","732010","96","267591"
"chr1","464513","464692","GL873545","17565603","17565802","72","17101090"
"chr1","468039","468143","GL873571","7974811","7974874","53","7506772"
"chr1","473178","473326","GL873628","998000","998122","67","524822"
"chr1","473384","473532","GL873628","998000","998122","68","524616"
"chr1","481786","482077","GL873536","12567311","12567587","79","12085525"
"chr1","489935","490052","GL873581","898158","898234","57","408223"
"chr1","490054","490165","GL873581","898158","898234","53","408104"
"chr1","528808","528894","GL873581","898158","898234","38","369350"
"chr1","528893","528983","GL873581","898158","898234","43","369265"
"chr1","549400","549704","GL873586","7252696","7252992","76","6703296"
"chr1","562296","562602","GL873586","7252696","7252992","82","6690400"
"chr1","575042","575178","GL873628","998000","998122","56","422958"
"chr1","575675","575962","GL873525","45527108","45527380","76","44951433"
"chr1","580455","580589","GL873628","998000","998122","56","417545"
"chr1","621917","622230","GL873586","7252696","7252992","83","6630779"
"chr1","681698","681992","GL873625","2608998","2609287","84","1927300"
"chr1","707808","708105","GL873528","5955873","5956171","75","5248065"
"chr1","745354","745650","GL873536","12567311","12567587","80","11821957"
"chr1","751125","751415","GL873536","12567311","12567587","77","11816186"
"chr1","753970","754284","GL873586","7252696","7252992","90","6498726"
"chr1","1031589","1031889","GL873625","2608998","2609287","78","1577409"
"chr1","1091471","1091784","GL873586","7252696","7252992","85","6161225"
"chr1","1183302","1183448","GL873628","998000","998122","65","185302"
"chr1","1189729","1190026","GL873625","2608998","2609287","76","1419269"
"chr1","1293111","1293416","GL873528","5955873","5956171","77","4662762"
"chr1","1323842","1324141","GL873586","7252696","7252992","84","5928854"
"chr1","1341041","1341140","GL873581","898158","898234","41","442883"
"chr1","1349493","1349703","GL873545","17565603","17565802","75","16216110"
"chr1","1349704","1349762","GL873605","4796700","4796746","23","3446996"
"chr1","1349763","1350048","GL873559","13928092","13928365","80","12578329"
"chr1","1351643","1351711","GL873545","17566744","17566802","30","16215101"
"chr1","1400006","1400184","GL873528","4403368","4403534","50","3003362"
"chr1","1401010","1401309","GL873625","2608998","2609287","79","1207988"
"chr1","1418904","1419101","GL873674","1456497","1456670","81","37593"
"chr1","1419134","1419243","GL873581","898158","898234","53","520976"
"chr1","1452404","1452454","GL873520","24361605","24361652","25","22909201"
"chr1","1456206","1456451","GL873588","7668079","7668321","74","6211873"
"chr1","1488060","1488345","GL873625","2608998","2609287","83","1120938"
"chr1","1523963","1524197","GL873625","731775","732010","95","792188"
"chr1","1524208","1524260","GL873639","3688828","3688860","22","2164620"
"chr1","1524273","1524415","GL873605","4796552","4796682","65","3272279"
"chr1","1582897","1583009","GL873628","998000","998122","54","584897"
"chr1","1621125","1621257","GL873573","1021265","1021415","58","599860"
"chr1","1747880","1748196","GL873586","7252696","7252992","81","5504816"
"chr1","1759668","1759964","GL873586","7252696","7252992","80","5493028"
"chr1","1916326","1916610","GL873536","19089730","19090006","81","17173404"
"chr1","2127992","2128278","GL873528","5955873","5956171","85","3827881"
"chr1","2128316","2128326","GL873639","3688828","3688860","23","1560512"
"chr1","2212606","2212889","GL873536","12567311","12567587","89","10354705"
"chr1","2272762","2273005","GL873625","731775","732010","104","1540987"
"chr1","2374559","2374864","GL873625","2608998","2609287","76","234439"
"chr1","2685168","2685492","GL873586","7252696","7252992","95","4567528"
"chr1","2796296","2796429","GL873605","4796552","4796682","55","2000256"
"chr1","2867774","2868054","GL873536","19089730","19090006","79","16221956"
"chr1","2897967","2898121","GL873605","4796552","4796682","71","1898585"
"chr1","2914563","2914638","GL873520","24361605","24361652","42","21447042"
"chr1","2938280","2938586","GL873527","24901393","24901691","80","21963113"
"chr1","2940754","2941047","GL873586","7252696","7252992","76","4311942"
"chr1","3185682","3185827","GL873605","4796552","4796682","66","1610870"
"chr1","3195804","3195934","GL873628","998000","998122","53","2197804"
"chr1","3237615","3237747","GL873581","898158","898234","70","2339457"
"chr1","3344350","3344467","GL873628","998000","998122","57","2346350"
"chr1","3370688","3371011","GL873586","7252696","7252992","91","3882008"
"chr1","3373675","3373815","GL873605","4796552","4796682","75","1422877"
"chr1","3393594","3393890","GL873572","1429034","1429323","77","1964560"
"chr1","3451810","3452125","GL873586","7252696","7252992","81","3800886"
"chr1","3475623","3475673","GL873520","24361605","24361652","26","20885982"
"chr1","3558617","3558916","GL873586","7252696","7252992","73","3694079"
"chr1","3566289","3566566","GL873536","19089730","19090006","82","15523441"
"chr1","3593848","3594146","GL873625","2608998","2609287","79","984850"
"chr1","3595645","3595954","GL873566","8632321","8632610","88","5036676"
"chr1","3605814","3606119","GL873625","2608998","2609287","94","996816"
"chr1","3629849","3630094","GL873543","17873995","17874262","76","14244146"
"chr1","3652495","3652811","GL873527","24901393","24901691","91","21248898"
"chr1","3655671","3655841","GL873545","17565603","17565802","79","13909932"
"chr1","3664968","3665093","GL873605","4796552","4796682","62","1131584"
"chr1","3665172","3665228","GL873605","4796700","4796746","20","1131528"
"chr1","3674645","3674956","GL873527","24901393","24901691","86","21226748"
"chr1","3747117","3747194","GL873609","2755009","2755073","36","992108"
"chr1","3747207","3747343","GL873605","4796552","4796682","59","1049345"
"chr1","3769888","3770174","GL873586","7252696","7252992","79","3482808"
"chr1","3777801","3777873","GL873520","24361605","24361652","34","20583804"
"chr1","3893543","3893842","GL873586","7252696","7252992","82","3359153"
"chr1","3930514","3930808","GL873586","7252696","7252992","77","3322182"
"chr1","3999811","4000000","GL873526","38169448","38169633","71","34169637"
"chr1","4055671","4055758","GL873571","7974811","7974874","36","3919140"
"chr1","4124682","4124975","GL873536","12567311","12567587","80","8442629"
"chr1","4130107","4130390","GL873536","19089730","19090006","83","14959623"
"chr1","4147789","4148096","GL873586","7252696","7252992","91","3104907"
"chr1","4156149","4156445","GL873625","2608998","2609287","82","1547151"
"chr1","4181697","4181990","GL873521","51338120","51338393","74","47156423"
"chr1","4182290","4182570","GL873536","12567311","12567587","73","8385021"
"chr1","4192647","4192783","GL873628","998000","998122","56","3194647"
"chr1","4192787","4193089","GL873625","2608998","2609287","83","1583789"
"chr1","4231356","4231435","GL873530","2187009","2187071","38","2044347"
"chr1","4309859","4310154","GL873528","5955873","5956171","82","1646014"
"chr1","4314361","4314496","GL873628","998000","998122","57","3316361"
"chr1","4326284","4326592","GL873586","7252696","7252992","75","2926412"
"chr1","4343814","4344049","GL873527","11359882","11360104","87","7016068"
"chr1","4376531","4376843","GL873586","7252696","7252992","84","2876165"
"chr1","4396199","4396505","GL873586","7252696","7252992","76","2856497"
"chr1","4414156","4414457","GL873586","7252696","7252992","78","2838540"
"chr1","4424860","4425131","GL873536","19089730","19090006","84","14664870"
"chr1","4426127","4426298","GL873528","4403368","4403534","54","22759"
"chr1","4426299","4426591","GL873521","51338120","51338393","84","46911821"
"chr1","4426592","4426741","GL873605","4796552","4796682","71","369960"
"chr1","4441099","4441272","GL873528","4403368","4403534","51","37731"
"chr1","4465116","4465397","GL873723","2590284","2590559","91","1874832"
"chr1","4568742","4568896","GL873573","1021265","1021415","51","3547477"
"chr1","4592721","4592969","GL873625","731775","732010","99","3860946"
"chr1","4600801","4601095","GL873592","4684880","4685164","78","84079"
"chr1","4612602","4612703","GL873530","21634008","21634078","54","17021406"
"chr1","4612704","4612919","GL873545","17565603","17565802","82","12952899"
"chr1","4688528","4688826","GL873586","7252696","7252992","82","2564168"
"chr1","4731406","4731718","GL873536","12567311","12567587","99","7835905"
"chr1","4753770","4754078","GL873586","7252696","7252992","81","2498926"
"chr1","4766306","4766614","GL873586","7252696","7252992","74","2486390"
"chr1","4770629","4770940","GL873572","1429034","1429323","76","3341595"
"chr1","4774504","4774804","GL873586","7252696","7252992","84","2478192"
"chr1","4813598","4813747","GL873573","1021265","1021415","50","3792333"
"chr1","4813758","4814078","GL873566","8632321","8632610","91","3818563"
"chr1","4814079","4814201","GL873581","898158","898234","61","3915921"
"chr1","4820074","4820385","GL873586","7252696","7252992","85","2432622"
"chr1","4820718","4821003","GL873559","9882247","9882531","75","5061529"
"chr1","4835441","4835629","GL873674","1456497","1456670","61","3378944"
"chr1","4837615","4837876","GL873536","12567311","12567587","90","7729696"
"chr1","4837927","4837943","GL873639","3688828","3688860","20","1149099"
"chr1","4874850","4875160","GL873586","7252696","7252992","80","2377846"
"chr1","4877189","4877299","GL873581","898158","898234","55","3979031"
"chr1","4880768","4881084","GL873586","7252696","7252992","86","2371928"
"chr1","4881854","4882165","GL873586","7252696","7252992","84","2370842"
"chr1","4891800","4892100","GL873586","7252696","7252992","84","2360896"
"chr1","4984305","4984460","GL873528","4403368","4403534","62","580937"
"chr1","4994369","4994665","GL873763","973153","973426","82","4021216"
"chr1","4996703","4996995","GL873528","5955873","5956171","89","959170"
"chr1","5121654","5121736","GL873609","2755009","2755073","30","2366645"
"chr1","5122008","5122220","GL873543","21095691","21095924","114","15973683"
"chr1","5123450","5123759","GL873625","2608998","2609287","85","2514452"
"chr1","5294663","5294831","GL873528","4403368","4403534","75","891295"
"chr1","5531314","5531547","GL873527","19766519","19766767","74","14235205"
"chr1","5532298","5532597","GL873625","2608998","2609287","78","2923300"
"chr1","5588842","5589155","GL873586","7252696","7252992","77","1663854"
"chr1","5610684","5610981","GL873616","2983804","2984103","89","2626880"
"chr1","5642565","5642865","GL873528","5955873","5956171","79","313308"
"chr1","5645044","5645346","GL873625","2608998","2609287","77","3036046"
"chr1","5669913","5670218","GL873527","24901393","24901691","83","19231480"
"chr1","5676660","5676970","GL873527","24901393","24901691","81","19224733"
"chr1","5690316","5690618","GL873586","7252696","7252992","67","1562380"
"chr1","5697683","5697980","GL873528","5955873","5956171","80","258190"
"chr1","5699740","5700052","GL873527","24901393","24901691","86","19201653"
"chr1","5711426","5711715","GL873572","1429034","1429323","94","4282392"
"chr1","5734484","5734781","GL873586","7252696","7252992","85","1518212"
"chr1","5738480","5738800","GL873586","7252696","7252992","103","1514216"
"chr1","5749886","5750020","GL873628","998000","998122","58","4751886"
"chr1","5753716","5753813","GL873571","7974811","7974874","43","2221095"
"chr1","5772611","5772701","GL873571","7974811","7974874","39","2202200"
"chr1","5782818","5783117","GL873526","6597669","6597951","82","814851"
"chr1","5785612","5785901","GL873586","7252696","7252992","85","1467084"
"chr1","5811410","5811708","GL873697","2785811","2786079","87","3025599"
"chr1","5911970","5912267","GL873586","7252696","7252992","82","1340726"
"chr1","5939167","5939470","GL873586","7252696","7252992","72","1313529"
"chr1","5999473","5999686","GL873545","17565603","17565802","72","11566130"
"chr1","6028418","6028661","GL873543","21095691","21095924","98","15067273"
"chr1","6030010","6030319","GL873527","24901393","24901691","83","18871383"
"chr1","6051514","6051800","GL873536","12567311","12567587","81","6515797"
"chr1","6052606","6052861","GL873543","17873995","17874262","81","11821389"
"chr1","6074600","6074891","GL873536","12567311","12567587","85","6492711"
"chr1","6075301","6075589","GL873586","7252696","7252992","84","1177395"
"chr1","6075958","6076260","GL873625","2608998","2609287","79","3466960"
"chr1","6112038","6112350","GL873586","7252696","7252992","79","1140658"
"chr1","6112772","6113071","GL873586","7252696","7252992","81","1139924"
"chr1","6124822","6125104","GL873536","19089730","19090006","82","12964908"
"chr1","6130693","6130981","GL873524","3405842","3406120","90","2724851"
"chr1","6157681","6157974","GL873536","12567311","12567587","82","6409630"
"chr1","6188620","6188931","GL873586","7252696","7252992","80","1064076"
"chr1","6201089","6201378","GL873536","12567311","12567587","85","6366222"
"chr1","6230421","6230723","GL873586","7252696","7252992","78","1022275"
"chr1","6237878","6238204","GL873586","7252696","7252992","103","1014818"
"chr1","6239232","6239462","GL873527","19766519","19766767","90","13527287"
"chr1","6252280","6252575","GL873625","2608998","2609287","73","3643282"
"chr1","6254028","6254173","GL873628","998000","998122","64","5256028"
"chr1","6254467","6254658","GL873674","1456497","1456670","68","4797970"
"chr1","6265362","6265665","GL873586","7252696","7252992","89","987334"
"chr1","6276502","6276797","GL873525","45527108","45527380","85","39250606"
"chr1","6300672","6300983","GL873586","7252696","7252992","82","952024"
"chr1","6383047","6383335","GL873625","2608998","2609287","79","3774049"
"chr1","6401037","6401328","GL873536","12567311","12567587","76","6166274"
"chr1","6405595","6405891","GL873586","7252696","7252992","81","847101"
"chr1","6407021","6407093","GL873545","17566744","17566802","38","11159723"
"chr1","6407812","6408094","GL873536","12567311","12567587","81","6159499"
"chr1","6412877","6413183","GL873586","7252696","7252992","86","839819"
"chr1","6419720","6420032","GL873586","7252696","7252992","84","832976"
"chr1","6420882","6421188","GL873586","7252696","7252992","77","831814"
"chr1","6421690","6421999","GL873586","7252696","7252992","85","831006"
"chr1","6436335","6436635","GL873586","7252696","7252992","81","816361"
"chr1","6448253","6448548","GL873528","5955873","5956171","82","492380"
"chr1","6456523","6456818","GL873586","7252696","7252992","94","796173"
"chr1","6476025","6476323","GL873625","2608998","2609287","72","3867027"
"chr1","6501248","6501484","GL873543","21095691","21095924","88","14594443"
"chr1","6551872","6552066","GL873545","17565603","17565802","67","11013731"
"chr1","6552224","6552538","GL873527","24901393","24901691","80","18349169"
"chr1","6552949","6553239","GL873521","51338120","51338393","84","44785171"
"chr1","6597338","6597629","GL873536","12567311","12567587","75","5969973"
"chr1","6660551","6660840","GL873586","7252696","7252992","82","592145"
"chr1","6670974","6671267","GL873586","7252696","7252992","71","581722"
"chr1","6676056","6676253","GL873545","17565603","17565802","61","10889547"
"chr1","6700056","6700355","GL873586","7252696","7252992","77","552640"
"chr1","6722878","6723165","GL873536","12567311","12567587","90","5844433"
"chr1","6780130","6780142","GL873639","3688828","3688860","21","3091302"
"chr1","6780408","6780628","GL873625","731775","732010","101","6048633"
"chr1","6788301","6788606","GL873586","7252696","7252992","74","464395"
"chr1","6838231","6838536","GL873586","7252696","7252992","75","414465"
"chr1","6916478","6916795","GL873586","7252696","7252992","92","336218"
"chr1","6921930","6922213","GL873536","19089730","19090006","86","12167800"
"chr1","7030020","7030183","GL873573","1021265","1021415","50","6008755"
"chr1","7036514","7036810","GL873625","2608998","2609287","78","4427516"
"chr1","7037747","7037966","GL873674","1456497","1456670","88","5581250"
"chr1","7049140","7049497","GL873586","7252696","7252992","130","203556"
"chr1","7095262","7095559","GL873528","5955873","5956171","85","1139389"
"chr1","7099389","7099692","GL873586","7252696","7252992","79","153307"
"chr1","7110477","7110791","GL873586","7252696","7252992","85","142219"
"chr1","7115579","7115888","GL873586","7252696","7252992","92","137117"
"chr1","7117015","7117306","GL873536","12567311","12567587","84","5450296"
"chr1","7118674","7118959","GL873536","12567311","12567587","85","5448637"
"chr1","7120636","7120954","GL873586","7252696","7252992","93","132060"
"chr1","7125287","7125577","GL873586","7252696","7252992","91","127409"
"chr1","7131985","7132084","GL873581","898158","898234","50","6233827"
"chr1","7138528","7138840","GL873586","7252696","7252992","85","114168"
"chr1","7140215","7140514","GL873625","2608998","2609287","81","4531217"
"chr1","7143415","7143726","GL873527","24901393","24901691","92","17757978"
"chr1","7147441","7147732","GL873625","2608998","2609287","77","4538443"
"chr1","7155559","7155731","GL873528","4403368","4403534","49","2752191"
"chr1","7164277","7164602","GL873586","7252696","7252992","96","88419"
"chr1","7165986","7166303","GL873527","24901393","24901691","81","17735407"
"chr1","7173742","7174033","GL873572","1429034","1429323","87","5744708"
"chr1","7183270","7183562","GL873525","45527108","45527380","89","38343838"
"chr1","7188169","7188462","GL873625","2608998","2609287","79","4579171"
"chr1","7189651","7189963","GL873527","24901393","24901691","79","17711742"
"chr1","7198825","7199047","GL873674","1456497","1456670","85","5742328"
"chr1","7236060","7236147","GL873530","2187009","2187071","33","5049051"
"chr1","7238271","7238553","GL873536","19089730","19090006","77","11851459"
"chr1","7245039","7245114","GL873530","2187009","2187071","24","5058030"
"chr1","7260811","7261113","GL873586","7252696","7252992","79","8115"
"chr1","7307937","7308271","GL873527","24901393","24901691","108","17593456"
"chr1","7312511","7312798","GL873536","12567311","12567587","80","5254800"
"chr1","7337631","7337805","GL873528","4403368","4403534","52","2934263"
"chr1","7338107","7338242","GL873628","998000","998122","55","6340107"
"chr1","7350024","7350318","GL873521","51338120","51338393","85","43988096"
"chr1","7352871","7353177","GL873586","7252696","7252992","83","100175"
"chr1","7440657","7440964","GL873586","7252696","7252992","78","187961"
"chr1","7441868","7442175","GL873586","7252696","7252992","81","189172"
"chr1","7443916","7444117","GL873545","17565603","17565802","88","10121687"
"chr1","7449891","7450204","GL873586","7252696","7252992","77","197195"
"chr1","7455410","7455616","GL873545","17565603","17565802","66","10110193"
"chr1","7463591","7463680","GL873571","7974811","7974874","49","511220"
"chr1","7475259","7475559","GL873625","2608998","2609287","76","4866261"
"chr1","7496423","7496725","GL873586","7252696","7252992","73","243727"
"chr1","7503809","7504017","GL873545","17565603","17565802","69","10061794"
"chr1","7507070","7507366","GL873625","2608998","2609287","77","4898072"
"chr1","7509556","7509689","GL873628","998000","998122","60","6511556"
"chr1","7509997","7510107","GL873581","898158","898234","51","6611839"
"chr1","7527075","7527190","GL873530","21634008","21634078","63","14106933"
"chr1","7527188","7527273","GL873571","7974811","7974874","35","447623"
"chr1","7527286","7527567","GL873525","45527108","45527380","83","37999822"
"chr1","7531714","7532018","GL873586","7252696","7252992","84","279018"
