"chr1","1048379","1048683","chr3","136069087","136069390","13","135020708"
"chr1","71302911","71303220","chr1","71078060","71078357","29","224851"
"chr1","82837421","82837717","chr1","82586066","82586362","7","251355"
"chr1","135266263","135266553","chr1","134463672","134463957","11","802591"
"chr1","10354533","10354850","chr1","10746526","10746841","10","391993"
"chr1","17694718","17695062","chr2A","51062291","51062628","31","33367573"
"chr1","21757745","21758046","chr1","21785580","21785878","11","27835"
"chr1","22413107","22413409","chr1","22431134","22431440","6","18027"
"chr1","36437740","36438043","chr1","36319421","36319717","18","118319"
"chr1","46006223","46006532","chr1","45775453","45775768","19","230770"
"chr1","49938235","49938494","chr1","49689245","49689502","7","248990"
"chr1","51248965","51249272","chr1","51031720","51032029","7","217245"
"chr1","70385375","70385671","chr1","70158209","70158503","17","227166"
"chr1","92143462","92143766","chr1","91857863","91858178","28","285599"
"chr1","93192186","93192482","chr1","92874644","92874942","8","317542"
"chr1","112852735","112853037","chr1","125434273","125434570","14","12581538"
"chr1","113377077","113377386","chr9","15166091","15166399","18","98210986"
"chr1","113901554","113901864","chr1","124320809","124321129","19","10419255"
"chr1","130678767","130679062","chr1","129854862","129855156","4","823905"
"chr1","130809727","130810021","chr1","129964022","129964312","14","845705"
"chr1","134741802","134742093","chr1","133910746","133911037","6","831056"
"chr1","135135065","135135383","chr1","134301716","134302022","18","833349"
"chr1","147324654","147324944","chr9","92340149","92340448","21","54984505"
"chr1","183631717","183632008","chr1","182634906","182635203","16","996811"
"chr1","190578621","190578894","chr18","60716695","60716969","14","129861926"
"chr1","195428184","195428490","chrX","36170742","36171048","23","159257442"
"chr1","205914074","205914367","chr9","129009341","129009633","28","76904733"
"chr1","215351109","215351411","chr5","173318445","173318746","8","42032664"
"chr1","62163","62451","chr16","14350044","14350334","13","14287881"
"chr1","563467","563767","chrX","13827066","13827365","22","13263599"
"chr1","620145","620443","chr3","171649350","171649647","12","171029205"
"chr1","649177","649476","chr1","924142","924444","14","274965"
"chr1","734943","735245","chr1","1004361","1004650","24","269418"
"chr1","753538","753829","chr9","123240557","123240850","31","122487019"
"chr1","772403","772705","chr1","1739099","1739400","18","966696"
"chr1","774796","775106","chr1","105559503","105559813","13","104784707"
"chr1","819957","820249","chr4","121760348","121760641","28","120940391"
"chr1","836876","837172","chr1","1109655","1109946","15","272779"
"chr1","839977","840278","chr1","1112671","1112972","9","272694"
"chr1","905577","905879","chr22","48777754","48778092","81","47872177"
"chr1","926253","926563","chr3","14197586","14197896","15","13271333"
"chr1","926564","926864","chr1","1191777","1192077","10","265213"
"chr1","928414","928715","chr3","176966169","176966470","11","176037755"
"chr1","931833","932187","chr10","43266867","43267191","65","42335034"
"chr1","966862","967162","chr6","151134212","151134504","20","150167350"
"chr1","1019648","1019947","chr1","1443315","1443614","23","423667"
"chr1","1029411","1029726","chr3","50068690","50068996","25","49039279"
"chr1","1041352","1041648","chr1","1298841","1299132","11","257489"
"chr1","1054521","1054828","chr1","5887088","5887395","35","4832567"
"chr1","1054901","1055195","chr1","1312056","1312350","7","257155"
"chr1","1055803","1056110","chr1","1312944","1313254","16","257141"
"chr1","1067251","1067548","chr1","1328483","1328777","10","261232"
"chr1","1080331","1080622","chr1","1336280","1336583","18","255949"
"chr1","1094546","1094857","chr1","1351726","1352033","19","257180"
"chr1","1123927","1124054","chr1","1389767","1389894","2","265840"
"chr1","1125595","1125887","chrX","45988105","45988398","24","44862510"
"chr1","1138974","1139274","chr3","12299561","12299865","22","11160587"
"chr1","1176759","1177070","chr1","1443315","1443614","20","266556"
"chr1","1187243","1187534","chr9","11668735","11669029","27","10481492"
