"chr1","81788723","81789015","JH378209","273524","273816","32","81515199"
"chr1","6553562","6553870","JH378111","42252791","42253100","40","35699229"
"chr1","38928130","38928441","JH378191","9169037","9169348","33","29759093"
"chr1","92667642","92667914","JH378206","2845607","2845878","36","89822035"
"chr1","889999","890324","JH378108","34107763","34108082","48","33217764"
"chr1","958062","958240","JH378167","10617569","10617746","27","9659507"
"chr1","1258029","1258340","JH378281","1482674","1482984","40","224645"
"chr1","1384247","1384554","JH378109","44047457","44047761","40","42663210"
"chr1","1404494","1404771","JH378171","4213666","4213934","43","2809172"
"chr1","1448773","1449070","JH378111","3342940","3343239","48","1894167"
"chr1","1452665","1452827","JH378224","1339895","1340055","27","112770"
"chr1","1469305","1469464","JH378136","17903953","17904110","34","16434648"
"chr1","1483012","1483317","JH378122","19826514","19826821","65","18343502"
"chr1","1497585","1497873","JH378108","8729033","8729319","43","7231448"
"chr1","1510106","1510269","JH378136","17903953","17904110","33","16393847"
"chr1","1545528","1545799","JH378125","14859482","14859755","42","13313954"
"chr1","1556151","1556355","JH378115","1888271","1888474","25","332120"
"chr1","1570830","1570964","JH378184","4856607","4856741","13","3285777"
"chr1","1571275","1571454","JH378124","17760221","17760403","35","16188946"
"chr1","1573142","1573459","JH378188","3383187","3383509","45","1810045"
"chr1","1582026","1582320","JH378108","46929928","46930226","56","45347902"
"chr1","1592881","1593177","JH378137","7336665","7336961","37","5743784"
"chr1","1644710","1645008","JH378136","20306001","20306297","34","18661291"
"chr1","1688325","1688612","JH378166","8334299","8334594","39","6645974"
"chr1","1688890","1689186","JH378107","29614002","29614298","43","27925112"
"chr1","1694725","1695048","JH378147","15765444","15765755","46","14070719"
"chr1","1711847","1712146","JH378136","20306001","20306297","36","18594154"
"chr1","1726533","1726818","JH378164","6583473","6583761","44","4856940"
"chr1","1741267","1741554","JH378157","2120207","2120502","40","378940"
"chr1","1784056","1784359","JH378115","19781166","19781468","26","17997110"
"chr1","1865316","1865593","JH378113","12201669","12201945","37","10336353"
"chr1","1912642","1912941","JH378105","64916076","64916378","40","63003434"
"chr1","1932582","1932891","JH378265","585911","586221","39","1346671"
"chr1","2000001","2000183","JH378141","10897265","10897444","26","8897264"
"chr1","2057872","2058166","JH378111","38516488","38516784","30","36458616"
"chr1","2220194","2220498","JH378146","3459180","3459484","34","1238986"
"chr1","2222444","2222740","JH378109","15786062","15786361","35","13563618"
"chr1","2236414","2236704","JH378146","15840487","15840780","28","13604073"
"chr1","2779317","2779621","JH378108","30930285","30930588","35","28150968"
"chr1","3667470","3667776","JH378213","5608728","5609036","35","1941258"
"chr1","4026436","4026743","JH378106","35491761","35492069","34","31465325"
"chr1","4050719","4051027","JH378117","37869870","37870180","40","33819151"
"chr1","4054364","4054662","JH378112","13051955","13052248","37","8997591"
"chr1","4151362","4151663","JH378205","889350","889652","33","3262012"
"chr1","4529026","4529341","JH378191","9169037","9169348","35","4640011"
"chr1","5253587","5253899","JH378118","33241062","33241372","39","27987475"
"chr1","5492332","5492638","JH378151","2817556","2817865","40","2674776"
"chr1","5666117","5666428","JH378108","21428056","21428358","45","15761939"
"chr1","5673475","5673768","JH378108","43097318","43097611","32","37423843"
"chr1","5811997","5812306","JH378152","10183338","10183645","42","4371341"
"chr1","5919951","5920230","JH378220","3322781","3323059","35","2597170"
"chr1","5942250","5942551","JH378112","17910062","17910363","27","11967812"
"chr1","6187333","6187642","JH378143","8479122","8479431","45","2291789"
"chr1","6216561","6216866","JH378131","10393921","10394227","36","4177360"
"chr1","6230609","6230919","JH378109","3014267","3014565","41","3216342"
"chr1","6336065","6336358","JH378114","13712808","13713107","45","7376743"
"chr1","6366660","6366886","JH378144","7224553","7224772","41","857893"
"chr1","6369395","6369573","JH378140","11567030","11567208","23","5197635"
"chr1","6401505","6401813","JH378158","9242064","9242367","46","2840559"
"chr1","6452203","6452453","JH378109","2998423","2998659","47","3453780"
"chr1","6463445","6463755","JH378108","32519198","32519508","34","26055753"
"chr1","6481582","6481883","JH378206","2578316","2578616","34","3903266"
"chr1","6515246","6515537","JH378149","288822","289118","35","6226424"
"chr1","6531214","6531511","JH378126","23289856","23290152","33","16758642"
"chr1","6541012","6541182","JH378154","13724618","13724788","28","7183606"
"chr1","6542466","6542755","JH378149","15351268","15351558","34","8808802"
"chr1","6550038","6550330","JH378146","15840487","15840780","30","9290449"
"chr1","6582981","6583288","JH378206","6971433","6971737","40","388452"
"chr1","6723052","6723318","JH378138","9814183","9814454","35","3091131"
"chr1","6807473","6807737","JH378161","13403634","13403903","28","6596161"
"chr1","6839101","6839407","JH378105","46531145","46531456","36","39692044"
"chr1","6977332","6977639","JH378161","7913312","7913609","41","935980"
"chr1","7031547","7031840","JH378245","2503488","2503777","35","4528059"
"chr1","7111604","7111912","JH378108","30930285","30930588","38","23818681"
"chr1","7276305","7276606","JH378220","755245","755544","35","6521060"
"chr1","7385093","7385303","JH378206","3291271","3291481","25","4093822"
"chr1","7724551","7724837","JH378153","14875387","14875688","38","7150836"
"chr1","7825922","7826042","JH378200","7283489","7283609","25","542433"
"chr1","7872020","7872329","JH378105","68200196","68200506","26","60328176"
"chr1","8001283","8001583","JH378157","776843","777138","49","7224440"
"chr1","8140634","8140782","JH378144","4618868","4619020","27","3521766"
"chr1","8165108","8165366","JH378248","955244","955498","27","7209864"
"chr1","8205169","8205470","JH378166","3765505","3765808","38","4439664"
"chr1","8239980","8240262","JH378260","352757","353043","42","7887223"
"chr1","8292380","8292663","JH378110","21802525","21802807","36","13510145"
"chr1","8309005","8309203","JH378108","33467043","33467241","28","25158038"
"chr1","8340913","8341218","JH378161","10670435","10670735","42","2329522"
"chr1","8347300","8347602","JH378109","33707052","33707354","29","25359752"
"chr1","8490084","8490373","JH378163","10406278","10406574","42","1916194"
"chr1","8545683","8545982","JH378131","10347364","10347663","36","1801681"
"chr1","8566793","8567088","JH378213","1221659","1221957","33","7345134"
"chr1","8605136","8605431","JH378156","6395259","6395558","44","2209877"
"chr1","8610915","8611214","JH378175","9225878","9226175","38","614963"
"chr1","8658477","8658783","JH378129","12946726","12947036","35","4288249"
"chr1","8678364","8678722","JH378144","5276789","5277131","78","3401575"
"chr1","8685440","8685629","JH378113","30371677","30371865","31","21686237"
"chr1","8842542","8842848","JH378108","30930285","30930588","40","22087743"
"chr1","8883089","8883394","JH378288","2344219","2344518","44","6538870"
"chr1","8895494","8895792","JH378146","7088762","7089059","47","1806732"
"chr1","8935084","8935376","JH378125","9735604","9735896","41","800520"
"chr1","9170251","9170554","JH378107","32044068","32044370","40","22873817"
"chr1","9223796","9224105","JH378182","3050908","3051218","35","6172888"
"chr1","9512199","9512306","JH378267","1350952","1351058","28","8161247"
"chr1","9512897","9513086","JH378143","8484307","8484503","45","1028590"
"chr1","9560948","9561242","JH378228","5388311","5388612","44","4172637"
"chr1","9571294","9571576","JH378225","6045922","6046207","40","3525372"
"chr1","9667380","9667675","JH378262","2202504","2202798","34","7464876"
"chr1","9726227","9726513","JH378110","13612038","13612321","33","3885811"
"chr1","9750434","9750601","JH378118","10679075","10679241","31","928641"
"chr1","9800772","9800962","JH378156","15826836","15827023","35","6026064"
"chr1","9811856","9812157","JH378175","2567314","2567614","37","7244542"
"chr1","9900122","9900381","JH378119","15994364","15994626","54","6094242"
"chr1","9902762","9903063","JH378175","6889629","6889933","31","3013133"
"chr1","9921205","9921414","JH378113","32276343","32276558","36","22355138"
"chr1","9921691","9921805","JH378108","23015726","23015840","17","13094035"
"chr1","9924344","9924653","JH378140","9419635","9419945","33","504709"
"chr1","9936849","9937112","JH378111","6567854","6568117","48","3368995"
"chr1","9952987","9953276","JH378149","15351268","15351558","41","5398281"
"chr1","9964667","9964949","JH378120","30391309","30391592","40","20426642"
"chr1","9980654","9980954","JH378137","8335251","8335547","30","1645403"
"chr1","10023093","10023381","JH378161","11954185","11954475","36","1931092"
"chr1","10094436","10094733","JH378111","7505088","7505385","27","2589348"
"chr1","10162166","10162470","JH378187","3227733","3228043","37","6934433"
"chr1","10176774","10177086","JH378156","7279100","7279410","37","2897674"
"chr1","10199903","10200185","JH378177","7446735","7447013","34","2753168"
"chr1","10224116","10224415","JH378305","363017","363313","36","9861099"
"chr1","10261271","10261541","JH378223","2229578","2229858","38","8031693"
"chr1","10393408","10393673","JH378267","1891775","1892038","40","8501633"
"chr1","10403310","10403610","JH378106","60866734","60867035","34","50463424"
"chr1","10413624","10413919","JH378262","2300251","2300548","31","8113373"
"chr1","10460531","10460827","JH378110","10768652","10768949","35","308121"
"chr1","10466188","10466488","JH378115","22929326","22929621","35","12463138"
"chr1","10480201","10480386","JH378293","1246159","1246343","29","9234042"
"chr1","10512685","10512996","JH378116","6517621","6517930","44","3995064"
"chr1","10525926","10526218","JH378114","34005333","34005627","35","23479407"
"chr1","10542480","10542788","JH378115","4044741","4045045","40","6497739"
"chr1","10749254","10749546","JH378261","1827392","1827685","28","8921862"
"chr1","10854429","10854737","JH378108","44397748","44398057","36","33543319"
"chr1","10930559","10930855","JH378106","67101386","67101679","36","56170827"
"chr1","10954174","10954482","JH378115","34605795","34606103","31","23651621"
"chr1","10986256","10986559","JH378173","4536127","4536425","39","6450129"
"chr1","11005923","11006232","JH378158","9242064","9242367","42","1763859"
"chr1","11066172","11066480","JH378110","21732807","21733112","38","10666635"
"chr1","11073136","11073431","JH378111","10968561","10968854","38","104575"
"chr1","11202148","11202441","JH378256","2341015","2341316","38","8861133"
"chr1","11527271","11527574","JH378133","9066893","9067197","35","2460378"
"chr1","11567965","11568267","JH378194","3915197","3915503","37","7652768"
"chr1","11667811","11668110","JH378157","15198765","15199064","30","3530954"
"chr1","11688278","11688578","JH378122","12343779","12344077","34","655501"
"chr1","11853341","11853617","JH378177","7446735","7447013","32","4406606"
"chr1","11899837","11900131","JH378255","1142947","1143236","33","10756890"
"chr1","11959610","11959914","JH378133","9066893","9067197","34","2892717"
"chr1","12046044","12046350","JH378106","67065237","67065540","39","55019193"
"chr1","12093789","12094082","JH378257","2149628","2149918","43","9944161"
"chr1","12219065","12219374","JH378105","14959102","14959412","33","2740037"
"chr1","12347173","12347469","JH378263","310474","310770","34","12036699"
"chr1","12508424","12508707","JH378171","6764008","6764307","49","5744416"
"chr1","12524668","12524966","JH378227","1950382","1950680","28","10574286"
"chr1","12525098","12525295","JH378137","3289522","3289714","30","9235576"
"chr1","12536915","12537215","JH378114","42027545","42027847","33","29490630"
"chr1","12560843","12561147","JH378115","21214769","21215074","35","8653926"
"chr1","12647966","12648267","JH378107","3227840","3228135","36","9420126"
"chr1","12693794","12694097","JH378114","36125133","36125436","36","23431339"
"chr1","12789489","12789782","JH378184","9576768","9577062","55","3212721"
"chr1","12834542","12834848","JH378123","8595576","8595883","47","4238966"
"chr1","12889321","12889627","JH378135","5982237","5982537","47","6907084"
"chr1","12950712","12951020","JH378123","8595576","8595883","48","4355136"
"chr1","13025633","13025926","JH378196","775932","776224","53","12249701"
"chr1","13059201","13059507","JH378136","13168837","13169142","46","109636"
"chr1","13167285","13167591","JH378136","13168837","13169142","46","1552"
"chr1","13203027","13203320","JH378196","775932","776224","53","12427095"
"chr1","13230386","13230552","JH378151","10183455","10183617","43","3046931"
"chr1","13250772","13251080","JH378123","8595576","8595883","48","4655196"
"chr1","13312178","13312484","JH378135","5982237","5982537","47","7329941"
"chr1","13348767","13349060","JH378196","775932","776224","51","12572835"
"chr1","13351556","13351737","JH378127","23410214","23410393","30","10058658"
"chr1","13376673","13376839","JH378151","10183455","10183617","47","3193218"
"chr1","13400414","13400705","JH378105","14154329","14154622","43","753915"
"chr1","13481143","13481301","JH378125","3073028","3073187","37","10408115"
"chr1","13522757","13523062","JH378117","3741237","3741543","43","9781520"
"chr1","13545612","13545915","JH378109","25418325","25418636","38","11872713"
"chr1","13621760","13622053","JH378149","15351268","15351558","31","1729508"
"chr1","13645136","13645431","JH378149","4819565","4819860","30","8825571"
"chr1","13654499","13654806","JH378250","809640","809944","32","12844859"
"chr1","13680056","13680347","JH378176","9283719","9284015","35","4396337"
"chr1","14076000","14076289","JH378146","2368026","2368317","27","11707974"
"chr1","14149092","14149406","JH378119","26598074","26598377","42","12448982"
"chr1","14280081","14280398","JH378191","9169037","9169348","39","5111044"
"chr1","14303270","14303540","JH378144","17914687","17914957","41","3611417"
"chr1","14347866","14348051","JH378186","916819","916998","37","13431047"
"chr1","14417043","14417207","JH378126","8478430","8478584","38","5938613"
"chr1","14624141","14624448","JH378111","1870834","1871137","32","12753307"
"chr1","14642118","14642421","JH378109","14681212","14681510","34","39094"
"chr1","15091336","15091643","JH378108","8985711","8986015","46","6105625"
"chr1","15190776","15191086","JH378138","20527524","20527833","41","5336748"
"chr1","15213849","15214136","JH378206","2372033","2372313","44","12841816"
"chr1","15233362","15233672","JH378110","30250665","30250972","33","15017303"
"chr1","15438001","15438165","JH378172","11375025","11375185","28","4062976"
"chr1","15498743","15499036","JH378107","47693641","47693942","40","32194898"
"chr1","15664238","15664451","JH378130","20388545","20388753","35","4724307"
"chr1","15674310","15674593","JH378105","45395949","45396234","35","29721639"
"chr1","15682468","15682619","JH378109","49236201","49236350","24","33553733"
"chr1","15813283","15813573","JH378114","32476000","32476290","37","16662717"
"chr1","15827731","15827889","JH378140","4548773","4548916","36","11278958"
"chr1","15840343","15840637","JH378296","1740317","1740612","31","14100026"
"chr1","15843454","15843746","JH378106","69957869","69958164","37","54114415"
"chr1","15860610","15860897","JH378159","7992867","7993155","34","7867743"
"chr1","15871341","15871593","JH378109","7572484","7572739","48","8298857"
"chr1","16420378","16420537","JH378118","10679075","10679241","37","5741303"
"chr1","16466260","16466425","JH378201","7594063","7594235","25","8872197"
"chr1","16475347","16475620","JH378172","8063948","8064229","35","8411399"
"chr1","16525142","16525339","JH378140","10054330","10054530","32","6470812"
"chr1","16620824","16621124","JH378142","652403","652705","39","15968421"
"chr1","16625282","16625571","JH378115","25684967","25685253","40","9059685"
"chr1","16696064","16696316","JH378125","900687","900933","48","15795377"
"chr1","16947196","16947468","JH378106","59694073","59694353","36","42746877"
"chr1","16952204","16952501","JH378139","2541377","2541674","39","14410827"
"chr1","17035570","17035861","JH378232","4654440","4654723","45","12381130"
"chr1","17049648","17049946","JH378196","7085212","7085507","51","9964436"
"chr1","17268499","17268806","JH378119","18285484","18285792","35","1016985"
"chr1","17288262","17288552","JH378261","1827392","1827685","27","15460870"
"chr1","17310821","17311113","JH378276","2760550","2760843","38","14550271"
"chr1","17446782","17447078","JH378107","57232565","57232864","37","39785783"
"chr1","17454337","17454630","JH378105","10386586","10386876","47","7067751"
"chr1","17474285","17474476","JH378185","1957933","1958124","39","15516352"
"chr1","17504926","17505234","JH378105","17490515","17490820","48","14411"
"chr1","17641350","17641623","JH378157","1571190","1571471","38","16070160"
"chr1","17732021","17732394","JH378164","7903591","7903921","77","9828430"
"chr1","18591359","18591636","JH378111","32906530","32906815","32","14315171"
"chr1","18983204","18983481","JH378220","3322781","3323059","36","15660423"
"chr1","19016382","19016679","JH378213","1221659","1221957","29","17794723"
"chr1","19221354","19221653","JH378111","33311620","33311917","38","14090266"
"chr1","19258981","19259280","JH378107","32812201","32812500","36","13553220"
"chr1","19278277","19278589","JH378173","11671135","11671441","42","7607142"
"chr1","19294096","19294270","JH378142","10234149","10234324","24","9059947"
"chr1","19634662","19634970","JH378115","28556010","28556316","37","8921348"
"chr1","19859613","19859893","JH378106","59694073","59694353","37","39834460"
"chr1","19875026","19875316","JH378118","29147724","29148010","29","9272698"
"chr1","20020561","20020842","JH378118","15264394","15264677","37","4756167"
"chr1","20081787","20082053","JH378172","10133982","10134248","39","9947805"
"chr1","20367859","20368040","JH378142","6919911","6920091","28","13447948"
"chr1","20457356","20457662","JH378116","14423464","14423775","39","6033892"
"chr1","20584098","20584414","JH378191","9169037","9169348","41","11415061"
"chr1","20701152","20701453","JH378174","8162174","8162476","35","12538978"
"chr1","20743382","20743690","JH378119","10309277","10309582","49","10434105"
"chr1","20752948","20753241","JH378128","1199429","1199722","31","19553519"
"chr1","20758353","20758645","JH378221","2620103","2620390","33","18138250"
"chr1","20777449","20777756","JH378185","207768","208072","37","20569681"
"chr1","20788970","20789263","JH378153","3487913","3488211","35","17301057"
"chr1","20795897","20796177","JH378110","4916025","4916307","30","15879872"
"chr1","20810144","20810453","JH378213","1095353","1095662","32","19714791"
"chr1","20838988","20839276","JH378149","10994854","10995143","39","9844134"
"chr1","20883337","20883646","JH378142","652403","652705","47","20230934"
"chr1","20952155","20952453","JH378152","10964323","10964623","38","9987832"
"chr1","20970332","20970622","JH378221","2620103","2620390","35","18350229"
"chr1","20984594","20984887","JH378262","2202504","2202798","22","18782090"
"chr1","21027194","21027353","JH378139","19533777","19533941","23","1493417"
"chr1","21027355","21027643","JH378146","15840487","15840780","39","5186868"
"chr1","21158619","21158696","JH378159","10834567","10834648","21","10324052"
"chr1","21172859","21173165","JH378114","20830653","20830960","37","342206"
"chr1","21282935","21283244","JH378115","34008188","34008492","37","12725253"
"chr1","21351548","21351854","JH378108","54259589","54259900","36","32908041"
"chr1","21439133","21439268","JH378112","21451068","21451211","25","11935"
"chr1","21504465","21504778","JH378110","2934639","2934950","39","18569826"
"chr1","21520456","21520748","JH378173","3562045","3562354","50","17958411"
"chr1","21536892","21537195","JH378111","20539637","20539941","32","997255"
"chr1","21794037","21794211","JH378183","124276","124442","27","21669761"
"chr1","22028036","22028334","JH378167","8826962","8827258","38","13201074"
"chr1","22074067","22074374","JH378227","1950382","1950680","40","20123685"
"chr1","22180458","22180748","JH378225","1727513","1727804","35","20452945"
"chr1","22256561","22256860","JH378135","2595563","2595861","35","19660998"
"chr1","22436231","22436540","JH378192","7900435","7900742","23","14535796"
"chr1","22978091","22978388","JH378177","4897671","4897966","30","18080420"
"chr1","23218543","23218823","JH378106","59694073","59694353","34","36475530"
"chr1","23271929","23272237","JH378125","4503073","4503381","35","18768856"
"chr1","23358001","23358055","JH378173","3315228","3315281","5","20042773"
"chr1","23440220","23440530","JH378111","24231377","24231690","31","791157"
"chr1","23443700","23444022","JH378213","5120597","5120911","47","18323103"
"chr1","23462492","23462775","JH378186","266334","266628","44","23196158"
"chr1","23505516","23505812","JH378144","4982149","4982443","39","18523367"
"chr1","23606864","23607158","JH378256","1998471","1998765","34","21608393"
"chr1","23611231","23611244","JH378140","18811691","18811716","14","4799540"
"chr1","23611245","23611540","JH378113","3750438","3750728","32","19860807"
"chr1","23611541","23611716","JH378157","9796215","9796386","27","13815326"
"chr1","23633934","23634105","JH378201","7594063","7594235","31","16039871"
"chr1","23706043","23706346","JH378128","23985499","23985800","32","279456"
"chr1","23814927","23815224","JH378145","5971448","5971743","33","17843479"
"chr1","23815484","23815794","JH378171","5481269","5481579","34","18334215"
"chr1","23839411","23839708","JH378115","20670918","20671217","32","3168493"
"chr1","23855253","23855521","JH378179","10444847","10445109","36","13410406"
"chr1","23876554","23876854","JH378119","2460300","2460602","30","21416254"
"chr1","23880186","23880473","JH378221","2620103","2620390","34","21260083"
"chr1","23940710","23941019","JH378262","1344239","1344545","36","22596471"
"chr1","24029627","24029796","JH378139","17019636","17019806","22","7009991"
"chr1","24073583","24073884","JH378216","5468705","5469009","32","18604878"
"chr1","24410329","24410635","JH378206","3707209","3707518","37","20703120"
"chr1","24610866","24611103","JH378197","7490160","7490389","47","17120706"
"chr1","24622619","24622909","JH378141","10174200","10174491","43","14448419"
"chr1","24638375","24638685","JH378148","1058423","1058727","41","23579952"
"chr1","24690753","24690911","JH378198","1836972","1837129","24","22853781"
"chr1","24697885","24698069","JH378224","6410430","6410608","33","18287455"
"chr1","25144974","25145253","JH378144","9121751","9122026","40","16023223"
"chr1","25152762","25153056","JH378139","19605726","19606029","37","5547036"
"chr1","25345299","25345596","JH378242","1388992","1389287","33","23956307"
"chr1","25348405","25348697","JH378216","296903","297195","32","25051502"
"chr1","25357948","25358246","JH378165","6921676","6921974","31","18436272"
"chr1","25448183","25448487","JH378115","37964071","37964380","43","12515888"
"chr1","25592369","25592668","JH378171","9086609","9086905","34","16505760"
"chr1","25886580","25886885","JH378148","15795904","15796208","44","10090676"
"chr1","25941644","25941916","JH378269","2809993","2810276","44","23131651"
"chr1","26059024","26059320","JH378119","10602299","10602598","32","15456725"
"chr1","26095688","26095971","JH378106","14657084","14657368","36","11438604"
"chr1","26133325","26133577","JH378257","3341907","3342156","46","22791418"
"chr1","26219617","26219895","JH378157","2136365","2136657","46","24083252"
"chr1","26253391","26253689","JH378220","801985","802283","34","25451406"
"chr1","26273615","26273901","JH378144","5839365","5839647","36","20434250"
"chr1","26302089","26302391","JH378129","12946726","12947036","47","13355363"
"chr1","26341057","26341366","JH378111","35845652","35845959","32","9504595"
"chr1","26495353","26495666","JH378136","18878393","18878702","35","7616960"
"chr1","26513385","26513686","JH378153","3363406","3363707","37","23149979"
"chr1","26522973","26523282","JH378246","3376679","3376987","32","23146294"
"chr1","26526556","26526739","JH378140","1866152","1866316","42","24660404"
"chr1","26527035","26527215","JH378201","7594063","7594235","30","18932972"
"chr1","26527413","26527710","JH378131","24101414","24101705","42","2425999"
"chr1","26550181","26550481","JH378133","8279576","8279877","29","18270605"
"chr1","26637837","26638126","JH378192","8212650","8212939","36","18425187"
"chr1","26682080","26682397","JH378118","13646211","13646527","40","13035869"
"chr1","26691253","26691562","JH378113","36829916","36830223","34","10138663"
"chr1","26736043","26736343","JH378128","23985499","23985800","41","2750544"
"chr1","26813974","26814266","JH378123","7660091","7660383","30","19153883"
"chr1","26846900","26847194","JH378149","14689868","14690162","32","12157032"
"chr1","26860519","26860821","JH378216","7254112","7254412","34","19606407"
"chr1","26896410","26896727","JH378109","11436177","11436492","41","15460233"
"chr1","26958128","26958432","JH378149","14979394","14979700","37","11978734"
"chr1","26966238","26966533","JH378105","98471","98763","39","26867767"
"chr1","26973424","26973612","JH378118","34550925","34551111","31","7577501"
"chr1","26974707","26974998","JH378137","138706","138999","36","26836001"
"chr1","27020326","27020630","JH378139","1846243","1846546","39","25174083"
"chr1","27079808","27080109","JH378109","14681212","14681510","28","12398596"
"chr1","27237568","27237891","JH378200","6155691","6156001","37","21081877"
"chr1","27253008","27253314","JH378109","14681212","14681510","38","12571796"
"chr1","27261934","27262227","JH378262","2202504","2202798","31","25059430"
"chr1","27276414","27276719","JH378115","34008188","34008492","38","6731774"
"chr1","27385488","27385785","JH378173","11960757","11961045","40","15424731"
"chr1","27467635","27467900","JH378120","30388673","30388938","42","2921038"
"chr1","27481079","27481310","JH378105","59219525","59219746","37","31738446"
"chr1","27496022","27496293","JH378219","4405138","4405410","47","23090884"
"chr1","27526372","27526553","JH378142","6919911","6920091","21","20606461"
"chr1","27630051","27630352","JH378106","31637842","31638144","34","4007791"
"chr1","27709521","27709827","JH378168","11131698","11132003","32","16577823"
"chr1","27734266","27734566","JH378106","70332486","70332783","32","42598220"
"chr1","27791535","27791834","JH378128","25125300","25125597","30","2666235"
"chr1","27799478","27799743","JH378196","4682427","4682694","46","23117051"
"chr1","27818101","27818400","JH378123","17449555","17449854","38","10368546"
"chr1","27837495","27837791","JH378151","2464314","2464611","41","25373181"
"chr1","27890068","27890364","JH378245","4077997","4078296","38","23812071"
"chr1","27898545","27898856","JH378191","4905996","4906306","46","22992549"
"chr1","27902096","27902258","JH378183","5372285","5372449","25","22529811"
"chr1","27963021","27963319","JH378106","60866734","60867035","38","32903713"
"chr1","27986708","27987001","JH378149","15351268","15351558","31","12635440"
"chr1","28006426","28006733","JH378118","36447779","36448090","40","8441353"
"chr1","28123994","28124296","JH378107","5183571","5183874","28","22940423"
"chr1","28138809","28139114","JH378112","17910062","17910363","37","10228747"
"chr1","28221058","28221369","JH378119","10309277","10309582","33","17911781"
"chr1","28229492","28229791","JH378232","5745880","5746180","36","22483612"
"chr1","28242501","28242809","JH378207","5652901","5653211","29","22589600"
"chr1","28245157","28245452","JH378187","7605171","7605467","32","20639986"
"chr1","28253686","28253989","JH378128","11852233","11852538","33","16401453"
"chr1","28262647","28262949","JH378173","10972835","10973138","36","17289812"
"chr1","28276881","28277205","JH378145","7193573","7193899","41","21083308"
"chr1","28279546","28279841","JH378109","3014267","3014565","36","25265279"
"chr1","28307551","28307862","JH378170","4944793","4945077","76","23362758"
"chr1","28327439","28327594","JH378167","8738906","8739046","34","19588533"
"chr1","28327898","28327913","JH378109","14260226","14260250","12","14067672"
"chr1","28351447","28351741","JH378130","8396019","8396314","35","19955428"
"chr1","28360354","28360647","JH378166","8775661","8775955","31","19584693"
"chr1","28381303","28381597","JH378109","3438550","3438843","33","24942753"
"chr1","28424476","28424787","JH378149","15754868","15755176","41","12669608"
"chr1","28434321","28434619","JH378165","6921676","6921974","36","21512645"
"chr1","28466933","28467241","JH378143","13175328","13175635","29","15291605"
"chr1","28484686","28484979","JH378118","14681399","14681688","37","13803287"
"chr1","28487085","28487394","JH378243","2325877","2326186","38","26161208"
