"GL873520","5158652","5158798","chr3","124495705","124495838","52","119337053"
"GL873520","10389483","10389759","chr8","63583611","63583892","77","53194128"
"GL873520","21259916","21260091","chr13","51015440","51015598","54","29755524"
"GL873520","43375640","43375754","chr21","31640301","31640413","26","11735339"
"GL873520","46997854","46998038","chr10","36750749","36750934","52","10247105"
"GL873521","580647","580943","chr2B","63100150","63100441","81","62519503"
"GL873521","8677754","8677813","chr9","36558499","36558560","16","27880745"
"GL873521","13488783","13488819","chrUn_CABD030130693v1","1499","1536","6","13487284"
"GL873521","22430072","22430187","chr10","3070527","3070650","31","19359545"
"GL873521","27086667","27086972","chr4","161344297","161344596","79","134257630"
"GL873521","32781580","32781654","chr13","26612493","26612554","23","6169087"
"GL873522","8350197","8350248","chr16","31923303","31923353","12","23573106"
"GL873522","16808641","16808809","chr16","43602418","43602589","39","26793777"
"GL873522","21478773","21479061","chr14","81049213","81049503","71","59570440"
"GL873522","24380704","24380869","chr13","34351660","34351838","51","9970956"
"GL873522","33576543","33576641","chr5","111981122","111981203","37","78404579"
"GL873522","37586792","37586980","chr2B","66684169","66684350","49","29097377"
"GL873522","44257936","44258146","chr10","91772697","91772905","59","47514761"
"GL873523","24169176","24169246","chr1","54595988","54596057","13","30426812"
"GL873524","20318356","20318450","chr1","199063139","199063239","31","178744783"
"GL873524","22351649","22351906","chr1","45383192","45383467","74","23031543"
"GL873524","45260768","45260814","chr7","138988626","138988669","14","93727858"
"GL873525","34691630","34691811","chr7","5932146","5932329","47","28759484"
"GL873526","8954474","8954605","chr7","40139190","40139318","36","31184716"
"GL873526","8954968","8955133","chr11","91405960","91406124","34","82450992"
"GL873526","13648245","13648511","chr8","98697166","98697435","66","85048921"
"GL873526","14835713","14835753","chr17","4171709","4171745","11","10664004"
"GL873526","15583321","15583611","chr20","60182648","60182932","69","44599327"
"GL873526","29012816","29013114","chr21","21215016","21215318","86","7797800"
"GL873527","15266324","15266478","chr9","58228410","58228567","30","42962086"
"GL873527","16835960","16836193","chr3","28991704","28991932","54","12155744"
"GL873527","26816042","26816336","chr3","186072743","186073047","91","159256701"
"GL873528","5647486","5647578","chr1","199063139","199063239","25","193415653"
"GL873528","10712614","10712790","chrX","134815658","134815860","65","124103044"
