"chr1","99352366","99352582","chrX","140928869","140929089","45","41576503"
"chr1","109969242","109969526","chr2","131221843","131222128","57","21252601"
"chr1","117309365","117309668","chr1","136096312","136096615","70","18786947"
"chr1","47819","48117","chr11","130346616","130346921","43","130298797"
"chr1","84063","84280","chr1","136310087","136310298","53","136226024"
"chr1","84953","85207","chr9","99588448","99588703","59","99503495"
"chr1","160095","160264","chr13","33355878","33356056","44","33195783"
"chr1","179333","179607","chr11","130199058","130199334","46","130019725"
"chr1","182324","182580","chrX","45846636","45846902","59","45664312"
"chr1","245495","245557","chr5","116692561","116692604","24","116447066"
"chr1","267716","267842","chr8","97348103","97348227","19","97080387"
"chr1","274078","274170","chr19","45407685","45407780","32","45133607"
"chr1","283578","283879","chr2","49430919","49431203","75","49147341"
"chr1","284019","284120","chr16","92023888","92023989","14","91739869"
"chr1","375113","375258","chr11","129971821","129971960","27","129596708"
"chr1","401715","401931","chr11","120363299","120363513","43","119961584"
"chr1","457879","458056","chr1","137969058","137969232","39","137511179"
"chr1","465987","466238","chr12","11632429","11632681","60","11166442"
"chr1","494261","494541","chr5","5070364","5070640","77","4576103"
"chr1","544266","544416","chr11","109667296","109667454","37","109123030"
"chr1","547852","548157","chrX","29285479","29285777","64","28737627"
"chr1","681670","681697","chr10","103200365","103200391","9","102518695"
"chr1","681993","682267","chr11","129645838","129646113","54","128963845"
"chr1","714917","715022","chr2","8866955","8867057","37","8152038"
"chr1","715268","715351","chr1","179975311","179975390","27","179260043"
"chr1","735630","735853","chrUn_GL286275","32093","32309","32","703537"
"chr1","742102","742278","chr9","110487324","110487493","40","109745222"
"chr1","747378","747508","chr2","14762924","14763055","20","14015546"
"chr1","753055","753346","chr5","121126099","121126386","72","120373044"
"chr1","758368","758665","chr1","138165163","138165456","59","137406795"
"chr1","1175071","1175289","chr13","35855801","35856024","63","34680730"
"chr1","1288457","1288771","chr11","128997797","128998059","87","127709340"
"chr1","1300463","1300734","chr11","128982339","128982573","74","127681876"
"chr1","1304412","1304724","chr10","116205782","116206089","69","114901370"
"chr1","1317678","1317918","chr11","128965129","128965358","49","127647451"
"chr1","1319578","1319701","chr2","47385323","47385448","27","46065745"
"chr1","1328514","1328806","chrUn_GL286584","11534","11818","48","1316980"
"chr1","1398443","1398648","chr2","9501603","9501821","46","8103160"
"chr1","1402872","1403030","chr11","127103463","127103628","30","125700591"
"chr1","1533952","1534131","chr1","117155299","117155470","40","115621347"
"chr1","1604653","1604966","chr2","13260093","13260404","64","11655440"
"chr1","1608732","1608903","chr6","111140026","111140188","35","109531294"
"chr1","1669216","1669503","chr19","24610730","24611007","71","22941514"
"chr1","1763816","1763903","chr15","55224714","55224798","26","53460898"
"chr1","1763961","1763973","chr20","23111073","23111085","5","21347112"
"chr1","1985082","1985385","chr1","136096312","136096615","65","134111230"
"chr1","1986831","1986856","chr19","23560919","23560942","5","21574088"
"chr1","1986890","1987126","chr12","23464760","23464996","63","21477870"
"chr1","1987304","1987503","chr12","101673773","101673967","45","99686469"
"chr1","1990166","1990461","chr9","18041964","18042255","64","16051798"
"chr1","2127705","2127989","chrX","102075801","102076086","60","99948096"
"chr1","2136116","2136412","chr6","17240233","17240526","63","15104117"
"chr1","2201715","2201996","chr13","10776316","10776596","56","8574601"
"chr1","2202001","2202157","chr13","35778665","35778820","31","33576664"
"chr1","2226868","2227033","chr1","118048938","118049098","28","115822070"
"chr1","2284046","2284150","chr13","100948199","100948302","25","98664153"
"chr1","2288554","2288748","chr11","127972744","127972931","43","125684190"
"chr1","2289318","2289375","chr11","127972104","127972161","11","125682786"
"chr1","2340491","2340657","chr10","99500234","99500403","35","97159743"
"chr1","2364573","2364597","chr10","510145","510167","9","1854428"
"chr1","2364624","2364906","chr9","115714609","115714892","62","113349985"
"chr1","2441505","2441644","chr12","67375690","67375824","33","64934185"
"chr1","2567525","2567811","chr11","127681011","127681304","41","125113486"
"chr1","2576179","2576416","chr1","175699403","175699642","56","173123224"
"chr1","2669120","2669410","chr12","76364488","76364786","58","73695368"
"chr1","2766688","2766796","chrUn_GL286495","5629","5739","36","2761059"
"chr1","2767128","2767255","chr9","53585974","53586093","33","50818846"
"chr1","2784886","2785177","chr1","174492590","174492877","58","171707704"
"chr1","2792616","2792901","chr11","127444027","127444314","48","124651411"
"chr1","2805924","2806220","chr5","76219977","76220270","88","73414053"
"chr1","2836648","2836913","chr22","15506231","15506500","60","12669583"
"chr1","2836957","2837017","chr6","3648644","3648699","13","811687"
"chr1","2837051","2837110","chr2","12396380","12396438","14","9559329"
"chr1","2848348","2848652","chr15","23223831","23224130","59","20375483"
"chr1","2863496","2863677","chr22","7332230","7332407","40","4468734"
"chr1","2888338","2888631","chr4","149747265","149747568","68","146858927"
"chr1","2902023","2902320","chr11","127344192","127344483","42","124442169"
"chr1","2971979","2972045","chr2","137305282","137305338","18","134333303"
"chr1","3078253","3078563","chr16","91812326","91812641","67","88734073"
"chr1","3138546","3138851","chr2","6144990","6145292","76","3006444"
"chr1","3173833","3174121","chr11","127011124","127011403","42","123837291"
"chr1","3183901","3184209","chrX","42445755","42446057","67","39261854"
"chr1","3211313","3211601","chr1","204849723","204850010","60","201638410"
"chr1","3230455","3230499","chr4","1170281","1170326","9","2060174"
"chr1","3230530","3230710","chr2","56021173","56021347","37","52790643"
"chr1","3273054","3273349","chr11","126879284","126879578","52","123606230"
"chr1","3309160","3309465","chr11","126836906","126837195","50","123527746"
"chr1","3312956","3313244","chr11","126833205","126833494","36","123520249"
"chr1","3357948","3358240","chr7","71840645","71840941","98","68482697"
"chr1","3368788","3369088","chr11","126772185","126772488","41","123403397"
"chr1","3414360","3414641","chr11","126710627","126710930","61","123296267"
"chr1","3432429","3432700","chr10","56533094","56533367","53","53100665"
"chr1","3437047","3437277","chr14","36557199","36557409","61","33120152"
"chr1","3460944","3461263","chr22","1387383","1387695","71","2073561"
"chr1","3461272","3461407","chr4","88190092","88190216","28","84728820"
"chr1","3470816","3471112","chr20","19937444","19937732","61","16466628"
"chr1","3629456","3629772","chr11","126447154","126447471","52","122817698"
