"chr1","877895","878206","KN294571v1","672340","672634","47","205555"
"chr1","2819567","2819868","KN297165v1","2210449","2210759","43","609118"
"chr1","2824332","2824584","KN296154v1","231448","231711","41","2592884"
"chr1","2845323","2845623","KN295446v1","3646","3940","41","2841677"
"chr1","2847224","2847513","KN296036v1","1236375","1236661","37","1610849"
"chr1","3533004","3533298","KN295284v1","76863","77171","43","3456141"
"chr1","3915125","3915178","KN295136v1","33949","34005","16","3881176"
"chr1","4158069","4158209","KN294278v1","159152","159313","48","3998917"
"chr1","4727144","4727451","KN294571v1","1847775","1848079","30","2879369"
"chr1","5326657","5326824","KN297144v1","972553","972724","38","4354104"
"chr1","5327099","5327414","KN294172v1","3990224","3990532","36","1336875"
"chr1","5588340","5588673","KN294420v1","64974","65269","65","5523366"
"chr1","5833207","5833515","KN296312v1","814626","814934","41","5018581"
"chr1","6664661","6664969","KN294172v1","3990224","3990532","32","2674437"
"chr1","6850464","6850605","KN295236v1","565488","565626","18","6284976"
"chr1","7107072","7107364","KN294571v1","672340","672634","37","6434732"
"chr1","7113748","7114003","KN296062v1","1165970","1166226","18","5947778"
"chr1","7178385","7178697","KN294325v1","1104692","1105007","53","6073693"
"chr1","7698927","7699073","KN295480v1","1521006","1521154","15","6177921"
"chr1","7719402","7719701","KN295586v1","1540426","1540725","40","6178976"
"chr1","7793263","7793544","KN296062v1","1832759","1833042","16","5960504"
"chr1","7996403","7996699","KN294420v1","64974","65269","34","7931429"
"chr1","8022383","8022670","KN295667v1","2363883","2364173","37","5658500"
"chr1","8049447","8049738","KN296062v1","2091644","2091933","14","5957803"
"chr1","8284146","8284449","KN294879v1","478129","478430","37","7806017"
"chr1","8300574","8300812","KN296062v1","2350954","2351190","15","5949620"
"chr1","8913085","8913382","KN295717v1","1316621","1316919","31","7596464"
"chr1","8952904","8953194","KN297095v1","1933488","1933782","43","7019416"
"chr1","8983262","8983493","KN295405v1","474839","475040","74","8508423"
"chr1","9070322","9070632","KN294470v1","2523171","2523478","31","6547151"
"chr1","9757783","9758091","KN294456v1","1310704","1311015","17","8447079"
"chr1","10013231","10013531","KN295032v1","299957","300261","42","9713274"
"chr1","10457361","10457492","KN297050v1","91561","91693","15","10365800"
"chr1","10829125","10829430","KN296541v1","540359","540658","45","10288766"
