"chr1","5242725","5243021","chr20","126378502","126378791","25","121135777"
"chr1","10878660","10878978","chr1","110743865","110744176","38","99865205"
"chr1","15597323","15597614","chr6","27673900","27674197","36","12076577"
"chr1","31719146","31719433","chr17","47070870","47071158","41","15351724"
"chr1","44433338","44433646","chr2","18617093","18617400","39","25816245"
"chr1","101056297","101056609","chr20","33109638","33109946","26","67946659"
"chr1","119799586","119799884","chr20","16799860","16800164","37","102999726"
"chr1","124387157","124387446","chr20","21209416","21209708","24","103177741"
"chr1","128450391","128450683","chr20_KE148049v1_random","797942","798238","41","127652449"
"chr1","129367816","129368086","chrX","128431532","128431802","41","936284"
"chr1","153354100","153354397","chr1","8014292","8014590","36","145339808"
"chr1","192020238","192020526","chr22","45385451","45385739","44","146634787"
"chr1","226885440","226885737","chr25","84415537","84415836","21","142469903"
"chr1","148088","148135","chr14","75452957","75453001","13","75304869"
"chr1","149073","149325","chr1","85149649","85149899","44","85000576"
"chr1","265888","266157","chr12","5389178","5389445","42","5123290"
"chr1","289719","289988","chrX","37094371","37094642","42","36804652"
"chr1","317892","317975","chr21","97643630","97643713","13","97325738"
"chr1","583153","583236","chr21","97643630","97643713","13","97060477"
"chr1","694697","694994","chr8","215993","216301","33","478704"
"chr1","728754","729031","chr29","17649960","17650235","46","16921206"
"chr1","753074","753385","chr5","52943311","52943620","36","52190237"
"chr1","816521","816825","chr2","19561313","19561614","42","18744792"
"chr1","893450","893725","chr17","35727179","35727453","47","34833729"
"chr1","896109","896384","chr17","35727179","35727453","47","34831070"
"chr1","924755","924890","chr14","69152931","69153066","15","68228176"
"chr1","927291","927530","chr6","3068407","3068648","30","2141116"
"chr1","1009686","1009890","chr16","61876327","61876531","38","60866641"
"chr1","1114591","1114901","chr20","130249796","130250106","25","129135205"
"chr1","1149967","1150223","chrX","39124594","39124851","36","37974627"
"chr1","1190417","1190705","chr8","138970870","138971160","39","137780453"
"chr1","1287348","1287581","chr20","130070692","130070905","37","128783344"
"chr1","1318161","1318455","chrX","60606615","60606907","52","59288454"
"chr1","1320594","1320847","chr20","130040394","130040643","26","128719800"
"chr1","1369978","1370270","chr16","6929190","6929486","45","5559212"
"chr1","1377267","1377555","chr12","101433239","101433528","44","100055972"
"chr1","1378279","1378386","chr16","18057958","18058067","13","16679679"
"chr1","1400072","1400390","chr20","129977245","129977570","46","128577173"
"chr1","1438763","1439087","chr20","129977245","129977570","36","128538482"
"chr1","1468214","1468512","chrX","101272848","101273146","37","99804634"
"chr1","1473521","1473829","chr12","40437318","40437631","36","38963797"
"chr1","1474313","1474609","chr20","129937979","129938265","40","128463666"
"chr1","1483941","1484180","chr24","26899903","26900145","37","25415962"
"chr1","1507459","1507746","chr23","81587570","81587857","39","80080111"
"chr1","1524527","1524827","chr10","19502393","19502693","34","17977866"
"chr1","1528471","1528801","chr10","91974950","91975284","47","90446479"
"chr1","1607942","1608242","chr20","129803932","129804234","20","128195990"
"chr1","1663695","1664000","chr20","129744335","129744634","28","128080640"
"chr1","1676264","1676408","chr19","6194433","6194571","18","4518169"
"chr1","1679617","1679898","chr20","109175979","109176258","33","107496362"
"chr1","1689155","1689454","chr16","15295092","15295392","34","13605937"
"chr1","1695099","1695372","chr20","129714791","129715080","40","128019692"
"chr1","1722751","1723048","chr20","129686980","129687272","35","127964229"
"chr1","1735845","1736127","chr8","20136601","20136875","48","18400756"
"chr1","1741961","1742268","chr5","52943311","52943620","34","51201350"
"chr1","1744239","1744545","chr20","129668019","129668313","37","127923780"
"chr1","1748646","1748926","chr20","129664430","129664712","28","127915784"
"chr1","1776707","1777010","chr20","129642454","129642757","24","127865747"
"chr1","1822204","1822295","chr20","129599772","129599863","9","127777568"
"chr1","1862997","1863289","chr2","56260147","56260441","38","54397150"
"chr1","1867445","1867742","chr20","129558648","129558948","26","127691203"
"chr1","1870304","1870584","chr6","42604693","42604969","41","40734389"
"chr1","1872590","1872899","chr8","29301071","29301372","37","27428481"
"chr1","1874826","1875089","chr20","129551506","129551771","13","127676680"
"chr1","1875256","1875484","chr11","47436653","47436890","55","45561397"
"chr1","1879197","1879508","chr1","12864718","12865021","43","10985521"
"chr1","1881732","1882032","chr20","129544127","129544426","36","127662395"
"chr1","1927652","1927957","chr20","129503336","129503637","33","127575684"
"chr1","2007279","2007567","chr20","129419778","129420069","27","127412499"
"chr1","2009969","2010278","chr18","58874632","58874935","30","56864663"
"chr1","2097467","2097771","chr20","129326753","129327055","39","127229286"
"chr1","2107497","2107810","chr8","62888493","62888804","38","60780996"
"chr1","2116235","2116542","chr2","56852109","56852412","41","54735874"
"chr1","2117406","2117711","chr1","64678630","64678931","41","62561224"
"chr1","2244715","2245031","chr20_KE148059v1_random","3326","3631","26","2241389"
"chr1","2268402","2268694","chr20","129171958","129172259","39","126903556"
"chr1","2290901","2291186","chr10","88410198","88410490","38","86119297"
"chr1","2305211","2305497","chr16","46261133","46261416","50","43955922"
"chr1","2552750","2553051","chr20","128890088","128890393","49","126337338"
"chr1","2614827","2615136","chr17","64641082","64641385","38","62026255"
"chr1","2933469","2933778","chr20","128530374","128530686","40","125596905"
"chr1","3434220","3434495","chr20","128058031","128058309","29","124623811"
"chr1","3529939","3530238","chrX","18406091","18406389","35","14876152"
"chr1","3546132","3546420","chr16","30706730","30707022","45","27160598"
"chr1","3604418","3604716","chr9","54543392","54543692","38","50938974"
"chr1","3653444","3653750","chr20","127840382","127840689","18","124186938"
"chr1","3656001","3656300","chr20","127838139","127838434","33","124182138"
"chr1","3670205","3670460","chr16","62981546","62981800","43","59311341"
"chr1","3682736","3683029","chr18","45026521","45026815","35","41343785"
"chr1","3692340","3692643","chr20","127802158","127802456","31","124109818"
"chr1","3718730","3719038","chr20","127779272","127779582","32","124060542"
"chr1","3731325","3731611","chr20","127767044","127767324","34","124035719"
"chr1","3734775","3735075","chr20","127763921","127764230","52","124029146"
"chr1","3808322","3808610","chr22","67193522","67193809","46","63385200"
"chr1","3811970","3812271","chr5","11432384","11432680","38","7620414"
"chr1","3813980","3814283","chr20","127744750","127745053","27","123930770"
"chr1","3818390","3818661","chr20","127740410","127740722","67","123922020"
