"chr1","5242725","5243021","GL873646","5819659","5819943","81","576934"
"chr1","10878660","10878978","GL873529","28843855","28844158","78","17965195"
"chr1","15597323","15597614","GL873629","3174672","3174961","80","12422651"
"chr1","31719146","31719433","GL873629","3174672","3174961","80","28544474"
"chr1","44433338","44433646","GL873564","12912667","12912962","80","31520671"
"chr1","101056297","101056609","GL873564","12912667","12912962","86","88143630"
"chr1","119799586","119799884","GL873563","13944138","13944423","81","105855448"
"chr1","124387157","124387446","GL873629","3174672","3174961","79","121212485"
"chr1","128450391","128450683","GL873564","12912667","12912962","84","115537724"
"chr1","129367816","129368086","GL873568","2779829","2780105","83","126587987"
"chr1","153354100","153354397","GL873529","28843855","28844158","74","124510245"
"chr1","192020238","192020526","GL873529","28843855","28844158","78","163176383"
"chr1","226885440","226885737","GL873529","28843855","28844158","72","198041585"
"chr1","148088","148135","GL873537","14383405","14383455","25","14235317"
"chr1","149073","149325","GL873646","110357","110601","75","38716"
"chr1","265888","266157","GL873562","3467401","3467673","85","3201513"
"chr1","289719","289988","GL873562","3467401","3467673","82","3177682"
"chr1","317892","317975","GL873564","9823073","9823155","20","9505181"
"chr1","583153","583236","GL873564","9823073","9823155","20","9239920"
"chr1","694697","694994","GL873675","619532","619832","73","75165"
"chr1","728754","729031","GL873550","8586613","8586890","84","7857859"
"chr1","753074","753385","GL873529","28843855","28844158","82","28090781"
"chr1","816521","816825","GL873529","28843855","28844158","71","28027334"
"chr1","893450","893725","GL873616","4065968","4066247","87","3172518"
"chr1","896109","896384","GL873616","4065968","4066247","87","3169859"
"chr1","924755","924890","GL873521","33280723","33280853","36","32355968"
"chr1","927291","927530","GL873646","110357","110601","69","816934"
"chr1","1009686","1009890","GL873623","6995514","6995709","56","5985828"
"chr1","1114591","1114901","GL873748","679798","680102","86","434793"
"chr1","1149967","1150223","GL873646","110357","110601","80","1039610"
"chr1","1190417","1190705","GL873629","3174672","3174961","80","1984255"
"chr1","1287348","1287581","GL873567","10762998","10763237","78","9475650"
"chr1","1318161","1318455","GL873629","3174672","3174961","83","1856511"
"chr1","1320594","1320847","GL873546","6149188","6149442","99","4828594"
"chr1","1369978","1370270","GL873629","3174672","3174961","83","1804694"
"chr1","1377267","1377555","GL873529","28843855","28844158","83","27466588"
"chr1","1378279","1378386","GL873556","7089624","7089733","23","5711345"
"chr1","1400072","1400390","GL873529","28843855","28844158","101","27443783"
