"chr1","14155663","14155936","chr4","85596139","85596414","45","71440476"
"chr1","22544350","22544646","chr1","21316802","21317080","35","1227548"
"chr1","41287614","41287914","chr1","40602198","40602501","29","685416"
"chr1","52297720","52297980","chr1","51874704","51874979","29","423016"
"chr1","59506517","59506808","chr1","59176498","59176792","26","330019"
"chr1","150732607","150732908","chr1","125191646","125191943","23","25540961"
"chr1","160300838","160301174","chr15","3371077","3371407","69","156929761"
"chr1","171442166","171442211","chr5","3278855","3278893","16","168163311"
"chr1","174587857","174588165","chr3","164583074","164583379","49","10004783"
"chr1","40629","40729","chr16","53129041","53129139","25","53088412"
"chr1","169857","170149","chr3","49406711","49407012","41","49236854"
"chr1","396629","396685","chr18","10320354","10320412","9","9923725"
"chr1","400105","400403","chr1","27191257","27191544","33","26791152"
"chr1","499900","499992","chr12","78857163","78857253","26","78357263"
"chr1","528453","528744","chr3","49406711","49407012","42","48878258"
"chr1","626517","626573","chr18","10320354","10320412","9","9693837"
"chr1","635857","636155","chr1","27191257","27191544","32","26555400"
"chr1","893496","893801","chr6","72228081","72228374","40","71334585"
"chr1","907171","907250","chr7","34218860","34218938","19","33311689"
"chr1","1101202","1101488","chr19","13166485","13166775","44","12065283"
"chr1","1364635","1364766","chr13","66517772","66517904","34","65153137"
"chr1","1365663","1365843","chr13","43199499","43199676","23","41833836"
"chr1","1453502","1453635","chr10","51039648","51039782","17","49586146"
"chr1","1499894","1500000","chr9","88262721","88262835","19","86762827"
"chr1","1510798","1510883","chr9","121191800","121191882","24","119681002"
"chr1","1549558","1549692","chr1","607239","607372","15","942319"
"chr1","1549992","1550191","chr1","607671","607877","36","942321"
"chr1","1565977","1566282","chr7","17430646","17430950","62","15864669"
"chr1","1568331","1568622","chr5","122936467","122936752","57","121368136"
"chr1","1585117","1585290","chr1","166248434","166248598","35","164663317"
"chr1","1585322","1585468","chr3","42533679","42533825","24","40948357"
"chr1","1660915","1661207","chr10","48847739","48848034","47","47186824"
"chr1","1726819","1727113","chr10","48847739","48848034","45","47120920"
"chr1","1731937","1732256","chr1","22327493","22327804","65","20595556"
"chr1","1808663","1808938","chr3","43682129","43682405","35","41873466"
"chr1","1809190","1809450","chr1","831339","831603","57","977851"
"chr1","1810989","1811045","chr18","10320354","10320412","14","8509365"
"chr1","1860679","1860723","chr4","37513625","37513674","12","35652946"
"chr1","1860860","1861128","chr6","2652124","2652393","41","791264"
"chr1","1875181","1875492","chr1","901955","902259","38","973226"
"chr1","1887633","1887912","chr1","23433036","23433319","48","21545403"
"chr1","1949167","1949454","chr1","978374","978678","37","970793"
"chr1","2012325","2012632","chr14","114420585","114420893","38","112408260"
"chr1","2058975","2059094","chr1","1093577","1093693","9","965398"
"chr1","2062483","2062787","chr16","39741034","39741334","58","37678551"
"chr1","2066775","2066903","chr18","48240817","48240951","26","46174042"
"chr1","2196558","2196867","chr1","1247666","1247973","31","948892"
"chr1","2245789","2246095","chr7","66846457","66846767","40","64600668"
"chr1","2252813","2253111","chr1","1307626","1307928","35","945187"
"chr1","2277181","2277284","chr1","1331941","1332044","6","945240"
"chr1","2617055","2617145","chr16","70433473","70433557","16","67816418"
"chr1","2617451","2617610","chr7","60992203","60992364","25","58374752"
"chr1","2991549","2991734","chr1","1944569","1944740","35","1046980"
"chr1","3659676","3659979","chr8","30324350","30324640","59","26664674"
"chr1","3854471","3854778","chr1","2824826","2825131","36","1029645"
"chr1","3882070","3882353","chr1","2854984","2855267","31","1027086"
"chr1","3991513","3991821","chr1","3142944","3143263","42","848569"
"chr1","4003672","4003934","chr1","3159259","3159527","30","844413"
"chr1","4348727","4348948","chr15","83691960","83692172","32","79343233"
"chr1","4407319","4407614","chr1","173507189","173507486","44","169099870"
"chr1","4639086","4639231","chr13","39558726","39558882","24","34919640"
"chr1","4639264","4639274","chr14","8590706","8590716","7","3951442"
"chr1","4639548","4639677","chr7","10010651","10010781","16","5371103"
"chr1","4747708","4748017","chr6","88201822","88202130","45","83454114"
"chr1","5023296","5023395","chr4","98040757","98040858","21","93017461"
"chr1","5124132","5124446","chrX","113632700","113633011","48","108508568"
"chr1","5129100","5129377","chr1","4239429","4239733","46","889671"
"chr1","5193009","5193317","chr1","4303462","4303763","35","889547"
"chr1","5195663","5195975","chr1","4306126","4306435","27","889537"
"chr1","5261617","5261687","chr2","96015204","96015266","14","90753587"
"chr1","5353197","5353347","chr4","1331862","1332012","30","4021335"
"chr1","5639668","5639957","chr8","33353487","33353781","46","27713819"
"chr1","5674694","5674973","chr1","4792680","4792940","36","882014"
"chr1","5722458","5722514","chr10","11065188","11065246","14","5342730"
"chr1","5781764","5781861","chr3","84744394","84744487","25","78962630"
"chr1","5782458","5782650","chr1","4903858","4904074","39","878600"
"chr1","5968321","5968615","chr1","5089620","5089915","31","878701"
"chr1","5968803","5969043","chr1","5090111","5090332","34","878692"
"chr1","6036221","6036520","chr9","12718288","12718589","38","6682067"
"chr1","6127206","6127506","chr2","46786410","46786708","47","40659204"
"chr1","6138094","6138398","chr16","1557800","1558104","42","4580294"
"chr1","6188058","6188331","chr1","5313958","5314200","50","874100"
"chr1","6229864","6230011","chr1","5361856","5362012","24","868008"
"chr1","6230119","6230394","chr1","5362110","5362383","27","868009"
"chr1","6256356","6256669","chr1","5389370","5389679","39","866986"
"chr1","6283171","6283463","chr1","5416860","5417151","32","866311"
"chr1","6323436","6323737","chr1","5460004","5460300","28","863432"
"chr1","6371363","6371661","chr7","18028112","18028406","38","11656749"
"chr1","6480171","6480247","chr1","5623482","5623558","4","856689"
"chr1","6480542","6480576","chr1","5623870","5623904","4","856672"
"chr1","6532891","6533195","chr1","5676727","5677031","20","856164"
"chr1","6534792","6535107","chr7","5273195","5273505","49","1261597"
"chr1","6545768","6545948","chr1","5688661","5688829","25","857107"
"chr1","6551298","6551617","chr1","5695563","5695878","26","855735"
"chr1","6571548","6571819","chr3","75557094","75557375","47","68985546"
"chr1","6589941","6590073","chr11","4002007","4002139","26","2587934"
"chr1","6632067","6632227","chr10","71292314","71292469","22","64660247"
"chr1","6705173","6705474","chr2","75654987","75655289","38","68949814"
"chr1","6766695","6766987","chr1","5910113","5910412","28","856582"
"chr1","6776117","6776391","chr1","5920115","5920389","21","856002"
"chr1","6777944","6778249","chr1","5921947","5922241","39","855997"
"chr1","6779698","6779999","chr1","5924004","5924305","16","855694"
"chr1","6783031","6783328","chr1","5928178","5928475","27","854853"
"chr1","6828891","6829202","chr2","46786410","46786708","46","39957519"
"chr1","6847006","6847244","chr1","162815341","162815583","43","155968335"
"chr1","6849753","6850056","chr1","6002065","6002371","30","847688"
"chr1","6851597","6851732","chr1","6004349","6004484","13","847248"
"chr1","6851733","6852029","chr1","6004485","6004785","28","847248"
"chr1","6882960","6883191","chr1","6035785","6036018","18","847175"
"chr1","6991709","6992000","chr1","6146758","6147057","30","844951"
"chr1","6999385","6999659","chr7","154080892","154081175","56","147081507"
"chr1","7011200","7011344","chr4","5235100","5235228","36","1776100"
"chr1","7013204","7013512","chr11","116819361","116819669","46","109806157"
"chr1","7216545","7216802","chr1","6372897","6373174","36","843648"
"chr1","7310746","7311030","chr7","27440441","27440727","36","20129695"
"chr1","7339592","7339895","chr1","10201120","10201430","45","2861528"
"chr1","7494522","7494826","chr1","6629388","6629692","15","865134"
"chr1","7542424","7542829","chr9","108003051","108003431","100","100460627"
"chr1","7721716","7721784","chr9","55562434","55562506","19","47840718"
"chr1","7847024","7847354","chr11","93039206","93039539","69","85192182"
"chr1","7858585","7858881","chr9","59249451","59249740","49","51390866"
"chr1","7879460","7879761","chr1","7009717","7010020","28","869743"
"chr1","7915064","7915373","chr1","7042155","7042460","32","872909"
"chr1","7928610","7928908","chr1","7057990","7058262","44","870620"
"chr1","7959778","7960082","chr1","7088350","7088650","25","871428"
"chr1","7986970","7987277","chr1","7116164","7116467","33","870806"
"chr1","7995564","7995605","chr5","3278855","3278893","10","4716709"
"chr1","8031900","8032200","chr1","7159151","7159435","37","872749"
"chr1","8041123","8041435","chr1","7168416","7168728","23","872707"
"chr1","8064108","8064400","chr1","7191759","7192048","26","872349"
"chr1","8066887","8067192","chr1","7194478","7194767","34","872409"
"chr1","8090787","8091095","chr1","7218850","7219156","26","871937"
"chr1","8099652","8099936","chr1","7227701","7227982","22","871951"
"chr1","8116252","8116533","chr1","7246150","7246439","24","870102"
"chr1","8139288","8139617","chr1","7268755","7269068","50","870533"
"chr1","8221860","8222149","chr1","7353107","7353396","21","868753"
"chr1","8234272","8234407","chr2","148419234","148419359","33","140184962"
"chr1","8279864","8280175","chr10","10872134","10872441","48","2592270"
"chr1","8289632","8289950","chr7","62834436","62834743","51","54544804"
"chr1","8310101","8310410","chr10","15522828","15523136","52","7212727"
"chr1","8611223","8611530","chr3","12306661","12306971","48","3695438"
"chr1","8710897","8711186","chr1","25479250","25479536","41","16768353"
"chr1","8749870","8750172","chr2","75654987","75655289","51","66905117"
"chr1","8771242","8771538","chr19","18756876","18757176","42","9985634"
"chr1","8772807","8773106","chr1","7915192","7915505","46","857615"
"chr1","8776302","8776596","chr1","7920352","7920631","35","855950"
"chr1","8790604","8790885","chr1","7935422","7935702","17","855182"
"chr1","8793801","8794078","chrX","123845445","123845729","44","115051644"
"chr1","8828040","8828331","chr12","77091056","77091353","50","68263016"
"chr1","8830741","8831031","chr16","17826039","17826334","49","8995298"
"chr1","8856522","8856794","chr1","8014911","8015190","21","841611"
"chr1","8868677","8868987","chr12","113031462","113031769","70","104162785"
"chr1","8919873","8920172","chr2","30231256","30231550","39","21311383"
"chr1","8920509","8920804","chr1","8086177","8086460","30","834332"
"chr1","8946794","8947103","chr1","8110741","8111039","32","836053"
