"chr1","12582775","12583006","chr9","20547317","20547552","47","7964542"
"chr1","19398576","19398854","chr20","113030824","113031101","27","93632248"
"chr1","23854801","23855125","chrX","43369102","43369415","41","19514301"
"chr1","96993063","96993402","chr16","1986331","1986673","52","95006732"
"chr1","158072570","158072880","chrX","43369102","43369415","35","114703468"
"chr1","184680152","184680459","chr25","24486907","24487218","34","160193245"
"chr1","219938566","219938876","chrX","29494473","29494782","32","190444093"
"chr1","355408","355633","chr4","52199906","52200145","56","51844498"
"chr1","461686","461962","chr8","28692","28965","22","432994"
"chr1","624474","624713","chr20","130443787","130444033","26","129819313"
"chr1","641919","642231","chrX","43369102","43369415","34","42727183"
"chr1","743892","744208","chr7","116344568","116344881","48","115600676"
"chr1","837856","838166","chrX","50258444","50258748","35","49420588"
"chr1","965301","965591","chr7","42012704","42012997","43","41047403"
"chr1","1007615","1007904","chr18","70128244","70128533","47","69120629"
"chr1","1048216","1048378","chr4","31661228","31661392","26","30613012"
"chr1","1048684","1048798","chr7","35359203","35359324","22","34310519"
"chr1","1061655","1061952","chr14","36857097","36857392","37","35795442"
"chr1","1076002","1076316","chr5","77391","77698","41","998611"
"chr1","1080623","1080801","chr16","59489260","59489436","27","58408637"
"chr1","1111366","1111660","chr13","10342003","10342299","41","9230637"
"chr1","1149398","1149697","chr5","17866299","17866600","37","16716901"
"chr1","1182185","1182488","chr20","93321592","93321897","55","92139407"
"chr1","1200366","1200668","chr16","34281834","34282134","29","33081468"
"chr1","1230092","1230228","chr17","20494328","20494463","18","19264236"
"chr1","1230434","1230635","chr20","3676519","3676729","36","2446085"
"chr1","1267242","1267355","chr28","12057192","12057299","19","10789950"
"chr1","1412174","1412276","chr8","117512500","117512600","15","116100326"
"chr1","1430460","1430747","chr17","36923760","36924045","43","35493300"
"chr1","1433629","1433913","chr20","129785739","129786009","38","128352110"
"chr1","1459623","1459919","chr13","43348666","43348959","37","41889043"
"chr1","1472193","1472484","chr17","37820139","37820429","42","36347946"
"chr1","1537678","1537964","chr5","13012517","13012803","39","11474839"
"chr1","1557599","1557645","chrX","41951294","41951339","7","40393695"
"chr1","1623869","1624169","chr10","75472119","75472416","38","73848250"
"chr1","1626864","1627156","chrX","28806323","28806617","36","27179459"
"chr1","1651142","1651438","chr4","33772902","33773199","33","32121760"
"chr1","1797347","1797658","chr10","20228002","20228306","41","18430655"
"chr1","1798428","1798736","chr13","65167175","65167489","56","63368747"
"chr1","1874513","1874820","chr20","129351688","129352000","27","127477175"
"chr1","1899158","1899465","chr16","62698900","62699203","34","60799742"
"chr1","1960495","1960796","chr28","18457143","18457441","35","16496648"
"chr1","2066884","2067194","chr15","84878270","84878582","33","82811386"
"chr1","2201582","2201890","chr9","116314217","116314525","32","114112635"
"chr1","2242352","2242645","chr16","42439291","42439583","38","40196939"
"chr1","2247102","2247410","chr11","111177980","111178284","39","108930878"
"chr1","2286510","2286796","chr22","1895856","1896156","47","390654"
"chr1","2501233","2501527","chr8","25636710","25637008","36","23135477"
"chr1","2560772","2560898","chr24","67825249","67825370","20","65264477"
"chr1","2767480","2767770","chr13","43348666","43348959","39","40581186"
"chr1","2977472","2977793","chr15","4651161","4651473","48","1673689"
"chr1","3076481","3076793","chr8","26514257","26514563","42","23437776"
"chr1","3099752","3100044","chr5","61206703","61206994","41","58106951"
"chr1","3376916","3377228","chr9","21209658","21209956","43","17832742"
"chr1","3474910","3475216","chrX","58511859","58512164","35","55036949"
"chr1","3555560","3555787","chr14","35060989","35061212","39","31505429"
"chr1","3724571","3724887","chr4","33729739","33730046","38","30005168"
"chr1","3878508","3878809","chr1","92051570","92051875","35","88173062"
"chr1","4139593","4139903","chr1","6122627","6122933","33","1983034"
"chr1","4158445","4158741","chr20","127241657","127241953","20","123083212"
"chr1","4226460","4226772","chr6","1275152","1275457","42","2951308"
"chr1","4308659","4308717","chr13","78831032","78831088","9","74522373"
"chr1","4312616","4312913","chr7","75727565","75727864","36","71414949"
"chr1","4712952","4713177","chr7","57381695","57381913","38","52668743"
"chr1","4791022","4791346","chr23","12372974","12373299","50","7581952"
"chr1","5022332","5022618","chr16","9528240","9528523","34","4505908"
"chr1","5050946","5051251","chr9","56956664","56956969","37","51905718"
"chr1","5431654","5431954","chr1","78196647","78196949","42","72764993"
"chr1","5513367","5513598","chr20","107945133","107945358","40","102431766"
"chr1","5513762","5513779","chr7","131457077","131457093","4","125943315"
"chr1","5546610","5546916","chr5","17866299","17866600","36","12319689"
"chr1","5772535","5772837","chr8","40630957","40631255","31","34858422"
"chr1","5835700","5836009","chr23","59929862","59930173","39","54094162"
"chr1","5852094","5852373","chr8","28857153","28857428","36","23005059"
"chr1","5900686","5900732","chr21_KE148062v1_random","1","45","5","5900685"
"chr1","5901690","5901836","chr4","36247005","36247150","24","30345315"
"chr1","5949004","5949298","chr28","9624046","9624339","34","3675042"
"chr1","5964669","5964988","chr2","10191815","10192129","45","4227146"
"chr1","5969684","5969969","chr10","88687180","88687469","40","82717496"
"chr1","6023629","6023788","chr11","12530028","12530181","24","6506399"
"chr1","6048680","6049004","chr11","46759234","46759522","75","40710554"
"chr1","6051623","6051923","chr3","73386077","73386376","34","67334454"
"chr1","6061936","6062237","chr14","14956979","14957280","40","8895043"
"chr1","6082862","6083152","chr17","57893469","57893756","43","51810607"
"chr1","6134835","6135131","chr13","78172263","78172560","31","72037428"
"chr1","6144115","6144410","chr27","45463485","45463779","34","39319370"
"chr1","6159243","6159305","chr4","82435635","82435696","10","76276392"
"chr1","6170902","6171207","chr6","42816657","42816961","42","36645755"
"chr1","6176382","6176681","chr2","55096176","55096479","33","48919794"
"chr1","6201729","6202037","chr19","18392426","18392727","53","12190697"
"chr1","6266688","6266995","chr17","28671133","28671434","41","22404445"
"chr1","6283502","6283785","chr15","35176158","35176443","36","28892656"
"chr1","6294868","6295089","chr20","125093765","125093978","27","118798897"
"chr1","6309243","6309529","chr1","14392768","14393054","43","8083525"
"chr1","6362950","6363129","chr28","8781657","8781833","27","2418707"
"chr1","6363420","6363569","chr6","50665171","50665305","25","44301751"
"chr1","6394703","6394991","chr7","115545861","115546147","40","109151158"
"chr1","6412405","6412661","chr17","47365627","47365879","34","40953222"
"chr1","6449058","6449333","chr20","124938214","124938487","24","118489156"
"chr1","6454187","6454497","chr16","33990370","33990681","35","27536183"
"chr1","6519218","6519515","chr20","124863292","124863586","31","118344074"
"chr1","6556937","6557236","chr17","28671133","28671434","36","22114196"
"chr1","6825696","6825981","chr24","40866873","40867155","41","34041177"
"chr1","6845845","6846128","chr20","124559445","124559732","28","117713600"
"chr1","6928255","6928545","chr19","25376696","25376986","37","18448441"
"chr1","6936257","6936549","chr27","45463485","45463779","32","38527228"
"chr1","7093833","7094136","chr17","46858535","46858837","35","39764702"
"chr1","7204638","7204947","chrX","109642589","109642903","32","102437951"
"chr1","7265094","7265377","chr5","51315199","51315486","31","44050105"
"chr1","7306939","7307229","chr10","90197077","90197376","33","82890138"
"chr1","7336563","7336863","chr17","28671133","28671434","30","21334570"
"chr1","7337570","7337853","chr10","117735895","117736176","43","110398325"
"chr1","7360628","7360926","chr20","124067220","124067502","33","116706592"
"chr1","7462419","7462724","chr5","17866299","17866600","40","10403880"
"chr1","7494852","7495148","chr1","116622072","116622374","31","109127220"
"chr1","7524280","7524573","chr25","73172203","73172500","29","65647923"
"chr1","7558150","7558410","chr20","121327291","121327541","51","113769141"
"chr1","7566182","7566475","chr18","62874985","62875275","38","55308803"
"chr1","7587356","7587640","chr17","43683364","43683647","40","36096008"
"chr1","7589240","7589535","chr1","50442456","50442747","38","42853216"
"chr1","7591880","7592183","chr21","18568783","18569082","34","10976903"
"chr1","7606930","7607214","chr9","112296489","112296774","39","104689559"
"chr1","7624282","7624595","chr12","37608448","37608759","38","29984166"
"chr1","7640352","7640663","chr5","77391","77698","28","7562961"
"chr1","7642188","7642440","chrX","60958379","60958628","36","53316191"
"chr1","7660764","7661060","chr13","43348666","43348959","37","35687902"
"chr1","7661879","7662201","chr12","80212749","80213066","44","72550870"
"chr1","7669768","7670082","chr10","91169401","91169706","40","83499633"
"chr1","7698977","7699280","chr4","39506691","39506998","39","31807714"
"chr1","7722974","7723232","chr20","123708001","123708259","22","115985027"
"chr1","7726724","7727032","chr2","7733484","7733793","41","6760"
"chr1","7728356","7728666","chr1","55326313","55326618","38","47597957"
"chr1","7737091","7737402","chr10","55251147","55251456","37","47514056"
"chr1","7753622","7753917","chr24","54926250","54926545","38","47172628"
"chr1","7756108","7756378","chr22","47230245","47230512","40","39474137"
"chr1","7809267","7809578","chr17","36567415","36567726","38","28758148"
"chr1","7830560","7830860","chr3","73386077","73386376","36","65555517"
"chr1","7850177","7850248","chr20","53044664","53044732","12","45194487"
"chr1","7853110","7853429","chr26","4659489","4659806","40","3193621"
"chr1","7876178","7876490","chr29","22214546","22214857","34","14338368"
"chr1","7897619","7897906","chr16","8960149","8960435","34","1062530"
"chr1","7898698","7898985","chr16","8960149","8960435","39","1061451"
"chr1","7903676","7903963","chr16","8960149","8960435","38","1056473"
"chr1","7906744","7906771","chr12","17496967","17496990","5","9590223"
"chr1","7906803","7907085","chr6","46812614","46812898","41","38905811"
"chr1","7908481","7908717","chr12","83644744","83644983","31","75736263"
"chr1","7913116","7913289","chr11","53552966","53553144","24","45639850"
"chr1","7916079","7916364","chr2","55885763","55886046","37","47969684"
"chr1","7933889","7934210","chr25","27086036","27086352","41","19152147"
"chr1","7939848","7940022","chr20","94937905","94938075","23","86998057"
"chr1","7941655","7941955","chr11","108711632","108711932","51","100769977"
"chr1","7945513","7945826","chr28","9939404","9939711","42","1993891"
"chr1","7947519","7947689","chr7","60573827","60574001","26","52626308"
"chr1","7968586","7968654","chr24","26979548","26979618","13","19010962"
"chr1","8118301","8118601","chr22","55586351","55586647","35","47468050"
"chr1","8165174","8165482","chr1","6122627","6122933","43","2042547"
"chr1","8187329","8187605","chr7","116049215","116049494","45","107861886"
"chr1","8188247","8188559","chr5","4037447","4037756","49","4150800"
"chr1","8196396","8196708","chr3","1831095","1831404","42","6365301"
"chr1","8290436","8290724","chr20","123148194","123148486","37","114857758"
"chr1","8350257","8350552","chr20","123092745","123093025","30","114742488"
"chr1","8352542","8352891","chr6","39807927","39808240","92","31455385"
"chr1","8363621","8363916","chr11","49372526","49372820","32","41008905"
"chr1","8387533","8387820","chr19","25000713","25001000","31","16613180"
"chr1","8389328","8389610","chr14","4686905","4687189","37","3702423"
"chr1","8476601","8476902","chr22","30125216","30125519","42","21648615"
"chr1","8483446","8483751","chr11","49087594","49087898","36","40604148"
"chr1","8504946","8505252","chr9","47254633","47254913","50","38749687"
"chr1","8514623","8514918","chr20","122928540","122928828","31","114413917"
"chr1","8515106","8515398","chr3","17995242","17995536","41","9480136"
"chr1","8534656","8534967","chr20","122908777","122909081","33","114374121"
"chr1","8561067","8561363","chr16","34281834","34282134","40","25720767"
"chr1","8564717","8565003","chrX","114918360","114918649","37","106353643"
"chr1","8572540","8572683","chr11","1542086","1542225","18","7030454"
"chr1","8578802","8579113","chr20","122860016","122860325","24","114281214"
"chr1","8593286","8593586","chr5","17866299","17866600","39","9273013"
"chr1","8607553","8607840","chr13","81071633","81071918","36","72464080"
"chr1","8617624","8617935","chr7","75681188","75681499","35","67063564"
"chr1","8627683","8627994","chr15","4651161","4651473","38","3976522"
"chr1","8636062","8636253","chr19","1449601","1449795","33","7186461"
"chr1","8673455","8673753","chr6","42816657","42816961","35","34143202"
"chr1","8688921","8689232","chrX","28348180","28348487","43","19659259"
"chr1","8720123","8720421","chr14","36857097","36857392","32","28136974"
"chr1","8722002","8722291","chr3","77775144","77775433","43","69053142"
"chr1","8741327","8741587","chr24","9193068","9193332","31","451741"
"chr1","8756326","8756632","chr5","17866299","17866600","37","9109973"
"chr1","8816274","8816583","chr10","20549230","20549541","43","11732956"
"chr1","8824215","8824513","chr20","122620651","122620949","30","113796436"
"chr1","8830307","8830618","chr20","122616257","122616566","33","113785950"
"chr1","8841470","8841784","chr1","6122627","6122933","43","2718843"
"chr1","8845441","8845735","chr20","71331005","71331299","31","62485564"
"chr1","8863521","8863814","chr20","122587128","122587420","26","113723607"
"chr1","8870406","8870712","chr6","7052404","7052705","61","1818002"
"chr1","8932805","8933106","chr5","4156688","4156983","44","4776117"
"chr1","9027359","9027654","chrX","50010840","50011137","44","40983481"
"chr1","9052214","9052513","chr3","73386077","73386376","35","64333863"
"chr1","9080222","9080511","chr18","62874985","62875275","35","53794763"
"chr1","9146126","9146435","chr17","28671133","28671434","44","19525007"
"chr1","9177532","9177820","chr6","31657227","31657514","29","22479695"
"chr1","9210709","9211009","chr2","56745686","56745983","42","47534977"
"chr1","9225829","9226116","chr11","12120292","12120580","37","2894463"
"chr1","9227243","9227531","chr20","122232685","122232971","27","113005442"
"chr1","9228388","9228693","chr16","31813351","31813659","35","22584963"
"chr1","9238166","9238284","chr15","83293273","83293397","20","74055107"
"chr1","9240133","9240427","chr21","38943384","38943671","39","29703251"
"chr1","9278754","9279041","chr20","122184336","122184630","32","112905582"
"chr1","9333104","9333414","chr5","77391","77698","33","9255713"
"chr1","9338161","9338317","chr25","50704811","50704973","42","41366650"
"chr1","9338318","9338619","chr17","28671133","28671434","35","19332815"
"chr1","9338620","9338787","chr20_KE148049v1_random","437662","437816","33","8900958"
"chr1","9339672","9339833","chr11","118910252","118910412","24","109570580"
"chr1","9358830","9359136","chr5","61076180","61076486","34","51717350"
"chr1","9362795","9363072","chr12","4619357","4619643","39","4743438"
"chr1","9372734","9373045","chr2","57485774","57486081","41","48113040"
"chr1","9392601","9392905","chr1","55326313","55326618","49","45933712"
"chr1","9405905","9406195","chr5","52235998","52236289","42","42830093"
"chr1","9481353","9481675","chr1","5552321","5552621","57","3929032"
"chr1","9534869","9535164","chr3","12038273","12038572","38","2503404"
"chr1","9584898","9585197","chr4","10045244","10045543","38","460346"
"chr1","9635488","9635776","chr6","15555923","15556213","35","5920435"
"chr1","9637234","9637523","chr27","11756418","11756705","40","2119184"
"chr1","9660358","9660659","chr16","8431546","8431849","32","1228812"
"chr1","9664754","9665058","chr25","67095514","67095815","35","57430760"
"chr1","9682552","9682863","chr14","97589291","97589604","40","87906739"
"chr1","9700088","9700262","chr19","20861032","20861198","24","11160944"
"chr1","9700577","9700712","chr10","91867215","91867348","12","82166638"
"chr1","9704927","9705232","chr14","67801894","67802194","31","58096967"
"chr1","9708793","9709104","chr5","63551631","63551939","37","53842838"
"chr1","9718305","9718618","chr11","64400539","64400844","41","54682234"
"chr1","9719184","9719483","chr20","121757380","121757676","30","112038196"
"chr1","9726348","9726512","chr10","111287749","111287907","25","101561401"
"chr1","9746104","9746400","chr20","121736658","121736961","36","111990554"
"chr1","9767624","9767925","chr25","23702555","23702850","40","13934931"
"chr1","9784416","9784688","chr8","69526028","69526297","35","59741612"
"chr1","9810320","9810632","chr1","73810008","73810318","37","63999688"
