"chr1","74055561","74055834","chr3","122445887","122446163","49","48390326"
"chr1","26605","26916","chr1","30366149","30366464","47","30339544"
"chr1","103138","103422","chr8","94333403","94333685","47","94230265"
"chr1","203535","203847","chr22","32399955","32400259","46","32196420"
"chr1","204358","204673","chr10","126535723","126536027","51","126331365"
"chr1","1208705","1208997","chr13","51917403","51917688","61","50708698"
"chr1","1533717","1534029","chr13","51987814","51988114","54","50454097"
"chr1","1646747","1647054","chr1","40702687","40702995","54","39055940"
"chr1","1660290","1660584","chr1","94102093","94102389","53","92441803"
"chr1","1849434","1849671","chr15","23059832","23060075","45","21210398"
"chr1","2280235","2280555","chr11","17177011","17177325","55","14896776"
"chr1","2678123","2678431","chr1","40702687","40702995","50","38024564"
"chr1","2993434","2993725","chr8","124625044","124625333","36","121631610"
"chr1","3075480","3075791","chrX","54278432","54278745","49","51202952"
"chr1","4279919","4280227","chr7","103763789","103764098","51","99483870"
"chr1","4317846","4318151","chr2B","229956305","229956614","50","225638459"
"chr1","4401760","4402055","chr1","26669784","26670082","42","22268024"
"chr1","4950446","4950736","chrX","74144896","74145181","53","69194450"
"chr1","4964123","4964347","chr9","34768941","34769154","41","29804818"
"chr1","5087926","5088227","chr1","38478424","38478717","55","33390498"
"chr1","5594644","5594954","chr5","180671070","180671385","51","175076426"
"chr1","5621858","5622129","chrX","133953661","133953925","46","128331803"
"chr1","5768364","5768502","chr8","113609662","113609795","30","107841298"
"chr1","6200413","6200694","chr5","14240405","14240702","44","8039992"
"chr1","6297498","6297762","chr10","78155015","78155287","59","71857517"
"chr1","6445720","6446031","chr11","17177011","17177325","36","10731291"
"chr1","6550149","6550468","chr6","35626344","35626654","46","29076195"
"chr1","6854420","6854731","chr1","185111562","185111877","34","178257142"
"chr1","7015777","7016079","chr10","121681835","121682138","46","114666058"
"chr1","7100987","7101288","chr16","72600542","72600842","39","65499555"
"chr1","7176568","7176862","chr3","24832507","24832815","40","17655939"
"chr1","7422544","7422837","chr9","87435741","87436036","44","80013197"
"chr1","7477491","7477581","chr7","83335088","83335177","17","75857597"
"chr1","7582506","7582793","chr4","91955467","91955764","54","84372961"
"chr1","7823567","7823727","chr3","161066273","161066438","33","153242706"
"chr1","8088742","8089017","chrX","36426494","36426770","39","28337752"
"chr1","8157974","8158314","chrX","41344612","41344944","66","33186638"
"chr1","8187068","8187264","chr1","134553585","134553784","46","126366517"
"chr1","8366113","8366401","chrX","18311272","18311561","45","9945159"
"chr1","8676012","8676271","chr6","2167238","2167503","41","6508774"
"chr1","8774924","8775226","chr7","117650036","117650338","42","108875112"
"chr1","9383091","9383386","chr8","68840955","68841252","46","59457864"
"chr1","9683713","9684008","chr3","2908407","2908701","49","6775306"
"chr1","9696549","9696826","chr1","128400359","128400638","44","118703810"
"chr1","9897662","9897958","chr1","191029798","191030100","34","181132136"
"chr1","9995643","9995931","chr5","36050845","36051140","45","26055202"
"chr1","10117286","10117580","chr22","50000388","50000683","41","39883102"
"chr1","10148323","10148588","chrUn_NW_014015509v1","28405","28670","40","10119918"
"chr1","10345318","10345623","chr16","56675444","56675748","45","46330126"
"chr1","10392468","10392757","chr16","59529381","59529673","41","49136913"
"chr1","10398186","10398481","chr19","45942936","45943237","42","35544750"
"chr1","10398611","10398774","chr4","59840639","59840810","32","49442028"
"chr1","10399940","10400235","chr19","45942936","45943237","41","35542996"
"chr1","10406081","10406338","chr1","40710069","40710331","47","30303988"
"chr1","10424907","10425229","chr1","54698362","54698688","51","44273455"
"chr1","10453822","10453947","chr21","29636062","29636189","21","19182240"
"chr1","10454426","10454590","chr6","34176080","34176247","22","23721654"
"chr1","10458445","10458591","chr9","93848114","93848248","44","83389669"
"chr1","10468186","10468481","chr6","32337939","32338236","42","21869753"
"chr1","10471896","10472197","chr1","144780781","144781074","53","134308885"
"chr1","10511827","10512121","chr3","188524851","188525149","48","178013024"
"chr1","10514749","10515014","chr7","110961527","110961797","47","100446778"
"chr1","10596513","10596806","chr1","157500738","157501025","44","146904225"
"chr1","10701162","10701468","chr5","33385768","33386068","43","22684606"
"chr1","10869913","10870194","chr1","207067551","207067847","46","196197638"
"chr1","10877283","10877580","chr7","74120405","74120706","32","63243122"
"chr1","11486073","11486376","chr6","36100227","36100525","47","24614154"
"chr1","11507540","11507847","chr1","45289872","45290172","53","33782332"
"chr1","12125951","12126259","chr2A","23912822","23913138","43","11786871"
"chr1","12273718","12274027","chr16","9049055","9049360","42","3224663"
"chr1","12287722","12287939","chr3","10255264","10255478","51","2032458"
"chr1","12508221","12508463","chrUn_NW_014015509v1","28405","28670","56","12479816"
"chr1","12695685","12695822","chr13","97890377","97890516","24","85194692"
"chr1","12963994","12964274","chr10","12486006","12486301","49","477988"
"chr1","13033553","13033842","chr8","124625044","124625333","40","111591491"
"chr1","13060881","13061187","chr2B","193206484","193206791","44","180145603"
"chr1","13071840","13072135","chr6","119426298","119426588","46","106354458"
"chr1","13129284","13129586","chr22","49972954","49973255","41","36843670"
"chr1","13192197","13192488","chr4","155865869","155866163","41","142673672"
"chr1","13219976","13220282","chr7","117650036","117650338","38","104430060"
"chr1","13289434","13289652","chr1","217737004","217737211","42","204447570"
"chr1","13402859","13402980","chr14","60233240","60233369","21","46830381"
"chr1","13469222","13469529","chr1","1880818","1881130","42","11588404"
"chr1","13492651","13492945","chr1","164757213","164757501","46","151264562"
"chr1","13523549","13523851","chr5","56401104","56401410","47","42877555"
"chr1","13535413","13535716","chr5","10741157","10741460","38","2794256"
"chr1","13581457","13581756","chr4","38421170","38421467","35","24839713"
"chr1","13590860","13591168","chr12","25525258","25525569","52","11934398"
"chr1","13821905","13822209","chr3","48996226","48996525","42","35174321"
"chr1","13852930","13853224","chr5","81158146","81158445","38","67305216"
"chr1","14030511","14030786","chr11","62511406","62511681","48","48480895"
"chr1","14102076","14102366","chr12","108351799","108352096","42","94249723"
"chr1","14128608","14128879","chr19","15618087","15618359","50","1489479"
"chr1","14238759","14239053","chr18","18773483","18773780","38","4534724"
"chr1","14351790","14352094","chr10","121681835","121682138","36","107330045"
"chr1","14727956","14728199","chr19","50009083","50009326","44","35281127"
"chr1","14864628","14864932","chrX","118307929","118308233","41","103443301"
"chr1","14952940","14953237","chr1","144780781","144781074","38","129827841"
"chr1","14958484","14958770","chr17","48567568","48567857","34","33609084"
"chr1","15048172","15048453","chr1","85003430","85003713","59","69955258"
"chr1","15170711","15170995","chr6","155949012","155949293","46","140778301"
"chr1","15209561","15209851","chr13","100359154","100359427","57","85149593"
"chr1","15251941","15252256","chr11","17177011","17177325","46","1925070"
"chr1","15264582","15264878","chrX","36140091","36140386","48","20875509"
"chr1","15358398","15358696","chr6","158035043","158035337","42","142676645"
"chr1","15572850","15573158","chr13","91282339","91282649","43","75709489"
"chr1","15622525","15622634","chr10","109809803","109809918","17","94187278"
"chr1","15896100","15896326","chr7","97773506","97773744","68","81877406"
"chr1","16122411","16122708","chr4","147138799","147139090","41","131016388"
"chr1","16190814","16191111","chr5","83664071","83664371","49","67473257"
"chr1","16234765","16235044","chr4","40472426","40472714","43","24237661"
"chr1","16624148","16624437","chr20","35043424","35043717","50","18419276"
"chr1","16889251","16889503","chr1","10375479","10375750","68","6513772"
"chr1","16946721","16947020","chr18","23400193","23400497","32","6453472"
"chr1","16978505","16978808","chr3","3563546","3563846","44","13414959"
"chr1","16979001","16979220","chr1","121677657","121677868","77","104698656"
"chr1","17001071","17001359","chr19","24194152","24194442","48","7193081"
"chr1","17018542","17018852","chr12","3159799","3160095","58","13858743"
"chr1","17031163","17031455","chr12","101137342","101137644","43","84106179"
"chr1","17155176","17155484","chr7","18513953","18514258","49","1358777"
"chr1","17261770","17262050","chr9","36904226","36904516","47","19642456"
"chr1","17327601","17327907","chr17","949887","950199","44","16377714"
"chr1","17819081","17819382","chr10","34922442","34922745","41","17103361"
"chr1","17940519","17940795","chr22","40250249","40250531","49","22309730"
"chr1","17964926","17965229","chr3","39488878","39489184","41","21523952"
"chr1","18065759","18066065","chr2B","220628016","220628329","38","202562257"
"chr1","18425881","18426177","chr3","147464410","147464705","32","129038529"
"chr1","18715164","18715525","chr18","66811623","66811968","82","48096459"
"chr1","18728809","18729109","chr6","8263343","8263636","42","10465466"
"chr1","18981575","18981888","chr1","185111562","185111877","38","166129987"
"chr1","19128379","19128665","chr4","111383500","111383799","52","92255121"
"chr1","20426405","20426515","chr7","142485351","142485463","16","122058946"
"chr1","20575228","20575540","chr20","24309677","24309987","42","3734449"
"chr1","20851261","20851523","chr11","47938230","47938496","61","27086969"
"chr1","21000396","21000711","chr12","38102582","38102900","60","17102186"
"chr1","21630176","21630485","chr22","24028583","24028893","41","2398407"
"chr1","21659082","21659382","chr4","103095042","103095342","43","81435960"
"chr1","21947848","21948041","chr10","86135502","86135694","32","64187654"
"chr1","22008334","22008648","chr11","117423064","117423375","53","95414730"
"chr1","22104127","22104429","chr17","48338400","48338702","51","26234273"
"chr1","22145078","22145381","chr1","192044594","192044899","38","169899516"
"chr1","22221034","22221305","chr10","78155015","78155287","47","55933981"
"chr1","22361496","22361809","chr3","37554320","37554633","44","15192824"
"chr1","22489053","22489264","chr19","8038584","8038799","29","14450469"
