"chr1","46137213","46137507","KN294630v1","712525","712822","25","45424688"
"chr1","26345293","26345588","KN295601v1","2743110","2743407","26","23602183"
"chr1","182436","182755","KN294911v1","2133609","2133921","45","1951173"
"chr1","1428975","1429275","KN294205v1","591851","592150","36","837124"
"chr1","1533568","1533868","KN296926v1","907499","907803","39","626069"
"chr1","1585167","1585476","KN296075v1","578404","578707","39","1006763"
"chr1","1665358","1665587","KN294467v1","167737","167961","32","1497621"
"chr1","1815100","1815409","KN297320v1","207020","207328","35","1608080"
"chr1","3466221","3466530","KN296926v1","907499","907803","37","2558722"
"chr1","3850517","3850821","KN295894v1","2074594","2074898","34","1775923"
"chr1","3911553","3911849","KN294444v1","27872","28170","30","3883681"
"chr1","4589644","4589945","KN295736v1","4116305","4116609","38","473339"
"chr1","5039137","5039438","KN295736v1","4116305","4116609","32","922832"
"chr1","6151022","6151315","KN294217v1","2153754","2154051","33","3997268"
"chr1","6394592","6394701","KN295405v1","1525125","1525226","23","4869467"
"chr1","6402724","6403035","KN295294v1","3157402","3157712","37","3245322"
"chr1","6687639","6687939","KN295590v1","201809","202113","38","6485830"
"chr1","7592186","7592474","KN295601v1","1040491","1040780","25","6551695"
"chr1","7621829","7622136","KN296926v1","907499","907803","32","6714330"
"chr1","7960674","7960980","KN294741v1","687444","687745","44","7273230"
"chr1","8175017","8175317","KN295667v1","2264648","2264948","30","5910369"
"chr1","8223051","8223350","KN294372v1","609780","610076","33","7613271"
"chr1","8239733","8240034","KN294831v1","133664","133963","35","8106069"
"chr1","8605523","8605823","KN294700v1","269595","269892","36","8335928"
"chr1","9735575","9735725","KN295225v1","765097","765252","25","8970478"
"chr1","9736022","9736152","KN295601v1","1374484","1374615","26","8361538"
"chr1","9890182","9890411","KN296119v1","1698174","1698406","29","8192008"
"chr1","10157173","10157465","KN294630v1","712525","712822","39","9444648"
"chr1","10160576","10160882","KN296609v1","350608","350909","30","9809968"
"chr1","10161484","10161701","KN296153v1","3372901","3373119","27","6788583"
"chr1","10187346","10187634","KN294456v1","1563179","1563475","46","8624167"
"chr1","10304528","10304831","KN295667v1","133134","133441","32","10171394"
"chr1","10320706","10320991","KN295667v1","126846","127138","30","10193860"
"chr1","10322763","10323048","KN295667v1","126846","127138","30","10195917"
"chr1","10716577","10716877","KN294520v1","534509","534806","31","10182068"
"chr1","10725268","10725571","KN296926v1","907499","907803","30","9817769"
"chr1","11454592","11454891","KN297028v1","1075889","1076191","39","10378703"
"chr1","11680446","11680746","KN297219v1","1625490","1625788","27","10054956"
"chr1","11691161","11691472","KN296864v1","2659935","2660242","39","9031226"
"chr1","11743424","11743716","KN294747v1","787797","788088","37","10955627"
"chr1","11768641","11768937","KN295736v1","4116305","4116609","40","7652336"
"chr1","13205468","13205770","KN295075v1","346770","347071","29","12858698"
"chr1","14030906","14031119","KN296682v1","3150802","3151035","49","10880104"
"chr1","14568294","14568554","KN295607v1","1094146","1094409","38","13474148"
"chr1","14900609","14900911","KN296609v1","2238764","2239062","29","12661845"
"chr1","15154566","15154881","KN297445v1","1613047","1613354","40","13541519"
"chr1","15326049","15326348","KN294368v1","12803","13101","30","15313246"
"chr1","15561524","15561824","KN297212v1","306914","307225","45","15254610"
"chr1","15812553","15812858","KN296654v1","67072","67382","34","15745481"
"chr1","16238329","16238629","KN294786v1","182790","183093","31","16055539"
"chr1","16835233","16835531","KN297445v1","1362740","1363036","37","15472493"
"chr1","16885397","16885698","KN294233v1","301493","301791","32","16583904"
"chr1","17300198","17300493","KN294539v1","3317883","3318179","41","13982315"
"chr1","17818942","17819238","KN294520v1","534509","534806","33","17284433"
"chr1","18014670","18014971","KN295894v1","2074594","2074898","36","15940076"
"chr1","19088590","19088886","KN294444v1","27872","28170","39","19060718"
"chr1","19150273","19150559","KN295725v1","1097206","1097489","32","18053067"
"chr1","19162238","19162537","KN294444v1","27872","28170","30","19134366"
"chr1","19378355","19378630","KN295983v1","553829","554105","30","18824526"
"chr1","19394223","19394529","KN294456v1","746155","746458","41","18648068"
"chr1","19734341","19734619","KN295282v1","148937","149229","41","19585404"
"chr1","19763304","19763589","KN296191v1","54041","54327","39","19709263"
"chr1","20011297","20011586","KN296635v1","5288856","5289145","31","14722441"
"chr1","20177097","20177226","KN295744v1","253156","253281","24","19923941"
"chr1","20515191","20515457","KN295394v1","432421","432686","34","20082770"
"chr1","20755918","20756206","KN296311v1","5184070","5184359","28","15571848"
"chr1","21142725","21143008","KN295708v1","866772","867055","28","20275953"
"chr1","21151404","21151707","KN295708v1","874656","874965","34","20276748"
"chr1","21607962","21608273","KN295708v1","1227850","1228162","34","20380112"
"chr1","21657878","21658207","KN295074v1","57492","57811","47","21600386"
"chr1","21692690","21692988","KN296970v1","1097815","1098123","42","20594875"
"chr1","21728504","21728767","KN294548v1","1311691","1311944","41","20416813"
"chr1","21771733","21772031","KN297320v1","961147","961443","27","20810586"
"chr1","21987205","21987387","KN296290v1","564934","565109","26","21422271"
"chr1","23172115","23172409","KN295708v1","2746789","2747083","39","20425326"
"chr1","23490452","23490749","KN294741v1","687444","687745","35","22803008"
"chr1","23519665","23519969","KN295075v1","346770","347071","32","23172895"
"chr1","23768125","23768355","KN296311v1","6101023","6101248","35","17667102"
"chr1","23878008","23878170","KN295433v1","592989","593152","22","23285019"
"chr1","24443983","24444274","KN294444v1","27872","28170","30","24416111"
"chr1","24728471","24728604","KN295430v1","2513892","2514025","12","22214579"
"chr1","24728907","24729072","KN295820v1","797590","797749","6","23931317"
"chr1","26174988","26175090","KN294199v1","568120","568207","32","25606868"
"chr1","26420543","26420840","KN294668v1","2236792","2237085","36","24183751"
"chr1","26855397","26855712","KN296732v1","1349594","1349903","36","25505803"
"chr1","26911810","26912108","KN296312v1","593773","594073","31","26318037"
"chr1","26989990","26990278","KN297242v1","2908141","2908431","32","24081849"
"chr1","27054552","27054853","KN295075v1","346770","347071","34","26707782"
"chr1","27091395","27091596","KN297112v1","4317939","4318140","22","22773456"
"chr1","27102481","27102788","KN295096v1","3268982","3269287","39","23833499"
"chr1","27169330","27169585","KN294457v1","931853","932110","35","26237477"
"chr1","27181547","27181855","KN296926v1","907499","907803","35","26274048"
"chr1","27363588","27363884","KN294831v1","133664","133963","28","27229924"
"chr1","27835862","27836170","KN296424v1","395672","395978","37","27440190"
"chr1","28122758","28123042","KN295705v1","2481019","2481299","33","25641739"
"chr1","28258578","28258880","KN296485v1","614225","614526","29","27644353"
"chr1","28564150","28564451","KN295828v1","1201309","1201607","30","27362841"
"chr1","28664602","28664904","KN295930v1","365695","365995","52","28298907"
"chr1","28803714","28803819","KN295405v1","1525125","1525226","24","27278589"
"chr1","28818741","28818846","KN295405v1","1525125","1525226","24","27293616"
"chr1","28889114","28889423","KN294520v1","1608346","1608653","45","27280768"
"chr1","28998540","28998832","KN295573v1","598620","598916","31","28399920"
"chr1","29147761","29148042","KN297163v1","306305","306585","39","28841456"
"chr1","29278274","29278564","KN296315v1","215251","215536","41","29063023"
"chr1","30248175","30248470","KN295034v1","331965","332260","31","29916210"
"chr1","31337961","31338165","KN296062v1","2417890","2418088","34","28920071"
"chr1","32115967","32116274","KN296926v1","907499","907803","38","31208468"
