"chr1","134217469","134217763","chr2","19920919","19921219","48","114296550"
"chr1","8388420","8388723","chr1","81615271","81615568","58","73226851"
"chr1","42991412","42991722","chr9","11967801","11968108","43","31023611"
"chr1","72351609","72351894","chr2","12639326","12639613","43","59712283"
"chr1","77594483","77594772","chr2","67250902","67251188","48","10343581"
"chr1","10616583","10616900","chr19","39679309","39679620","44","29062726"
"chr1","14417752","14418045","chr7","100327979","100328271","38","85910227"
"chr1","22675252","22675558","chr9","65868270","65868561","52","43193018"
"chr1","24641450","24641746","chr7","59860278","59860579","34","35218828"
"chr1","35389261","35389529","chr7","70496336","70496606","47","35107075"
"chr1","45612820","45613124","chr15","20913964","20914267","39","24698856"
"chr1","51248863","51249186","chr17","54870851","54871173","58","3621988"
"chr1","92929893","92930204","chr1","137129532","137129843","48","44199639"
"chr1","130940924","130941196","chr17","63995118","63995389","54","66945806"
"chr1","149552892","149553208","chr18","32536571","32536882","65","117016321"
"chr1","156762002","156762275","chr4","13548026","13548304","52","143213976"
"chr1","158465984","158466297","chr1","184817871","184818171","48","26351887"
"chr1","161742829","161742902","chrUn_GL286249","45897","45970","6","161696932"
"chr1","184942415","184942716","chr8","105064985","105065281","39","79877430"
"chr1","70217","70358","chr8","105529389","105529524","19","105459172"
"chr1","70658","70817","chr10","100550541","100550700","30","100479883"
"chr1","95597","95891","chr10","27398526","27398820","40","27302929"
"chr1","112500","112814","chr10","90431710","90432016","53","90319210"
"chr1","119721","119856","chr4","88072876","88073006","13","87953155"
"chr1","193497","193795","chr11","123371423","123371718","46","123177926"
"chr1","210224","210525","chr14","14370406","14370706","56","14160182"
"chr1","246035","246342","chr3","106655459","106655766","45","106409424"
"chr1","290719","291029","chr10","18062344","18062642","52","17771625"
"chr1","291516","291649","chr1","116955977","116956111","14","116664461"
"chr1","407459","407753","chr15","6011216","6011510","37","5603757"
"chr1","460668","460864","chrX","128210614","128210799","46","127749946"
"chr1","461464","461614","chr15","8739789","8739943","48","8278325"
"chr1","475535","475748","chr7","145157480","145157691","38","144681945"
"chr1","476483","476762","chr22","4577957","4578244","43","4101474"
"chr1","521799","522087","chr13","39885762","39886059","47","39363963"
"chr1","529280","529541","chr2","12461550","12461810","45","11932270"
"chr1","559148","559448","chr12","37534189","37534487","70","36975041"
"chr1","572080","572349","chrX","22332396","22332662","48","21760316"
"chr1","578711","579031","chr1","195057376","195057674","76","194478665"
"chr1","582788","583096","chrX","107546189","107546492","58","106963401"
"chr1","583397","583579","chr9","100382045","100382219","60","99798648"
"chr1","601462","601756","chr4","36904943","36905240","38","36303481"
"chr1","606817","607043","chr1","192262423","192262637","45","191655606"
"chr1","628175","628463","chr2","141442095","141442375","60","140813920"
"chr1","632011","632188","chr3","53757892","53758068","31","53125881"
"chr1","664495","664793","chr10","125143151","125143447","42","124478656"
"chr1","665445","665585","chr9","100751399","100751543","28","100085954"
"chr1","669257","669421","chrX","106480049","106480214","26","105810792"
"chr1","669457","669634","chr2","125879517","125879691","38","125210060"
"chr1","706014","706244","chr22","18374152","18374381","50","17668138"
"chr1","718629","718938","chrX","15478140","15478450","46","14759511"
"chr1","729101","729403","chr22","28997304","28997607","38","28268203"
"chr1","730493","730711","chr1","192262423","192262637","46","191531930"
"chr1","732164","732487","chr1","13171972","13172286","66","12439808"
"chr1","733553","733843","chr6","109618442","109618737","48","108884889"
"chr1","734898","735053","chr14","45100271","45100416","28","44365373"
"chr1","758522","758822","chr9","42427653","42427954","36","41669131"
"chr1","784808","785092","chr17","8612490","8612777","53","7827682"
"chr1","787673","787808","chr3","39435621","39435752","20","38647948"
"chr1","788398","788580","chr5","92923149","92923319","44","92134751"
"chr1","818313","818475","chr3","94761299","94761457","36","93942986"
"chr1","824244","824549","chr5","2508969","2509278","44","1684725"
"chr1","833263","833545","chrX","107798255","107798539","54","106964992"
"chr1","839419","839686","chr3","12919156","12919427","38","12079737"
"chr1","846818","847156","chr7","153212018","153212354","87","152365200"
"chr1","853726","854008","chr15","28932070","28932354","50","28078344"
"chr1","883639","883931","chr1","91574966","91575269","55","90691327"
"chr1","885439","885608","chr8","23965333","23965497","40","23079894"
"chr1","893380","893688","chr14","46372540","46372849","42","45479160"
"chr1","897033","897321","chr1","204099842","204100135","43","203202809"
"chr1","897869","898180","chr6","17315762","17316065","51","16417893"
"chr1","903774","904082","chr18","21270021","21270328","57","20366247"
"chr1","906782","907047","chr4","71595866","71596123","48","70689084"
"chr1","908986","909268","chr6","109618442","109618737","49","108709456"
"chr1","930954","931252","chr12","88654778","88655074","48","87723824"
"chr1","938044","938363","chr7","36329174","36329469","64","35391130"
