"KN294161v1","307326","307622","chr7","24992491","24992775","22","24685165"
"KN294166v1","9894","10200","chr21","80189582","80189891","26","80179688"
"KN294172v1","193457","193751","chr19","29337475","29337776","33","29144018"
"KN294172v1","1444873","1445169","chr10","85598831","85599125","37","84153958"
"KN294172v1","2170212","2170352","chr19","27352077","27352217","10","25181865"
"KN294172v1","2363524","2363818","chr19","27169619","27169912","16","24806095"
"KN294172v1","2397219","2397522","chr19","27137415","27137717","18","24740196"
"KN294172v1","4505373","4505684","chr26","47776383","47776688","46","43271010"
"KN294172v1","4781360","4781618","chr19","24787675","24787929","16","20006315"
"KN294172v1","5053252","5053542","chr19","24513325","24513615","16","19460073"
"KN294172v1","5593073","5593381","chr2","81275216","81275523","38","75682143"
"KN294172v1","5607071","5607370","chr19","23990879","23991178","6","18383808"
"KN294172v1","6646228","6646523","chr19","22982255","22982548","17","16336027"
"KN294172v1","6790530","6790842","chr19","22847267","22847572","13","16056737"
"KN294175v1","66217","66398","chr28","2296531","2296720","15","2230314"
"KN294175v1","89057","89357","chr28","2318094","2318391","15","2229037"
"KN294187v1","248956","249258","chr16","68424272","68424583","22","68175316"
"KN294187v1","1749261","1749424","chr20","129597579","129597738","19","127848318"
"KN294187v1","1997119","1997413","chr14","70367808","70368101","39","68370689"
"KN294193v1","139152","139515","chr16","48893575","48893919","66","48754423"
"KN294193v1","410994","411281","chr11","124395512","124395801","38","123984518"
"KN294193v1","803542","803848","chr5","43570071","43570380","39","42766529"
"KN294207v1","58858","59164","chr21","120922252","120922555","37","120863394"
"KN294214v1","1526703","1526983","chr5","52623654","52623935","46","51096951"
"KN294218v1","619296","619604","chr11","7035719","7036027","39","6416423"
"KN294224v1","695582","695803","chr3","7627416","7627637","7","6931834"
"KN294234v1","408475","408772","chr8","2426566","2426863","19","2018091"
"KN294234v1","942827","943124","chr8","1887825","1888116","24","944998"
"KN294239v1","574611","574910","chr4","69036143","69036443","14","68461532"
"KN294239v1","906177","906358","chr4","72615488","72615671","27","71709311"
"KN294239v1","1110212","1110478","chr1","17280432","17280699","47","16170220"
"KN294239v1","1846063","1846349","chr4","67778752","67779042","18","65932689"
"KN294239v1","1921121","1921423","chr4","67704835","67705140","19","65783714"
"KN294245v1","62355","62662","chr27","8146035","8146347","19","8083680"
"KN294245v1","1520647","1520918","chr27","6811961","6812247","35","5291314"
"KN294251v1","1428406","1428702","chr1","6264538","6264836","32","4836132"
