"JH378105","47972290","47972566","chr3","127130688","127130970","58","79158398"
"JH378105","151859","152146","chr1","39500937","39501219","65","39349078"
"JH378105","415937","416216","chr13","31604228","31604512","56","31188291"
"JH378105","421638","421797","chr14","34058568","34058728","37","33636930"
"JH378105","806487","806782","chr13","31202902","31203204","43","30396415"
"JH378105","891419","891725","chr20","48085294","48085594","75","47193875"
"JH378105","1218882","1219160","chr13","30773616","30773888","42","29554734"
"JH378105","1398984","1399261","chr3","38709227","38709498","75","37310243"
"JH378105","1710105","1710239","chr7","120144077","120144222","42","118433972"
"JH378105","1830792","1831058","chr1","41232449","41232720","67","39401657"
"JH378105","1854370","1854656","chr9","114110717","114111011","65","112256347"
"JH378105","2015526","2015667","chr3","193902692","193902830","29","191887166"
"JH378105","2059474","2059747","chr5","59604600","59604877","69","57545126"
"JH378105","2150195","2150488","chr18","22115401","22115688","64","19965206"
"JH378105","2184808","2185091","chr20","30307342","30307621","62","28122534"
"JH378105","2292498","2292642","chr11","47699186","47699327","31","45406688"
"JH378105","2512902","2513213","chr13","29100287","29100600","42","26587385"
"JH378105","2663573","2663665","chr2A","89338181","89338265","36","86674608"
"JH378105","2663743","2663895","chr5","40856783","40856931","36","38193040"
"JH378105","2848276","2848597","chr6","76834093","76834401","74","73985817"
"JH378105","3400089","3400387","chr13","28472714","28473000","56","25072625"
"JH378105","3484462","3484740","chr13","28371996","28372268","35","24887534"
"JH378105","3633899","3634208","chr13","28191028","28191349","49","24557129"
"JH378105","3642284","3642540","chr5","144582222","144582500","72","140939938"
"JH378105","3668728","3669023","chr13","49113976","49114275","55","45445248"
"JH378105","4028121","4028337","chr1","148457885","148458103","53","144429764"
"JH378105","4067305","4067613","chr13","27774217","27774528","38","23706912"
"JH378105","4081657","4081944","chr13","27760258","27760559","38","23678601"
"JH378105","4107377","4107664","chr8","125398784","125399065","68","121291407"
"JH378105","4127649","4127769","chr10","13751807","13751927","26","9624158"
"JH378105","4128148","4128298","chr6","143418892","143419043","38","139290744"
"JH378105","4319696","4319971","chr12","117719172","117719427","76","113399476"
"JH378105","4331990","4332315","chr2B","179406199","179406505","73","175074209"
"JH378105","4338265","4338576","chr13","27490112","27490431","43","23151847"
"JH378105","4398274","4398474","chr19","53232827","53233026","58","48834553"
"JH378105","4843930","4844090","chr8","125148591","125148747","34","120304661"
"JH378105","4958947","4959145","chr17","59795366","59795572","49","54836419"
"JH378105","5050422","5050701","chr13","26732886","26733150","40","21682464"
"JH378105","5087521","5087828","chr17","17061150","17061451","61","11973629"
"JH378105","5227745","5227827","chr1","148893874","148893952","27","143666129"
"JH378105","5228121","5228152","chr4","179674426","179674458","11","174446305"
"JH378105","5283866","5284128","chr13","26483178","26483469","63","21199312"
"JH378105","5328730","5329043","chr9","99265090","99265404","63","93936360"
"JH378105","5532458","5532708","chr13","26218955","26219218","41","20686497"
"JH378105","5563673","5563965","chr8","100675247","100675541","63","95111574"
"JH378105","5599048","5599357","chr3","127130688","127130970","83","121531640"
"JH378105","5696350","5696642","chr13","26050137","26050427","29","20353787"
"JH378105","5703169","5703409","chr13","26044117","26044354","32","20340948"
"JH378105","5796115","5796451","chrX","12539999","12540302","95","6743884"
"JH378105","6091920","6092195","chr19","7440590","7440871","69","1348670"
"JH378105","6607428","6607704","chr4","45273280","45273554","63","38665852"
"JH378105","6634420","6634707","chr3","203042085","203042371","73","196407665"
"JH378105","6801557","6801702","chrUn_NW_014017748v1","2361","2501","30","6799196"
"JH378105","6802570","6802865","chr13","24864530","24864844","55","18061960"
"JH378105","6931632","6931924","chr7","158358357","158358637","69","151426725"
"JH378105","7055458","7055750","chr17","17061150","17061451","70","10005692"
"JH378105","7206281","7206580","chr13","24364015","24364315","47","17157734"
"JH378105","7233226","7233484","chr1","205035499","205035768","65","197802273"
"JH378105","7559428","7559604","chr2A","26117891","26118056","51","18558463"
"JH378105","7867109","7867232","chr5","158395175","158395303","26","150528066"
"JH378105","7896147","7896438","chrX","107554912","107555199","63","99658765"
"JH378105","8009952","8010227","chr13","23427231","23427510","34","15417279"
"JH378105","8110147","8110458","chrX","41511511","41511812","70","33401364"
"JH378105","8281797","8282084","chr5","78786202","78786496","67","70504405"
"JH378105","8761249","8761551","chrX","23571332","23571637","71","14810083"
"JH378105","8803949","8804206","chr17","59610134","59610386","65","50806185"
"JH378105","9091696","9091929","chr6","10359640","10359884","78","1267944"
"JH378105","9351120","9351439","chr6","140019601","140019905","80","130668481"
"JH378105","9562273","9562572","chr1","125054410","125054707","72","115492137"
"JH378105","9832859","9833162","chr7","126717342","126717639","78","116884483"
"JH378105","10087737","10087904","chr13","21167039","21167200","21","11079302"
"JH378105","10269979","10270318","chr1","157691274","157691577","108","147421295"
"JH378105","10500943","10501073","chr1","79113192","79113322","39","68612249"
"JH378105","10523127","10523341","chr6","152016398","152016608","53","141493271"
"JH378105","10523938","10524018","chr14","104412431","104412505","22","93888493"
"JH378105","10708926","10709206","chr11","6371020","6371280","44","4337906"
"JH378105","11500844","11501062","chr8","92565378","92565599","62","81064534"
"JH378105","12217677","12217996","chr7","110149491","110149802","80","97931814"
"JH378105","12775165","12775507","chr8","103914871","103915173","102","91139706"
"JH378105","12782468","12782599","chr10","107283326","107283457","22","94500858"
"JH378105","12870475","12870754","chr12","49339817","49340107","64","36469342"
"JH378105","12887408","12887725","chr17","11522515","11522823","71","1364893"
"JH378105","12981756","12981873","chr11","8748464","8748574","22","4233292"
"JH378105","12992626","12992924","chr11","8765636","8765915","50","4226990"
"JH378105","13049299","13049598","chr4","154236410","154236699","67","141187111"
"JH378105","13139816","13140105","chr8","88827797","88828081","65","75687981"
