"chr1","4849374","4849670","chr14","15756054","15756351","38","10906680"
"chr1","9174923","9175235","chr20","21867641","21867953","44","12692718"
"chr1","18481103","18481420","chr14","19181866","19182185","8","700763"
"chr1","66584546","66584826","chr3","176405182","176405472","45","109820636"
"chr1","69337057","69337343","chr14","70337397","70337683","5","1000340"
"chr1","105381859","105382008","chr14","106871058","106871209","7","1489199"
"chr1","30693","30821","chr7","52682488","52682622","14","52651795"
"chr1","31133","31309","chr3","36859317","36859495","27","36828184"
"chr1","37525","37819","chr9","96836308","96836599","41","96798783"
"chr1","38209","38301","chr1","130874680","130874773","12","130836471"
"chr1","38327","38378","chr17","54163686","54163729","15","54125359"
"chr1","38848","39156","chr15","104333343","104333649","40","104294495"
"chr1","42197","42501","chr12","51766512","51766815","44","51724315"
"chr1","75439","75622","chr14","75777","75960","4","338"
"chr1","90021","90338","chr14","89313","89631","16","708"
"chr1","117502","117645","chr11","54465100","54465244","15","54347598"
"chr1","117954","118030","chr11","44460661","44460740","14","44342707"
"chr1","170867","171028","chr16","48455795","48455956","26","48284928"
"chr1","260010","260319","chr14","288101","288404","25","28091"
"chr1","282014","282293","chr14","310104","310418","41","28090"
"chr1","304614","304908","chr14","334988","335270","37","30374"
"chr1","327818","328122","chr14","358879","359195","24","31061"
"chr1","361304","361593","chr14","388729","389019","20","27425"
"chr1","363091","363383","chr1","31140741","31141036","33","30777650"
"chr1","385551","385856","chr14","411556","411860","13","26005"
"chr1","387327","387582","chr14","413845","414135","39","26518"
"chr1","412677","412886","chr14","438808","439049","35","26131"
"chr1","419746","420044","chr3","36442876","36443174","47","36023130"
"chr1","461891","462199","chr1","10880417","10880729","42","10418526"
"chr1","468177","468476","chr14","494740","495032","28","26563"
"chr1","469854","469983","chr14","497498","497627","3","27644"
"chr1","470284","470449","chr14","497928","498095","3","27644"
"chr1","491575","491883","chr14","520080","520391","10","28505"
"chr1","498987","499284","chr14","534099","534396","15","35112"
"chr1","505187","505477","chr14","540153","540439","15","34966"
"chr1","526075","526374","chr14","563400","563701","11","37325"
"chr1","543284","543584","chr14","581170","581467","7","37886"
"chr1","559424","559746","chr14","600954","601275","10","41530"
"chr1","560648","560880","chr19","43625773","43626006","30","43065125"
"chr1","624356","624662","chr14","668012","668327","14","43656"
"chr1","624663","624963","chr4","114754874","114755178","54","114130211"
"chr1","648171","648474","chr14","691340","691628","28","43169"
"chr1","709574","709880","chr14","755199","755503","9","45625"
"chr1","720826","721136","chr14","767113","767425","15","46287"
"chr1","738962","739262","chr9","95897244","95897545","40","95158282"
"chr1","752582","752884","chr14","789929","790230","10","37347"
"chr1","756173","756468","chr14","793666","793963","10","37493"
"chr1","759847","760143","chr5","41840426","41840720","51","41080579"
"chr1","782236","782544","chr16","72854002","72854312","43","72071766"
"chr1","782546","782858","chr14","820905","821210","21","38359"
"chr1","787123","787409","chr14","825790","826074","12","38667"
"chr1","840728","840999","chr14","879192","879472","18","38464"
"chr1","864011","864312","chr11","12628397","12628697","49","11764386"
"chr1","877741","877894","chr14","916162","916327","17","38421"
"chr1","878207","878339","chr14","916640","916771","7","38433"
"chr1","889539","889826","chr14","927059","927346","8","37520"
"chr1","930874","931173","chr14","958984","959285","12","28110"
"chr1","934628","934938","chr1","28241509","28241820","51","27306881"
"chr1","956983","957288","chrX","47742571","47742875","36","46785588"
"chr1","1031934","1032216","chr14","1051053","1051327","14","19119"
"chr1","1058062","1058368","chr3","137466373","137466680","35","136408311"
"chr1","1085466","1085754","chr14","1108011","1108300","7","22545"
"chr1","1087214","1087513","chr14","1110060","1110368","20","22846"
"chr1","1128616","1128768","chr7","19975217","19975370","24","18846601"
"chr1","1139348","1139632","chr17","76463145","76463430","47","75323797"
"chr1","1139968","1140279","chr14","1162934","1163249","19","22966"
"chr1","1161887","1162177","chr13","106435062","106435353","41","105273175"
"chr1","1171873","1172175","chr14","1199501","1199807","15","27628"
"chr1","1185988","1186139","chr10","27106935","27107087","36","25920947"
"chr1","1186427","1186524","chr11","111878590","111878685","11","110692163"
"chr1","1322478","1322780","chr14","1352839","1353141","8","30361"
"chr1","1344689","1344974","chr14","1376205","1376490","13","31516"
"chr1","1390372","1390710","chr6","152601714","152602041","53","151211342"
"chr1","1395819","1396106","chr14","1423405","1423692","7","27586"
"chr1","1396157","1396450","chr14","1423743","1424050","24","27586"
"chr1","1399653","1399957","chr8","121996669","121996974","30","120597016"
"chr1","1436926","1437214","chr14","1461389","1461684","20","24463"
"chr1","1452058","1452280","chr2","51196499","51196724","36","49744441"
"chr1","1490102","1490393","chr14","1516099","1516388","13","25997"
"chr1","1496293","1496593","chr14","1510119","1510420","14","13826"
"chr1","1537836","1538126","chr14","1558517","1558817","26","20681"
"chr1","1582562","1582879","chr6","165997435","165997748","49","164414873"
"chr1","1586536","1586823","chr14","1605003","1605290","5","18467"
"chr1","1607421","1607668","chr14","1625256","1625481","34","17835"
"chr1","1620942","1621114","chr19","10365943","10366122","45","8745001"
"chr1","1624178","1624456","chr14","1643014","1643293","32","18836"
"chr1","1741079","1741141","chr17","89042034","89042085","22","87300955"
"chr1","1751921","1752216","chr3","1691355","1691649","30","60566"
"chr1","1752217","1752500","chr14","1769433","1769715","8","17216"
"chr1","1752867","1753179","chr14","1770040","1770352","17","17173"
"chr1","1765617","1765925","chr14","1782466","1782774","7","16849"
"chr1","2058226","2058236","chr2","67688639","67688649","4","65630413"
"chr1","2058341","2058517","chr9","95351943","95352120","25","93293602"
"chr1","2099683","2099988","chr1","161374745","161375054","37","159275062"
"chr1","2185370","2185556","chr16","48040796","48040975","37","45855426"
"chr1","2234539","2234854","chr14","2248587","2248885","28","14048"
"chr1","2302870","2303134","chr14","2320895","2321160","8","18025"
"chr1","2344200","2344500","chr14","2362316","2362616","17","18116"
"chr1","2384545","2384849","chr14","2402102","2402406","8","17557"
"chr1","2423872","2424177","chr1","51516876","51517178","43","49093004"
"chr1","2748957","2749257","chr14","2771119","2771421","7","22162"
"chr1","2753333","2753637","chr14","2775380","2775692","16","22047"
"chr1","2786686","2786823","chr14","2809214","2809352","3","22528"
"chr1","2786913","2787079","chr14","2809442","2809608","2","22529"
"chr1","2793358","2793701","chr14","2816479","2816815","15","23121"
"chr1","2795767","2796033","chr14","2818873","2819142","8","23106"
"chr1","2816469","2816768","chr14","2839475","2839768","13","23006"
"chr1","2838999","2839261","chr10","12707292","12707560","37","9868293"
"chr1","2877059","2877355","chr9","115113357","115113647","40","112236298"
"chr1","2880932","2881026","chr19","33137833","33137927","19","30256901"
"chr1","2881336","2881472","chr20","22068365","22068499","15","19187029"
"chr1","2881897","2882174","chr18","47191826","47192094","40","44309929"
"chr1","2892561","2892891","chr14","2909699","2910021","27","17138"
"chr1","2897192","2897482","chr14","2912412","2912696","16","15220"
"chr1","2919117","2919422","chr14","2933362","2933668","14","14245"
"chr1","3057843","3058154","chr14","3075572","3075881","9","17729"
"chr1","3110367","3110673","chr14","3128293","3128599","16","17926"
"chr1","3142274","3142560","chr14","3162105","3162391","4","19831"
"chr1","3267198","3267486","chr14","3303249","3303545","16","36051"
"chr1","3284243","3284550","chr14","3320199","3320488","28","35956"
"chr1","3286918","3287201","chr7","67059835","67060119","28","63772917"
"chr1","3330279","3330492","chr12","106080182","106080390","35","102749903"
"chr1","3330493","3330767","chr14","3364891","3365165","7","34398"
"chr1","3330838","3330917","chr10","17022253","17022322","20","13691415"
"chr1","3344478","3344637","chr9","60103923","60104084","28","56759445"
"chr1","3390976","3391288","chr14","3419965","3420256","30","28989"
"chr1","3395787","3396068","chr14","3424392","3424674","14","28605"
"chr1","3441987","3442065","chr2","198732702","198732775","22","195290715"
"chr1","3442402","3442447","chr7","38870761","38870805","7","35428359"
"chr1","3540199","3540480","chr14","3638939","3639224","13","98740"
"chr1","3547367","3547677","chr14","3645652","3645962","10","98285"
"chr1","3608524","3608837","chr4","126742300","126742599","44","123133776"
"chr1","3617065","3617345","chr14","3676376","3676656","11","59311"
"chr1","3620099","3620452","chr16","49170411","49170754","57","45550312"
"chr1","3623246","3623543","chr14","3683236","3683547","29","59990"
"chr1","3628821","3629101","chr12","89649774","89650053","37","86020953"
"chr1","3668942","3669106","chr7","2367947","2368114","23","1300995"
