"chr1","7339975","7340286","chr20","124413830","124414139","20","117073855"
"chr1","56622930","56623242","chr20","77207585","77207884","40","20584655"
"chr1","197132242","197132554","chr1","52831863","52832171","45","144300379"
"chr1","1441756","1442074","chr20","129977245","129977570","49","128535489"
"chr1","11140981","11141282","chr20","120625609","120625907","28","109484628"
"chr1","17170368","17170657","chr20","115412112","115412386","37","98241744"
"chr1","18218867","18219178","chr20","114358091","114358402","25","96139224"
"chr1","20447149","20447450","chr4","1051613","1051918","52","19395536"
"chr1","39452545","39452836","chr11","99521628","99521917","27","60069083"
"chr1","61603819","61604128","chr20","72486194","72486513","36","10882375"
"chr1","97910674","97910987","chr20","36758211","36758515","37","61152463"
"chr1","106561301","106561562","chr20","28683934","28684202","28","77877367"
"chr1","123207524","123207802","chr20","19267133","19267418","26","103940391"
"chr1","211156972","211157274","chr7","68835604","68835902","40","142321368"
"chr1","225967937","225968232","chr25","82015890","82016193","36","143952047"
"chr1","227409692","227409998","chr25","83455442","83455745","20","143954250"
"chr1","806113","806419","chr2","19561313","19561614","42","18755200"
"chr1","871067","871361","chr1","11520164","11520458","48","10649097"
"chr1","883784","884059","chr17","35727179","35727453","44","34843395"
"chr1","923971","924257","chr2","59061399","59061688","41","58137428"
"chr1","930545","930814","chr16","61158431","61158704","52","60227886"
"chr1","1016208","1016497","chr20","106743234","106743526","46","105727026"
"chr1","1072891","1073173","chr20","129984024","129984292","41","128911133"
"chr1","1078601","1078904","chr20","130321723","130322027","46","129243122"
"chr1","1100336","1100637","chr2","6953629","6953929","33","5853293"
"chr1","1151745","1152055","chr20","130249796","130250106","25","129098051"
"chr1","1182600","1182896","chr16","73318874","73319171","34","72136274"
"chr1","1234413","1234701","chr11","113082981","113083269","39","111848568"
"chr1","1334825","1335058","chr20","130070692","130070905","37","128735867"
"chr1","1361771","1362064","chr6","33527554","33527847","53","32165783"
"chr1","1364926","1365179","chr20","130040394","130040643","27","128675468"
"chr1","1414789","1414975","chr10","51918031","51918207","44","50503242"
"chr1","1415241","1415383","chr6","50889440","50889580","28","49474199"
"chr1","1421879","1422167","chr12","101433239","101433528","42","100011360"
"chr1","1446261","1446518","chr2","55451134","55451390","44","54004873"
"chr1","1446525","1446741","chr20","87392474","87392679","65","85945949"
"chr1","1447033","1447087","chr3","44971284","44971337","16","43524251"
"chr1","1473818","1474140","chr13","78982984","78983283","60","77509166"
"chr1","1478526","1478842","chr1","21734323","21734630","40","20255797"
"chr1","1489050","1489290","chr24","26899903","26900145","39","25410853"
"chr1","1489691","1489968","chr2","67193746","67194018","51","65704055"
"chr1","1515038","1515324","chr23","81587570","81587857","37","80072532"
"chr1","1536698","1536832","chr1","44707207","44707340","18","43170509"
"chr1","1582663","1582957","chr20","129846596","129846894","35","128263933"
"chr1","1610543","1610806","chr26","8414722","8414982","34","6804179"
"chr1","1665121","1665425","chr20","129744335","129744634","28","128079214"
"chr1","1674260","1674557","chr20","129735361","129735646","38","128061101"
"chr1","1679758","1680041","chr20","109175979","109176258","31","107496221"
"chr1","1689215","1689513","chr16","15295092","15295392","32","13605877"
"chr1","1694161","1694434","chr20","129714791","129715080","41","128020630"
"chr1","1720573","1720867","chrX","36537539","36537832","36","34816966"
"chr1","1723075","1723390","chr25","79109993","79110314","61","77386918"
"chr1","1733486","1733768","chr8","20136601","20136875","49","18403115"
"chr1","1739275","1739574","chr20","129668019","129668313","27","127928744"
"chr1","1743672","1743955","chr20","129664430","129664712","25","127920758"
"chr1","1771319","1771556","chr6","39933995","39934220","47","38162676"
"chr1","1810270","1810572","chr23","62602089","62602385","43","60791819"
"chr1","1816526","1816617","chr20","129599772","129599863","9","127783246"
"chr1","1854650","1854917","chr20","129567064","129567342","37","127712414"
"chr1","1860616","1860906","chr5","13551944","13552244","40","11691328"
"chr1","1864931","1865228","chr20","129558648","129558948","26","127693717"
"chr1","1867792","1868073","chr6","42604693","42604969","42","40736901"
"chr1","1869962","1870225","chr20","129551506","129551771","14","127681544"
"chr1","1874322","1874633","chr1","12864718","12865021","43","10990396"
"chr1","1878090","1878389","chr20","129544127","129544426","37","127666037"
"chr1","1923062","1923362","chr20","129503336","129503637","31","127580274"
"chr1","1948693","1949001","chr22","23630422","23630720","41","21681729"
"chr1","2000756","2001044","chr20","129419778","129420069","25","127419022"
"chr1","2003421","2003752","chr20","125701606","125701935","39","123698185"
"chr1","2087238","2087539","chr20","129326753","129327055","36","127239515"
"chr1","2097714","2098027","chr8","62888493","62888804","41","60790779"
"chr1","2106980","2107287","chr2","56852109","56852412","40","54745129"
"chr1","2108461","2108771","chr6","4337711","4338020","44","2229250"
"chr1","2124703","2124956","chr20","112155372","112155628","41","110030669"
"chr1","2132434","2132743","chr13","77739030","77739341","43","75606596"
"chr1","2231400","2231719","chr20_KE148059v1_random","3326","3631","28","2228074"
"chr1","2254558","2254850","chr20","129171958","129172259","39","126917400"
"chr1","2277108","2277393","chr10","88410198","88410490","38","86133090"
"chr1","2291309","2291594","chr16","46261133","46261416","50","43969824"
"chr1","2443566","2443816","chr23","73956821","73957071","43","71513255"
"chr1","2452273","2452573","chr20","128974080","128974355","47","126521807"
"chr1","2490533","2490838","chr1","7344799","7345105","36","4854266"
"chr1","2583712","2584005","chr20","128890088","128890393","46","126306376"
"chr1","2642022","2642330","chr17","64641082","64641385","39","61999060"
"chr1","2949139","2949448","chr20","128530374","128530686","45","125581235"
"chr1","3424326","3424601","chr20","128058031","128058309","29","124633705"
"chr1","3518078","3518378","chrX","18406091","18406389","36","14888013"
"chr1","3532841","3533129","chr16","30706730","30707022","45","27173889"
"chr1","3587344","3587612","chr14","22220316","22220594","51","18632972"
"chr1","3633239","3633544","chr20","127840382","127840689","20","124207143"
"chr1","3635793","3636091","chr20","127838139","127838434","32","124202346"
"chr1","3648983","3649238","chr16","62981546","62981800","41","59332563"
"chr1","3662094","3662385","chr6","35659971","35660260","34","31997877"
"chr1","3669606","3669916","chr20","127802158","127802456","36","124132552"
"chr1","3693828","3694131","chr11","46412914","46413214","31","42719086"
"chr1","3706338","3706620","chr20","127767044","127767324","32","124060706"
"chr1","3709432","3709724","chr20","127763921","127764230","35","124054489"
"chr1","3727938","3728241","chr14","37167430","37167731","35","33439492"
"chr1","3729348","3729651","chr20","127744750","127745053","28","124015402"
"chr1","3756596","3756889","chr20","127717039","127717340","27","123960443"
"chr1","3765561","3765811","chr5","2681570","2681804","48","1083991"
"chr1","3775400","3775709","chr20","127698378","127698686","37","123922978"
