"chr1","74055561","74055834","GL873536","12567311","12567587","85","61488250"
"chr1","26605","26916","GL873586","7252696","7252992","87","7226091"
"chr1","103138","103422","GL873559","13928092","13928365","84","13824954"
"chr1","203535","203847","GL873586","7252696","7252992","82","7049161"
"chr1","204358","204673","GL873586","7252696","7252992","87","7048338"
"chr1","1208705","1208997","GL873586","7252696","7252992","91","6043991"
"chr1","1533717","1534029","GL873586","7252696","7252992","93","5718979"
"chr1","1646747","1647054","GL873572","1429034","1429323","88","217713"
"chr1","1660290","1660584","GL873625","2608998","2609287","87","948708"
"chr1","1849434","1849671","GL873528","4403368","4403534","101","2553934"
"chr1","2280235","2280555","GL873586","7252696","7252992","89","4972461"
"chr1","2678123","2678431","GL873586","7252696","7252992","82","4574573"
"chr1","2993434","2993725","GL873526","6597669","6597951","81","3604235"
"chr1","3075480","3075791","GL873586","7252696","7252992","80","4177216"
"chr1","4279919","4280227","GL873586","7252696","7252992","85","2972777"
"chr1","4317846","4318151","GL873572","1429034","1429323","84","2888812"
"chr1","4401760","4402055","GL873625","2608998","2609287","84","1792762"
"chr1","4950446","4950736","GL873536","12567311","12567587","91","7616865"
"chr1","4964123","4964347","GL873674","1456497","1456670","89","3507626"
"chr1","5087926","5088227","GL873625","2608998","2609287","95","2478928"
"chr1","5594644","5594954","GL873586","7252696","7252992","92","1658052"
"chr1","5621858","5622129","GL873625","2608998","2609287","99","3012860"
"chr1","5768364","5768502","GL873573","1021265","1021415","59","4747099"
"chr1","6200413","6200694","GL873536","12567311","12567587","82","6366898"
"chr1","6297498","6297762","GL873521","51338120","51338393","93","45040622"
"chr1","6445720","6446031","GL873527","24901393","24901691","81","18455673"
"chr1","6550149","6550468","GL873572","1429034","1429323","88","5121115"
"chr1","6854420","6854731","GL873572","1429034","1429323","82","5425386"
"chr1","7015777","7016079","GL873625","2608998","2609287","89","4406779"
"chr1","7100987","7101288","GL873586","7252696","7252992","81","151709"
"chr1","7176568","7176862","GL873586","7252696","7252992","76","76128"
"chr1","7422544","7422837","GL873528","5955873","5956171","82","1466671"
"chr1","7477491","7477581","GL873581","898158","898234","34","6579333"
"chr1","7582506","7582793","GL873586","7252696","7252992","83","329810"
"chr1","7823567","7823727","GL873573","1021265","1021415","43","6802302"
"chr1","8088742","8089017","GL873723","2590284","2590559","84","5498458"
"chr1","8157974","8158314","GL873586","7252696","7252992","110","905278"
"chr1","8187068","8187264","GL873528","4403368","4403534","75","3783700"
"chr1","8366113","8366401","GL873536","12567311","12567587","86","4201198"
"chr1","8676012","8676271","GL873525","45527108","45527380","97","36851096"
"chr1","8774924","8775226","GL873586","7252696","7252992","78","1522228"
"chr1","9383091","9383386","GL873586","7252696","7252992","77","2130395"
"chr1","9683713","9684008","GL873521","51338120","51338393","91","41654407"
"chr1","9696549","9696826","GL873559","13928092","13928365","90","4231543"
"chr1","9897662","9897958","GL873625","2608998","2609287","76","7288664"
"chr1","9995643","9995931","GL873625","2608998","2609287","83","7386645"
"chr1","10117286","10117580","GL873625","2608998","2609287","79","7508288"
"chr1","10148323","10148588","GL873521","53975224","53975478","75","43826901"
"chr1","10345318","10345623","GL873566","8632321","8632610","80","1712997"
"chr1","10392468","10392757","GL873625","2608998","2609287","79","7783470"
"chr1","10398186","10398481","GL873528","5955873","5956171","85","4442313"
"chr1","10398611","10398774","GL873674","1456497","1456670","50","8942114"
"chr1","10399940","10400235","GL873528","5955873","5956171","84","4444067"
"chr1","10406081","10406338","GL873625","731775","732010","96","9674306"
"chr1","10424907","10425229","GL873566","8632321","8632610","91","1792586"
"chr1","10453822","10453947","GL873628","998000","998122","53","9455822"
"chr1","10454426","10454590","GL873674","1456497","1456670","45","8997929"
"chr1","10458445","10458591","GL873573","1021265","1021415","64","9437180"
"chr1","10468186","10468481","GL873586","7252696","7252992","86","3215490"
"chr1","10471896","10472197","GL873625","2608998","2609287","94","7862898"
"chr1","10511827","10512121","GL873586","7252696","7252992","84","3259131"
"chr1","10514749","10515014","GL873748","1491697","1491968","85","9023052"
"chr1","10596513","10596806","GL873528","5955873","5956171","97","4640640"
"chr1","10701162","10701468","GL873625","2608998","2609287","80","8092164"
"chr1","10869913","10870194","GL873528","5955873","5956171","82","4914040"
"chr1","10877283","10877580","GL873528","5955873","5956171","80","4921410"
"chr1","11486073","11486376","GL873586","7252696","7252992","85","4233377"
"chr1","11507540","11507847","GL873526","42560744","42561042","87","31053204"
"chr1","12125951","12126259","GL873586","7252696","7252992","88","4873255"
"chr1","12273718","12274027","GL873527","24901393","24901691","82","12627675"
"chr1","12287722","12287939","GL873674","1456497","1456670","92","10831225"
"chr1","12508221","12508463","GL873588","7668079","7668321","70","4840142"
"chr1","12695685","12695822","GL873628","998000","998122","68","11697685"
"chr1","12963994","12964274","GL873697","2785811","2786079","88","10178183"
"chr1","13033553","13033842","GL873536","12567311","12567587","83","466242"
"chr1","13060881","13061187","GL873572","1429034","1429323","86","11631847"
"chr1","13071840","13072135","GL873697","2785811","2786079","87","10286029"
"chr1","13129284","13129586","GL873586","7252696","7252992","82","5876588"
"chr1","13192197","13192488","GL873521","51338120","51338393","83","38145923"
"chr1","13219976","13220282","GL873586","7252696","7252992","85","5967280"
"chr1","13289434","13289652","GL873674","1456497","1456670","88","11832937"
"chr1","13402859","13402980","GL873530","2187009","2187071","63","11215850"
"chr1","13469222","13469529","GL873586","7252696","7252992","84","6216526"
"chr1","13492651","13492945","GL873586","7252696","7252992","79","6239955"
"chr1","13523549","13523851","GL873586","7252696","7252992","78","6270853"
"chr1","13535413","13535716","GL873586","7252696","7252992","76","6282717"
"chr1","13581457","13581756","GL873586","7252696","7252992","70","6328761"
"chr1","13590860","13591168","GL873527","24901393","24901691","81","11310533"
"chr1","13821905","13822209","GL873697","2785811","2786079","86","11036094"
"chr1","13852930","13853224","GL873586","7252696","7252992","79","6600234"
"chr1","14030511","14030786","GL873559","13928092","13928365","92","102419"
"chr1","14102076","14102366","GL873625","2608998","2609287","81","11493078"
"chr1","14128608","14128879","GL873640","1550119","1550397","79","12578489"
"chr1","14238759","14239053","GL873586","7252696","7252992","79","6986063"
"chr1","14351790","14352094","GL873586","7252696","7252992","81","7099094"
