"chr1","189792097","189792368","chr22","26859925","26860207","42","162932172"
"chr1","84017047","84017395","chrX","44326718","44327027","95","39690329"
"chr1","140771165","140771473","chr9","97652336","97652631","55","43118829"
"chr1","142999516","142999686","chr19","18363069","18363226","39","124636447"
"chr1","165281719","165281900","chr1","2613710","2613880","38","162668009"
"chr1","168558280","168558596","chr9","124743945","124744259","43","43814335"
"chr1","174718952","174719089","chr9","130600498","130600637","15","44118454"
"chr1","176291660","176291928","chr9","132207822","132208107","50","44083838"
"chr1","195952587","195952834","chr8","38048042","38048285","59","157904545"
"chr1","196214662","196214817","chr5","98979004","98979144","41","97235658"
"chr1","203554596","203554843","chr22","43563315","43563590","49","159991281"
"chr1","53656","53926","chr13","84932225","84932504","45","84878569"
"chr1","94410","94714","chr13","84976688","84976974","61","84882278"
"chr1","164208","164502","chr13","85058154","85058458","64","84893946"
"chr1","219782","220061","chr13","85110758","85111036","40","84890976"
"chr1","223520","223685","chr22","36074175","36074334","32","35850655"
"chr1","231644","231681","chr19","10759138","10759172","7","10527494"
"chr1","231989","232166","chr17","75400004","75400172","46","75168015"
"chr1","238128","238377","chr3","49139062","49139315","49","48900934"
"chr1","255854","256103","chr8","140187685","140187936","49","139931831"
"chr1","271578","271865","chr3","15593223","15593518","67","15321645"
"chr1","274489","274702","chr5","160192831","160193044","55","159918342"
"chr1","345078","345176","chr13","85228382","85228484","19","84883304"
"chr1","357996","358277","chr4","88052284","88052569","62","87694288"
"chr1","430564","430725","chr17","81014637","81014800","40","80584073"
"chr1","650849","650947","chr15","39957290","39957387","17","39306441"
"chr1","656451","656719","chr14","90732411","90732676","61","90075960"
"chr1","679839","679998","chr13","85518254","85518408","17","84838415"
"chr1","729949","730240","chr13","85562440","85562707","66","84832491"
"chr1","837441","837510","chrX","128981463","128981525","23","128144022"
"chr1","837808","837969","chr12","50011980","50012141","36","49174172"
"chr1","848721","848981","chr13","85683907","85684180","39","84835186"
"chr1","940067","940323","chr5","178749144","178749421","67","177809077"
"chr1","1031745","1032038","chr13","85869355","85869648","50","84837610"
"chr1","1058476","1058661","chr4","7164261","7164446","38","6105785"
"chr1","1142585","1142892","chr1","67712409","67712703","74","66569824"
"chr1","1207897","1208181","chr2","69254548","69254841","77","68046651"
"chr1","1224090","1224218","chr1","22968945","22969077","26","21744855"
"chr1","1224516","1224679","chr6","24522146","24522317","45","23297630"
"chr1","1235522","1235637","chr10","21932792","21932899","29","20697270"
"chr1","1287298","1287339","chr8","119916868","119916908","10","118629570"
"chr1","1287348","1287484","chr13","86085063","86085199","10","84797715"
"chr1","1452392","1452487","chr1","245092812","245092903","21","243640420"
"chr1","1456241","1456541","chr13","86341004","86341312","54","84884763"
"chr1","1480238","1480358","chr13","86367732","86367871","33","84887494"
"chr1","1559989","1560302","chr13","86445092","86445390","53","84885103"
"chr1","1641460","1641694","chr9","132181088","132181317","53","130539628"
"chr1","1730444","1730568","chr5","12403092","12403215","30","10672648"
"chr1","1980932","1981228","chr13","86877061","86877371","69","84896129"
"chr1","2104983","2105222","chr4","1313795","1314039","71","791188"
"chr1","2191138","2191456","chr13","87088781","87089083","70","84897643"
"chr1","2288009","2288308","chr11","111578194","111578503","70","109290185"
"chr1","2315123","2315290","chr13","87211021","87211197","40","84895898"
"chr1","2315311","2315430","chr13","87211228","87211348","17","84895917"
"chr1","2348379","2348662","chr13","87248825","87249106","50","84900446"
"chr1","2420564","2420865","chr1","92824307","92824599","66","90403743"
"chr1","2595349","2595623","chr2","16661027","16661296","79","14065678"
"chr1","2659068","2659321","chr13","87478362","87478615","40","84819294"
"chr1","2691238","2691516","chr13","87508727","87509022","56","84817489"
"chr1","2803690","2803987","chr9","109718069","109718355","68","106914379"
"chr1","2811537","2811840","chr3","37849020","37849317","73","35037483"
"chr1","2978944","2979252","chr13","87770910","87771236","73","84791966"
"chr1","3092141","3092401","chrX","11791984","11792272","68","8699843"
"chr1","3101944","3102228","chr2","61213034","61213308","69","58111090"
"chr1","3164763","3165036","chr1","185548863","185549140","62","182384100"
"chr1","3390770","3390983","chr13","25663927","25664139","50","22273157"
"chr1","3465775","3465888","chr1","150382869","150382985","27","146917094"
"chr1","3465922","3466100","chr2","111928217","111928398","45","108462295"
"chr1","3475439","3475701","chr13","88253287","88253548","53","84777848"
"chr1","3478566","3478680","chr12","42103952","42104064","36","38625386"
"chr1","3493806","3493933","chr9","35780589","35780717","24","32286783"
"chr1","3493961","3494114","chr3","32681801","32681952","36","29187840"
"chr1","3645011","3645298","chr5","138718685","138718974","72","135073674"
"chr1","3679433","3679722","chr10","114494253","114494538","65","110814820"
"chr1","3744432","3744718","chr4","184157638","184157919","80","180413206"
"chr1","3760446","3760581","chr1","151865528","151865659","29","148105082"
"chr1","3775472","3775565","chr13","88484740","88484842","20","84709268"
"chr1","3851306","3851533","chr2","47280272","47280504","60","43428966"
"chr1","3868473","3868621","chr13","88624195","88624348","36","84755722"
"chr1","3900586","3900894","chr6","46930771","46931068","74","43030185"
"chr1","3941263","3941573","chr17","60811765","60812067","64","56870502"
"chr1","3957782","3957914","chr13","88726929","88727052","25","84769147"
