"KQ052968v1","4359880","4360159","JH378141","5537691","5537964","65","1177811"
"KQ052970v1","1927501","1927604","JH378106","69924855","69924952","39","67997354"
"KQ052970v1","12387151","12387231","JH378109","11412453","11412529","23","974698"
"KQ052982v1","521274","521313","JH378113","34770701","34770742","8","34249427"
"KQ053070v1","315454","315475","JH378134","16115939","16115957","6","15800485"
"KQ053115v1","2037484","2037496","JH378320","814889","814901","5","1222595"
"KQ053234v1","1875877","1875905","JH378291","1794713","1794741","10","81164"
"KQ053278v1","2585368","2585384","JH378184","5080695","5080710","4","2495327"
"KQ053354v1","533487","533752","JH378113","10726186","10726458","78","10192699"
"KQ053409v1","4896095","4896113","JH378134","20479398","20479416","5","15583303"
"KQ053520v1","4044133","4044228","JH378173","203518","203613","28","3840615"
"KQ053554v1","723558","723814","JH378120","30805746","30806002","77","30082188"
"KQ053741v1","1409472","1409509","JH378291","875872","875908","13","533600"
"KQ053741v1","1711320","1711422","JH378108","5408196","5408299","37","3696876"
"KQ053752v1","848627","848915","JH378144","4295009","4295284","102","3446382"
"KQ053761v1","14481","14529","JH378142","517313","517358","11","502832"
"KQ053763v1","3787007","3787072","JH378116","22575306","22575368","8","18788299"
"KQ053795v1","1519873","1519979","JH378141","2336574","2336674","35","816701"
"KQ053905v1","335417","335490","JH378152","14123149","14123218","22","13787732"
"KQ054037v1","1340122","1340265","JH378116","19748778","19748918","48","18408656"
"KQ054068v1","5190197","5190247","JH378113","40420319","40420372","16","35230122"
"KQ054068v1","5194156","5194213","JH378166","8780483","8780534","17","3586327"
"KQ054356v1","1007142","1007234","JH378105","53939436","53939532","27","52932294"
"KQ054510v1","2091472","2091540","JH378144","11464009","11464056","28","9372537"
"KQ054638v1","31254","31333","JH378241","4892324","4892397","29","4861070"
"KQ054693v1","1049059","1049124","JH378107","42431535","42431597","17","41382476"
"KQ054693v1","2668686","2668892","JH378206","725152","725337","78","1943534"
"KQ054704v1","248422","248575","JH378162","9366526","9366684","53","9118104"
"KQ054712v1","14412","14528","JH378144","17174575","17174687","39","17160163"
"KQ054713v1","1365691","1365956","JH378108","46672188","46672456","73","45306497"
"KQ054776v1","923702","923876","JH378198","5185959","5186109","53","4262257"
"KQ054815v1","2781613","2781727","JH378111","28812775","28812888","42","26031162"
"KQ054826v1","8187968","8188060","JH378127","24395355","24395442","25","16207387"
"KQ054921v1","2439662","2439725","JH378117","8252266","8252331","16","5812604"
"KQ054933v1","690806","691107","JH378127","11836614","11836920","85","11145808"
"KQ054973v1","320809","320877","JH378264","3098742","3098809","20","2777933"
"KQ054973v1","324286","324351","JH378151","6022962","6023023","19","5698676"
"KQ055014v1","2738510","2738616","JH378173","203518","203613","34","2534992"
