"GL873520","2729980","2730055","chr10","62221255","62221329","17","59491275"
"GL873520","5968827","5968901","chr1","6865532","6865604","23","896705"
"GL873520","7106784","7106925","chrX","33370310","33370454","37","26263526"
"GL873520","7153894","7153979","chr22","43467336","43467421","17","36313442"
"GL873520","16086841","16086886","chr19","6488258","6488297","13","9598583"
"GL873520","16087342","16087542","chr5","55159753","55159924","71","39072411"
"GL873520","16780664","16780902","chr16","57045491","57045694","78","40264827"
"GL873520","16835471","16835553","chrX","118767704","118767782","30","101932233"
"GL873520","18244868","18244970","chr4","32781838","32781938","29","14536970"
"GL873520","24570388","24570471","chr1","17756182","17756264","14","6814206"
"GL873520","26001724","26001799","chr8","143823296","143823370","18","117821572"
"GL873520","27613025","27613160","chr16","82202207","82202325","32","54589182"
"GL873520","30075665","30075747","chr6","165320873","165320962","18","135245208"
"GL873520","30148065","30148234","chrX","137495138","137495294","54","107347073"
"GL873520","30148472","30148605","chr1","19648519","19648655","30","10499953"
"GL873520","30307592","30307720","chr22","38084073","38084196","38","7776481"
"GL873520","30307997","30308122","chr1","19335094","19335218","29","10972903"
"GL873520","30644293","30644346","chr21","29017631","29017684","9","1626662"
"GL873520","30644626","30644756","chr22","49361520","49361654","26","18716894"
"GL873520","34668521","34668671","chr12","4525185","4525324","53","30143336"
"GL873520","38507269","38507342","chr1","134935507","134935587","22","96428238"
"GL873520","38852134","38852145","chr3","66516976","66516987","3","27664842"
"GL873520","41660608","41660744","chr10","52683433","52683549","41","11022825"
"GL873520","41660769","41660840","chr16","9081415","9081483","19","32579354"
"GL873520","42050182","42050509","chr19","10630895","10631212","66","31419287"
"GL873520","45601445","45601581","chr3","50922446","50922581","29","5321001"
"GL873520","45601862","45602016","chr1","134255015","134255170","34","88653153"
"GL873520","46131934","46132083","chr12","32987678","32987838","40","13144256"
"GL873520","46132356","46132368","chr1","46953145","46953158","3","820789"
"GL873520","46132640","46132770","chr10","29828688","29828823","29","16303952"
"GL873520","46902414","46902720","chr4","107815245","107815538","70","60912831"
"GL873520","47083028","47083197","chr19","614111","614283","38","46468917"
"GL873520","47083462","47083591","chr2B","205575209","205575344","27","158491747"
"GL873520","59071253","59071388","chrX","99098347","99098464","33","40027094"
"GL873520","59570747","59570861","chr16","340710","340830","36","59230037"
"GL873520","60111723","60111855","chr9","130807605","130807735","29","70695882"
"GL873520","60112135","60112295","chr7","101139079","101139249","46","41026944"
