"KN294145v1","63056","63373","chr1","9040066","9040377","49","8977010"
"KN294145v1","71553","71837","chr12","119559682","119559959","41","119488129"
"KN294145v1","96193","96502","chr6","78982215","78982512","40","78886022"
"KN294145v1","141700","142013","chrX","73221312","73221621","38","73079612"
"KN294146v1","34861","35156","chrX","103658433","103658748","40","103623572"
"KN294146v1","58193","58470","chrX","3699348","3699621","37","3641155"
"KN294147v1","26871","27167","chr6","22673127","22673426","40","22646256"
"KN294147v1","94470","94754","chr3","176793958","176794244","28","176699488"
"KN294147v1","125681","125985","chrX","68428434","68428735","41","68302753"
"KN294147v1","144273","144585","chr3","176738558","176738859","29","176594285"
"KN294147v1","152896","153180","chr1","158108464","158108749","40","157955568"
"KN294147v1","236865","237138","chr3","176640590","176640848","36","176403725"
"KN294147v1","239701","240005","chr3","176637735","176638042","31","176398034"
"KN294147v1","259756","260046","chr8","143396675","143396964","39","143136919"
"KN294147v1","357011","357286","chr4","76267314","76267590","44","75910303"
"KN294147v1","395582","395901","chr3","176485025","176485335","33","176089443"
"KN294147v1","452412","452721","chr9","33719712","33720017","37","33267300"
"KN294147v1","478721","479005","chr14","54260833","54261113","35","53782112"
"KN294147v1","496677","496950","chr3","176383275","176383547","23","175886598"
"KN294147v1","677903","678186","chr3","176207928","176208212","29","175530025"
"KN294147v1","819353","819661","chr3","176063212","176063509","31","175243859"
"KN294147v1","836676","836982","chr3","176045521","176045819","36","175208845"
"KN294147v1","858292","858600","chr12","25611424","25611734","40","24753132"
"KN294147v1","919172","919468","chr3","175964942","175965244","23","175045770"
"KN294147v1","944827","945153","chr3","175948084","175948380","49","175003257"
"KN294147v1","962632","962894","chr3","175930896","175931167","32","174968264"
"KN294147v1","1102256","1102553","chr6","2717243","2717539","34","1614987"
"KN294147v1","1146938","1147244","chr3","175721344","175721650","35","174574406"
"KN294147v1","1155940","1156243","chr1","225998824","225999128","40","224842884"
"KN294147v1","1159970","1160271","chr3","175707994","175708287","34","174548024"
"KN294147v1","1188444","1188743","chr6","15753258","15753558","32","14564814"
"KN294147v1","1191891","1192182","chr3","175678212","175678508","24","174486321"
"KN294147v1","1195345","1195499","chrX","150117096","150117252","27","148921751"
"KN294147v1","1195561","1195683","chr10","73265718","73265838","14","72070157"
