"chr1","19791692","19791984","chr1","20984594","20984887","24","1192902"
"chr1","27131753","27132037","chr1","28245157","28245452","34","1113404"
"chr1","106692586","106692895","chr4","38862591","38862894","34","67829995"
"chr1","188219163","188219455","chr8","40072705","40073001","38","148146458"
"chr1","286114","286408","chr12","51260680","51260963","46","50974566"
"chr1","351173","351476","chr19","10250607","10250904","55","9899434"
"chr1","372700","373009","chr9","6732086","6732394","29","6359386"
"chr1","607373","607670","chr10","68802774","68803071","33","68195401"
"chr1","614468","614671","chr1","1556151","1556355","26","941683"
"chr1","626443","626742","chrX","884881","885179","31","258438"
"chr1","638759","639044","chr1","1582026","1582320","36","943267"
"chr1","644158","644450","chr19","37947210","37947503","34","37303052"
"chr1","702774","703068","chr17","59120871","59121173","47","58418097"
"chr1","742047","742346","chr20","45794802","45795097","35","45052755"
"chr1","756384","756669","chr1","1688325","1688612","30","931941"
"chr1","758824","759052","chr7","112174940","112175162","49","111416116"
"chr1","763985","764283","chr1","224991085","224991385","46","224227100"
"chr1","884350","884651","chr1","31484418","31484714","41","30600068"
"chr1","888725","889015","chr2","85284023","85284309","37","84395298"
"chr1","940222","940530","chr8","42531817","42532126","45","41591595"
"chr1","942922","943271","chr1","51404065","51404393","75","50461143"
"chr1","1063997","1064294","chr7","134015595","134015891","35","132951598"
"chr1","1092473","1092765","chr1","2057872","2058166","34","965399"
"chr1","1156138","1156438","chr20","63850299","63850600","32","62694161"
"chr1","1274248","1274556","chrX","150867612","150867922","28","149593364"
"chr1","1275430","1275619","chr14","52893008","52893183","52","51617578"
"chr1","1276224","1276373","chr2","128149363","128149501","37","126873139"
"chr1","1289219","1289524","chr8","80571061","80571370","31","79281842"
"chr1","1298165","1298463","chr15","52772113","52772409","29","51473948"
"chr1","1318897","1319174","chr11","61362956","61363235","33","60044059"
"chr1","1725200","1725503","chr4","150138674","150138963","47","148413474"
"chr1","1734165","1734462","chr17","35182092","35182388","36","33447927"
"chr1","2715985","2716290","chr7","29986718","29987022","28","27270733"
"chr1","2802632","2802933","chr8","21933097","21933399","35","19130465"
"chr1","3184474","3184777","chr7","29986718","29987022","31","26802244"
"chr1","3203962","3204254","chr7","67382194","67382491","29","64178232"
"chr1","3207271","3207593","chr6","108046335","108046644","44","104839064"
"chr1","3261098","3261383","chr16","69182227","69182517","48","65921129"
"chr1","3304024","3304307","chr12","49142946","49143229","31","45838922"
"chr1","3304351","3304377","chr1","38911580","38911602","8","35607229"
"chr1","4367779","4368062","chr16","30136420","30136701","40","25768641"
"chr1","4609065","4609375","chr1","5492332","5492638","34","883267"
"chr1","4742012","4742319","chr16","71841638","71841944","30","67099626"
"chr1","4784848","4785128","chr2","27431019","27431297","46","22646171"
"chr1","4932341","4932634","chr8","66873606","66873900","32","61941265"
"chr1","5036390","5036668","chr2","119201595","119201869","28","114165205"
"chr1","5312607","5312908","chr12","133104355","133104650","39","127791748"
"chr1","5347266","5347514","chr1","220397844","220398071","57","215050578"
"chr1","5347806","5347940","chr1","52046736","52046866","16","46698930"
"chr1","5362625","5362924","chr17","59961883","59962184","28","54599258"
"chr1","5472580","5472880","chrX","129924284","129924584","31","124451704"
"chr1","5539735","5540040","chr1","6401505","6401813","32","861770"
"chr1","5545855","5546159","chr2","233199548","233199846","41","227653693"
"chr1","5594253","5594511","chr1","6452203","6452453","31","857950"
"chr1","5605714","5606006","chr16","24648275","24648569","28","19042561"
"chr1","5624859","5625166","chr1","6481582","6481883","35","856723"
"chr1","5957723","5957979","chr1","6807473","6807737","28","849750"
"chr1","5989523","5989834","chr12","56331702","56332012","34","50342179"
"chr1","6131291","6131599","chr1","6977332","6977639","46","846041"
"chr1","6187221","6187528","chr1","7031547","7031840","43","844326"
"chr1","6268278","6268558","chr2","27431019","27431297","32","21162741"
"chr1","6431818","6432105","chr1","40539041","40539328","46","34107223"
"chr1","6536759","6536976","chr1","7385093","7385303","26","848334"
"chr1","6562546","6562715","chr13","81760848","81761031","37","75198302"
"chr1","7128441","7128745","chrX","70959598","70959901","29","63831157"
"chr1","7236792","7237088","chr17","52364223","52364517","33","45127431"
"chr1","7247666","7247956","chr4","86350219","86350513","27","79102553"
"chr1","7276370","7276679","chr2","33288574","33288882","44","26012204"
"chr1","7295335","7295598","chr1","8165108","8165366","24","869773"
"chr1","7335571","7335868","chr6","53761809","53762105","30","46426238"
"chr1","7376015","7376347","chr5","149965201","149965502","99","142589186"
"chr1","7383870","7384165","chr19","529091","529394","31","6854779"
"chr1","7446387","7446683","chr17","9523032","9523328","34","2076645"
"chr1","7500158","7500462","chr1","8347300","8347602","32","847142"
"chr1","7639142","7639446","chr6","35005907","35006207","35","27366765"
"chr1","7695490","7695748","chr4","185360667","185360928","51","177665177"
"chr1","7713949","7714254","chrX","129924284","129924584","37","122210335"
"chr1","7755300","7755595","chr12","111333906","111334202","38","103578606"
"chr1","7761014","7761319","chr15","22293733","22294033","29","14532719"
"chr1","7768760","7769067","chr17","13115616","13115924","23","5346856"
"chr1","7808761","7809036","chr8","22368555","22368835","34","14559794"
"chr1","7829385","7829711","chr21","23757931","23758255","49","15928546"
"chr1","7836728","7836920","chr1","8685440","8685629","21","848712"
"chr1","7991401","7991707","chr2","74926358","74926659","35","66934957"
"chr1","7998580","7998869","chr1","8842542","8842848","44","843962"
"chr1","8079391","8079699","chr7","29986718","29987022","37","21907327"
"chr1","8098644","8098951","chr4","177243405","177243712","28","169144761"
"chr1","8257696","8258003","chr18","70273780","70274079","36","62016084"
"chr1","8396483","8396764","chr12","49142946","49143229","25","40746463"
"chr1","8398131","8398433","chr9","113196382","113196682","34","104798251"
"chr1","8679665","8679958","chr8","140440227","140440526","38","131760562"
"chr1","8684907","8685214","chr9","94674129","94674431","32","85989222"
"chr1","8720419","8720686","chr2","217399608","217399870","38","208679189"
"chr1","8738916","8739205","chr1","9571294","9571576","31","832378"
"chr1","8775710","8775993","chr3","150704869","150705151","31","141929159"
"chr1","8782610","8782957","chr7","101072981","101073344","79","92290371"
"chr1","8820490","8820805","chr3","63751960","63752255","73","54931470"
"chr1","8990947","8991243","chr12","106226389","106226686","39","97235442"
"chr1","9084605","9084914","chr2","65103770","65104077","30","56019165"
"chr1","9084915","9085177","chr1","9900122","9900381","31","815207"
"chr1","9087561","9087734","chr8","33467124","33467295","16","24379563"
"chr1","9088017","9088150","chr5","43188964","43189097","13","34100947"
"chr1","9104613","9104871","chr3","44370216","44370472","46","35265603"
"chr1","9109945","9110240","chr8","80041808","80042101","27","70931863"
"chr1","9153146","9153452","chr3","179187256","179187565","35","170034110"
"chr1","9166099","9166383","chr8","99302998","99303285","45","90136899"
"chr1","9167483","9167780","chr10","107649551","107649842","65","98482068"
"chr1","9185013","9185302","chr8","48539732","48540024","29","39354719"
"chr1","9367194","9367489","chr1","28123994","28124296","40","18756800"
"chr1","9382859","9383171","chr1","10176774","10177086","25","793915"
"chr1","9407534","9407833","chr4","105959810","105960109","29","96552276"
"chr1","9462534","9462785","chr1","9936849","9937112","68","474315"
