"KQ052968v1","1652999","1653278","chr5","144582222","144582500","58","142929223"
"KQ052968v1","1711014","1711208","chr7","81226749","81226944","42","79515735"
"KQ052968v1","2064526","2064818","chr11","76449167","76449440","86","74384641"
"KQ052968v1","2521887","2522128","chr1","67935490","67935745","67","65413603"
"KQ052968v1","2523425","2523665","chr15","70689377","70689635","67","68165952"
"KQ052968v1","2560284","2560375","chr4","26357869","26357953","19","23797585"
"KQ052968v1","3013386","3013535","chr17","24379673","24379817","32","21366287"
"KQ052968v1","3913187","3913439","chr14","53962164","53962408","66","50048977"
"KQ052968v1","4142140","4142422","chr11","84536516","84536803","59","80394376"
"KQ052968v1","4204511","4204788","chr1","193216051","193216320","60","189011540"
"KQ052968v1","4264501","4264717","chr9","87169529","87169744","49","82905028"
"KQ052968v1","4276704","4277004","chr5","141271449","141271741","57","136994745"
"KQ052968v1","4333082","4333389","chr1","45542085","45542386","66","41209003"
"KQ052968v1","4342479","4342745","chr1","41232449","41232720","73","36889970"
"KQ052968v1","4911266","4911569","chr3","134365283","134365586","70","129454017"
"KQ052968v1","5194409","5194696","chr7","132986574","132986863","67","127792165"
"KQ052968v1","5406381","5406676","chr17","12203836","12204131","64","6797455"
"KQ052968v1","5470311","5470611","chr12","63870937","63871235","58","58400626"
"KQ052968v1","5548481","5548727","chr2A","27434525","27434785","71","21886044"
"KQ052968v1","5592291","5592483","chr1","221400241","221400433","52","215807950"
"KQ052968v1","5668114","5668408","chr1","190818336","190818633","59","185150222"
"KQ052968v1","5675030","5675305","chr13","40234040","40234331","66","34559010"
"KQ052968v1","5712560","5712870","chr2B","211437367","211437675","66","205724807"
"KQ052968v1","5865817","5866093","chr7","155730997","155731281","59","149865180"
"KQ052968v1","5868664","5868939","chr9","109456199","109456490","76","103587535"
"KQ052968v1","5880029","5880230","chr12","24561189","24561399","48","18681160"
"KQ052968v1","5882943","5883248","chrX","123982667","123982974","68","118099724"
"KQ052968v1","5905810","5906102","chrX","118607630","118607923","61","112701820"
"KQ052968v1","5940895","5941196","chr2A","102393699","102394006","65","96452804"
"KQ052968v1","6035508","6035790","chr14","54303841","54304131","53","48268333"
"KQ052968v1","6087357","6087610","chr12","38066911","38067175","63","31979554"
"KQ052968v1","6106922","6107185","chr1","193216051","193216320","69","187109129"
"KQ052968v1","6140652","6140862","chr19","2558614","2558824","48","3582038"
"KQ052968v1","6141759","6142046","chr2B","222133306","222133599","78","215991547"
"KQ052968v1","6161087","6161387","chr2B","222489433","222489738","66","216328346"
"KQ052968v1","6201928","6202216","chr20","34136725","34137013","68","27934797"
"KQ052968v1","6224990","6225156","chr1","125298461","125298630","37","119073471"
"KQ052968v1","6238859","6239123","chr9","106920988","106921259","76","100682129"
"KQ052968v1","6239208","6239398","chr1","33355751","33355924","72","27116543"
"KQ052968v1","6245724","6245930","chr15","24099905","24100110","66","17854181"
"KQ052968v1","6274991","6275180","chr17","74469842","74470021","42","68194851"
"KQ052968v1","6278019","6278334","chr7","27822406","27822717","70","21544387"
"KQ052968v1","6282633","6282918","chr11","60803260","60803546","58","54520627"
"KQ052968v1","6294261","6294538","chr5","139339068","139339357","70","133044807"
"KQ052968v1","6301003","6301303","chr6","7424399","7424693","70","1123396"
"KQ052968v1","6305288","6305546","chr17","12996081","12996353","71","6690793"
"KQ052968v1","6306882","6307183","chr6","7424399","7424693","67","1117517"
"KQ052968v1","6329604","6329900","chr3","4485758","4486051","59","1843846"
"KQ052968v1","6355629","6355917","chr14","54303841","54304131","60","47948212"
"KQ052968v1","6389959","6390079","chr6","120448648","120448768","25","114058689"
"KQ052968v1","6438237","6438499","chr15","31557236","31557508","74","25118999"
"KQ052968v1","6651036","6651216","chr3","67259985","67260160","43","60608949"
"KQ052968v1","6651533","6651609","chr4","2570976","2571046","20","4080557"
"KQ052968v1","6651946","6652022","chr14","104412431","104412505","18","97760485"
"KQ052968v1","6795182","6795468","chr7","92138400","92138692","76","85343218"
"KQ052968v1","6805090","6805369","chr8","47725896","47726171","78","40920806"
"KQ052968v1","6817919","6818232","chr3","54279170","54279474","70","47461251"
"KQ052968v1","6869274","6869344","chr1","79364545","79364616","16","72495271"
"KQ052968v1","6916520","6916761","chr15","61306734","61306972","54","54390214"
"KQ052968v1","7013898","7014196","chr5","59967690","59967996","64","52953792"
"KQ052968v1","7060402","7060579","chr21","38704411","38704597","69","31644009"
"KQ052968v1","7064883","7065171","chr20","34136725","34137013","55","27071842"
"KQ052968v1","7084626","7084953","chr11","64459645","64459965","70","57375019"
"KQ052968v1","7107702","7107998","chr1","13621107","13621392","74","6513405"
"KQ052968v1","7146097","7146402","chrX","40812958","40813254","65","33666861"
"KQ052968v1","7175645","7175946","chr15","76754189","76754498","73","69578544"
"KQ052968v1","7209964","7210256","chr20","6176861","6177150","71","1033103"
"KQ052968v1","7222218","7222431","chr1","204790876","204791089","64","197568658"
"KQ052968v1","7295562","7295861","chr2A","28700720","28701015","60","21405158"
"KQ052968v1","7296071","7296366","chr8","88158090","88158385","65","80862019"
"KQ052968v1","7300500","7300792","chr1","181818407","181818695","54","174517907"
