"chr1","3674476","3674573","chr5","27349311","27349394","19","23674835"
"chr1","4316991","4317193","chrX","13391463","13391659","39","9074472"
"chr1","5294581","5294652","chr8","72808117","72808178","22","67513536"
"chr1","5734182","5734250","chr7","44556251","44556319","9","38822069"
"chr1","6576814","6577095","chr10","59829334","59829624","50","53252520"
"chr1","6710859","6710912","chr2","31546116","31546173","12","24835257"
"chr1","6926901","6926950","chr5","99421798","99421851","9","92494897"
"chr1","6927062","6927362","chr3","38194520","38194807","51","31267458"
"chr1","7126672","7126984","chr10","59829334","59829624","67","52702662"
"chr1","8102176","8102308","chr3","19301308","19301438","16","11199132"
"chr1","8221198","8221282","chr1","181405390","181405475","11","173184192"
"chr1","9012347","9012445","chr5","97383464","97383560","18","88371117"
"chr1","9388796","9388926","chr5","32542524","32542653","23","23153728"
"chr1","9857097","9857193","chr6","134749571","134749664","11","124892474"
"chr1","10442637","10442771","chr22","37056700","37056835","19","26614063"
"chr1","10542803","10543111","chr12","118065252","118065562","52","107522449"
"chr1","10752680","10752744","chrX","50208110","50208169","14","39455430"
"chr1","11331835","11332128","chr11","35012495","35012788","38","23680660"
"chr1","11485384","11485466","chr2","95892691","95892781","24","84407307"
"chr1","11549045","11549324","chr16","48682345","48682618","49","37133300"
"chr1","12114282","12114592","chr4","128570810","128571114","35","116456528"
"chr1","13719840","13719914","chr10","92964524","92964598","8","79244684"
"chr1","13873104","13873405","chr7","136695471","136695770","41","122822367"
"chr1","15315787","15315925","chr1","174846043","174846174","27","159530256"
"chr1","15604368","15604447","chr3","112135103","112135181","10","96530735"
"chr1","15623873","15624068","chr5","74835287","74835479","41","59211414"
"chr1","15683116","15683187","chr17","62354821","62354892","6","46671705"
"chr1","15712408","15712475","chr5","45780245","45780313","6","30067837"
"chr1","17285651","17285963","chr10","114456994","114457297","52","97171343"
"chr1","17807404","17807538","chr5","135074270","135074404","14","117266866"
"chr1","18353009","18353196","chr13","36783253","36783457","40","18430244"
"chr1","19506648","19506726","chr13","95561955","95562034","8","76055307"
"chr1","20045540","20045614","chr19","21897602","21897676","9","1852062"
"chr1","21116597","21116674","chr10","122248440","122248519","11","101131843"
"chr1","21116771","21117078","chr10","114456994","114457297","49","93340223"
"chr1","24984695","24984988","chr22","30930057","30930351","43","5945362"
"chr1","26126018","26126143","chrX","63529360","63529487","26","37403342"
"chr1","26871832","26871898","chr6","137846810","137846876","7","110974978"
"chr1","27538770","27538852","chr1","202690117","202690189","19","175151347"
"chr1","27615982","27616176","chr9","58090381","58090571","42","30474399"
"chr1","27616177","27616249","chr13","109644128","109644200","18","82027951"
"chr1","27849563","27849848","chr2","4796571","4796864","50","23052992"
"chr1","27916745","27916788","chr15","75203208","75203242","16","47286463"
"chr1","28474192","28474508","chr11","120333573","120333879","43","91859381"
"chr1","29874941","29875052","chr15","64634854","64634965","24","34759913"
"chr1","31219081","31219152","chr9","46324191","46324262","7","15105110"
"chr1","31220157","31220441","chrUn_GL286595","4420","4713","51","31215737"
"chr1","31261988","31262041","chr6","118662247","118662305","10","87400259"
"chr1","31444014","31444075","chr7","44556251","44556319","10","13112237"
"chr1","32225145","32225455","chr12","118065252","118065562","47","85840107"
"chr1","32446568","32446858","chr2","13163275","13163576","47","19283293"
"chr1","40376300","40376551","chr4","151977645","151977888","60","111601345"
"chr1","40444055","40444357","chr11","120333573","120333879","38","79889518"
"chr1","46645298","46645596","chr5","3947914","3948206","44","42697384"
"chr1","47696001","47696287","chr7","49839403","49839685","37","2143402"
"chr1","48109057","48109109","chr4","10523689","10523733","15","37585368"
"chr1","51865833","51866088","chr5","1157585","1157855","44","50708248"
"chr1","51936442","51936717","chr4","160888865","160889149","46","108952423"
"chr1","53197589","53197897","chr12","118065252","118065562","44","64867663"
"chr1","55123064","55123356","chr9","39180800","39181090","36","15942264"
"chr1","55353592","55353749","chr15","7233845","7234002","22","48119747"
"chr1","55472712","55472882","chr16","46607678","46607850","32","8865034"
"chr1","56900303","56900624","chr5","67368045","67368352","49","10467742"
"chr1","57483844","57484111","chrX","43625307","43625573","36","13858537"
"chr1","61076042","61076213","chr1","199953738","199953909","33","138877696"
"chr1","62133175","62133459","chr15","28762465","28762749","62","33370710"
"chr1","63266664","63266968","chr22","30930057","30930351","36","32336607"
"chr1","63549067","63549145","chr9","90569974","90570052","8","27020907"
"chr1","64132827","64132854","chr15","75203208","75203242","10","11070381"
"chr1","65183450","65183521","chr6","116512872","116512945","10","51329422"
"chr1","66604940","66605240","chr9","11691124","11691424","46","54913816"
"chr1","73596308","73596583","chr13","99061337","99061611","52","25465029"
"chr1","75490248","75490376","chr8","97939321","97939453","24","22449073"
"chr1","82975361","82975645","chr9","39180800","39181090","47","43794561"
"chr1","85573695","85573750","chr20","12685697","12685752","18","72887998"
"chr1","86244261","86244325","chr2","6396923","6396986","9","79847338"
"chr1","89003718","89003778","chr7","32080001","32080056","11","56923717"
"chr1","89858226","89858329","chr15","9032725","9032822","20","80825501"
"chr1","89908465","89908608","chr10","92912229","92912373","26","3003764"
"chr1","89982207","89982247","chr10","88844350","88844390","9","1137857"
"chr1","90004696","90004987","chr19","27843153","27843441","43","62161543"
"chr1","90806318","90806577","chr3","165616260","165616533","50","74809942"
"chr1","90806588","90806695","chrX","124553079","124553191","28","33746491"
"chr1","93449839","93449911","chr8","117667416","117667494","14","24217577"
"chr1","93491583","93491885","chr2","13163275","13163576","44","80328308"
"chr1","94525800","94525868","chr12","18717639","18717709","16","75808161"
"chr1","95907184","95907474","chr9","39180800","39181090","32","56726384"
"chr1","97592881","97592954","chr4","36332543","36332620","13","61260338"
"chr1","99006374","99006671","chr1","15169513","15169810","46","83836861"
"chr1","99359984","99360278","chr3","38194520","38194807","39","61165464"
"chr1","99673701","99673774","chr1","202690117","202690189","10","103016416"
"chr1","99808366","99808700","chr10","9571161","9571472","75","90237205"
"chr1","101428252","101428552","chr7","52257161","52257462","56","49171091"
