"chr1","24248226","24248509","KN294199v1","1022551","1022840","65","23225675"
"chr1","153747411","153747680","KN296011v1","67440","67709","5","153679971"
"chr1","85044","85177","KN296311v1","4815038","4815168","23","4729994"
"chr1","707897","707970","KN294535v1","80806","80875","25","627091"
"chr1","852859","853128","KN296119v1","4417986","4418235","78","3565127"
"chr1","876590","876733","KN297171v1","1235221","1235375","39","358631"
"chr1","884699","884998","KN297327v1","807993","808286","86","76706"
"chr1","887353","887476","KN297370v1","777597","777719","40","109756"
"chr1","895591","895864","KN294419v1","8358","8615","84","887233"
"chr1","899763","899888","KN296682v1","4980731","4980854","18","4080968"
"chr1","2825525","2825819","KN294217v1","769181","769492","28","2056344"
"chr1","3392142","3392325","KN296732v1","3522095","3522260","52","129953"
"chr1","4086544","4086737","KN294217v1","1837374","1837571","9","2249170"
"chr1","5548476","5548603","KN294410v1","486228","486353","31","5062248"
"chr1","5657253","5657388","KN294218v1","2756614","2756751","26","2900639"
"chr1","5680125","5680189","KN296635v1","5251433","5251492","17","428692"
"chr1","5948732","5949015","KN294231v1","3355","3631","70","5945377"
"chr1","5953688","5953866","KN294879v1","753499","753676","44","5200189"
"chr1","5954140","5954271","KN295706v1","131306","131439","17","5822834"
"chr1","6033067","6033217","KN297227v1","1448203","1448349","41","4584864"
"chr1","6079380","6079524","KN295962v1","2106431","2106583","36","3972949"
"chr1","6079556","6079676","KN295236v1","4992571","4992693","33","1086985"
"chr1","7065001","7065279","KN296871v1","10096","10361","80","7054905"
"chr1","7319926","7320208","KN296864v1","1447995","1448277","61","5871931"
"chr1","7589707","7589998","KN295667v1","2331552","2331850","13","5258155"
"chr1","7692478","7692625","KN295667v1","2218024","2218171","4","5474454"
"chr1","7757666","7757855","KN295074v1","203567","203742","54","7554099"
"chr1","7758146","7758313","KN296119v1","5311381","5311527","48","2446765"
"chr1","7781984","7782146","KN294407v1","109423","109582","37","7672561"
"chr1","7801968","7802245","KN296864v1","1447995","1448277","64","6353973"
"chr1","7815143","7815253","KN295667v1","2094667","2094776","5","5720476"
"chr1","7878784","7878917","KN294470v1","3035258","3035389","23","4843526"
"chr1","7884336","7884503","KN295667v1","2018457","2018624","1","5865879"
"chr1","8134052","8134185","KN295667v1","1778183","1778316","3","6355869"
"chr1","8277909","8278053","KN295667v1","1635663","1635807","3","6642246"
"chr1","8279337","8279487","KN296767v1","419381","419535","48","7859956"
"chr1","8287151","8287224","KN294208v1","486244","486319","22","7800907"
"chr1","8334417","8334577","KN295667v1","1581170","1581327","8","6753247"
"chr1","8334880","8335026","KN295667v1","1580723","1580869","6","6754157"
"chr1","8350188","8350493","KN295667v1","1567361","1567664","7","6782827"
"chr1","8787419","8787562","KN295667v1","1121076","1121214","6","7666343"
"chr1","9098297","9098459","KN295667v1","818612","818774","4","8279685"
"chr1","9098757","9098873","KN295667v1","818216","818320","17","8280541"
"chr1","9125757","9125824","KN294535v1","80806","80875","19","9044951"
"chr1","9262276","9262521","KN295667v1","673092","673338","6","8589184"
"chr1","9267991","9268271","KN294239v1","2192932","2193219","69","7075059"
"chr1","9322977","9323273","KN295667v1","608355","608628","34","8714622"
"chr1","9406637","9406956","KN295667v1","529456","529771","10","8877181"
"chr1","9607458","9607603","KN294634v1","146466","146607","44","9460992"
"chr1","9615352","9615622","KN297320v1","1159820","1160088","68","8455532"
"chr1","9649339","9649583","KN296406v1","530559","530801","93","9118780"
"chr1","9730305","9730593","KN295667v1","232340","232614","22","9497965"
"chr1","9736325","9736617","KN295667v1","225891","226183","9","9510434"
"chr1","9750839","9750966","KN295706v1","131306","131439","26","9619533"
"chr1","9792268","9792559","KN295667v1","169337","169642","42","9622931"
"chr1","10180912","10181039","KN296643v1","191078","191208","27","9989834"
"chr1","10199701","10199830","KN294284v1","69676","69806","25","10130025"
"chr1","10200124","10200280","KN297028v1","943403","943553","43","9256721"
"chr1","10226906","10227186","KN295984v1","150673","150962","71","10076233"
"chr1","10258770","10258927","KN297245v1","2459373","2459526","42","7799397"
"chr1","10284176","10284446","KN297197v1","1048614","1048879","90","9235562"
"chr1","10298704","10298811","KN296635v1","5323685","5323792","0","4975019"
"chr1","10317542","10317826","KN294420v1","816046","816329","88","9501496"
"chr1","10372588","10372865","KN296833v1","198739","199022","70","10173849"
"chr1","10636980","10637278","KN296322v1","1648835","1649139","58","8988145"
"chr1","11075614","11075759","KN295706v1","131306","131439","32","10944308"
"chr1","11119875","11120177","KN295633v1","909764","910066","67","10210111"
"chr1","11286343","11286644","KN296849v1","957882","958183","6","10328461"
"chr1","11478098","11478232","KN296849v1","780276","780410","6","10697822"
"chr1","11523066","11523373","KN296849v1","735812","736119","5","10787254"
"chr1","11561638","11561946","KN296849v1","694658","694962","20","10866980"
"chr1","11666074","11666387","KN296849v1","587508","587797","46","11078566"
"chr1","11798162","11798253","KN296849v1","453699","453797","9","11344463"
"chr1","12119808","12119934","KN294501v1","3946272","3946402","22","8173536"
"chr1","12288924","12289213","KN294991v1","1709174","1709474","68","10579750"
"chr1","12308661","12308946","KN297028v1","97110","97396","57","12211551"
"chr1","12393426","12393548","KN296322v1","997745","997870","21","11395681"
"chr1","14420953","14421028","KN295825v1","1005626","1005699","24","13415327"
"chr1","14489098","14489249","KN294571v1","417305","417453","33","14071793"
"chr1","14561256","14561443","KN294739v1","985939","986117","46","13575317"
"chr1","14561706","14561841","KN297038v1","232896","233031","28","14328810"
"chr1","14595530","14595843","KN296311v1","5353300","5353582","96","9242230"
"chr1","15002950","15003080","KN294499v1","1971701","1971834","47","13031249"
"chr1","15288330","15288414","KN295894v1","1181010","1181083","29","14107320"
"chr1","15446723","15446900","KN294662v1","211735","211913","52","15234988"
"chr1","15603227","15603332","KN295871v1","930449","930551","33","14672778"
"chr1","15716935","15717143","KN296991v1","1155715","1155935","49","14561220"
"chr1","15983811","15983976","KN296883v1","709793","709959","36","15274018"
"chr1","16189095","16189274","KN295430v1","2495062","2495241","58","13694033"
"chr1","16690944","16691067","KN296153v1","119285","119411","33","16571659"
"chr1","16735513","16735800","KN294147v1","845655","845948","80","15889858"
"chr1","17554066","17554182","KN295708v1","2743593","2743707","23","14810473"
"chr1","17554209","17554365","KN296738v1","200423","200579","29","17353786"
"chr1","17914431","17914700","KN295302v1","381457","381740","71","17532974"
"chr1","17918414","17918563","KN296263v1","536654","536807","45","17381760"
"chr1","17973688","17973991","KN297184v1","1114866","1115167","62","16858822"
"chr1","18444535","18444823","KN297026v1","800582","800867","61","17643953"
"chr1","18451519","18451609","KN295205v1","1234306","1234404","27","17217213"
"chr1","18469970","18470103","KN296682v1","3035948","3036075","26","15434022"
"chr1","19199330","19199377","KN295893v1","883771","883820","9","18315559"
"chr1","19312043","19312332","KN295480v1","1342408","1342684","71","17969635"
"chr1","19359974","19360181","KN295708v1","178130","178336","10","19181844"
"chr1","19373051","19373175","KN295708v1","191227","191351","3","19181824"
"chr1","19433509","19433641","KN296311v1","4657589","4657718","17","14775920"
"chr1","19561634","19561926","KN295708v1","383153","383440","31","19178481"
"chr1","19612478","19612575","KN295708v1","438075","438171","2","19174403"
"chr1","19717630","19717923","KN295633v1","2306898","2307163","94","17410732"
"chr1","19718924","19719173","KN295708v1","544123","544372","8","19174801"
"chr1","19731496","19731771","KN295708v1","556718","556983","22","19174778"
"chr1","19839703","19839979","KN294235v1","447510","447794","81","19392193"
"chr1","19857509","19857813","KN295708v1","684869","685158","24","19172640"
"chr1","19878435","19878744","KN295708v1","706164","706473","13","19172271"
"chr1","19911310","19911593","KN295708v1","735658","735943","8","19175652"
"chr1","20023323","20023455","KN295906v1","88165","88296","26","19935158"
"chr1","20027183","20027446","KN295523v1","3469042","3469297","64","16558141"
"chr1","20049644","20049788","KN296079v1","747199","747316","53","19302445"
"chr1","20050084","20050210","KN295022v1","817917","818040","33","19232167"
"chr1","20138266","20138414","KN295708v1","957826","957973","6","19180440"
"chr1","20138701","20138722","KN295708v1","958258","958278","1","19180443"
"chr1","20139650","20139817","KN295708v1","959201","959368","12","19180449"
"chr1","20258332","20258389","KN295708v1","1065511","1065568","1","19192821"
"chr1","20328415","20328703","KN295319v1","303201","303480","59","20025214"
"chr1","20486657","20486925","KN295708v1","1293413","1293681","8","19193244"
"chr1","20553166","20553474","KN295406v1","486578","486886","84","20066588"
"chr1","20568629","20568920","KN296849v1","957882","958183","79","19610747"
"chr1","20595195","20595412","KN295708v1","1402083","1402297","14","19193112"
"chr1","20653974","20654240","KN295236v1","3439491","3439763","63","17214483"
"chr1","20694348","20694652","KN294170v1","127165","127415","116","20567183"
"chr1","21201803","21201968","KN296096v1","680679","680846","38","20521124"
