"chr1","74055561","74055834","chr1","62359152","62359428","48","11696409"
"chr1","26605","26916","chr1","30193802","30194114","46","30167197"
"chr1","103138","103422","chr16","15232771","15233053","47","15129633"
"chr1","203535","203847","chr4","40072459","40072768","46","39868924"
"chr1","204358","204673","chr4","40072459","40072768","50","39868101"
"chr1","1208705","1208997","chr22","7238192","7238484","58","6029487"
"chr1","1533717","1534029","chr12","9614658","9614965","54","8080941"
"chr1","1646747","1647054","chr1","40459666","40459973","53","38812919"
"chr1","1660290","1660584","chr1","93824549","93824847","54","92164259"
"chr1","1849434","1849671","chr22","19333163","19333397","42","17483729"
"chr1","2280235","2280555","chr7","127657301","127657615","52","125377066"
"chr1","2678123","2678431","chr4","198798700","198799005","49","196120577"
"chr1","2993434","2993725","chr10","92135337","92135628","38","89141903"
"chr1","3075480","3075791","chr19","35345856","35346163","46","32270376"
"chr1","4279919","4280227","chr2A","97684247","97684551","48","93404328"
"chr1","4317846","4318151","chr16","76137172","76137480","47","71819326"
"chr1","4401760","4402055","chr1","144529989","144530282","45","140128229"
"chr1","4950446","4950736","chr1","222126053","222126337","50","217175607"
"chr1","4964123","4964347","chr17","40298402","40298619","41","35334279"
"chr1","5087926","5088227","chr1","144529989","144530282","57","139442063"
"chr1","5594644","5594954","chr4","106451241","106451549","51","100856597"
"chr1","5621858","5622129","chrX","134562038","134562303","44","128940180"
"chr1","5768364","5768502","chr8","115591940","115592072","29","109823576"
"chr1","6200413","6200694","chr1","194446199","194446496","45","188245786"
"chr1","6297498","6297762","chr10","140684085","140684354","62","134386587"
"chr1","6445720","6446031","chrX","51034227","51034538","34","44588507"
"chr1","6550149","6550468","chr14","77304145","77304459","44","70753996"
"chr1","6854420","6854731","chr5","156818636","156818943","36","149964216"
"chr1","7015777","7016079","chr10","136766798","136767102","47","129751021"
"chr1","7100987","7101288","chr6","37682797","37683102","40","30581810"
"chr1","7176568","7176862","chr1","191149848","191150155","43","183973280"
"chr1","7422544","7422837","chr19","29320216","29320509","44","21897672"
"chr1","7477491","7477581","chr12","133197508","133197600","17","125720017"
