"JH378105","20971333","20971595","chr11","16751713","16751974","41","4219620"
"JH378105","55574476","55574778","chr2B","163078525","163078821","32","107504049"
"JH378105","1834866","1835172","chr1","112795975","112796274","44","110961109"
"JH378105","4849561","4849858","chrX","23848541","23848842","48","18998980"
"JH378105","57409338","57409632","chr11","44717043","44717336","42","12692295"
"JH378105","93858","94151","chr13","31875031","31875323","42","31781173"
"JH378105","107522","107821","chr13","31862308","31862603","43","31754786"
"JH378105","119370","119670","chr15","33984912","33985209","42","33865542"
"JH378105","130174","130465","chr5","115759120","115759411","36","115628946"
"JH378105","140431","140715","chr12","110525572","110525861","59","110385141"
"JH378105","155822","156119","chr15","87396675","87396976","49","87240853"
"JH378105","166355","166664","chr1","128110501","128110811","53","127944146"
"JH378105","179569","179878","chr1","37265197","37265507","43","37085628"
"JH378105","223802","224113","chr6","41935173","41935482","51","41711371"
"JH378105","303719","304017","chr19","10054999","10055301","33","9751280"
"JH378105","334433","334565","chr7","3972835","3972967","16","3638402"
"JH378105","334570","334865","chr5","59942329","59942625","48","59607759"
"JH378105","390002","390291","chr1","10337134","10337432","42","9947132"
"JH378105","431271","431526","chr2B","223256508","223256762","42","222825237"
"JH378105","437135","437427","chr5","591381","591666","41","154246"
"JH378105","437999","438279","chr13","31519489","31519773","37","31081490"
"JH378105","489808","490038","chr13","31464565","31464807","40","30974757"
"JH378105","490050","490347","chr10","118704139","118704438","43","118214089"
"JH378105","531880","532177","chr15","49177344","49177644","44","48645464"
"JH378105","552391","552633","chr4","32862349","32862596","42","32309958"
"JH378105","560696","561011","chr7","130697401","130697712","42","130136705"
"JH378105","578937","579235","chr13","31379282","31379580","44","30800345"
"JH378105","590647","590934","chr3","64949977","64950272","57","64359330"
"JH378105","601497","601794","chr10","119032453","119032742","40","118430956"
"JH378105","608729","609041","chr16","23855925","23856238","47","23247196"
"JH378105","643394","643469","chr7","146028718","146028794","11","145385324"
"JH378105","714038","714346","chr20","8640975","8641278","49","7926937"
"JH378105","765051","765328","chr2A","62197775","62198050","35","61432724"
"JH378105","1050955","1051247","chr16","29086029","29086329","50","28035074"
"JH378105","1065360","1065650","chrX","55308855","55309147","45","54243495"
"JH378105","1075678","1075969","chr8","38016475","38016760","45","36940797"
"JH378105","1084768","1085034","chr3","38728431","38728716","62","37643663"
"JH378105","1091279","1091571","chr1","113451693","113451988","45","112360414"
