"chr1","9436935","9437234","chr1","138704511","138704815","42","129267576"
"chr1","22020061","22020363","chr5","2298333","2298635","43","19721728"
"chr1","160432056","160432296","chr18","14014813","14015053","44","146417243"
"chr1","202374938","202375243","chr9","65758722","65759027","41","136616216"
"chr1","11403083","11403370","chr9","100788821","100789109","46","89385738"
"chr1","25952102","25952392","chr19","24203448","24203737","34","1748654"
"chr1","26738581","26738857","chr19","35339526","35339803","32","8600945"
"chr1","27131764","27131947","chr10","129582432","129582603","41","102450668"
"chr1","32243449","32243757","chr1","137129532","137129843","41","104886083"
"chr1","40501063","40501341","chr9","100953573","100953853","40","60452510"
"chr1","43122571","43122856","chrX","106830287","106830578","36","63707716"
"chr1","44957493","44957777","chr19","43797153","43797433","44","1160340"
"chr1","51117905","51118214","chr1","150617160","150617461","42","99499255"
"chr1","51511213","51511498","chr17","72866963","72867249","42","21355750"
"chr1","52559600","52559881","chr3","3108457","3108738","45","49451143"
"chr1","52690828","52691102","chr4","34845790","34846071","49","17845038"
"chr1","65798011","65798238","chr1","192262423","192262637","42","126464412"
"chr1","102105004","102105130","chr3","107071732","107071860","19","4966728"
"chr1","110493533","110493800","chr1","190633251","190633514","44","80139718"
"chr1","117178247","117178552","chr5","7574884","7575188","36","109603363"
"chr1","117309311","117309598","chr3","142314167","142314458","40","25004856"
"chr1","178913000","178913310","chr5","129591545","129591851","39","49321455"
"chr1","181010309","181010601","chr9","44828899","44829193","45","136181410"
"chr1","207880120","207880430","chr18","10830546","10830857","38","197049574"
"chr1","76893","77201","chr20","23337174","23337477","45","23260281"
"chr1","101056","101352","chr5","26961498","26961795","38","26860442"
"chr1","127782","128051","chr19","23560118","23560385","41","23432336"
"chr1","157183","157358","chr13","69995974","69996153","31","69838791"
"chr1","169374","169679","chr1","168595556","168595859","43","168426182"
"chr1","174382","174517","chr4","43236196","43236331","16","43061814"
"chr1","174821","174957","chr2","60825536","60825646","48","60650715"
"chr1","277622","277918","chr5","26961498","26961795","38","26683876"
"chr1","411459","411758","chr5","26961498","26961795","38","26550039"
"chr1","457114","457197","chr10","128335653","128335737","15","127878539"
"chr1","483766","484035","chr19","23560118","23560385","41","23076352"
"chr1","515775","515942","chr22","33000003","33000176","28","32484228"
"chr1","527970","528275","chr1","168595556","168595859","43","168067586"
"chr1","532977","533112","chr4","43236196","43236331","16","42703219"
"chr1","533416","533512","chr12","12610453","12610557","24","12077037"
"chr1","647211","647512","chr6","17068239","17068542","37","16421028"
"chr1","692085","692168","chr10","128335653","128335737","12","127643568"
"chr1","718759","719028","chr2","90417029","90417300","41","89698270"
"chr1","769822","770127","chr1","168595556","168595859","45","167825734"
"chr1","774791","774926","chr4","43236196","43236331","14","42461405"
"chr1","775231","775351","chr1","194561384","194561483","35","193786153"
"chr1","803150","803446","chr15","1426884","1427178","38","623734"
"chr1","852971","853263","chr5","10876020","10876309","38","10023049"
"chr1","893848","894130","chrX","118749545","118749828","33","117855697"
"chr1","907253","907562","chr6","17068239","17068542","45","16160986"
"chr1","972484","972777","chr5","94234310","94234606","47","93261826"
"chr1","986776","987071","chr17","42545319","42545613","48","41558543"
"chr1","987108","987241","chr22","17035586","17035722","14","16048478"
"chr1","994042","994334","chr5","132893438","132893729","38","131899396"
"chr1","1010065","1010354","chr8","117614816","117615105","43","116604751"
"chr1","1011059","1011333","chr9","111808991","111809257","53","110797932"
"chr1","1016361","1016495","chr22","17035586","17035722","16","16019225"
"chr1","1016552","1016677","chr7","149916580","149916705","32","148900028"
"chr1","1016972","1017104","chr4","38241259","38241391","11","37224287"
"chr1","1119751","1120058","chr5","82166217","82166519","55","81046466"
"chr1","1194983","1195291","chr15","17053141","17053444","48","15858158"
"chr1","1224282","1224578","chr5","94234310","94234606","39","93010028"
"chr1","1276485","1276774","chr10","103403508","103403801","40","102127023"
