"GL873520","7602012","7602307","KQ053520v1","193702","193995","64","7408310"
"GL873520","14024632","14024909","KQ054191v1","1679843","1680123","67","12344789"
"GL873520","19005392","19005662","KQ058516v1","1660662","1660929","68","17344730"
"GL873520","27655957","27656259","KQ058427v1","1616744","1617037","58","26039213"
"GL873520","35782379","35782667","KQ058272v1","2588294","2588585","58","33194085"
"GL873520","47054841","47055116","KQ054069v1","8266039","8266322","63","38788802"
"GL873520","60030794","60031070","KQ054565v1","1017092","1017369","70","59013702"
"GL873520","63045556","63045821","KQ055872v1","7286078","7286350","66","55759478"
"GL873520","73006915","73007206","KQ058364v1","447690","447981","53","72559225"
"GL873520","359","575","KQ056587v1","5439315","5439529","61","5438956"
"GL873520","7268","7520","KQ054412v1","1602597","1602850","66","1595329"
"GL873520","10035","10164","KQ056375v1","1070104","1070228","32","1060069"
"GL873520","29179","29466","KQ056149v1","1696968","1697249","75","1667789"
"GL873520","39145","39412","KQ055873v1","932773","933052","72","893628"
"GL873520","57875","58160","KQ058004v1","1911143","1911428","76","1853268"
"GL873520","87084","87376","KQ056118v1","983119","983418","60","896035"
"GL873520","184714","185011","KQ054984v1","1125513","1125807","68","940799"
"GL873520","217210","217515","KQ054279v1","139666","139954","69","77544"
"GL873520","241671","241774","KQ054257v1","1112021","1112136","31","870350"
"GL873520","247985","248259","KQ053299v1","3975834","3976108","75","3727849"
"GL873520","249155","249441","KQ053409v1","5636337","5636618","63","5387182"
"GL873520","272328","272571","KQ056672v1","3471233","3471460","65","3198905"
"GL873520","274392","274611","KQ058416v1","931191","931416","55","656799"
"GL873520","282652","282945","KQ058065v1","619180","619460","73","336528"
"GL873520","288309","288605","KQ058608v1","175871","176168","67","112438"
"GL873520","303228","303497","KQ058416v1","2519896","2520162","63","2216668"
"GL873520","318455","318736","KQ053332v1","1793082","1793372","84","1474627"
"GL873520","321461","321734","KQ053465v1","3688462","3688741","63","3367001"
"GL873520","359339","359623","KQ053487v1","3466988","3467276","60","3107649"
"GL873520","385433","385715","KQ057036v1","742144","742434","57","356711"
"GL873520","394119","394422","KQ058350v1","169405","169705","72","224714"
"GL873520","398167","398459","KQ056920v1","1020069","1020353","75","621902"
"GL873520","438974","439261","KQ057373v1","236815","237107","60","202159"
"GL873520","493134","493427","KQ053022v1","110787","111076","87","382347"
"GL873520","496243","496526","KQ053631v1","6901698","6901983","59","6405455"
"GL873520","506328","506612","KQ056035v1","942404","942702","64","436076"
"GL873520","511949","512234","KQ053332v1","1793082","1793372","65","1281133"
"GL873520","616579","616834","KQ053465v1","3688462","3688741","56","3071883"
"GL873520","689300","689569","KQ054069v1","2639188","2639464","64","1949888"
"GL873520","691517","691772","KQ055119v1","2732303","2732560","59","2040786"
"GL873520","696349","696597","KQ058261v1","1354989","1355256","71","658640"
"GL873520","703704","703972","KQ054400v1","4600881","4601158","69","3897177"
"GL873520","763490","763748","KQ053763v1","501475","501747","66","262015"
"GL873520","783889","784112","KQ054168v1","1127104","1127318","53","343215"
