"chr1","13369279","13369378","chr3","188428360","188428459","10","175059081"
"chr1","26476407","26476718","chr13","111510608","111510896","61","85034201"
"chr1","106430384","106430644","chr11","65674631","65674877","59","40755753"
"chr1","30349","30667","chr3","117463730","117464043","83","117433381"
"chr1","76294","76574","chr2B","208358059","208358337","96","208281765"
"chr1","302206","302507","chr8","67645585","67645883","66","67343379"
"chr1","513849","514011","chr4","180585583","180585743","39","180071734"
"chr1","611493","611727","chr3","20108027","20108278","75","19496534"
"chr1","749613","749914","chr13","85626352","85626650","34","84876739"
"chr1","780348","780654","chr1","32256765","32257065","79","31476417"
"chr1","942213","942445","chr4","184496859","184497085","50","183554646"
"chr1","985648","985903","chr13","85849079","85849344","40","84863431"
"chr1","1083604","1083731","chr7","28728128","28728261","30","27644524"
"chr1","1085374","1085668","chr13","85972613","85972917","57","84887239"
"chr1","1292819","1292939","chr7","38644587","38644705","26","37351768"
"chr1","1422438","1422683","chr13","86355749","86355985","54","84933311"
"chr1","1472554","1472685","chr19","62308433","62308571","32","60835879"
"chr1","2098379","2098515","chr2B","201297160","201297299","38","199198781"
"chr1","2099811","2099966","chr13","52311924","52312067","33","50212113"
"chr1","2454188","2454498","chr16","14804424","14804720","72","12350236"
"chr1","2716393","2716731","chr1","128309957","128310256","99","125593564"
"chr1","2786128","2786421","chr13","87656027","87656336","61","84869899"
"chr1","3113316","3113599","chr7","72582024","72582322","81","69468708"
"chr1","3194253","3194559","chr12","37970618","37970923","65","34776365"
"chr1","3374665","3374778","chrX","49415334","49415451","25","46040669"
"chr1","3391141","3391303","chr7","110014749","110014914","50","106623608"
"chr1","3432035","3432343","chr13","88307243","88307568","59","84875208"
"chr1","3697427","3697703","chr13","88510764","88511062","64","84813337"
"chr1","3758328","3758580","chr12","120555137","120555389","81","116796809"
"chr1","3952054","3952346","chr7","91889496","91889792","63","87937442"
"chr1","4056040","4056109","chr1","45112170","45112241","18","41056130"
"chr1","4060313","4060556","chr4","135230633","135230902","78","131170320"
"chr1","4064661","4064972","chr13","88980369","88980682","59","84915708"
"chr1","4204664","4204949","chr2B","207373720","207373991","63","203169056"
"chr1","4300077","4300171","chr1","32083001","32083093","24","27782924"
"chr1","4301649","4301993","chr1","122768783","122769110","94","118467134"
"chr1","4357221","4357512","chr19","14096749","14097034","74","9739528"
"chr1","4604848","4605037","chr2A","3267611","3267793","53","1337237"
"chr1","4793674","4793969","chr3","26022171","26022465","65","21228497"
"chr1","4887550","4887838","chr3","133187311","133187592","69","128299761"
