"KN294145v1","144691","144974","chr4","73352531","73352816","36","73207840"
"KN294146v1","2530","2826","chr1","179670341","179670641","56","179667811"
"KN294146v1","4704","4993","chr2","132898911","132899198","60","132894207"
"KN294146v1","16652","16866","chrX","93276436","93276650","7","93259784"
"KN294147v1","12428","12719","chr2","114077528","114077819","17","114065100"
"KN294147v1","30187","30495","chr2","114094896","114095208","11","114064709"
"KN294147v1","83781","84105","chr2","114148394","114148717","13","114064613"
"KN294147v1","84944","85184","chr2","114149554","114149794","7","114064610"
"KN294147v1","151464","151728","chr2","114222348","114222648","43","114070884"
"KN294147v1","164496","164778","chr11","83316040","83316320","53","83151544"
"KN294147v1","190986","191102","chr2","114267478","114267594","2","114076492"
"KN294147v1","210476","210595","chr2","114285740","114285843","20","114075264"
"KN294147v1","218928","219221","chr2","114294481","114294770","6","114075553"
"KN294147v1","222170","222471","chr10","43527352","43527653","91","43305182"
"KN294147v1","231320","231612","chr2","114307264","114307563","29","114075944"
"KN294147v1","252501","252810","chr3","12643592","12643894","55","12391091"
"KN294147v1","256630","256938","chr6","54740096","54740406","65","54483466"
"KN294147v1","273227","273433","chr2","114349636","114349856","16","114076409"
"KN294147v1","371250","371562","chr2","114442570","114442882","6","114071320"
"KN294147v1","395432","395581","chr4","35289633","35289785","31","34894201"
"KN294147v1","395902","396047","chr10","28948823","28948965","32","28552921"
"KN294147v1","449688","449987","chr2","114521377","114521676","8","114071689"
"KN294147v1","479269","479549","chr1","62875380","62875668","63","62396111"
"KN294147v1","517346","517642","chr2","114589745","114590032","18","114072399"
"KN294147v1","524481","524798","chr2","114596825","114597134","15","114072344"
"KN294147v1","576354","576648","chr2","114646937","114647231","9","114070583"
"KN294147v1","662723","663007","chr2","114727657","114727940","4","114064934"
"KN294147v1","672727","672846","chr11","12467938","12468057","19","11795211"
"KN294147v1","708050","708343","chr2","114768764","114769061","12","114060714"
"KN294147v1","795874","796124","chr2","114863736","114863985","6","114067862"
"KN294147v1","824818","825112","chr2","114892788","114893085","11","114067970"
"KN294147v1","835463","835584","chr2","114902063","114902183","4","114066600"
"KN294147v1","846273","846387","chr3","52486427","52486541","20","51640154"
