"chr1","12976078","12976268","GL873573","11460723","11460900","52","1515355"
"chr1","26083238","26083556","GL873677","3140362","3140657","87","22942876"
"chr1","131202946","131203227","GL873530","9938172","9938450","72","121264774"
"chr1","163839829","163840140","GL873576","4191767","4192054","78","159648062"
"chr1","84049","84209","GL873544","2079287","2079420","50","1995238"
"chr1","635782","635986","GL873536","4777531","4777749","57","4141749"
"chr1","649480","649788","GL873587","6873610","6873917","88","6224130"
"chr1","738620","738915","GL873677","3140362","3140657","79","2401742"
"chr1","745049","745352","GL873576","4191767","4192054","80","3446718"
"chr1","767772","768116","GL873587","6873610","6873917","121","6105838"
"chr1","794399","794551","GL873544","2079287","2079420","45","1284888"
"chr1","828824","828965","GL873544","2079287","2079420","48","1250463"
"chr1","837460","837697","GL873572","12036547","12036788","74","11199087"
"chr1","1013322","1013380","GL873550","8607056","8607107","19","7593734"
"chr1","1013692","1013862","GL873526","8954968","8955133","48","7941276"
"chr1","1028292","1028412","GL873544","2079287","2079420","49","1050995"
"chr1","1132945","1133083","GL873547","8206596","8206712","47","7073651"
"chr1","1144217","1144504","GL873576","4191767","4192054","76","3047550"
"chr1","1148957","1149248","GL873576","4191767","4192054","80","3042810"
"chr1","1182489","1182655","GL873541","7316762","7316922","54","6134273"
"chr1","1191227","1191528","GL873562","5590996","5591262","85","4399769"
"chr1","1247050","1247239","GL873522","16808641","16808809","60","15561591"
"chr1","1261399","1261513","GL873574","7363359","7363473","55","6101960"
"chr1","1261806","1261941","GL873526","8954474","8954605","44","7692668"
"chr1","1266622","1266929","GL873536","29278966","29279272","89","28012344"
"chr1","1288070","1288344","GL873540","25363201","25363455","93","24075131"
"chr1","1400124","1400388","GL873540","25363201","25363455","130","23963077"
"chr1","1438058","1438161","GL873539","5455341","5455453","37","4017283"
"chr1","1474214","1474514","GL873621","5314968","5315267","101","3840754"
"chr1","1491518","1491627","GL873537","3561280","3561408","46","2069762"
"chr1","1510031","1510314","GL873526","13648245","13648511","77","12138214"
"chr1","1517996","1518278","GL873576","4191767","4192054","83","2673771"
"chr1","1571825","1572113","GL873537","5489070","5489351","89","3917245"
"chr1","1640408","1640700","GL873576","4191767","4192054","79","2551359"
"chr1","1696755","1697032","GL873576","4191767","4192054","80","2495012"
"chr1","1876720","1876833","GL873597","3074507","3074607","52","1197787"
"chr1","1892691","1892824","GL873625","3447950","3448083","49","1555259"
"chr1","1971735","1972019","GL873539","467937","468189","88","1503798"
"chr1","2092728","2093015","GL873530","9938172","9938450","86","7845444"
"chr1","2313636","2313938","GL873677","3140362","3140657","84","826726"
"chr1","2482885","2483077","GL873529","7993308","7993490","55","5510423"
"chr1","2766278","2766463","GL873526","8954968","8955133","51","6188690"
"chr1","3269264","3269573","GL873587","6873610","6873917","87","3604346"
"chr1","3457917","3458081","GL873544","2079287","2079420","58","1378630"
"chr1","3469090","3469391","GL873677","3140362","3140657","78","328728"
"chr1","3523789","3524073","GL873530","9938172","9938450","75","6414383"
"chr1","3524873","3525163","GL873576","4191767","4192054","78","666894"
"chr1","3551483","3551780","GL873576","4191767","4192054","81","640284"
"chr1","3584609","3584897","GL873562","5590996","5591262","79","2006387"
"chr1","3597798","3598086","GL873562","5590996","5591262","79","1993198"
"chr1","3743771","3744080","GL873587","6873610","6873917","88","3129839"
"chr1","3941350","3941648","GL873576","4191767","4192054","84","250417"
"chr1","4066365","4066661","GL873576","4191767","4192054","84","125402"
"chr1","4152827","4153127","GL873576","4191767","4192054","75","38940"
"chr1","4470919","4471022","GL873597","3074507","3074607","52","1396412"
"chr1","4605845","4606146","GL873677","3140362","3140657","84","1465483"
"chr1","4627535","4627823","GL873621","5314968","5315267","91","687433"
"chr1","4717698","4717797","GL873597","3074507","3074607","50","1643191"
"chr1","4965257","4965380","GL873625","3447950","3448083","54","1517307"
"chr1","5143415","5143714","GL873621","5314968","5315267","87","171553"
"chr1","5189626","5189920","GL873677","3140362","3140657","75","2049264"
"chr1","5239911","5240221","GL873576","4191767","4192054","87","1048144"
"chr1","5281282","5281391","GL873597","3074507","3074607","52","2206775"
"chr1","5465609","5465870","GL873538","27715242","27715517","84","22249633"
"chr1","5902971","5903236","GL873538","27715242","27715517","86","21812271"
"chr1","5908689","5908986","GL873576","4191767","4192054","80","1716922"
"chr1","5914325","5914630","GL873677","3140362","3140657","83","2773963"
"chr1","5916127","5916395","GL873559","8382577","8382843","74","2466450"
"chr1","5934681","5934988","GL873677","3140362","3140657","87","2794319"
"chr1","6008207","6008512","GL873536","29278966","29279272","82","23270759"
"chr1","6034152","6034312","GL873527","15266324","15266478","53","9232172"
"chr1","6042291","6042589","GL873576","4191767","4192054","77","1850524"
"chr1","6047664","6047955","GL873677","3140362","3140657","68","2907302"
"chr1","6107763","6107878","GL873625","3447950","3448083","47","2659813"
"chr1","6118926","6119233","GL873677","3140362","3140657","87","2978564"
"chr1","6121323","6121606","GL873677","3140362","3140657","83","2980961"
"chr1","6121716","6122006","GL873677","3140362","3140657","93","2981354"
"chr1","6170686","6170876","GL873526","8954968","8955133","61","2784282"
"chr1","6181743","6181902","GL873527","15266324","15266478","46","9084581"
"chr1","6207618","6207733","GL873532","22989129","22989260","58","16781511"
"chr1","6225748","6225919","GL873522","16808641","16808809","48","10582893"
"chr1","6225920","6226231","GL873576","4191767","4192054","79","2034153"
"chr1","6226232","6226363","GL873547","8206596","8206712","41","1980364"
"chr1","6247916","6248026","GL873547","8206596","8206712","57","1958680"
"chr1","6252821","6253124","GL873534","11344794","11345097","86","5091973"
"chr1","6259843","6260137","GL873576","4191767","4192054","87","2068076"
"chr1","6263155","6263469","GL873576","4191767","4192054","90","2071388"
"chr1","6274302","6274458","GL873574","11250965","11251120","40","4976663"
"chr1","6335636","6335955","GL873598","4535260","4535562","92","1800376"
"chr1","6363130","6363419","GL873677","3140362","3140657","73","3222768"
"chr1","6386979","6387283","GL873530","9938172","9938450","88","3551193"
"chr1","6398019","6398328","GL873576","4191767","4192054","82","2206252"
"chr1","6400372","6400692","GL873677","3140362","3140657","95","3260010"
"chr1","6490542","6490853","GL873677","3140362","3140657","94","3350180"
"chr1","6511099","6511212","GL873597","3074507","3074607","58","3436592"
"chr1","6518136","6518447","GL873576","4191767","4192054","89","2326369"
"chr1","6524561","6524868","GL873534","11344794","11345097","89","4820233"
"chr1","6535853","6536137","GL873524","22351649","22351906","144","15815796"
"chr1","6656725","6657032","GL873576","4191767","4192054","81","2464958"
"chr1","7230311","7230612","GL873576","4191767","4192054","80","3038544"
"chr1","7367814","7368121","GL873576","4191767","4192054","82","3176047"
"chr1","7501577","7501878","GL873689","107815","108105","83","7393762"
"chr1","7503119","7503428","GL873536","29278966","29279272","85","21775847"
"chr1","7580746","7581006","GL873540","25363201","25363455","84","17782455"
"chr1","7744979","7745074","GL873597","3074507","3074607","48","4670472"
"chr1","7747198","7747260","GL873549","438017","438064","29","7309181"
"chr1","7766772","7767082","GL873576","4191767","4192054","84","3575005"
"chr1","7801307","7801395","GL873546","17969045","17969105","39","10167738"
"chr1","7809073","7809221","GL873527","15266324","15266478","39","7457251"
"chr1","7818099","7818188","GL873550","8607056","8607107","47","788957"
"chr1","7846347","7846630","GL873562","5590996","5591262","78","2255351"
"chr1","7896035","7896330","GL873551","4521039","4521322","87","3374996"
"chr1","7921002","7921212","GL873667","4619055","4619258","63","3301947"
"chr1","7924241","7924538","GL873562","5590996","5591262","83","2333245"
"chr1","7925030","7925204","GL873526","8954968","8955133","47","1029938"
"chr1","7937761","7938067","GL873576","4191767","4192054","89","3745994"
"chr1","7958183","7958408","GL873522","44257936","44258146","93","36299753"
"chr1","7970818","7971091","GL873526","13648245","13648511","76","5677427"
"chr1","7983867","7984162","GL873576","4191767","4192054","80","3792100"
"chr1","8020747","8021052","GL873587","6873610","6873917","79","1147137"
"chr1","8075898","8076205","GL873587","6873610","6873917","81","1202288"
"chr1","8082021","8082149","GL873544","2079287","2079420","49","6002734"
"chr1","8121696","8121996","GL873536","29278966","29279272","87","21157270"
"chr1","8178707","8178998","GL873677","3140362","3140657","74","5038345"
"chr1","8382385","8382708","GL873521","580647","580943","101","7801738"
"chr1","8418301","8418587","GL873549","1730994","1731263","95","6687307"
"chr1","8442883","8443181","GL873633","6665848","6666149","94","1777035"
"chr1","8504438","8504747","GL873587","6873610","6873917","83","1630828"
"chr1","8512718","8513028","GL873677","3140362","3140657","89","5372356"
"chr1","8514001","8514299","GL873576","4191767","4192054","77","4322234"
"chr1","8545700","8545813","GL873597","3074507","3074607","59","5471193"
"chr1","8570183","8570310","GL873574","7363359","7363473","50","1206824"
"chr1","8606401","8606437","GL873570","2823963","2823999","18","5782438"
"chr1","8613139","8613420","GL873530","9938172","9938450","71","1325033"
"chr1","8645819","8646123","GL873576","4191767","4192054","85","4454052"
"chr1","8669694","8669986","GL873677","3140362","3140657","80","5529332"
"chr1","8683787","8683949","GL873541","7316762","7316922","49","1367025"
"chr1","8712798","8712874","AAQR03195901","58","114","38","8712740"
"chr1","8770192","8770495","GL873576","4191767","4192054","79","4578425"
"chr1","8772214","8772330","GL873544","2079287","2079420","51","6692927"
"chr1","8856342","8856645","GL873538","27715242","27715517","85","18858900"
"chr1","8880211","8880515","GL873677","3140362","3140657","98","5739849"
"chr1","8920364","8920487","GL873537","3561280","3561408","42","5359084"
"chr1","8996856","8997002","GL873538","890264","890409","62","8106592"
"chr1","9104241","9104537","GL873576","4191767","4192054","80","4912474"
"chr1","9110384","9110560","GL873544","2079287","2079420","80","7031097"
"chr1","9126540","9126692","GL873544","2079287","2079420","46","7047253"
"chr1","9312036","9312228","GL873522","16808641","16808809","68","7496605"
"chr1","9312535","9312583","GL873550","8607056","8607107","20","705479"
"chr1","9322451","9322517","GL873522","8350197","8350248","29","972254"
"chr1","9335847","9336141","GL873677","3140362","3140657","76","6195485"
"chr1","9358301","9358358","GL873544","20415702","20415758","30","11057401"
"chr1","9359771","9360067","GL873677","3140362","3140657","70","6219409"
"chr1","9385454","9385768","GL873621","5314968","5315267","84","4070486"
"chr1","9412385","9412686","GL873576","4191767","4192054","74","5220618"
"chr1","9460681","9460976","GL873677","3140362","3140657","74","6320319"
"chr1","9478032","9478319","GL873677","3140362","3140657","79","6337670"
"chr1","9503012","9503198","GL873526","8954968","8955133","61","548044"
"chr1","9554947","9555242","GL873677","3140362","3140657","75","6414585"
"chr1","9582479","9582774","GL873576","4191767","4192054","69","5390712"
"chr1","9599073","9599366","GL873677","3140362","3140657","74","6458711"
"chr1","9616570","9616860","GL873677","3140362","3140657","75","6476208"
"chr1","9618960","9619261","GL873576","4191767","4192054","84","5427193"
"chr1","9632287","9632578","GL873614","7160536","7160843","87","2471751"
"chr1","9648946","9649246","GL873576","4191767","4192054","73","5457179"
"chr1","9650391","9650671","GL873539","467937","468189","82","9182454"
"chr1","9674459","9674602","GL873544","2079287","2079420","45","7595172"
"chr1","9688860","9689048","GL873623","732254","732440","54","8956606"
"chr1","9701415","9701694","GL873530","9938172","9938450","75","236757"
"chr1","9710795","9710839","GL873521","13488783","13488819","16","3777988"
"chr1","9724267","9724382","GL873532","22989129","22989260","56","13264862"
"chr1","9728457","9728585","GL873547","8206596","8206712","42","1521861"
"chr1","9754424","9754556","GL873537","3561280","3561408","42","6193144"
"chr1","9787571","9787850","GL873530","9938172","9938450","86","150601"
