"chr1","173015038","173015348","chr6","26263912","26264219","66","146751126"
"chr1","10354603","10354908","chrX","16740590","16740891","33","6385987"
"chr1","24641507","24641632","chr9","12294069","12294190","18","12347438"
"chr1","74973089","74973344","chr1","179768462","179768712","47","104795373"
"chr1","121896821","121897134","chr4","148233730","148234041","41","26336909"
"chr1","129630107","129630415","chr5","5794003","5794305","36","123836104"
"chr1","207093516","207093827","chr2","138525048","138525361","42","68568468"
"chr1","898693","898996","chr7","46009210","46009518","41","45110517"
"chr1","967502","967803","chr4","107192467","107192765","37","106224965"
"chr1","1008556","1008834","chr9","21118563","21118846","55","20110007"
"chr1","1113100","1113393","chr19","25771945","25772240","38","24658845"
"chr1","1180705","1181012","chr22","29718976","29719276","40","28538271"
"chr1","1183363","1183671","chr15","66511060","66511360","41","65327697"
"chr1","1226215","1226515","chr11","116056092","116056388","41","114829877"
"chr1","1333560","1333847","chr12","2792770","2793055","47","1459210"
"chr1","1414723","1415008","chr14","101798384","101798677","48","100383661"
"chr1","1462344","1462644","chr20","11123830","11124130","35","9661486"
"chr1","1524835","1525150","chr3","121977576","121977889","49","120452741"
"chr1","1660364","1660566","chr1","74514589","74514795","37","72854225"
"chr1","1667009","1667302","chr12","49194271","49194566","35","47527262"
"chr1","1692746","1693046","chr19","46500576","46500874","38","44807830"
"chr1","1730336","1730621","chr2","159762800","159763089","40","158032464"
"chr1","1755802","1756099","chr14","76965708","76966002","38","75209906"
"chr1","1832763","1833073","chr11","126421907","126422210","39","124589144"
"chr1","1884461","1884773","chr3","118180026","118180335","37","116295565"
"chr1","1959639","1959943","chr13","43496382","43496683","43","41536743"
"chr1","1988121","1988307","chr5","63937214","63937404","29","61949093"
"chr1","1988652","1988960","chr16","5740240","5740551","43","3751588"
"chr1","3470753","3471065","chr22","4137222","4137532","44","666469"
"chr1","3657708","3657943","chr10","125884427","125884662","33","122226719"
"chr1","3698337","3698648","chr11","116524456","116524766","44","112826119"
"chr1","3699255","3699538","chr17","69797099","69797381","57","66097844"
"chr1","3865237","3865533","chr9","101718543","101718839","39","97853306"
"chr1","4325937","4326249","chr2","45183518","45183828","41","40857581"
"chr1","4447552","4447855","chr20","6963355","6963663","37","2515803"
"chr1","4504516","4504830","chr7","18970820","18971130","47","14466304"
"chr1","4714617","4714897","chr10","84663291","84663571","48","79948674"
"chr1","4820757","4821055","chr1","156297781","156298084","41","151477024"
"chr1","4889373","4889655","chr10","84663291","84663571","39","79773918"
"chr1","4987845","4988179","chr6","31998822","31999156","59","27010977"
"chr1","5436226","5436518","chr18","38143636","38143929","38","32707410"
"chr1","5438551","5438843","chr5","82940002","82940297","37","77501451"
"chr1","5560807","5561119","chr8","93288117","93288428","37","87727310"
"chr1","5672163","5672467","chr7","30963352","30963657","47","25291189"
"chr1","5759732","5760028","chr8","96840904","96841209","40","91081172"
"chr1","5887776","5887996","chr13","73225496","73225715","29","67337720"
"chr1","6074686","6074985","chr9","84730043","84730338","41","78655357"
"chr1","6103590","6103883","chr11","95654756","95655049","29","89551166"
"chr1","6107640","6107949","chr3","81376950","81377262","39","75269310"
"chr1","6247418","6247703","chr4","106626209","106626500","40","100378791"
"chr1","6365627","6365941","chr4","107035145","107035457","44","100669518"
"chr1","6377562","6377742","chr13","18200043","18200225","26","11822481"
"chr1","6399781","6399962","chr2","185138509","185138691","29","178738728"
"chr1","6517997","6518302","chr1","121495225","121495531","33","114977228"
"chr1","6605394","6605703","chr3","87793572","87793883","42","81188178"
"chr1","6614936","6615223","chr5","153548527","153548813","47","146933591"
"chr1","6642674","6642974","chr8","101998022","101998323","45","95355348"
"chr1","6655466","6655755","chrX","43463374","43463663","48","36807908"
"chr1","6761168","6761454","chr17","54408787","54409067","54","47647619"
